DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
07/31/2023,01:00,AEEC, 19.61,N
07/31/2023,01:00,AGUAYO_UNIT1, 24.54,N
07/31/2023,01:00,AJAXWIND_RN, 22.74,N
07/31/2023,01:00,ALGOD_ALL_RN, 24.29,N
07/31/2023,01:00,ALVIN_RN, 24.24,N
07/31/2023,01:00,AMADEUS_ALL, 16.06,N
07/31/2023,01:00,AMISTAD_ALL, 26.4,N
07/31/2023,01:00,AMOCOOIL_CC1, 24.23,N
07/31/2023,01:00,AMOCOOIL_CC2, 24.23,N
07/31/2023,01:00,AMOCO_PUN1, 24.23,N
07/31/2023,01:00,AMOCO_PUN2, 24.23,N
07/31/2023,01:00,AMO_AMOCO_1, 24.23,N
07/31/2023,01:00,AMO_AMOCO_2, 24.23,N
07/31/2023,01:00,AMO_AMOCO_5, 24.23,N
07/31/2023,01:00,AMO_AMOCO_G1, 24.23,N
07/31/2023,01:00,AMO_AMOCO_G2, 24.23,N
07/31/2023,01:00,AMO_AMOCO_G3, 24.23,N
07/31/2023,01:00,AMO_AMOCO_S1, 24.23,N
07/31/2023,01:00,AMO_AMOCO_S2, 24.23,N
07/31/2023,01:00,ANACACHO_ANA, 25.82,N
07/31/2023,01:00,ANCHOR_ALL, 23.73,N
07/31/2023,01:00,ANDMDSLR_ALL, 16.06,N
07/31/2023,01:00,ANSON1_ALL, 24.14,N
07/31/2023,01:00,APPALOSA_ALL, 28.26,N
07/31/2023,01:00,AQUI_ALL, 23.92,N
07/31/2023,01:00,ARAGORN_RN, 28.38,N
07/31/2023,01:00,ASTRA_RN, 20.42,N
07/31/2023,01:00,ATK_ATKINSG7, 24.14,N
07/31/2023,01:00,AUSTPL_ALL, 24.46,N
07/31/2023,01:00,AVIAT_ALL, 25.81,N
07/31/2023,01:00,AZURE_RN, 23.03,N
07/31/2023,01:00,AZ_ALL, 24.22,N
07/31/2023,01:00,BAC_RN_ALL, 24.23,N
07/31/2023,01:00,BAFFIN_ALL, 24.15,N
07/31/2023,01:00,BAIRDWND_ALL, 23.67,N
07/31/2023,01:00,BARROW_ALL, 28.59,N
07/31/2023,01:00,BASTEN_CC1, 24.45,N
07/31/2023,01:00,BASTEN_CCU, 24.45,N
07/31/2023,01:00,BATCAVE_RN, 24.84,N
07/31/2023,01:00,BAYC_BESS_RN, 24.33,N
07/31/2023,01:00,BBREEZE_1_2, 24.08,N
07/31/2023,01:00,BCATWD_WD_1, 23.29,N
07/31/2023,01:00,BCH_RN, 24.26,N
07/31/2023,01:00,BCK_RN, 24.26,N
07/31/2023,01:00,BIGSTAR_ALL, 24.45,N
07/31/2023,01:00,BLACKJAK_RN, 24.3,N
07/31/2023,01:00,BLSMT1_5_A_6, 22.09,N
07/31/2023,01:00,BLUEJAY_RN, 24.13,N
07/31/2023,01:00,BOARDCRK_ALL, 23.88,N
07/31/2023,01:00,BOOTLEG_UN1, 27.92,N
07/31/2023,01:00,BORDAS_345, 24.44,N
07/31/2023,01:00,BOSQUESW_CC1, 23.99,N
07/31/2023,01:00,BOSQUESW_CC2, 24.02,N
07/31/2023,01:00,BOSQ_BSQSU_5, 24.02,N
07/31/2023,01:00,BOSQ_BSQS_12, 24.02,N
07/31/2023,01:00,BOSQ_BSQS_34, 23.99,N
07/31/2023,01:00,BRANDON_RN, 20.74,N
07/31/2023,01:00,BRAUNIG_CC1, 24.66,N
07/31/2023,01:00,BRAUNIG_VHB1, 24.67,N
07/31/2023,01:00,BRAUNIG_VHB2, 24.67,N
07/31/2023,01:00,BRAUNIG_VHB3, 24.69,N
07/31/2023,01:00,BRAZ_WND_ALL, 22.09,N
07/31/2023,01:00,BRA_AVR1_CT2, 24.66,N
07/31/2023,01:00,BRA_AVR_CST1, 24.66,N
07/31/2023,01:00,BRHEIGHT_RN, 24.23,N
07/31/2023,01:00,BRIGHTSD_RN, 24.62,N
07/31/2023,01:00,BRIGHTSD_U1, 24.62,N
07/31/2023,01:00,BRISCOE_WIND, 20.52,N
07/31/2023,01:00,BRPANGLE_RN, 24.26,N
