DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
08/22/2024,01:00,7RNCHSLR_ALL, 18.02,N
08/22/2024,01:00,ADL_RN, 17.5,N
08/22/2024,01:00,AEEC, 10.9,N
08/22/2024,01:00,AGUAYO_UNIT1, 17.44,N
08/22/2024,01:00,AJAXWIND_RN, 15.64,N
08/22/2024,01:00,ALGOD_ALL_RN, 18.27,N
08/22/2024,01:00,ALP_BESS_RN, 25.53,N
08/22/2024,01:00,ALVIN_RN, 17.59,N
08/22/2024,01:00,AMADEUS_ALL, 15.77,N
08/22/2024,01:00,AMISTAD_ALL, 22.47,N
08/22/2024,01:00,AMOCOOIL_CC1, 17.56,N
08/22/2024,01:00,AMOCOOIL_CC2, 17.56,N
08/22/2024,01:00,AMOCO_PUN1, 17.56,N
08/22/2024,01:00,AMOCO_PUN2, 17.56,N
08/22/2024,01:00,AMO_AMOCO_1, 17.56,N
08/22/2024,01:00,AMO_AMOCO_2, 17.56,N
08/22/2024,01:00,AMO_AMOCO_5, 17.56,N
08/22/2024,01:00,AMO_AMOCO_G1, 17.56,N
08/22/2024,01:00,AMO_AMOCO_G2, 17.56,N
08/22/2024,01:00,AMO_AMOCO_G3, 17.56,N
08/22/2024,01:00,AMO_AMOCO_S1, 17.56,N
08/22/2024,01:00,AMO_AMOCO_S2, 17.56,N
08/22/2024,01:00,ANACACHO_ANA, 20.83,N
08/22/2024,01:00,ANCHOR_ALL, 16.37,N
08/22/2024,01:00,ANDMDSLR_ALL, 15.67,N
08/22/2024,01:00,ANEM_ESS_RN, 18.12,N
08/22/2024,01:00,ANG_ALL, 18.28,N
08/22/2024,01:00,ANSON1_ALL, 16.06,N
08/22/2024,01:00,APPALOSA_ALL, 23.2,N
08/22/2024,01:00,AQUI_ALL, 16.87,N
08/22/2024,01:00,ARAGORN_RN, 45.68,N
08/22/2024,01:00,ASTRA_RN, 13.22,N
08/22/2024,01:00,ATK_ATKINSG7, 17.28,N
08/22/2024,01:00,AURO_SLR_RN, 17.36,N
08/22/2024,01:00,AUSTPL_ALL, 17.95,N
08/22/2024,01:00,AVIAT_ALL, 17.65,N
08/22/2024,01:00,AZURE_RN, 15.84,N
08/22/2024,01:00,AZ_ALL, 17.51,N
08/22/2024,01:00,BAC_RN_ALL, 17.56,N
08/22/2024,01:00,BAFFIN_ALL, 18.19,N
08/22/2024,01:00,BAIRDWND_ALL, 16.19,N
08/22/2024,01:00,BAKE_RN_ALL, 16.59,N
08/22/2024,01:00,BARROW_ALL, 24.84,N
08/22/2024,01:00,BASTEN_CC1, 17.96,N
08/22/2024,01:00,BASTEN_CCU, 17.96,N
08/22/2024,01:00,BATCAVE_RN, 18.25,N
08/22/2024,01:00,BAYC_BESS_RN, 17.88,N
08/22/2024,01:00,BBREEZE_1_2, 18.16,N
08/22/2024,01:00,BCATWD_WD_1, 15.91,N
08/22/2024,01:00,BCH_RN, 17.63,N
08/22/2024,01:00,BCK_RN, 17.64,N
08/22/2024,01:00,BELM_SLR_RN, 17.35,N
08/22/2024,01:00,BIGSTAR_ALL, 17.97,N
08/22/2024,01:00,BLACKJAK_RN, 18.27,N
08/22/2024,01:00,BLSMT1_5_A_6, 15.14,N
08/22/2024,01:00,BLUEJAY_RN, 17.28,N
08/22/2024,01:00,BOARDCRK_ALL, 16.87,N
08/22/2024,01:00,BOCO_ESS_RN, 15.6,N
08/22/2024,01:00,BOOTLEG_UN1, 27.96,N
08/22/2024,01:00,BORDAS_345, 18,N
08/22/2024,01:00,BOSQUESW_CC1, 17.02,N
08/22/2024,01:00,BOSQUESW_CC2, 17.05,N
08/22/2024,01:00,BOSQ_BSQSU_5, 17.05,N
08/22/2024,01:00,BOSQ_BSQS_12, 17.05,N
08/22/2024,01:00,BOSQ_BSQS_34, 17.02,N
08/22/2024,01:00,BRANDON_RN, 13.15,N
08/22/2024,01:00,BRAUNIG_CC1, 18.61,N
08/22/2024,01:00,BRAUNIG_VHB1, 18.72,N
08/22/2024,01:00,BRAUNIG_VHB2, 18.72,N
08/22/2024,01:00,BRAUNIG_VHB3, 18.81,N
08/22/2024,01:00,BRAZ_WND_ALL, 15.86,N
08/22/2024,01:00,BRA_AVR1_CT2, 18.61,N
08/22/2024,01:00,BRA_AVR_CST1, 18.61,N
08/22/2024,01:00,BRHEIGHT_RN, 17.57,N
08/22/2024,01:00,BRIGHTSD_RN, 18.47,N
08/22/2024,01:00,BRIGHTSD_U1, 18.45,N
08/22/2024,01:00,BRISCOE_WIND, 13.71,N
08/22/2024,01:00,BRPANGLE_RN, 17.65,N
08/22/2024,01:00,BRPMAGNO_RN, 17.57,N
08/22/2024,01:00,BRP_BRAZ_RN, 17.65,N
08/22/2024,01:00,BRP_DIKN_RN, 17.57,N
08/22/2024,01:00,BRP_LOOP_RN, 18.21,N
08/22/2024,01:00,BRP_LOP1_RN, 18.43,N
08/22/2024,01:00,BRP_PBL1_RN, 20.99,N
08/22/2024,01:00,BRP_PBL2_RN, 21,N
08/22/2024,01:00,BRP_RN_UNIT1, 18.87,N
08/22/2024,01:00,BRP_SWNY_RN, 17.65,N
08/22/2024,01:00,BRP_ZPT1_RN, 18.54,N
08/22/2024,01:00,BRP_ZPT2_RN, 18.54,N
08/22/2024,01:00,BRTSW_BCW1, 16.59,N
08/22/2024,01:00,BR_ARROW_ALL, 16.6,N
08/22/2024,01:00,BR_VHB6CT5_6, 18.72,N
08/22/2024,01:00,BR_VHB6CT7_8, 18.72,N
08/22/2024,01:00,BSS_U1, 17.64,N
08/22/2024,01:00,BTE_BTE_G1, 17.5,N
08/22/2024,01:00,BTE_BTE_G2, 17.5,N
08/22/2024,01:00,BTE_BTE_G3, 17.5,N
08/22/2024,01:00,BTE_BTE_G4, 17.5,N
08/22/2024,01:00,BTE_CC1, 17.5,N
08/22/2024,01:00,BTE_PUN1, 17.5,N
08/22/2024,01:00,BTE_PUN2, 17.5,N
08/22/2024,01:00,BTM_ALL, 17.61,N
08/22/2024,01:00,BUCHAN_ALL, 17.99,N
08/22/2024,01:00,BUCKTHRN_RN, 16.69,N
08/22/2024,01:00,BUFF_GAP_ALL, 16.88,N
08/22/2024,01:00,BULLCRK_1_2, 17.09,N
08/22/2024,01:00,BVE_CC1, 17.59,N
08/22/2024,01:00,BVE_UNIT1, 17.59,N
08/22/2024,01:00,BVE_UNIT2, 17.59,N
08/22/2024,01:00,BVE_UNIT3, 17.59,N
08/22/2024,01:00,BYRDR_ES_ALL, 17.65,N
08/22/2024,01:00,BYU_BYU_1, 17.54,N
08/22/2024,01:00,BYU_BYU_12, 17.54,N
08/22/2024,01:00,BYU_BYU_34, 17.54,N
08/22/2024,01:00,BYU_CC1, 17.54,N
08/22/2024,01:00,BYU_G4_RN, 17.54,N
