DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
10/15/2024,01:00,7RNCHSLR_ALL, 15.57,N
10/15/2024,01:00,ADL_RN, 14.75,N
10/15/2024,01:00,AEEC, 4.12,N
10/15/2024,01:00,AE_RN, 14.91,N
10/15/2024,01:00,AGUAYO_UNIT1, 9.81,N
10/15/2024,01:00,AJAXWIND_RN, 11.17,N
10/15/2024,01:00,ALGOD_ALL_RN, 14.03,N
10/15/2024,01:00,ALP_BESS_RN, -40.55,N
10/15/2024,01:00,ALVIN_RN, 14.86,N
10/15/2024,01:00,AMADEUS_ALL, 11.35,N
10/15/2024,01:00,AMISTAD_ALL, 20.16,N
10/15/2024,01:00,AMOCOOIL_CC1, 14.83,N
10/15/2024,01:00,AMOCOOIL_CC2, 14.83,N
10/15/2024,01:00,AMOCO_PUN1, 14.83,N
10/15/2024,01:00,AMOCO_PUN2, 14.83,N
10/15/2024,01:00,AMO_AMOCO_1, 14.83,N
10/15/2024,01:00,AMO_AMOCO_2, 14.83,N
10/15/2024,01:00,AMO_AMOCO_5, 14.83,N
10/15/2024,01:00,AMO_AMOCO_G1, 14.83,N
10/15/2024,01:00,AMO_AMOCO_G2, 14.83,N
10/15/2024,01:00,AMO_AMOCO_G3, 14.83,N
10/15/2024,01:00,AMO_AMOCO_S1, 14.83,N
10/15/2024,01:00,AMO_AMOCO_S2, 14.83,N
10/15/2024,01:00,ANACACHO_ANA, 19.41,N
10/15/2024,01:00,ANCHOR_ALL, 12.47,N
10/15/2024,01:00,ANDMDSLR_ALL, 11.33,N
10/15/2024,01:00,ANEM_ESS_RN, 12.12,N
10/15/2024,01:00,ANG_ALL, 14.06,N
10/15/2024,01:00,ANSON1_ALL, 11.97,N
10/15/2024,01:00,APPALOSA_ALL, 22.53,N
10/15/2024,01:00,AQUI_ALL, 12.63,N
10/15/2024,01:00,ARAGORN_RN, 30.87,N
10/15/2024,01:00,ASCK_SLR_RN, 12.63,N
10/15/2024,01:00,ASTRA_RN, 1.64,N
10/15/2024,01:00,ATK_ATKINSG7, 14.68,N
10/15/2024,01:00,AURO_SLR_RN, 15.33,N
10/15/2024,01:00,AUSTPL_ALL, 15.68,N
10/15/2024,01:00,AVIAT_ALL, 13.87,N
10/15/2024,01:00,AZURE_RN, 11.45,N
10/15/2024,01:00,AZ_ALL, 14.77,N
10/15/2024,01:00,BAC_RN_ALL, 14.83,N
10/15/2024,01:00,BAFFIN_ALL, 13.15,N
10/15/2024,01:00,BAIRDWND_ALL, 12.11,N
10/15/2024,01:00,BAKE_RN_ALL, 12.72,N
10/15/2024,01:00,BARROW_ALL, 31.62,N
10/15/2024,01:00,BASTEN_CC1, 15.67,N
10/15/2024,01:00,BASTEN_CCU, 15.67,N
10/15/2024,01:00,BATCAVE_RN, 15.17,N
10/15/2024,01:00,BAYC_BESS_RN, 15.22,N
10/15/2024,01:00,BBREEZE_1_2, 12.63,N
10/15/2024,01:00,BCATWD_WD_1, 11.71,N
10/15/2024,01:00,BCH_RN, 14.91,N
10/15/2024,01:00,BCK_RN, 14.93,N
10/15/2024,01:00,BELM_SLR_RN, 15.64,N
10/15/2024,01:00,BIGSTAR_ALL, 15.58,N
10/15/2024,01:00,BLACKJAK_RN, 14.02,N
10/15/2024,01:00,BLSMT1_5_A_6, 10.47,N
10/15/2024,01:00,BLUEJAY_RN, 14.59,N
10/15/2024,01:00,BOARDCRK_ALL, 13.5,N
10/15/2024,01:00,BOCO_ESS_RN, 12.75,N
10/15/2024,01:00,BOOTLEG_UN1, 23.05,N
10/15/2024,01:00,BORDAS_345, 10.83,N
10/15/2024,01:00,BOSQUESW_CC1, 13.58,N
10/15/2024,01:00,BOSQUESW_CC2, 14.24,N
10/15/2024,01:00,BOSQ_BSQSU_5, 14.24,N
10/15/2024,01:00,BOSQ_BSQS_12, 14.24,N
10/15/2024,01:00,BOSQ_BSQS_34, 13.58,N
10/15/2024,01:00,BRANDON_RN, 6.58,N
10/15/2024,01:00,BRAUNIG_CC1, 15.77,N
10/15/2024,01:00,BRAUNIG_VHB1, 15.85,N
10/15/2024,01:00,BRAUNIG_VHB2, 15.85,N
10/15/2024,01:00,BRAUNIG_VHB3, 15.9,N
10/15/2024,01:00,BRAZ_WND_ALL, 11.33,N
10/15/2024,01:00,BRA_AVR1_CT2, 15.77,N
10/15/2024,01:00,BRA_AVR_CST1, 15.77,N
10/15/2024,01:00,BRHEIGHT_RN, 14.83,N
10/15/2024,01:00,BRIGHTSD_RN, 14.59,N
10/15/2024,01:00,BRIGHTSD_U1, 14.68,N
10/15/2024,01:00,BRISCOE_WIND, 2.83,N
10/15/2024,01:00,BRPANGLE_RN, 14.94,N
10/15/2024,01:00,BRPMAGNO_RN, 14.84,N
10/15/2024,01:00,BRP_BRAZ_RN, 14.94,N
10/15/2024,01:00,BRP_DIKN_RN, 14.83,N
10/15/2024,01:00,BRP_LOOP_RN, 15.54,N
10/15/2024,01:00,BRP_LOP1_RN, 6.66,N
10/15/2024,01:00,BRP_PBL1_RN, 20.43,N
10/15/2024,01:00,BRP_PBL2_RN, 20.43,N
10/15/2024,01:00,BRP_RN_UNIT1, 15.91,N
10/15/2024,01:00,BRP_SWNY_RN, 14.94,N
10/15/2024,01:00,BRP_ZPT1_RN, 6.33,N
10/15/2024,01:00,BRP_ZPT2_RN, 6.41,N
