DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
05/22/2024,01:00,7RNCHSLR_ALL, 22.08,N
05/22/2024,01:00,ADL_RN, 21.45,N
05/22/2024,01:00,AEEC, 21.01,N
05/22/2024,01:00,AGUAYO_UNIT1, 21.55,N
05/22/2024,01:00,AJAXWIND_RN, 21.23,N
05/22/2024,01:00,ALGOD_ALL_RN, 17.76,N
05/22/2024,01:00,ALP_BESS_RN, 30.09,N
05/22/2024,01:00,ALVIN_RN, 21.43,N
05/22/2024,01:00,AMADEUS_ALL, 21.19,N
05/22/2024,01:00,AMISTAD_ALL, 30.1,N
05/22/2024,01:00,AMOCOOIL_CC1, 21.44,N
05/22/2024,01:00,AMOCOOIL_CC2, 21.44,N
05/22/2024,01:00,AMOCO_PUN1, 21.44,N
05/22/2024,01:00,AMOCO_PUN2, 21.44,N
05/22/2024,01:00,AMO_AMOCO_1, 21.44,N
05/22/2024,01:00,AMO_AMOCO_2, 21.44,N
05/22/2024,01:00,AMO_AMOCO_5, 21.44,N
05/22/2024,01:00,AMO_AMOCO_G1, 21.44,N
05/22/2024,01:00,AMO_AMOCO_G2, 21.44,N
05/22/2024,01:00,AMO_AMOCO_G3, 21.44,N
05/22/2024,01:00,AMO_AMOCO_S1, 21.44,N
05/22/2024,01:00,AMO_AMOCO_S2, 21.44,N
05/22/2024,01:00,ANACACHO_ANA, 29.3,N
05/22/2024,01:00,ANCHOR_ALL, 21.35,N
05/22/2024,01:00,ANDMDSLR_ALL, 21.16,N
05/22/2024,01:00,ANEM_ESS_RN, -6.57,N
05/22/2024,01:00,ANG_ALL, 22.13,N
05/22/2024,01:00,ANSON1_ALL, 21.26,N
05/22/2024,01:00,APPALOSA_ALL, 26.99,N
05/22/2024,01:00,AQUI_ALL, 21.48,N
05/22/2024,01:00,ARAGORN_RN, 27.75,N
05/22/2024,01:00,ASTRA_RN, 21.1,N
05/22/2024,01:00,ATK_ATKINSG7, 21.5,N
05/22/2024,01:00,AURO_SLR_RN, 21.6,N
05/22/2024,01:00,AUSTPL_ALL, 21.82,N
05/22/2024,01:00,AVIAT_ALL, 21.96,N
05/22/2024,01:00,AZURE_RN, 21.24,N
05/22/2024,01:00,AZ_ALL, 21.45,N
05/22/2024,01:00,BAC_RN_ALL, 21.44,N
05/22/2024,01:00,BAFFIN_ALL, 15.21,N
05/22/2024,01:00,BAIRDWND_ALL, 21.31,N
05/22/2024,01:00,BAKE_RN_ALL, 21.42,N
05/22/2024,01:00,BARROW_ALL, 26.94,N
05/22/2024,01:00,BASTEN_CC1, 21.82,N
05/22/2024,01:00,BASTEN_CCU, 21.82,N
05/22/2024,01:00,BATCAVE_RN, 22.04,N
05/22/2024,01:00,BAYC_BESS_RN, 22.32,N
05/22/2024,01:00,BBREEZE_1_2, 13.74,N
05/22/2024,01:00,BCATWD_WD_1, 21.2,N
05/22/2024,01:00,BCH_RN, 21.46,N
05/22/2024,01:00,BCK_RN, 21.41,N
05/22/2024,01:00,BELM_SLR_RN, 21.6,N
05/22/2024,01:00,BIGSTAR_ALL, 21.8,N
05/22/2024,01:00,BLACKJAK_RN, 18.42,N
05/22/2024,01:00,BLSMT1_5_A_6, 21.21,N
05/22/2024,01:00,BLUEJAY_RN, 21.49,N
05/22/2024,01:00,BOARDCRK_ALL, 21.46,N
05/22/2024,01:00,BOCO_ESS_RN, 21.44,N
05/22/2024,01:00,BONETSLR_RN, 21.62,N
05/22/2024,01:00,BOOTLEG_UN1, 26.08,N
05/22/2024,01:00,BORDAS_345, -10.15,N
05/22/2024,01:00,BOSQUESW_CC1, 21.5,N
05/22/2024,01:00,BOSQUESW_CC2, 21.51,N
05/22/2024,01:00,BOSQ_BSQSU_5, 21.51,N
05/22/2024,01:00,BOSQ_BSQS_12, 21.51,N
05/22/2024,01:00,BOSQ_BSQS_34, 21.5,N
05/22/2024,01:00,BRANDON_RN, 22.45,N
05/22/2024,01:00,BRAUNIG_CC1, 21.98,N
05/22/2024,01:00,BRAUNIG_VHB1, 22.25,N
05/22/2024,01:00,BRAUNIG_VHB2, 22.25,N
05/22/2024,01:00,BRAUNIG_VHB3, 22.28,N
05/22/2024,01:00,BRAZ_WND_ALL, 20.57,N
05/22/2024,01:00,BRA_AVR1_CT2, 21.98,N
05/22/2024,01:00,BRA_AVR_CST1, 21.98,N
05/22/2024,01:00,BRHEIGHT_RN, 21.44,N
05/22/2024,01:00,BRIGHTSD_RN, 23.22,N
05/22/2024,01:00,BRIGHTSD_U1, 23.19,N
05/22/2024,01:00,BRISCOE_WIND, 21.12,N
05/22/2024,01:00,BRPANGLE_RN, 21.5,N
05/22/2024,01:00,BRPMAGNO_RN, 21.43,N
05/22/2024,01:00,BRP_BRAZ_RN, 21.51,N
05/22/2024,01:00,BRP_DIKN_RN, 21.44,N
05/22/2024,01:00,BRP_LOOP_RN, 23.46,N
05/22/2024,01:00,BRP_LOP1_RN, 7.76,N
05/22/2024,01:00,BRP_PBL1_RN, 32.67,N
05/22/2024,01:00,BRP_PBL2_RN, 32.67,N
05/22/2024,01:00,BRP_RN_UNIT1, 22.23,N
05/22/2024,01:00,BRP_SEMI_RN, 21.43,N
05/22/2024,01:00,BRP_SWNY_RN, 21.51,N
05/22/2024,01:00,BRP_ZPT1_RN, 9.3,N
05/22/2024,01:00,BRP_ZPT2_RN, 9.3,N
05/22/2024,01:00,BRTSW_BCW1, 21.33,N
05/22/2024,01:00,BR_ARROW_ALL, 21.42,N
05/22/2024,01:00,BR_VHB6CT5_6, 22.25,N
05/22/2024,01:00,BR_VHB6CT7_8, 22.25,N
05/22/2024,01:00,BSS_U1, 21.52,N
05/22/2024,01:00,BTE_BTE_G1, 21.45,N
05/22/2024,01:00,BTE_BTE_G2, 21.45,N
05/22/2024,01:00,BTE_BTE_G3, 21.45,N
05/22/2024,01:00,BTE_BTE_G4, 21.45,N
05/22/2024,01:00,BTE_CC1, 21.45,N
05/22/2024,01:00,BTE_PUN1, 21.45,N
05/22/2024,01:00,BTE_PUN2, 21.45,N
05/22/2024,01:00,BTM_ALL, 21.46,N
05/22/2024,01:00,BUCHAN_ALL, 22.02,N
05/22/2024,01:00,BUCKTHRN_RN, 21.39,N
05/22/2024,01:00,BUFF_GAP_ALL, 21.42,N
05/22/2024,01:00,BULLCRK_1_2, 21.41,N
05/22/2024,01:00,BVE_CC1, 21.43,N
05/22/2024,01:00,BVE_UNIT1, 21.43,N
05/22/2024,01:00,BVE_UNIT2, 21.43,N
05/22/2024,01:00,BVE_UNIT3, 21.43,N
05/22/2024,01:00,BYRDR_ES_ALL, 21.51,N
05/22/2024,01:00,BYU_BYU_1, 21.44,N
05/22/2024,01:00,BYU_BYU_12, 21.44,N
05/22/2024,01:00,BYU_BYU_34, 21.44,N
05/22/2024,01:00,BYU_BYU_G8, 21.44,N
05/22/2024,01:00,BYU_CC1, 21.44,N
05/22/2024,01:00,BYU_G4_RN, 21.44,N
05/22/2024,01:00,BYU_PUN1, 21.44,N
05/22/2024,01:00,BYU_PUN2, 21.44,N
05/22/2024,01:00,BYU_PUN3, 21.44,N
05/22/2024,01:00,BYU_PUN4, 21.44,N
05/22/2024,01:00,B_DAVIS_3, 17.44,N
05/22/2024,01:00,B_DAVIS_4, 17.44,N
05/22/2024,01:00,B_DAVIS_CC1, 17.44,N
05/22/2024,01:00,B_D_B_DAVIG1, 17.44,N
05/22/2024,01:00,B_D_B_DAVIG2, 17.44,N
05/22/2024,01:00,CABEZON_ALL, -8.18,N
05/22/2024,01:00,CALAVER_JKS1, 21.88,N
05/22/2024,01:00,CALAVER_JKS2, 21.88,N
05/22/2024,01:00,CALAVER_JTD1, 22.22,N
05/22/2024,01:00,CALAVER_JTD2, 22.22,N
05/22/2024,01:00,CALAVER_OWS1, 22.25,N
05/22/2024,01:00,CALAVER_OWS2, 22.25,N
05/22/2024,01:00,CALHOUN_ALL, 26.23,N
05/22/2024,01:00,CALLAHA_WND1, 21.13,N
05/22/2024,01:00,CAL_CALGT1, 21.45,N
05/22/2024,01:00,CAL_CALSTG1, 21.45,N
05/22/2024,01:00,CAL_CC1, 21.45,N
05/22/2024,01:00,CAL_PUN1, 21.45,N
05/22/2024,01:00,CAL_PUN2, 21.45,N
05/22/2024,01:00,CAMWIND_RN, 12.66,N
05/22/2024,01:00,CANYONWD_ALL, 21.24,N
05/22/2024,01:00,CAPRIDG4_CR4, 21.96,N
05/22/2024,01:00,CAPRIDGE_ALL, 21.96,N
05/22/2024,01:00,CARBN_BSP_1, 26.82,N
05/22/2024,01:00,CASL_GAP_UN1, 26.84,N
05/22/2024,01:00,CATARINA_B1, 37.7,N
05/22/2024,01:00,CBECII_89, 21.4,N
05/22/2024,01:00,CBECII_CC3, 21.4,N
05/22/2024,01:00,CBECII_CT7, 21.4,N
05/22/2024,01:00,CBEC_ALL, 21.78,N
05/22/2024,01:00,CBEC_CC1, 21.78,N
05/22/2024,01:00,CBEC_CC2, 21.78,N
05/22/2024,01:00,CBY4_ALL, 21.45,N
05/22/2024,01:00,CBY4_CC1, 21.45,N
05/22/2024,01:00,CBY_CBY_G1, 21.45,N
05/22/2024,01:00,CBY_CBY_G2, 21.45,N
05/22/2024,01:00,CCEC_CC1, 16.71,N
05/22/2024,01:00,CCEC_GT1, 16.71,N
05/22/2024,01:00,CCEC_GT2, 16.71,N
05/22/2024,01:00,CCEC_PUN1, 16.71,N
05/22/2024,01:00,CCEC_PUN2, 16.71,N
05/22/2024,01:00,CCEC_ST1, 16.71,N
05/22/2024,01:00,CEDROHI_CHW1, 4.42,N
05/22/2024,01:00,CEDRVALE_RN, 27.62,N
05/22/2024,01:00,CFLATS_UNIT, 21.84,N
05/22/2024,01:00,CHALUP_ALL, 13.88,N
05/22/2024,01:00,CHAL_SLR_RN, 27.79,N
05/22/2024,01:00,CHAMON_UN1, 21.45,N
05/22/2024,01:00,CHAMON_UN2, 21.45,N
05/22/2024,01:00,CHEDPW_GT2, 21.45,N
05/22/2024,01:00,CHE_CC1, 21.45,N
05/22/2024,01:00,CHE_LYD, 21.45,N
05/22/2024,01:00,CHE_LYD2, 21.45,N
05/22/2024,01:00,CHE_PUN1, 21.45,N
05/22/2024,01:00,CHE_PUN2, 21.45,N
05/22/2024,01:00,CHISMGRD_RN, 21.39,N
05/22/2024,01:00,CISC_RN, 21.16,N
05/22/2024,01:00,CITYVICT_ALL, 23.65,N
05/22/2024,01:00,CLO_RN, 21.45,N
05/22/2024,01:00,CNTRY_RN, 21.41,N
05/22/2024,01:00,CN_BRKS_UNT1, 21.11,N
05/22/2024,01:00,COL_COLETOG1, 21.53,N
05/22/2024,01:00,CONIGLIO_RN, 21.43,N
05/22/2024,01:00,CONTINEN_RN, 17.2,N
05/22/2024,01:00,CORALSLR_ALL, 21.53,N
05/22/2024,01:00,CORAZON_RN, -11.08,N
05/22/2024,01:00,COTPLNS_RN, 21.11,N
05/22/2024,01:00,COTTON_PAP2, 14.23,N
05/22/2024,01:00,COYOTSPR_RN, 27.65,N
05/22/2024,01:00,CPSES_UNIT1, 21.4,N
05/22/2024,01:00,CPSES_UNIT2, 21.4,N
05/22/2024,01:00,CRANELL_ALL, 18.42,N
05/22/2024,01:00,CRAWFISH_RN, 22.43,N
05/22/2024,01:00,CROSSETT_ALL, 26.91,N
05/22/2024,01:00,CRWN_SLR_UN1, 21.56,N
05/22/2024,01:00,CSC_CSECG1_2, 20.69,N
05/22/2024,01:00,CTW_RN, 21.46,N
05/22/2024,01:00,CVC_CC1, 21.45,N
05/22/2024,01:00,CVC_CVCG1_5, 21.45,N
05/22/2024,01:00,CVC_CVC_G2, 21.45,N
05/22/2024,01:00,CVC_CVC_G3, 21.45,N
05/22/2024,01:00,DAG_ALL, 21.57,N
05/22/2024,01:00,DANSBY_ALL, 21.5,N
05/22/2024,01:00,DAN_ALL, 21.38,N
05/22/2024,01:00,DA_BESS, 21.52,N
05/22/2024,01:00,DC2SES_ALL, 21.41,N
05/22/2024,01:00,DC_E, 21.42,N
05/22/2024,01:00,DC_L, 5.03,N
05/22/2024,01:00,DC_N, 21.23,N
05/22/2024,01:00,DC_R, 15.7,N
05/22/2024,01:00,DDPEC_CC1, 21.44,N
05/22/2024,01:00,DDPEC_GT1, 21.44,N
05/22/2024,01:00,DDPEC_GT2, 21.44,N
05/22/2024,01:00,DDPEC_GT3, 21.44,N
05/22/2024,01:00,DDPEC_GT4, 21.44,N
05/22/2024,01:00,DDPEC_GT6, 21.44,N
05/22/2024,01:00,DDPEC_ST1, 21.44,N
05/22/2024,01:00,DECKER_DPG2, 21.82,N
05/22/2024,01:00,DECKER_GT, 21.82,N
05/22/2024,01:00,DENISON_G1_2, 21.43,N
05/22/2024,01:00,DERMOTT_ALL, 21.15,N
05/22/2024,01:00,DIBOL_RN, 21.45,N
05/22/2024,01:00,DIB_CC1, 21.45,N
05/22/2024,01:00,DIB_DIB_G1, 21.45,N
05/22/2024,01:00,DIB_DIB_G2, 21.45,N
05/22/2024,01:00,DIB_DIB_G3, 21.45,N
05/22/2024,01:00,DIB_DIB_G4, 21.45,N
05/22/2024,01:00,DIB_PUN1, 21.45,N
05/22/2024,01:00,DIB_PUN2, 21.45,N
05/22/2024,01:00,DILEOS_UNIT1, 21.5,N
05/22/2024,01:00,DKNS_ESS_RN, 21.13,N
05/22/2024,01:00,DOWGEN_PUN1, 21.4,N
05/22/2024,01:00,DOWGEN_PUN2, 21.4,N
05/22/2024,01:00,DOWGEN_PUN3, 21.4,N
05/22/2024,01:00,DOW_61_2_63, 21.4,N
05/22/2024,01:00,DOW_64, 21.4,N
05/22/2024,01:00,DOW_81_2_84, 21.4,N
05/22/2024,01:00,DOW_G37_G35, 21.4,N
05/22/2024,01:00,DOW_G66_ST65, 21.4,N
05/22/2024,01:00,DOW_G67, 21.4,N
05/22/2024,01:00,DOW_G96_ST95, 21.4,N
05/22/2024,01:00,DRYFRIO_RN, 25.72,N
05/22/2024,01:00,DUKE_CC1, 15.8,N
05/22/2024,01:00,DUKE_GST1CCU, 15.8,N
05/22/2024,01:00,DUKE_GT2_CCU, 15.8,N
05/22/2024,01:00,DUP_PUN1, 24.73,N
05/22/2024,01:00,DUP_PUN2, 24.73,N
05/22/2024,01:00,DUP_PUN3, 24.73,N
05/22/2024,01:00,DUP_PUN4, 24.73,N
05/22/2024,01:00,EBELLS_UNIT1, 21.59,N
05/22/2024,01:00,EBNY_ESS_RN, 22.07,N
05/22/2024,01:00,ECLIPSE_UN1, 29.92,N
05/22/2024,01:00,EIFSLR_UNIT1, 21.42,N
05/22/2024,01:00,ELB_ELBCREEK, 22.52,N
05/22/2024,01:00,ELECTRAW_1_2, 21.23,N
05/22/2024,01:00,ELSAUZ_ALL, 13.74,N
05/22/2024,01:00,ELSA_ESR_RN, 16.79,N
05/22/2024,01:00,ELS_RN_1, 21.43,N
05/22/2024,01:00,ELZA_SLR_RN, 21.43,N
05/22/2024,01:00,EL_RAYO_ALL, 14.1,N
05/22/2024,01:00,ENDPARK_ESS1, 20.77,N
05/22/2024,01:00,ERSL_RN, 28.34,N
05/22/2024,01:00,ESTONIAN_ALL, 21.42,N
05/22/2024,01:00,ETCCS_CC1, 21.44,N
05/22/2024,01:00,ETCCS_CCU, 21.44,N
05/22/2024,01:00,EUNICE_ALL, 26.61,N
05/22/2024,01:00,EXGNSND_RN, 9.3,N
05/22/2024,01:00,EXGNWTL_1, 4.42,N
05/22/2024,01:00,EXN_14, 21.45,N
05/22/2024,01:00,EXN_1_3, 21.45,N
05/22/2024,01:00,EXN_4, 21.45,N
05/22/2024,01:00,EXN_8, 21.45,N
05/22/2024,01:00,EXN_9_13, 21.45,N
05/22/2024,01:00,EXN_PUN1, 21.45,N
05/22/2024,01:00,EXN_PUN2, 21.45,N
05/22/2024,01:00,EXN_PUN3, 21.45,N
05/22/2024,01:00,E_BLACK_RN, 21.77,N
05/22/2024,01:00,FALFUR_RN, 10.89,N
05/22/2024,01:00,FAL_FALCONG1, 6.92,N
05/22/2024,01:00,FAL_FALCONG2, 6.92,N
05/22/2024,01:00,FAL_FALCONG3, 6.92,N
05/22/2024,01:00,FAULKNER_RN, 27.65,N
05/22/2024,01:00,FEGC_RN, 21.45,N
05/22/2024,01:00,FENCESLR_ALL, 21.45,N
05/22/2024,01:00,FERGCC_CC1, 21.99,N
05/22/2024,01:00,FERGCC_GT1_1, 21.99,N
05/22/2024,01:00,FERGCC_GT2_3, 21.99,N
05/22/2024,01:00,FERGCC_ST1_5, 21.99,N
05/22/2024,01:00,FERMI_ALL, 25.61,N
05/22/2024,01:00,FILESSLR_PV1, 21.42,N
05/22/2024,01:00,FIVEWSLR_ALL, 21.63,N
05/22/2024,01:00,FLCNS_CC1, 23.27,N
05/22/2024,01:00,FLCNS_UNIT1, 23.27,N
05/22/2024,01:00,FLCNS_UNIT2, 23.27,N
05/22/2024,01:00,FLCNS_UNIT3, 23.27,N
05/22/2024,01:00,FLOWERII_RN, 27.47,N
05/22/2024,01:00,FLTBES1, 27.47,N
05/22/2024,01:00,FLTCK_SSI, 21.32,N
05/22/2024,01:00,FLUVANNA_1_2, 20.77,N
05/22/2024,01:00,FLVABES1_ESR, 27.47,N
05/22/2024,01:00,FOARDCTY_ALL, 21.2,N
05/22/2024,01:00,FORMOSA_CC1, 25.93,N
05/22/2024,01:00,FORMOSA_CC2, 25.93,N
05/22/2024,01:00,FORMOSA_PUN1, 25.93,N
05/22/2024,01:00,FORMOSA_PUN2, 25.93,N
05/22/2024,01:00,FOXTROT_ALL, 20.24,N
05/22/2024,01:00,FO_FORMOSA11, 25.93,N
05/22/2024,01:00,FO_FORMOSA12, 25.93,N
05/22/2024,01:00,FO_FORMOSG1, 25.93,N
05/22/2024,01:00,FO_FORMOSG10, 25.93,N
05/22/2024,01:00,FO_FORMOSG13, 25.93,N
