DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/25/2024,01:00,7RNCHSLR_ALL, 20.66,N
12/25/2024,01:00,ADL_RN, 22.3,N
12/25/2024,01:00,AEEC, 32.91,N
12/25/2024,01:00,AE_RN, 21.85,N
12/25/2024,01:00,AGUAYO_UNIT1, 20,N
12/25/2024,01:00,AJAXWIND_RN, 28.39,N
12/25/2024,01:00,ALGOD_ALL_RN, 20.25,N
12/25/2024,01:00,ALP_BESS_RN, 47.02,N
12/25/2024,01:00,ALVIN_RN, 21.97,N
12/25/2024,01:00,AMADEUS_ALL, 30.88,N
12/25/2024,01:00,AMISTAD_ALL, 86.86,N
12/25/2024,01:00,AMOCOOIL_CC1, 22.05,N
12/25/2024,01:00,AMOCOOIL_CC2, 22.05,N
12/25/2024,01:00,AMOCO_PUN1, 22.05,N
12/25/2024,01:00,AMOCO_PUN2, 22.05,N
12/25/2024,01:00,AMO_AMOCO_1, 22.05,N
12/25/2024,01:00,AMO_AMOCO_2, 22.05,N
12/25/2024,01:00,AMO_AMOCO_5, 22.05,N
12/25/2024,01:00,AMO_AMOCO_G1, 22.05,N
12/25/2024,01:00,AMO_AMOCO_G2, 22.05,N
12/25/2024,01:00,AMO_AMOCO_G3, 22.05,N
12/25/2024,01:00,AMO_AMOCO_S1, 22.05,N
12/25/2024,01:00,AMO_AMOCO_S2, 22.05,N
12/25/2024,01:00,ANACACHO_ANA, 44.62,N
12/25/2024,01:00,ANCHOR_ALL, 27.85,N
12/25/2024,01:00,ANDMDSLR_ALL, 31.41,N
12/25/2024,01:00,ANEM_ESS_RN, 20.31,N
12/25/2024,01:00,ANG_ALL, 7.63,N
12/25/2024,01:00,ANOL_ESS_RN, 25.25,N
12/25/2024,01:00,ANSON1_ALL, 30.82,N
12/25/2024,01:00,APPALOSA_ALL, 309.37,N
12/25/2024,01:00,AQUI_ALL, 24.77,N
12/25/2024,01:00,ARAGORN_RN, 72.59,N
12/25/2024,01:00,ASCK_SLR_RN, 24.77,N
12/25/2024,01:00,ASTRA_RN, 31.27,N
12/25/2024,01:00,ATK_ATKINSG7, 23,N
12/25/2024,01:00,AURO_SLR_RN, 22.48,N
12/25/2024,01:00,AUSTPL_ALL, 19.83,N
12/25/2024,01:00,AVIAT_ALL, 19.66,N
12/25/2024,01:00,AZURE_RN, 29.98,N
12/25/2024,01:00,AZ_ALL, 22.24,N
12/25/2024,01:00,BAC_RN_ALL, 22.07,N
12/25/2024,01:00,BAFFIN_ALL, 20.33,N
12/25/2024,01:00,BAIRDWND_ALL, 28.98,N
12/25/2024,01:00,BAKE_RN_ALL, 25.83,N
12/25/2024,01:00,BARROW_ALL, 59.99,N
12/25/2024,01:00,BASTEN_CC1, 20.17,N
12/25/2024,01:00,BASTEN_CCU, 20.17,N
12/25/2024,01:00,BATCAVE_RN, -14.76,N
12/25/2024,01:00,BAYC_BESS_RN, 22.18,N
12/25/2024,01:00,BBREEZE_1_2, 20.3,N
12/25/2024,01:00,BCATWD_WD_1, 27.84,N
12/25/2024,01:00,BCH_RN, 21.85,N
12/25/2024,01:00,BCK_RN, 21.76,N
12/25/2024,01:00,BELM_SLR_RN, 22.43,N
12/25/2024,01:00,BIGSTAR_ALL, 20.23,N
12/25/2024,01:00,BKSL_RN, 31.21,N
12/25/2024,01:00,BLACKJAK_RN, 20.41,N
12/25/2024,01:00,BLSMT1_5_A_6, 29.04,N
12/25/2024,01:00,BLUEJAY_RN, 23.07,N
12/25/2024,01:00,BOARDCRK_ALL, 24.71,N
12/25/2024,01:00,BOCO_ESS_RN, 38.19,N
12/25/2024,01:00,BOOTLEG_UN1, 88.83,N
12/25/2024,01:00,BORDAS_345, 20.32,N
12/25/2024,01:00,BOSQUESW_CC1, 23.85,N
12/25/2024,01:00,BOSQUESW_CC2, 23.76,N
12/25/2024,01:00,BOSQ_BSQSU_5, 23.76,N
12/25/2024,01:00,BOSQ_BSQS_12, 23.76,N
12/25/2024,01:00,BOSQ_BSQS_34, 23.85,N
12/25/2024,01:00,BRANDON_RN, 33.88,N
12/25/2024,01:00,BRAUNIG_CC1, 18.94,N
12/25/2024,01:00,BRAUNIG_VHB1, 19.37,N
12/25/2024,01:00,BRAUNIG_VHB2, 19.37,N
12/25/2024,01:00,BRAUNIG_VHB3, 19.34,N
12/25/2024,01:00,BRAZ_WND_ALL, 35.61,N
12/25/2024,01:00,BRA_AVR1_CT2, 18.94,N
12/25/2024,01:00,BRA_AVR_CST1, 18.94,N
12/25/2024,01:00,BRHEIGHT_RN, 22.05,N
12/25/2024,01:00,BRIGHTSD_RN, 20.85,N
12/25/2024,01:00,BRIGHTSD_U1, 20.78,N
12/25/2024,01:00,BRISCOE_WIND, 31.05,N
12/25/2024,01:00,BRPANGLE_RN, 21.84,N
12/25/2024,01:00,BRPMAGNO_RN, 22.03,N
12/25/2024,01:00,BRP_BRAZ_RN, 21.88,N
12/25/2024,01:00,BRP_DIKN_RN, 22.05,N
12/25/2024,01:00,BRP_LOOP_RN, 20.91,N
12/25/2024,01:00,BRP_LOP1_RN, 20.53,N
12/25/2024,01:00,BRP_PBL1_RN, 43.17,N
12/25/2024,01:00,BRP_PBL2_RN, 43.17,N
12/25/2024,01:00,BRP_RN_UNIT1, 18.16,N
12/25/2024,01:00,BRP_SWNY_RN, 21.88,N
12/25/2024,01:00,BRP_ZPT1_RN, 20.72,N
12/25/2024,01:00,BRP_ZPT2_RN, 20.72,N
12/25/2024,01:00,BRTSW_BCW1, 26.53,N
12/25/2024,01:00,BR_ARROW_ALL, 25.75,N
12/25/2024,01:00,BR_VHB6CT5_6, 19.37,N
12/25/2024,01:00,BR_VHB6CT7_8, 19.37,N
12/25/2024,01:00,BSS_U1, 21.87,N
12/25/2024,01:00,BTE_BTE_G1, 22.27,N
12/25/2024,01:00,BTE_BTE_G2, 22.27,N
12/25/2024,01:00,BTE_BTE_G3, 22.27,N
12/25/2024,01:00,BTE_BTE_G4, 22.27,N
12/25/2024,01:00,BTE_CC1, 22.27,N
12/25/2024,01:00,BTE_PUN1, 22.27,N
12/25/2024,01:00,BTE_PUN2, 22.27,N
12/25/2024,01:00,BTM_ALL, 21.92,N
12/25/2024,01:00,BUCHAN_ALL, 14.09,N
12/25/2024,01:00,BUCKTHRN_RN, 25.03,N
12/25/2024,01:00,BUFF_GAP_ALL, 23.58,N
12/25/2024,01:00,BULLCRK_1_2, 38.02,N
12/25/2024,01:00,BVE_CC1, 21.97,N
12/25/2024,01:00,BVE_UNIT1, 21.97,N
12/25/2024,01:00,BVE_UNIT2, 21.97,N
12/25/2024,01:00,BVE_UNIT3, 21.97,N
12/25/2024,01:00,BYRDR_ES_ALL, 21.88,N
12/25/2024,01:00,BYU_BYU_1, 22.15,N
12/25/2024,01:00,BYU_BYU_12, 22.15,N
12/25/2024,01:00,BYU_BYU_34, 22.15,N
12/25/2024,01:00,BYU_CC1, 22.15,N
12/25/2024,01:00,BYU_G4_RN, 22.15,N
12/25/2024,01:00,BYU_PUN1, 22.15,N
12/25/2024,01:00,BYU_PUN2, 22.15,N
12/25/2024,01:00,BYU_PUN3, 22.15,N
12/25/2024,01:00,BYU_PUN4, 22.15,N
12/25/2024,01:00,B_DAVIS_3, 20.38,N
12/25/2024,01:00,B_DAVIS_4, 20.38,N
12/25/2024,01:00,B_DAVIS_CC1, 20.38,N
12/25/2024,01:00,B_D_B_DAVIG1, 20.38,N
12/25/2024,01:00,B_D_B_DAVIG2, 20.38,N
12/25/2024,01:00,CABEZON_ALL, 20.31,N
12/25/2024,01:00,CALAVER_JKS1, 19.14,N
12/25/2024,01:00,CALAVER_JKS2, 19.14,N
12/25/2024,01:00,CALAVER_JTD1, 19.29,N
12/25/2024,01:00,CALAVER_JTD2, 19.29,N
12/25/2024,01:00,CALAVER_OWS1, 19.34,N
12/25/2024,01:00,CALAVER_OWS2, 19.34,N
12/25/2024,01:00,CALHOUN_ALL, 21.41,N
12/25/2024,01:00,CALLAHA_WND1, 23.98,N
12/25/2024,01:00,CAL_CALGT1, 22.24,N
12/25/2024,01:00,CAL_CALSTG1, 22.24,N
12/25/2024,01:00,CAL_CC1, 22.24,N
12/25/2024,01:00,CAL_PUN1, 22.24,N
12/25/2024,01:00,CAL_PUN2, 22.24,N
12/25/2024,01:00,CAMWIND_RN, 20.3,N
12/25/2024,01:00,CANYONWD_ALL, 33.47,N
12/25/2024,01:00,CAPRIDG4_CR4, 19.66,N
12/25/2024,01:00,CAPRIDGE_ALL, 19.66,N
12/25/2024,01:00,CARBN_BSP_1, 95,N
12/25/2024,01:00,CASL_GAP_UN1, 104.58,N
12/25/2024,01:00,CATARINA_B1, 27.75,N
12/25/2024,01:00,CBECII_89, 21.58,N
12/25/2024,01:00,CBECII_CC3, 21.58,N
12/25/2024,01:00,CBECII_CT7, 21.58,N
12/25/2024,01:00,CBEC_ALL, 21.92,N
12/25/2024,01:00,CBEC_CC1, 21.92,N
12/25/2024,01:00,CBEC_CC2, 21.92,N
12/25/2024,01:00,CBY4_ALL, 22.27,N
12/25/2024,01:00,CBY4_CC1, 22.27,N
12/25/2024,01:00,CBY_CBY_G1, 22.26,N
12/25/2024,01:00,CBY_CBY_G2, 22.25,N
12/25/2024,01:00,CCEC_CC1, 20.38,N
12/25/2024,01:00,CCEC_GT1, 20.38,N
12/25/2024,01:00,CCEC_GT2, 20.38,N
12/25/2024,01:00,CCEC_PUN1, 20.38,N
12/25/2024,01:00,CCEC_PUN2, 20.38,N
12/25/2024,01:00,CCEC_ST1, 20.38,N
12/25/2024,01:00,CEDROHI_CHW1, 16.05,N
12/25/2024,01:00,CEDRVALE_RN, 74.15,N
12/25/2024,01:00,CFLATS_UNIT, 84.8,N
12/25/2024,01:00,CHALUP_ALL, 20.3,N
12/25/2024,01:00,CHAL_SLR_RN, 72.1,N
12/25/2024,01:00,CHAMON_UN1, 22.3,N
12/25/2024,01:00,CHAMON_UN2, 22.3,N
12/25/2024,01:00,CHEDPW_GT2, 22.35,N
12/25/2024,01:00,CHE_CC1, 22.33,N
12/25/2024,01:00,CHE_LYD, 22.31,N
12/25/2024,01:00,CHE_LYD2, 22.31,N
12/25/2024,01:00,CHE_PUN1, 22.31,N
12/25/2024,01:00,CHE_PUN2, 22.31,N
12/25/2024,01:00,CHIL_SLR, 22.12,N
12/25/2024,01:00,CHISMGRD_RN, 26.33,N
12/25/2024,01:00,CISC_RN, 24.67,N
12/25/2024,01:00,CITRUSCY_RN, 20.24,N
12/25/2024,01:00,CITYVICT_ALL, 20.86,N
12/25/2024,01:00,CLO_RN, 22.1,N
12/25/2024,01:00,CMPD_SLR_RN, 24.92,N
12/25/2024,01:00,CNLY_ESS_RN, 26.24,N
12/25/2024,01:00,CNTRY_RN, 25.48,N
12/25/2024,01:00,CN_BRKS_UNT1, 31.16,N
12/25/2024,01:00,COL_COLETOG1, 20.62,N
12/25/2024,01:00,CONIGLIO_RN, 25.79,N
12/25/2024,01:00,CONTINEN_RN, 20.43,N
12/25/2024,01:00,CORALSLR_ALL, 23.47,N
12/25/2024,01:00,CORAZON_RN, 20.33,N
12/25/2024,01:00,COTPLNS_RN, 31.36,N
12/25/2024,01:00,COTTON_PAP2, 20.3,N
12/25/2024,01:00,COYOTSPR_AGR, 74.53,N
12/25/2024,01:00,COYOTSPR_RN, 74.53,N
12/25/2024,01:00,CPSES_UNIT1, 25.48,N
12/25/2024,01:00,CPSES_UNIT2, 25.48,N
12/25/2024,01:00,CRANELL_ALL, 20.41,N
12/25/2024,01:00,CRAWFISH_RN, 21.79,N
12/25/2024,01:00,CROSSETT_ALL, 105.14,N
12/25/2024,01:00,CRWN_SLR_UN1, 22.98,N
12/25/2024,01:00,CR_RN, 22.21,N
12/25/2024,01:00,CSC_CSECG1_2, 35.15,N
12/25/2024,01:00,CS_RN, 22.29,N
12/25/2024,01:00,CTW_RN, 21.92,N
12/25/2024,01:00,CVC_CC1, 22.35,N
12/25/2024,01:00,CVC_CVCG1_5, 22.35,N
12/25/2024,01:00,CVC_CVC_G2, 22.35,N
12/25/2024,01:00,CVC_CVC_G3, 22.35,N
12/25/2024,01:00,DAG_ALL, 21.89,N
12/25/2024,01:00,DANSBY_ALL, 22.98,N
12/25/2024,01:00,DAN_ALL, 21.3,N
12/25/2024,01:00,DA_BESS, 21.93,N
12/25/2024,01:00,DA_BESS2, 21.93,N
12/25/2024,01:00,DC2SES_ALL, 25.42,N
12/25/2024,01:00,DC_E, 25.76,N
12/25/2024,01:00,DC_L, 20.45,N
12/25/2024,01:00,DC_N, 28.62,N
12/25/2024,01:00,DC_R, 20.15,N
12/25/2024,01:00,DDPEC_CC1, 22.18,N
12/25/2024,01:00,DDPEC_GT1, 22.18,N
12/25/2024,01:00,DDPEC_GT2, 22.18,N
12/25/2024,01:00,DDPEC_GT3, 22.18,N
12/25/2024,01:00,DDPEC_GT4, 22.18,N
12/25/2024,01:00,DDPEC_GT6, 22.18,N
12/25/2024,01:00,DDPEC_ST1, 22.18,N
12/25/2024,01:00,DECKER_GT, 19.95,N
12/25/2024,01:00,DENISON_G1_2, 25.89,N
12/25/2024,01:00,DERMOTT_ALL, 32.31,N
12/25/2024,01:00,DIBOL_RN, 25,N
12/25/2024,01:00,DIB_CC1, 22.21,N
12/25/2024,01:00,DIB_DIB_G1, 22.21,N
12/25/2024,01:00,DIB_DIB_G2, 22.21,N
12/25/2024,01:00,DIB_DIB_G3, 22.21,N
12/25/2024,01:00,DIB_DIB_G4, 22.21,N
12/25/2024,01:00,DIB_PUN1, 22.21,N
12/25/2024,01:00,DIB_PUN2, 22.21,N
12/25/2024,01:00,DILEOS_UNIT1, 23.65,N
12/25/2024,01:00,DKNS_ESS_RN, 31.21,N
12/25/2024,01:00,DMA_RN, 21.89,N
12/25/2024,01:00,DOWGEN_PUN1, 21.65,N
12/25/2024,01:00,DOWGEN_PUN2, 21.65,N
12/25/2024,01:00,DOWGEN_PUN3, 21.65,N
12/25/2024,01:00,DOW_61_2_63, 21.65,N
12/25/2024,01:00,DOW_64, 21.65,N
12/25/2024,01:00,DOW_81_2_84, 21.65,N
12/25/2024,01:00,DOW_G37_G35, 21.65,N
12/25/2024,01:00,DOW_G66_ST65, 21.65,N
12/25/2024,01:00,DOW_G67, 21.65,N
12/25/2024,01:00,DOW_G96_ST95, 21.65,N
12/25/2024,01:00,DRYFRIO_RN, 28.48,N
12/25/2024,01:00,DSWL_BES1, 25.34,N
12/25/2024,01:00,DUKE_CC1, 20.2,N
12/25/2024,01:00,DUKE_GST1CCU, 20.2,N
12/25/2024,01:00,DUKE_GT2_CCU, 20.2,N
12/25/2024,01:00,DUP_PUN1, 20.89,N
12/25/2024,01:00,DUP_PUN2, 20.89,N
12/25/2024,01:00,DUP_PUN3, 20.89,N
12/25/2024,01:00,DUP_PUN4, 20.89,N
12/25/2024,01:00,EBELLS_UNIT1, 22.68,N
12/25/2024,01:00,EBNY_ESS_RN, 19.18,N
12/25/2024,01:00,ECLIPSE_UN1, 50.65,N
12/25/2024,01:00,EIFSLR_UNIT1, 25.8,N
12/25/2024,01:00,ELB_ELBCREEK, 43.17,N
12/25/2024,01:00,ELECTRAW_1_2, 28.62,N
12/25/2024,01:00,ELSAUZ_ALL, 20.3,N
12/25/2024,01:00,ELSA_ESR_RN, 20.22,N
12/25/2024,01:00,ELS_RN_1, 25.36,N
12/25/2024,01:00,ELZA_SLR_RN, 25.58,N
12/25/2024,01:00,EL_RAYO_ALL, 20.31,N
12/25/2024,01:00,EMPCT_RN, 25.65,N
12/25/2024,01:00,ENDPARK_ESS1, 33.17,N
12/25/2024,01:00,ERSL_RN, 25.8,N
12/25/2024,01:00,ESTONIAN_ALL, 25.77,N
12/25/2024,01:00,ETCCS_CC1, 25.21,N
12/25/2024,01:00,ETCCS_CCU, 25.21,N
12/25/2024,01:00,EUNICE_ALL, 58.29,N
12/25/2024,01:00,EXGNSND_RN, 20.72,N
12/25/2024,01:00,EXGNWTL_1, 16.05,N
12/25/2024,01:00,EXN_14, 22.25,N
12/25/2024,01:00,EXN_1_3, 22.25,N
12/25/2024,01:00,EXN_4, 22.25,N
12/25/2024,01:00,EXN_8, 22.25,N
12/25/2024,01:00,EXN_9_13, 22.25,N
12/25/2024,01:00,EXN_PUN1, 22.25,N
12/25/2024,01:00,EXN_PUN2, 22.25,N
12/25/2024,01:00,EXN_PUN3, 22.25,N
12/25/2024,01:00,E_BLACK_RN, 20.13,N
12/25/2024,01:00,FALFUR_RN, 18.69,N
12/25/2024,01:00,FAL_FALCONG1, 20.44,N
12/25/2024,01:00,FAL_FALCONG2, 20.44,N
12/25/2024,01:00,FAL_FALCONG3, 20.44,N
12/25/2024,01:00,FAULKNER_RN, 74.53,N
12/25/2024,01:00,FEGC_RN, 22.08,N
12/25/2024,01:00,FENCESLR_ALL, 24.81,N
12/25/2024,01:00,FERGCC_CC1, 11.04,N
12/25/2024,01:00,FERGCC_GT1_1, 11.04,N
12/25/2024,01:00,FERGCC_GT2_3, 11.04,N
12/25/2024,01:00,FERGCC_ST1_5, 11.04,N
12/25/2024,01:00,FERMI_ALL, 86.86,N
12/25/2024,01:00,FILESSLR_PV1, 24.95,N
12/25/2024,01:00,FIVEWSLR_ALL, 22.12,N
12/25/2024,01:00,FLCNS_CC1, 43.98,N
12/25/2024,01:00,FLCNS_UNIT1, 43.98,N
12/25/2024,01:00,FLCNS_UNIT2, 43.98,N
12/25/2024,01:00,FLCNS_UNIT3, 43.98,N
12/25/2024,01:00,FLOWERII_RN, 78.88,N
12/25/2024,01:00,FLTBES1, 78.88,N
12/25/2024,01:00,FLTCK_SSI, 24.76,N
12/25/2024,01:00,FLUVANNA_1_2, 33.17,N
12/25/2024,01:00,FLVABES1_ESR, 78.88,N
12/25/2024,01:00,FOARDCTY_ALL, 29.69,N
12/25/2024,01:00,FORMOSA_CC1, 21.45,N
12/25/2024,01:00,FORMOSA_CC2, 21.45,N
12/25/2024,01:00,FORMOSA_PUN1, 21.45,N
12/25/2024,01:00,FORMOSA_PUN2, 21.45,N
12/25/2024,01:00,FORTMA_RN, -14.76,N
12/25/2024,01:00,FOXTROT_ALL, 20.29,N
12/25/2024,01:00,FO_FORMOSA11, 21.45,N
12/25/2024,01:00,FO_FORMOSA12, 21.45,N
12/25/2024,01:00,FO_FORMOSG1, 21.45,N
12/25/2024,01:00,FO_FORMOSG10, 21.45,N
12/25/2024,01:00,FO_FORMOSG13, 21.45,N
12/25/2024,01:00,FO_FORMOSG14, 21.45,N
12/25/2024,01:00,FO_FORMOSG15, 21.45,N
12/25/2024,01:00,FO_FORMOSG2, 21.45,N
12/25/2024,01:00,FO_FORMOSG3, 21.45,N
12/25/2024,01:00,FO_FORMOSG4, 21.45,N
