DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
10/21/2022,01:00,AEEC, -9.99,N
10/21/2022,01:00,AJAXWIND_RN, 32.35,N
10/21/2022,01:00,ALGOD_ALL_RN, 29.54,N
10/21/2022,01:00,ALVIN_RN, 35.23,N
10/21/2022,01:00,AMADEUS_ALL, 33.67,N
10/21/2022,01:00,AMISTAD_ALL, 48.94,N
10/21/2022,01:00,AMOCOOIL_CC1, 42.03,N
10/21/2022,01:00,AMOCOOIL_CC2, 42.03,N
10/21/2022,01:00,AMOCO_PUN1, 42.03,N
10/21/2022,01:00,AMOCO_PUN2, 42.03,N
10/21/2022,01:00,AMO_AMOCO_1, 42.03,N
10/21/2022,01:00,AMO_AMOCO_2, 42.03,N
10/21/2022,01:00,AMO_AMOCO_5, 42.03,N
10/21/2022,01:00,AMO_AMOCO_G1, 42.03,N
10/21/2022,01:00,AMO_AMOCO_G2, 42.03,N
10/21/2022,01:00,AMO_AMOCO_G3, 42.03,N
10/21/2022,01:00,AMO_AMOCO_S1, 42.03,N
10/21/2022,01:00,AMO_AMOCO_S2, 42.03,N
10/21/2022,01:00,ANACACHO_ANA, 47.87,N
10/21/2022,01:00,ANCHOR_ALL, 36.42,N
10/21/2022,01:00,ANSON1_ALL, 38.5,N
10/21/2022,01:00,APPALOSA_ALL, 47.04,N
10/21/2022,01:00,AQUI_ALL, 37.44,N
10/21/2022,01:00,ARAGORN_RN, 49.15,N
10/21/2022,01:00,ASTRA_RN, 9.17,N
10/21/2022,01:00,ATK_ATKINSG7, 37.22,N
10/21/2022,01:00,AUSTPL_ALL, 38.84,N
10/21/2022,01:00,AVIAT_ALL, 44.13,N
10/21/2022,01:00,AZURE_RN, 33.59,N
10/21/2022,01:00,AZ_ALL, 57.06,N
10/21/2022,01:00,BAC_RN_ALL, 41.97,N
10/21/2022,01:00,BAFFIN_ALL, 26.04,N
10/21/2022,01:00,BAIRDWND_ALL, 36.34,N
10/21/2022,01:00,BARROW_ALL, 49.87,N
10/21/2022,01:00,BASTEN_CC1, 38.88,N
10/21/2022,01:00,BASTEN_CCU, 38.88,N
10/21/2022,01:00,BATCAVE_RN, 40.86,N
10/21/2022,01:00,BBREEZE_1_2, 23.73,N
10/21/2022,01:00,BCATWD_WD_1, 34.34,N
10/21/2022,01:00,BCH_RN, 37.67,N
10/21/2022,01:00,BCK_RN, 37.22,N
10/21/2022,01:00,BIGSTAR_ALL, 39.1,N
10/21/2022,01:00,BLACKJAK_RN, 29.69,N
10/21/2022,01:00,BLSMT1_5_A_6, 31.35,N
10/21/2022,01:00,BLUEJAY_RN, 37.2,N
10/21/2022,01:00,BOARDCRK_ALL, 36.68,N
10/21/2022,01:00,BOOTLEG_UN1, 48.1,N
10/21/2022,01:00,BORDAS_345, 10.15,N
10/21/2022,01:00,BOSQUESW_CC1, 37.41,N
10/21/2022,01:00,BOSQUESW_CC2, 37.51,N
10/21/2022,01:00,BOSQ_BSQSU_5, 37.51,N
10/21/2022,01:00,BOSQ_BSQS_12, 37.51,N
10/21/2022,01:00,BOSQ_BSQS_34, 37.41,N
10/21/2022,01:00,BRANDON_RN, 8.19,N
10/21/2022,01:00,BRAUNIG_CC1, 40.35,N
10/21/2022,01:00,BRAUNIG_VHB1, 40.31,N
10/21/2022,01:00,BRAUNIG_VHB2, 40.31,N
10/21/2022,01:00,BRAUNIG_VHB3, 40.5,N
10/21/2022,01:00,BRAZ_WND_ALL, 40.03,N
10/21/2022,01:00,BRA_AVR1_CT2, 40.35,N
10/21/2022,01:00,BRA_AVR_CST1, 40.35,N
10/21/2022,01:00,BRHEIGHT_RN, 42.04,N
10/21/2022,01:00,BRIGHTSD_RN, 32.04,N
10/21/2022,01:00,BRISCOE_WIND, 15.37,N
10/21/2022,01:00,BRPANGLE_RN, 37.42,N
10/21/2022,01:00,BRPMAGNO_RN, 50.17,N
10/21/2022,01:00,BRP_BRAZ_RN, 37.39,N
10/21/2022,01:00,BRP_DIKN_RN, 44.68,N
10/21/2022,01:00,BRP_LOOP_RN, 37.89,N
10/21/2022,01:00,BRP_LOP1_RN, 19.07,N
10/21/2022,01:00,BRP_PBL1_RN, 51.63,N
10/21/2022,01:00,BRP_PBL2_RN, 51.63,N
10/21/2022,01:00,BRP_RN_UNIT1, 40.46,N
10/21/2022,01:00,BRP_SEMI_RN, 20.95,N
10/21/2022,01:00,BRP_SWNY_RN, 37.4,N
10/21/2022,01:00,BRP_ZPT1_RN, 17.99,N
10/21/2022,01:00,BRP_ZPT2_RN, 17.99,N
10/21/2022,01:00,BRTSW_BCW1, 35.91,N
10/21/2022,01:00,BR_VHB6CT5_6, 40.31,N
10/21/2022,01:00,BR_VHB6CT7_8, 40.08,N
10/21/2022,01:00,BSS_U1, 37.42,N
10/21/2022,01:00,BTE_BTE_G1, 41.84,N
10/21/2022,01:00,BTE_BTE_G2, 41.84,N
10/21/2022,01:00,BTE_BTE_G3, 41.84,N
10/21/2022,01:00,BTE_BTE_G4, 41.84,N
10/21/2022,01:00,BTE_CC1, 41.84,N
10/21/2022,01:00,BTE_PUN1, 41.84,N
10/21/2022,01:00,BTE_PUN2, 41.84,N
10/21/2022,01:00,BUCHAN_ALL, 39.93,N
