DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
06/26/2024,01:00,7RNCHSLR_ALL, 19.83,N
06/26/2024,01:00,ADL_RN, 19.73,N
06/26/2024,01:00,AEEC, 18.87,N
06/26/2024,01:00,AGUAYO_UNIT1, 19.46,N
06/26/2024,01:00,AJAXWIND_RN, 19.2,N
06/26/2024,01:00,ALGOD_ALL_RN, 19.89,N
06/26/2024,01:00,ALP_BESS_RN, 20.42,N
06/26/2024,01:00,ALVIN_RN, 19.75,N
06/26/2024,01:00,AMADEUS_ALL, 19.02,N
06/26/2024,01:00,AMISTAD_ALL, 22.43,N
06/26/2024,01:00,AMOCOOIL_CC1, 19.75,N
06/26/2024,01:00,AMOCOOIL_CC2, 19.75,N
06/26/2024,01:00,AMOCO_PUN1, 19.75,N
06/26/2024,01:00,AMOCO_PUN2, 19.75,N
06/26/2024,01:00,AMO_AMOCO_1, 19.75,N
06/26/2024,01:00,AMO_AMOCO_2, 19.75,N
06/26/2024,01:00,AMO_AMOCO_5, 19.75,N
06/26/2024,01:00,AMO_AMOCO_G1, 19.75,N
06/26/2024,01:00,AMO_AMOCO_G2, 19.75,N
06/26/2024,01:00,AMO_AMOCO_G3, 19.75,N
06/26/2024,01:00,AMO_AMOCO_S1, 19.75,N
06/26/2024,01:00,AMO_AMOCO_S2, 19.75,N
06/26/2024,01:00,ANACACHO_ANA, 21.31,N
06/26/2024,01:00,ANCHOR_ALL, 19.36,N
06/26/2024,01:00,ANDMDSLR_ALL, 18.95,N
06/26/2024,01:00,ANEM_ESS_RN, 19.42,N
06/26/2024,01:00,ANG_ALL, 19.5,N
06/26/2024,01:00,ANSON1_ALL, 19.35,N
06/26/2024,01:00,APPALOSA_ALL, 20.22,N
06/26/2024,01:00,AQUI_ALL, 19.58,N
06/26/2024,01:00,ARAGORN_RN, 25.72,N
06/26/2024,01:00,ASTRA_RN, 18.26,N
06/26/2024,01:00,ATK_ATKINSG7, 19.69,N
06/26/2024,01:00,AURO_SLR_RN, 19.69,N
06/26/2024,01:00,AUSTPL_ALL, 19.81,N
06/26/2024,01:00,AVIAT_ALL, 19.33,N
06/26/2024,01:00,AZURE_RN, 19.14,N
06/26/2024,01:00,AZ_ALL, 19.73,N
06/26/2024,01:00,BAC_RN_ALL, 19.74,N
06/26/2024,01:00,BAFFIN_ALL, 19.91,N
06/26/2024,01:00,BAIRDWND_ALL, 19.31,N
06/26/2024,01:00,BAKE_RN_ALL, 19.65,N
06/26/2024,01:00,BARROW_ALL, 24.61,N
06/26/2024,01:00,BASTEN_CC1, 19.82,N
06/26/2024,01:00,BASTEN_CCU, 19.82,N
06/26/2024,01:00,BATCAVE_RN, 20.24,N
06/26/2024,01:00,BAYC_BESS_RN, 19.84,N
06/26/2024,01:00,BBREEZE_1_2, 19.92,N
06/26/2024,01:00,BCATWD_WD_1, 19.2,N
06/26/2024,01:00,BCH_RN, 19.76,N
06/26/2024,01:00,BCK_RN, 19.76,N
06/26/2024,01:00,BELM_SLR_RN, 19.68,N
06/26/2024,01:00,BIGSTAR_ALL, 19.82,N
06/26/2024,01:00,BLACKJAK_RN, 19.9,N
06/26/2024,01:00,BLSMT1_5_A_6, 19.15,N
06/26/2024,01:00,BLUEJAY_RN, 19.69,N
06/26/2024,01:00,BOARDCRK_ALL, 19.61,N
06/26/2024,01:00,BOCO_ESS_RN, 20.12,N
06/26/2024,01:00,BONETSLR_RN, 19.67,N
06/26/2024,01:00,BOOTLEG_UN1, 23.95,N
06/26/2024,01:00,BORDAS_345, 19.45,N
06/26/2024,01:00,BOSQUESW_CC1, 19.62,N
06/26/2024,01:00,BOSQUESW_CC2, 19.62,N
06/26/2024,01:00,BOSQ_BSQSU_5, 19.62,N
06/26/2024,01:00,BOSQ_BSQS_12, 19.62,N
06/26/2024,01:00,BOSQ_BSQS_34, 19.62,N
06/26/2024,01:00,BRANDON_RN, 20.22,N
06/26/2024,01:00,BRAUNIG_CC1, 19.94,N
06/26/2024,01:00,BRAUNIG_VHB1, 19.94,N
06/26/2024,01:00,BRAUNIG_VHB2, 19.94,N
06/26/2024,01:00,BRAUNIG_VHB3, 19.94,N
06/26/2024,01:00,BRAZ_WND_ALL, 18.81,N
06/26/2024,01:00,BRA_AVR1_CT2, 19.94,N
06/26/2024,01:00,BRA_AVR_CST1, 19.94,N
06/26/2024,01:00,BRHEIGHT_RN, 19.75,N
06/26/2024,01:00,BRIGHTSD_RN, 19.96,N
06/26/2024,01:00,BRIGHTSD_U1, 19.96,N
06/26/2024,01:00,BRISCOE_WIND, 18.28,N
06/26/2024,01:00,BRPANGLE_RN, 19.76,N
06/26/2024,01:00,BRPMAGNO_RN, 19.75,N
06/26/2024,01:00,BRP_BRAZ_RN, 19.76,N
06/26/2024,01:00,BRP_DIKN_RN, 19.75,N
