DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
01/31/2024,01:00,7RNCHSLR_ALL, 17.58,N
01/31/2024,01:00,AEEC, 18.58,N
01/31/2024,01:00,AGUAYO_UNIT1, 17.06,N
01/31/2024,01:00,AJAXWIND_RN, 17.32,N
01/31/2024,01:00,ALGOD_ALL_RN, 17.42,N
01/31/2024,01:00,ALVIN_RN, 17.47,N
01/31/2024,01:00,AMADEUS_ALL, 17.34,N
01/31/2024,01:00,AMISTAD_ALL, 41.64,N
01/31/2024,01:00,AMOCOOIL_CC1, 17.46,N
01/31/2024,01:00,AMOCOOIL_CC2, 17.46,N
01/31/2024,01:00,AMOCO_PUN1, 17.46,N
01/31/2024,01:00,AMOCO_PUN2, 17.46,N
01/31/2024,01:00,AMO_AMOCO_1, 17.46,N
01/31/2024,01:00,AMO_AMOCO_2, 17.46,N
01/31/2024,01:00,AMO_AMOCO_5, 17.46,N
01/31/2024,01:00,AMO_AMOCO_G1, 17.46,N
01/31/2024,01:00,AMO_AMOCO_G2, 17.46,N
01/31/2024,01:00,AMO_AMOCO_G3, 17.46,N
01/31/2024,01:00,AMO_AMOCO_S1, 17.46,N
01/31/2024,01:00,AMO_AMOCO_S2, 17.46,N
01/31/2024,01:00,ANACACHO_ANA, 24.69,N
01/31/2024,01:00,ANCHOR_ALL, 17.17,N
01/31/2024,01:00,ANDMDSLR_ALL, 17.45,N
01/31/2024,01:00,ANEM_ESS_RN, 10.22,N
01/31/2024,01:00,ANG_ALL, 16.73,N
01/31/2024,01:00,ANSON1_ALL, 17.01,N
01/31/2024,01:00,APPALOSA_ALL, 84.45,N
01/31/2024,01:00,AQUI_ALL, 17.25,N
01/31/2024,01:00,ARAGORN_RN, 35.17,N
01/31/2024,01:00,ASTRA_RN, 18.01,N
01/31/2024,01:00,ATK_ATKINSG7, 17.37,N
01/31/2024,01:00,AURO_SLR_RN, 17.35,N
01/31/2024,01:00,AUSTPL_ALL, 17.57,N
01/31/2024,01:00,AVIAT_ALL, 20.91,N
01/31/2024,01:00,AZURE_RN, 17.22,N
01/31/2024,01:00,AZ_ALL, 17.45,N
01/31/2024,01:00,BAC_RN_ALL, 17.46,N
01/31/2024,01:00,BAFFIN_ALL, 16.91,N
01/31/2024,01:00,BAIRDWND_ALL, 17.14,N
01/31/2024,01:00,BARROW_ALL, 33.11,N
01/31/2024,01:00,BASTEN_CC1, 17.58,N
01/31/2024,01:00,BASTEN_CCU, 17.58,N
01/31/2024,01:00,BATCAVE_RN, 17.48,N
01/31/2024,01:00,BAYC_BESS_RN, 17.54,N
01/31/2024,01:00,BBREEZE_1_2, 16.53,N
01/31/2024,01:00,BCATWD_WD_1, 17.24,N
01/31/2024,01:00,BCH_RN, 17.49,N
01/31/2024,01:00,BCK_RN, 17.49,N
01/31/2024,01:00,BELM_SLR_RN, 17.36,N
01/31/2024,01:00,BIGSTAR_ALL, 17.6,N
01/31/2024,01:00,BLACKJAK_RN, 17.44,N
01/31/2024,01:00,BLSMT1_5_A_6, 17.47,N
01/31/2024,01:00,BLUEJAY_RN, 17.37,N
01/31/2024,01:00,BOARDCRK_ALL, 17.23,N
01/31/2024,01:00,BOOTLEG_UN1, 38.29,N
01/31/2024,01:00,BORDAS_345, 8.09,N
01/31/2024,01:00,BOSQUESW_CC1, 17.28,N
01/31/2024,01:00,BOSQUESW_CC2, 17.28,N
01/31/2024,01:00,BOSQ_BSQSU_5, 17.28,N
01/31/2024,01:00,BOSQ_BSQS_12, 17.28,N
01/31/2024,01:00,BOSQ_BSQS_34, 17.28,N
01/31/2024,01:00,BRANDON_RN, 18.97,N
01/31/2024,01:00,BRAUNIG_CC1, 17.89,N
01/31/2024,01:00,BRAUNIG_VHB1, 17.97,N
01/31/2024,01:00,BRAUNIG_VHB2, 17.97,N
01/31/2024,01:00,BRAUNIG_VHB3, 18.04,N
01/31/2024,01:00,BRAZ_WND_ALL, 22,N
01/31/2024,01:00,BRA_AVR1_CT2, 17.89,N
01/31/2024,01:00,BRA_AVR_CST1, 17.89,N
01/31/2024,01:00,BRHEIGHT_RN, 17.46,N
01/31/2024,01:00,BRIGHTSD_RN, 16.24,N
01/31/2024,01:00,BRIGHTSD_U1, 16.43,N
01/31/2024,01:00,BRISCOE_WIND, 17.91,N
01/31/2024,01:00,BRPANGLE_RN, 17.49,N
01/31/2024,01:00,BRPMAGNO_RN, 17.46,N
01/31/2024,01:00,BRP_BRAZ_RN, 17.49,N
01/31/2024,01:00,BRP_DIKN_RN, 17.46,N
01/31/2024,01:00,BRP_LOOP_RN, 17.65,N
01/31/2024,01:00,BRP_LOP1_RN, 11.96,N
01/31/2024,01:00,BRP_PBL1_RN, 26.78,N
01/31/2024,01:00,BRP_PBL2_RN, 26.77,N
01/31/2024,01:00,BRP_RN_UNIT1, 17.98,N
01/31/2024,01:00,BRP_SEMI_RN, 17.47,N
01/31/2024,01:00,BRP_SWNY_RN, 17.49,N
01/31/2024,01:00,BRP_ZPT1_RN, 10.74,N
01/31/2024,01:00,BRP_ZPT2_RN, 10.74,N
01/31/2024,01:00,BRTSW_BCW1, 17.19,N
01/31/2024,01:00,BR_ARROW_ALL, 17.21,N
01/31/2024,01:00,BR_VHB6CT5_6, 17.97,N
01/31/2024,01:00,BR_VHB6CT7_8, 17.97,N
01/31/2024,01:00,BSS_U1, 17.49,N
01/31/2024,01:00,BTE_BTE_G1, 17.44,N
01/31/2024,01:00,BTE_BTE_G2, 17.44,N
01/31/2024,01:00,BTE_BTE_G3, 17.44,N
01/31/2024,01:00,BTE_BTE_G4, 17.44,N
01/31/2024,01:00,BTE_CC1, 17.44,N
01/31/2024,01:00,BTE_PUN1, 17.44,N
01/31/2024,01:00,BTE_PUN2, 17.44,N
01/31/2024,01:00,BTM_ALL, 17.48,N
