DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/23/2022,01:00,AEEC, 38.9,N
03/23/2022,01:00,AJAXWIND_RN, 39.05,N
03/23/2022,01:00,ALGOD_ALL_RN, 30.95,N
03/23/2022,01:00,ALVIN_RN, 46.74,N
03/23/2022,01:00,AMADEUS_ALL, 38.17,N
03/23/2022,01:00,AMISTAD_ALL, 47.64,N
03/23/2022,01:00,AMOCOOIL_CC1, 46.31,N
03/23/2022,01:00,AMOCOOIL_CC2, 46.31,N
03/23/2022,01:00,AMOCO_PUN1, 46.31,N
03/23/2022,01:00,AMOCO_PUN2, 46.31,N
03/23/2022,01:00,AMO_AMOCO_1, 46.31,N
03/23/2022,01:00,AMO_AMOCO_2, 46.31,N
03/23/2022,01:00,AMO_AMOCO_5, 46.31,N
03/23/2022,01:00,AMO_AMOCO_G1, 46.31,N
03/23/2022,01:00,AMO_AMOCO_G2, 46.31,N
03/23/2022,01:00,AMO_AMOCO_G3, 46.31,N
03/23/2022,01:00,AMO_AMOCO_S1, 46.31,N
03/23/2022,01:00,AMO_AMOCO_S2, 46.31,N
03/23/2022,01:00,ANACACHO_ANA, 43.65,N
03/23/2022,01:00,ANCHOR_ALL, 39.39,N
03/23/2022,01:00,ANSON1_ALL, 39.03,N
03/23/2022,01:00,AQUI_ALL, 39.61,N
03/23/2022,01:00,ARAGORN_RN, 83.12,N
03/23/2022,01:00,ASTRA_RN, 36.28,N
03/23/2022,01:00,ATK_ATKINSG7, 40.9,N
03/23/2022,01:00,AUSTPL_ALL, 38.95,N
03/23/2022,01:00,AVIAT_ALL, 40.19,N
03/23/2022,01:00,AZURE_RN, 38.77,N
03/23/2022,01:00,AZ_ALL, 48.75,N
03/23/2022,01:00,BAC_RN_ALL, 46.31,N
03/23/2022,01:00,BAFFIN_ALL, 29.13,N
03/23/2022,01:00,BAIRDWND_ALL, 39.15,N
03/23/2022,01:00,BARROW_ALL, 93.33,N
03/23/2022,01:00,BASTEN_CC1, 39.02,N
03/23/2022,01:00,BASTEN_CCU, 39.02,N
03/23/2022,01:00,BATCAVE_RN, 38.88,N
03/23/2022,01:00,BBREEZE_1_2, -0.07,N
03/23/2022,01:00,BCATWD_WD_1, 38.85,N
03/23/2022,01:00,BCK_RN, 43.33,N
03/23/2022,01:00,BIGSTAR_ALL, 38.55,N
03/23/2022,01:00,BLACKJAK_RN, 31.48,N
03/23/2022,01:00,BLSMT1_5_A_6, 38.95,N
03/23/2022,01:00,BLUEJAY_RN, 41.05,N
03/23/2022,01:00,BOOTLEG_UN1, 76.61,N
03/23/2022,01:00,BORDAS_345, 17.53,N
03/23/2022,01:00,BOSQUESW_CC1, 39.74,N
03/23/2022,01:00,BOSQUESW_CC2, 39.73,N
03/23/2022,01:00,BOSQ_BSQSU_5, 39.73,N
03/23/2022,01:00,BOSQ_BSQS_12, 39.73,N
03/23/2022,01:00,BOSQ_BSQS_34, 39.74,N
03/23/2022,01:00,BRANDON_RN, 40.18,N
03/23/2022,01:00,BRAUNIG_CC1, 30.68,N
03/23/2022,01:00,BRAUNIG_VHB1, 37.1,N
03/23/2022,01:00,BRAUNIG_VHB2, 37.12,N
03/23/2022,01:00,BRAUNIG_VHB3, 37.15,N
03/23/2022,01:00,BRAZ_WND_ALL, 23.91,N
03/23/2022,01:00,BRA_AVR1_CT2, 32.68,N
03/23/2022,01:00,BRA_AVR_CST1, 30.68,N
03/23/2022,01:00,BRHEIGHT_RN, 46.31,N
03/23/2022,01:00,BRIGHTSD_RN, 38.58,N
03/23/2022,01:00,BRISCOE_WIND, 36.26,N
03/23/2022,01:00,BRPANGLE_RN, 44.91,N
03/23/2022,01:00,BRPMAGNO_RN, 46.48,N
03/23/2022,01:00,BRP_BRAZ_RN, 45.16,N
03/23/2022,01:00,BRP_DIKN_RN, 46.41,N
