DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/10/2023,01:00,AEEC, 5.76,N
02/10/2023,01:00,AGUAYO_UNIT1, 5.51,N
02/10/2023,01:00,AJAXWIND_RN, 5.63,N
02/10/2023,01:00,ALGOD_ALL_RN, 13.1,N
02/10/2023,01:00,ALVIN_RN, 12.77,N
02/10/2023,01:00,AMADEUS_ALL, 5.63,N
02/10/2023,01:00,AMISTAD_ALL, 3.75,N
02/10/2023,01:00,AMOCOOIL_CC1, 12.77,N
02/10/2023,01:00,AMOCOOIL_CC2, 12.77,N
02/10/2023,01:00,AMOCO_PUN1, 12.77,N
02/10/2023,01:00,AMOCO_PUN2, 12.77,N
02/10/2023,01:00,AMO_AMOCO_1, 12.77,N
02/10/2023,01:00,AMO_AMOCO_2, 12.77,N
02/10/2023,01:00,AMO_AMOCO_5, 12.77,N
02/10/2023,01:00,AMO_AMOCO_G1, 12.77,N
02/10/2023,01:00,AMO_AMOCO_G2, 12.77,N
02/10/2023,01:00,AMO_AMOCO_G3, 12.77,N
02/10/2023,01:00,AMO_AMOCO_S1, 12.77,N
02/10/2023,01:00,AMO_AMOCO_S2, 12.77,N
02/10/2023,01:00,ANACACHO_ANA, 4.73,N
02/10/2023,01:00,ANCHOR_ALL, 7.75,N
02/10/2023,01:00,ANDMDSLR_ALL, 5.61,N
02/10/2023,01:00,ANSON1_ALL, 5.65,N
02/10/2023,01:00,APPALOSA_ALL, 13.3,N
02/10/2023,01:00,AQUI_ALL, 12.55,N
02/10/2023,01:00,ARAGORN_RN, 13.87,N
02/10/2023,01:00,ASTRA_RN, 5.68,N
02/10/2023,01:00,ATK_ATKINSG7, 12.7,N
02/10/2023,01:00,AUSTPL_ALL, 12.49,N
02/10/2023,01:00,AVIAT_ALL, 5.38,N
02/10/2023,01:00,AZURE_RN, 5.64,N
02/10/2023,01:00,AZ_ALL, 12.82,N
02/10/2023,01:00,BAC_RN_ALL, 12.77,N
02/10/2023,01:00,BAFFIN_ALL, 13.17,N
02/10/2023,01:00,BAIRDWND_ALL, 5.64,N
02/10/2023,01:00,BARROW_ALL, 13.96,N
02/10/2023,01:00,BASTEN_CC1, 12.59,N
02/10/2023,01:00,BASTEN_CCU, 12.59,N
02/10/2023,01:00,BATCAVE_RN, 12.7,N
02/10/2023,01:00,BBREEZE_1_2, 13.23,N
02/10/2023,01:00,BCATWD_WD_1, 6.07,N
02/10/2023,01:00,BCH_RN, 12.77,N
02/10/2023,01:00,BCK_RN, 12.77,N
02/10/2023,01:00,BIGSTAR_ALL, 12.65,N
02/10/2023,01:00,BLACKJAK_RN, 13.09,N
02/10/2023,01:00,BLSMT1_5_A_6, 5.59,N
02/10/2023,01:00,BLUEJAY_RN, 12.72,N
02/10/2023,01:00,BOARDCRK_ALL, 12.82,N
02/10/2023,01:00,BOOTLEG_UN1, 13.6,N
02/10/2023,01:00,BORDAS_345, 13.16,N
02/10/2023,01:00,BOSQUESW_CC1, 12.66,N
02/10/2023,01:00,BOSQUESW_CC2, 12.57,N
02/10/2023,01:00,BOSQ_BSQSU_5, 12.57,N
02/10/2023,01:00,BOSQ_BSQS_12, 12.57,N
02/10/2023,01:00,BOSQ_BSQS_34, 12.66,N
02/10/2023,01:00,BRANDON_RN, 6.04,N
02/10/2023,01:00,BRAUNIG_CC1, 12.88,N
02/10/2023,01:00,BRAUNIG_VHB1, 12.91,N
02/10/2023,01:00,BRAUNIG_VHB2, 12.91,N
02/10/2023,01:00,BRAUNIG_VHB3, 12.87,N
02/10/2023,01:00,BRAZ_WND_ALL, 5.14,N
02/10/2023,01:00,BRA_AVR1_CT2, 12.88,N
02/10/2023,01:00,BRA_AVR_CST1, 12.88,N
02/10/2023,01:00,BRHEIGHT_RN, 12.77,N
02/10/2023,01:00,BRIGHTSD_RN, 13.29,N
02/10/2023,01:00,BRIGHTSD_U1, 13.29,N
02/10/2023,01:00,BRISCOE_WIND, 5.66,N
02/10/2023,01:00,BRPANGLE_RN, 12.77,N
02/10/2023,01:00,BRPMAGNO_RN, 12.77,N
02/10/2023,01:00,BRP_BRAZ_RN, 12.77,N
02/10/2023,01:00,BRP_DIKN_RN, 12.77,N
02/10/2023,01:00,BRP_LOOP_RN, 13.01,N
02/10/2023,01:00,BRP_LOP1_RN, 13.14,N
02/10/2023,01:00,BRP_PBL1_RN, 37.38,N
