DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
01/20/2024,01:00,7RNCHSLR_ALL, 29.2,N
01/20/2024,01:00,AEEC, 32.03,N
01/20/2024,01:00,AGUAYO_UNIT1, 28.85,N
01/20/2024,01:00,AJAXWIND_RN, 29.18,N
01/20/2024,01:00,ALGOD_ALL_RN, 17.22,N
01/20/2024,01:00,ALVIN_RN, 27.76,N
01/20/2024,01:00,AMADEUS_ALL, 29.61,N
01/20/2024,01:00,AMISTAD_ALL, 95.79,N
01/20/2024,01:00,AMOCOOIL_CC1, 27.82,N
01/20/2024,01:00,AMOCOOIL_CC2, 27.82,N
01/20/2024,01:00,AMOCO_PUN1, 27.82,N
01/20/2024,01:00,AMOCO_PUN2, 27.82,N
01/20/2024,01:00,AMO_AMOCO_1, 27.82,N
01/20/2024,01:00,AMO_AMOCO_2, 27.82,N
01/20/2024,01:00,AMO_AMOCO_5, 27.82,N
01/20/2024,01:00,AMO_AMOCO_G1, 27.82,N
01/20/2024,01:00,AMO_AMOCO_G2, 27.82,N
01/20/2024,01:00,AMO_AMOCO_G3, 27.82,N
01/20/2024,01:00,AMO_AMOCO_S1, 27.82,N
01/20/2024,01:00,AMO_AMOCO_S2, 27.82,N
01/20/2024,01:00,ANACACHO_ANA, 83.3,N
01/20/2024,01:00,ANCHOR_ALL, 28.97,N
01/20/2024,01:00,ANDMDSLR_ALL, 29.88,N
01/20/2024,01:00,ANEM_ESS_RN, 1.35,N
01/20/2024,01:00,ANG_ALL, 31.19,N
01/20/2024,01:00,ANSON1_ALL, 28.88,N
01/20/2024,01:00,APPALOSA_ALL, 104.08,N
01/20/2024,01:00,AQUI_ALL, 28.9,N
01/20/2024,01:00,ARAGORN_RN, 55.44,N
01/20/2024,01:00,ASTRA_RN, 30.75,N
01/20/2024,01:00,ATK_ATKINSG7, 28.42,N
01/20/2024,01:00,AURO_SLR_RN, 28.81,N
01/20/2024,01:00,AUSTPL_ALL, 29.3,N
01/20/2024,01:00,AVIAT_ALL, 38.86,N
01/20/2024,01:00,AZURE_RN, 29.38,N
01/20/2024,01:00,AZ_ALL, 29.56,N
01/20/2024,01:00,BAC_RN_ALL, 27.83,N
01/20/2024,01:00,BAFFIN_ALL, 9.26,N
01/20/2024,01:00,BAIRDWND_ALL, 29.05,N
01/20/2024,01:00,BARROW_ALL, 53.73,N
01/20/2024,01:00,BASTEN_CC1, 29.47,N
01/20/2024,01:00,BASTEN_CCU, 29.47,N
01/20/2024,01:00,BATCAVE_RN, 44.25,N
01/20/2024,01:00,BAYC_BESS_RN, 26.81,N
01/20/2024,01:00,BBREEZE_1_2, 4.2,N
01/20/2024,01:00,BCATWD_WD_1, 28.95,N
01/20/2024,01:00,BCH_RN, 27.65,N
01/20/2024,01:00,BCK_RN, 27.67,N
01/20/2024,01:00,BELM_SLR_RN, 29.07,N
01/20/2024,01:00,BIGSTAR_ALL, 29.26,N
01/20/2024,01:00,BLACKJAK_RN, 17.18,N
01/20/2024,01:00,BLSMT1_5_A_6, 29.53,N
01/20/2024,01:00,BLUEJAY_RN, 28.41,N
01/20/2024,01:00,BOARDCRK_ALL, 28.7,N
01/20/2024,01:00,BOOTLEG_UN1, 58.12,N
01/20/2024,01:00,BORDAS_345, -9.66,N
01/20/2024,01:00,BOSQUESW_CC1, 28.93,N
01/20/2024,01:00,BOSQUESW_CC2, 28.98,N
01/20/2024,01:00,BOSQ_BSQSU_5, 28.98,N
01/20/2024,01:00,BOSQ_BSQS_12, 28.98,N
01/20/2024,01:00,BOSQ_BSQS_34, 28.93,N
01/20/2024,01:00,BRANDON_RN, 32.95,N
01/20/2024,01:00,BRAUNIG_CC1, 30.29,N
01/20/2024,01:00,BRAUNIG_VHB1, 32.57,N
01/20/2024,01:00,BRAUNIG_VHB2, 32.57,N
01/20/2024,01:00,BRAUNIG_VHB3, 31.91,N
01/20/2024,01:00,BRAZ_WND_ALL, 39.36,N
01/20/2024,01:00,BRA_AVR1_CT2, 30.29,N
01/20/2024,01:00,BRA_AVR_CST1, 30.29,N
01/20/2024,01:00,BRHEIGHT_RN, 27.82,N
01/20/2024,01:00,BRIGHTSD_RN, 25.75,N
01/20/2024,01:00,BRIGHTSD_U1, 23.21,N
01/20/2024,01:00,BRISCOE_WIND, 30.49,N
01/20/2024,01:00,BRPANGLE_RN, 27.63,N
01/20/2024,01:00,BRPMAGNO_RN, 27.8,N
01/20/2024,01:00,BRP_BRAZ_RN, 27.64,N
01/20/2024,01:00,BRP_DIKN_RN, 27.81,N
01/20/2024,01:00,BRP_LOOP_RN, 21.3,N
01/20/2024,01:00,BRP_LOP1_RN, 13.37,N
01/20/2024,01:00,BRP_PBL1_RN, 96.22,N
01/20/2024,01:00,BRP_PBL2_RN, 96.22,N
01/20/2024,01:00,BRP_RN_UNIT1, 31.82,N
01/20/2024,01:00,BRP_SEMI_RN, 27.79,N
01/20/2024,01:00,BRP_SWNY_RN, 27.64,N
01/20/2024,01:00,BRP_ZPT1_RN, 16.94,N
01/20/2024,01:00,BRP_ZPT2_RN, 16.94,N
01/20/2024,01:00,BRTSW_BCW1, 28.85,N
01/20/2024,01:00,BR_ARROW_ALL, 28.9,N
01/20/2024,01:00,BR_VHB6CT5_6, 32.57,N
01/20/2024,01:00,BR_VHB6CT7_8, 32.57,N
01/20/2024,01:00,BSS_U1, 27.65,N
01/20/2024,01:00,BTE_BTE_G1, 27.98,N
01/20/2024,01:00,BTE_BTE_G2, 27.98,N
01/20/2024,01:00,BTE_BTE_G3, 27.98,N
01/20/2024,01:00,BTE_BTE_G4, 27.98,N
01/20/2024,01:00,BTE_CC1, 27.98,N
01/20/2024,01:00,BTE_PUN1, 27.98,N
01/20/2024,01:00,BTE_PUN2, 27.98,N
01/20/2024,01:00,BTM_ALL, 27.71,N
01/20/2024,01:00,BUCHAN_ALL, 22.65,N
01/20/2024,01:00,BUCKTHRN_RN, 28.76,N
01/20/2024,01:00,BUFF_GAP_ALL, 28.28,N
01/20/2024,01:00,BULLCRK_1_2, 36.84,N
01/20/2024,01:00,BVE_CC1, 27.77,N
01/20/2024,01:00,BVE_UNIT1, 27.77,N
01/20/2024,01:00,BVE_UNIT2, 27.77,N
01/20/2024,01:00,BVE_UNIT3, 27.77,N
01/20/2024,01:00,BYRDR_ES_ALL, 27.64,N
01/20/2024,01:00,BYU_BYU_1, 27.97,N
01/20/2024,01:00,BYU_BYU_12, 27.97,N
01/20/2024,01:00,BYU_BYU_34, 27.97,N
01/20/2024,01:00,BYU_BYU_G8, 27.97,N
01/20/2024,01:00,BYU_CC1, 27.97,N
01/20/2024,01:00,BYU_G4_RN, 27.97,N
01/20/2024,01:00,BYU_PUN1, 27.97,N
01/20/2024,01:00,BYU_PUN2, 27.97,N
01/20/2024,01:00,BYU_PUN3, 27.97,N
01/20/2024,01:00,BYU_PUN4, 27.97,N
01/20/2024,01:00,B_DAVIS_3, 14.5,N
01/20/2024,01:00,B_DAVIS_4, 14.5,N
01/20/2024,01:00,B_DAVIS_CC1, 14.5,N
01/20/2024,01:00,B_D_B_DAVIG1, 14.5,N
01/20/2024,01:00,B_D_B_DAVIG2, 14.5,N
01/20/2024,01:00,CABEZON_ALL, -3.6,N
01/20/2024,01:00,CALAVER_JKS1, 29.68,N
01/20/2024,01:00,CALAVER_JKS2, 29.68,N
01/20/2024,01:00,CALAVER_JTD1, 31.57,N
01/20/2024,01:00,CALAVER_JTD2, 31.57,N
01/20/2024,01:00,CALAVER_OWS1, 32.23,N
01/20/2024,01:00,CALAVER_OWS2, 32.23,N
01/20/2024,01:00,CALHOUN_ALL, 21.53,N
01/20/2024,01:00,CALLAHA_WND1, 24.39,N
01/20/2024,01:00,CAL_CALGT1, 27.9,N
01/20/2024,01:00,CAL_CALSTG1, 27.9,N
01/20/2024,01:00,CAL_CC1, 27.9,N
01/20/2024,01:00,CAL_PUN1, 27.9,N
01/20/2024,01:00,CAL_PUN2, 27.9,N
01/20/2024,01:00,CAMWIND_RN, 1.24,N
01/20/2024,01:00,CANYONWD_ALL, 28.69,N
01/20/2024,01:00,CAPRIDG4_CR4, 38.86,N
01/20/2024,01:00,CAPRIDGE_ALL, 38.86,N
01/20/2024,01:00,CARBN_BSP_1, 112.18,N
01/20/2024,01:00,CASL_GAP_UN1, 62.61,N
01/20/2024,01:00,CATARINA_B1, 99.7,N
01/20/2024,01:00,CBECII_89, 27.57,N
01/20/2024,01:00,CBECII_CC3, 27.57,N
01/20/2024,01:00,CBECII_CT7, 27.57,N
01/20/2024,01:00,CBEC_ALL, 27.18,N
01/20/2024,01:00,CBEC_CC1, 27.18,N
01/20/2024,01:00,CBEC_CC2, 27.18,N
01/20/2024,01:00,CBY4_ALL, 27.97,N
01/20/2024,01:00,CBY4_CC1, 27.97,N
01/20/2024,01:00,CBY_CBY_G1, 28.01,N
01/20/2024,01:00,CBY_CBY_G2, 27.99,N
01/20/2024,01:00,CCEC_CC1, 14.83,N
01/20/2024,01:00,CCEC_GT1, 14.83,N
01/20/2024,01:00,CCEC_GT2, 14.83,N
01/20/2024,01:00,CCEC_PUN1, 14.83,N
01/20/2024,01:00,CCEC_PUN2, 14.83,N
01/20/2024,01:00,CCEC_ST1, 14.83,N
01/20/2024,01:00,CEDROHI_CHW1, -34.5,N
01/20/2024,01:00,CEDRVALE_RN, 55.77,N
01/20/2024,01:00,CFLATS_UNIT, 35.95,N
01/20/2024,01:00,CHALUP_ALL, 5.19,N
01/20/2024,01:00,CHAL_SLR_RN, 55.34,N
01/20/2024,01:00,CHAMON_UN1, 27.97,N
