DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
04/19/2022,01:00,AEEC, 17.03,N
04/19/2022,01:00,AJAXWIND_RN, 18.38,N
04/19/2022,01:00,ALGOD_ALL_RN, 49.66,N
04/19/2022,01:00,ALVIN_RN, 43.16,N
04/19/2022,01:00,AMADEUS_ALL, 21.95,N
04/19/2022,01:00,AMISTAD_ALL, 0.4,N
04/19/2022,01:00,AMOCOOIL_CC1, 55.74,N
04/19/2022,01:00,AMOCOOIL_CC2, 55.74,N
04/19/2022,01:00,AMOCO_PUN1, 55.74,N
04/19/2022,01:00,AMOCO_PUN2, 55.74,N
04/19/2022,01:00,AMO_AMOCO_1, 55.74,N
04/19/2022,01:00,AMO_AMOCO_2, 55.74,N
04/19/2022,01:00,AMO_AMOCO_5, 55.74,N
04/19/2022,01:00,AMO_AMOCO_G1, 55.74,N
04/19/2022,01:00,AMO_AMOCO_G2, 55.74,N
04/19/2022,01:00,AMO_AMOCO_G3, 55.74,N
04/19/2022,01:00,AMO_AMOCO_S1, 55.74,N
04/19/2022,01:00,AMO_AMOCO_S2, 55.74,N
04/19/2022,01:00,ANACACHO_ANA, 6.27,N
04/19/2022,01:00,ANCHOR_ALL, 21.82,N
04/19/2022,01:00,ANSON1_ALL, 21.61,N
04/19/2022,01:00,AQUI_ALL, 48.56,N
04/19/2022,01:00,ARAGORN_RN, 23.52,N
04/19/2022,01:00,ASTRA_RN, -1.76,N
04/19/2022,01:00,ATK_ATKINSG7, 49.21,N
04/19/2022,01:00,AUSTPL_ALL, 49.2,N
04/19/2022,01:00,AVIAT_ALL, 22.27,N
04/19/2022,01:00,AZURE_RN, 20.72,N
04/19/2022,01:00,AZ_ALL, 52.82,N
04/19/2022,01:00,BAC_RN_ALL, 55.74,N
04/19/2022,01:00,BAFFIN_ALL, 49.46,N
04/19/2022,01:00,BAIRDWND_ALL, 21.53,N
04/19/2022,01:00,BARROW_ALL, 23.98,N
04/19/2022,01:00,BASTEN_CC1, 49.23,N
04/19/2022,01:00,BASTEN_CCU, 49.23,N
04/19/2022,01:00,BATCAVE_RN, 49.47,N
04/19/2022,01:00,BBREEZE_1_2, 49.46,N
04/19/2022,01:00,BCATWD_WD_1, 102.92,N
04/19/2022,01:00,BCH_RN, 49.58,N
04/19/2022,01:00,BCK_RN, 48.91,N
04/19/2022,01:00,BIGSTAR_ALL, 49.17,N
04/19/2022,01:00,BLACKJAK_RN, 49.64,N
04/19/2022,01:00,BLSMT1_5_A_6, 18.7,N
04/19/2022,01:00,BLUEJAY_RN, 49.23,N
04/19/2022,01:00,BOOTLEG_UN1, 22.93,N
04/19/2022,01:00,BORDAS_345, 46.21,N
04/19/2022,01:00,BOSQUESW_CC1, 48.2,N
04/19/2022,01:00,BOSQUESW_CC2, 48.36,N
04/19/2022,01:00,BOSQ_BSQSU_5, 48.36,N
04/19/2022,01:00,BOSQ_BSQS_12, 48.36,N
04/19/2022,01:00,BOSQ_BSQS_34, 48.2,N
04/19/2022,01:00,BRANDON_RN, 16.96,N
04/19/2022,01:00,BRAUNIG_CC1, 49.6,N
04/19/2022,01:00,BRAUNIG_VHB1, 49.56,N
04/19/2022,01:00,BRAUNIG_VHB2, 49.56,N
04/19/2022,01:00,BRAUNIG_VHB3, 49.57,N
04/19/2022,01:00,BRAZ_WND_ALL, 22.21,N
04/19/2022,01:00,BRA_AVR1_CT2, 49.6,N
04/19/2022,01:00,BRA_AVR_CST1, 49.6,N
04/19/2022,01:00,BRHEIGHT_RN, 55.74,N
04/19/2022,01:00,BRIGHTSD_RN, 49.9,N
04/19/2022,01:00,BRISCOE_WIND, -1.55,N
04/19/2022,01:00,BRPANGLE_RN, 49.13,N
04/19/2022,01:00,BRPMAGNO_RN, 68.92,N
04/19/2022,01:00,BRP_BRAZ_RN, 49.16,N
04/19/2022,01:00,BRP_DIKN_RN, 64.01,N
04/19/2022,01:00,BRP_LOOP_RN, 49.55,N
04/19/2022,01:00,BRP_LOP1_RN, 50.07,N
04/19/2022,01:00,BRP_PBL1_RN, 71.45,N
04/19/2022,01:00,BRP_PBL2_RN, 71.45,N
04/19/2022,01:00,BRP_RN_UNIT1, 49.57,N
04/19/2022,01:00,BRP_SEMI_RN, 26.56,N
04/19/2022,01:00,BRP_SWNY_RN, 49.19,N
04/19/2022,01:00,BRP_ZPT1_RN, 50.14,N
04/19/2022,01:00,BRP_ZPT2_RN, 50.14,N
04/19/2022,01:00,BRTSW_BCW1, 57.57,N
04/19/2022,01:00,BR_VHB6CT5_6, 49.56,N
04/19/2022,01:00,BR_VHB6CT7_8, 49.56,N
04/19/2022,01:00,BSS_U1, 49.22,N
04/19/2022,01:00,BTE_BTE_G1, 51.38,N
04/19/2022,01:00,BTE_BTE_G2, 51.38,N
04/19/2022,01:00,BTE_BTE_G3, 51.38,N
04/19/2022,01:00,BTE_BTE_G4, 51.38,N
04/19/2022,01:00,BTE_CC1, 51.38,N
04/19/2022,01:00,BTE_PUN1, 51.38,N
04/19/2022,01:00,BTE_PUN2, 51.38,N
04/19/2022,01:00,BUCHAN_ALL, 49.24,N
04/19/2022,01:00,BUCKTHRN_RN, 46.68,N
04/19/2022,01:00,BUFF_GAP_ALL, 22.53,N
04/19/2022,01:00,BULLCRK_1_2, 22.81,N
04/19/2022,01:00,BVE_CC1, 49.15,N
04/19/2022,01:00,BVE_UNIT1, 49.15,N
04/19/2022,01:00,BVE_UNIT2, 49.15,N
04/19/2022,01:00,BVE_UNIT3, 49.15,N
04/19/2022,01:00,BYRDR_ES_ALL, 49.19,N
04/19/2022,01:00,BYU_BYU_1, 53.01,N
04/19/2022,01:00,BYU_BYU_12, 53.01,N
04/19/2022,01:00,BYU_BYU_34, 53.01,N
04/19/2022,01:00,BYU_BYU_G8, 53.02,N
04/19/2022,01:00,BYU_CC1, 53.01,N
04/19/2022,01:00,BYU_PUN1, 53.01,N
04/19/2022,01:00,BYU_PUN2, 53.01,N
04/19/2022,01:00,BYU_PUN3, 53.01,N
04/19/2022,01:00,BYU_PUN4, 53.01,N
04/19/2022,01:00,B_DAVIS_3, 49.62,N
04/19/2022,01:00,B_DAVIS_4, 49.62,N
04/19/2022,01:00,B_DAVIS_CC1, 49.62,N
04/19/2022,01:00,B_D_B_DAVIG1, 49.62,N
04/19/2022,01:00,B_D_B_DAVIG2, 49.62,N
04/19/2022,01:00,CABEZON_ALL, 46.19,N
04/19/2022,01:00,CALAVER_JKS1, 49.61,N
04/19/2022,01:00,CALAVER_JKS2, 49.61,N
04/19/2022,01:00,CALAVER_JTD1, 49.55,N
04/19/2022,01:00,CALAVER_JTD2, 49.55,N
04/19/2022,01:00,CALAVER_OWS1, 49.55,N
04/19/2022,01:00,CALAVER_OWS2, 49.56,N
04/19/2022,01:00,CALHOUN_ALL, 49.38,N
04/19/2022,01:00,CALLAHA_WND1, 23.44,N
04/19/2022,01:00,CAL_CALGT1, 53.4,N
04/19/2022,01:00,CAL_CALSTG1, 53.4,N
04/19/2022,01:00,CAL_CC1, 53.4,N
04/19/2022,01:00,CAL_PUN1, 53.4,N
04/19/2022,01:00,CAL_PUN2, 53.4,N
04/19/2022,01:00,CAMWIND_RN, 49.93,N
04/19/2022,01:00,CAPRIDG4_CR4, 22.27,N
04/19/2022,01:00,CAPRIDGE_ALL, 22.27,N
04/19/2022,01:00,CARBN_BSP_1, 23.11,N
04/19/2022,01:00,CASL_GAP_UN1, 22.63,N
04/19/2022,01:00,CBECII_1, 48.69,N
04/19/2022,01:00,CBECII_2, 48.69,N
04/19/2022,01:00,CBECII_89, 48.69,N
04/19/2022,01:00,CBECII_CC3, 48.69,N
04/19/2022,01:00,CBECII_CT7, 48.69,N
04/19/2022,01:00,CBEC_ALL, 49.2,N
04/19/2022,01:00,CBEC_CC1, 49.2,N
04/19/2022,01:00,CBEC_CC2, 49.2,N
04/19/2022,01:00,CBY4_ALL, 51.52,N
04/19/2022,01:00,CBY4_CC1, 51.52,N
04/19/2022,01:00,CBY_CBY_G1, 51.81,N
04/19/2022,01:00,CBY_CBY_G2, 51.97,N
04/19/2022,01:00,CCEC_CC1, 49.66,N
04/19/2022,01:00,CCEC_GT1, 49.66,N
04/19/2022,01:00,CCEC_GT2, 49.66,N
04/19/2022,01:00,CCEC_PUN1, 49.66,N
04/19/2022,01:00,CCEC_PUN2, 49.66,N
04/19/2022,01:00,CCEC_ST1, 49.66,N
04/19/2022,01:00,CEDROHI_CHW1, 48.24,N
04/19/2022,01:00,CFLATS_UNIT, 29.47,N
04/19/2022,01:00,CHALUP_ALL, 49.93,N
04/19/2022,01:00,CHAMON_UN1, 50.19,N
04/19/2022,01:00,CHAMON_UN2, 50.19,N
04/19/2022,01:00,CHEDPW_GT2, 50.04,N
04/19/2022,01:00,CHE_CC1, 49.91,N
04/19/2022,01:00,CHE_LYD, 49.84,N
04/19/2022,01:00,CHE_LYD2, 49.84,N
04/19/2022,01:00,CHE_PUN1, 49.84,N
04/19/2022,01:00,CHE_PUN2, 49.84,N
04/19/2022,01:00,CHISMGRD_RN, 48.74,N
04/19/2022,01:00,CITYVICT_ALL, 49.47,N
04/19/2022,01:00,CN_BRKS_UNT1, -1.7,N
04/19/2022,01:00,COL_COLETOG1, 49.58,N
04/19/2022,01:00,CONIGLIO_RN, 48.92,N
04/19/2022,01:00,CORAZON_RN, 46.3,N
04/19/2022,01:00,COTPLNS_RN, -1.65,N
04/19/2022,01:00,COTTON_PAP2, 49.63,N
04/19/2022,01:00,CPSES_UNIT1, 48.76,N
04/19/2022,01:00,CPSES_UNIT2, 48.76,N
04/19/2022,01:00,CRANELL_ALL, 49.64,N
04/19/2022,01:00,CROSSETT_ALL, 22.54,N
04/19/2022,01:00,CSC_CSECG1_2, 22.18,N
04/19/2022,01:00,CVC_CC1, 50.06,N
04/19/2022,01:00,CVC_CVCG1_5, 50.06,N
04/19/2022,01:00,CVC_CVC_G2, 50.06,N
04/19/2022,01:00,CVC_CVC_G3, 50.06,N
04/19/2022,01:00,DANSBY_ALL, 49.19,N
04/19/2022,01:00,DC2SES_ALL, 48.38,N
04/19/2022,01:00,DC_E, 48.87,N
04/19/2022,01:00,DC_L, 49.93,N
04/19/2022,01:00,DC_N, 18.72,N
04/19/2022,01:00,DC_R, 49.93,N
04/19/2022,01:00,DC_S, 75.11,N
04/19/2022,01:00,DDPEC_CC1, 52.64,N
04/19/2022,01:00,DDPEC_GT1, 52.64,N
04/19/2022,01:00,DDPEC_GT2, 52.64,N
04/19/2022,01:00,DDPEC_GT3, 52.64,N
04/19/2022,01:00,DDPEC_GT4, 52.64,N
04/19/2022,01:00,DDPEC_GT6, 52.64,N
04/19/2022,01:00,DDPEC_ST1, 52.64,N
04/19/2022,01:00,DECKER_DPG1, 49.19,N
04/19/2022,01:00,DECKER_DPG2, 49.2,N
04/19/2022,01:00,DECKER_GT, 49.16,N
04/19/2022,01:00,DENISON_G1_2, 48.96,N
04/19/2022,01:00,DERMOTT_ALL, 21.95,N
04/19/2022,01:00,DIB_CC1, 52.34,N
04/19/2022,01:00,DIB_DIB_G1, 52.34,N
04/19/2022,01:00,DIB_DIB_G2, 52.34,N
04/19/2022,01:00,DIB_DIB_G3, 52.34,N
04/19/2022,01:00,DIB_DIB_G4, 52.34,N
04/19/2022,01:00,DIB_PUN1, 52.34,N
04/19/2022,01:00,DIB_PUN2, 52.34,N
04/19/2022,01:00,DOWGEN_PUN1, 48.23,N
04/19/2022,01:00,DOWGEN_PUN2, 48.23,N
04/19/2022,01:00,DOWGEN_PUN3, 48.23,N
04/19/2022,01:00,DOW_61_2_63, 48.23,N
04/19/2022,01:00,DOW_64, 48.23,N
04/19/2022,01:00,DOW_81_2_84, 48.23,N
04/19/2022,01:00,DOW_G37_G35, 48.23,N
04/19/2022,01:00,DOW_G66_ST65, 48.23,N
04/19/2022,01:00,DOW_G67, 48.23,N
04/19/2022,01:00,DOW_G96_ST95, 48.23,N
04/19/2022,01:00,DUKE_CC1, 49.91,N
04/19/2022,01:00,DUKE_GST1CCU, 49.91,N
04/19/2022,01:00,DUKE_GT2_CCU, 49.91,N
04/19/2022,01:00,DUP_PUN1, 49.54,N
04/19/2022,01:00,DUP_PUN2, 49.54,N
04/19/2022,01:00,DUP_PUN3, 49.54,N
04/19/2022,01:00,DUP_PUN4, 49.54,N
04/19/2022,01:00,ECLIPSE_UN1, 4.51,N
04/19/2022,01:00,ELB_ELBCREEK, 21.65,N
04/19/2022,01:00,ELECTRAW_1_2, 18.73,N
04/19/2022,01:00,ELS_RN_1, 48.7,N
04/19/2022,01:00,EL_RAYO_ALL, 49.92,N
04/19/2022,01:00,ENAS_ENA1, 22.38,N
04/19/2022,01:00,ERSL_RN, 51.43,N
04/19/2022,01:00,ETCCS_CC1, 48.76,N
04/19/2022,01:00,ETCCS_CCU, 48.76,N
04/19/2022,01:00,EUNICE_ALL, 24.04,N
04/19/2022,01:00,EXGNSND_RN, 50.14,N
04/19/2022,01:00,EXGNWTL_1, 48.24,N
04/19/2022,01:00,EXN_14, 51.95,N
04/19/2022,01:00,EXN_1_3, 51.95,N
04/19/2022,01:00,EXN_4, 51.95,N
04/19/2022,01:00,EXN_8, 51.95,N
04/19/2022,01:00,EXN_9_13, 51.95,N
04/19/2022,01:00,EXN_PUN1, 51.95,N
04/19/2022,01:00,EXN_PUN2, 51.95,N
04/19/2022,01:00,EXN_PUN3, 51.95,N
04/19/2022,01:00,E_BLACK_RN, 49.16,N
04/19/2022,01:00,FAL_FALCONG1, 50.04,N
04/19/2022,01:00,FAL_FALCONG2, 50.04,N
04/19/2022,01:00,FAL_FALCONG3, 50.04,N
04/19/2022,01:00,FAULKNER_RN, 23.46,N
04/19/2022,01:00,FEGC_RN, 49.71,N
04/19/2022,01:00,FERGCC_CC1, 49.35,N
04/19/2022,01:00,FERGCC_GT1_1, 49.35,N
04/19/2022,01:00,FERGCC_GT2_3, 49.35,N
04/19/2022,01:00,FERGCC_ST1_5, 49.35,N
04/19/2022,01:00,FERMI_ALL, 1.37,N
04/19/2022,01:00,FLCNS_CC1, 21.96,N
04/19/2022,01:00,FLCNS_UNIT1, 21.96,N
04/19/2022,01:00,FLCNS_UNIT2, 21.96,N
04/19/2022,01:00,FLCNS_UNIT3, 21.96,N
04/19/2022,01:00,FLOWERII_RN, 23.34,N
04/19/2022,01:00,FLTBES1, 23.34,N
04/19/2022,01:00,FLTCK_SSI, 46.13,N
04/19/2022,01:00,FLUVANNA_1_2, 22.03,N
04/19/2022,01:00,FLVABES1_ESR, 23.34,N
04/19/2022,01:00,FOARDCTY_ALL, 19.2,N
04/19/2022,01:00,FORMOSA_CC1, 49.35,N
04/19/2022,01:00,FORMOSA_CC2, 49.35,N
04/19/2022,01:00,FORMOSA_PUN1, 49.35,N
04/19/2022,01:00,FORMOSA_PUN2, 49.35,N
04/19/2022,01:00,FOXTROT_ALL, 49.67,N
04/19/2022,01:00,FO_FORMOSA11, 49.35,N
04/19/2022,01:00,FO_FORMOSA12, 49.35,N
04/19/2022,01:00,FO_FORMOSG1, 49.35,N
04/19/2022,01:00,FO_FORMOSG10, 49.35,N
04/19/2022,01:00,FO_FORMOSG13, 49.35,N
04/19/2022,01:00,FO_FORMOSG14, 49.35,N
04/19/2022,01:00,FO_FORMOSG15, 49.35,N
04/19/2022,01:00,FO_FORMOSG2, 49.35,N
04/19/2022,01:00,FO_FORMOSG3, 49.35,N
04/19/2022,01:00,FO_FORMOSG4, 49.35,N
04/19/2022,01:00,FO_FORMOSG5, 49.35,N
04/19/2022,01:00,FO_FORMOSG6, 49.35,N
04/19/2022,01:00,FO_FORMOSG7, 49.35,N
04/19/2022,01:00,FO_FORMOSG8, 49.35,N
04/19/2022,01:00,FO_FORMOSG9, 49.35,N
04/19/2022,01:00,FPPYD_FPP_G1, 49.12,N
04/19/2022,01:00,FPPYD_FPP_G2, 49.12,N
04/19/2022,01:00,FPPYD_FPP_G3, 49.12,N
04/19/2022,01:00,FREC_1_CCU, 48.83,N
