DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
10/05/2024,01:00,7RNCHSLR_ALL, 22.24,N
10/05/2024,01:00,ADL_RN, 21.29,N
10/05/2024,01:00,AEEC, -4.05,N
10/05/2024,01:00,AE_RN, 21.71,N
10/05/2024,01:00,AGUAYO_UNIT1, 21.73,N
10/05/2024,01:00,AJAXWIND_RN, 15.19,N
10/05/2024,01:00,ALGOD_ALL_RN, 24.46,N
10/05/2024,01:00,ALP_BESS_RN, -206,N
10/05/2024,01:00,ALVIN_RN, 21.58,N
10/05/2024,01:00,AMADEUS_ALL, 14.1,N
10/05/2024,01:00,AMISTAD_ALL, 36.39,N
10/05/2024,01:00,AMOCOOIL_CC1, 21.51,N
10/05/2024,01:00,AMOCOOIL_CC2, 21.51,N
10/05/2024,01:00,AMOCO_PUN1, 21.51,N
10/05/2024,01:00,AMOCO_PUN2, 21.51,N
10/05/2024,01:00,AMO_AMOCO_1, 21.51,N
10/05/2024,01:00,AMO_AMOCO_2, 21.51,N
10/05/2024,01:00,AMO_AMOCO_5, 21.51,N
10/05/2024,01:00,AMO_AMOCO_G1, 21.51,N
10/05/2024,01:00,AMO_AMOCO_G2, 21.51,N
10/05/2024,01:00,AMO_AMOCO_G3, 21.51,N
10/05/2024,01:00,AMO_AMOCO_S1, 21.51,N
10/05/2024,01:00,AMO_AMOCO_S2, 21.51,N
10/05/2024,01:00,ANACACHO_ANA, 31.26,N
10/05/2024,01:00,ANCHOR_ALL, 16.74,N
10/05/2024,01:00,ANDMDSLR_ALL, 13.89,N
10/05/2024,01:00,ANEM_ESS_RN, 24.51,N
10/05/2024,01:00,ANG_ALL, 25.12,N
10/05/2024,01:00,ANSON1_ALL, 15.62,N
10/05/2024,01:00,APPALOSA_ALL, 56.11,N
10/05/2024,01:00,AQUI_ALL, 17.61,N
10/05/2024,01:00,ARAGORN_RN, 64.19,N
10/05/2024,01:00,ASCK_SLR_RN, 17.61,N
10/05/2024,01:00,ASTRA_RN, 4.31,N
10/05/2024,01:00,ATK_ATKINSG7, 20.69,N
10/05/2024,01:00,AURO_SLR_RN, 21.19,N
10/05/2024,01:00,AUSTPL_ALL, 23.1,N
10/05/2024,01:00,AVIAT_ALL, 24.14,N
10/05/2024,01:00,AZURE_RN, 14.42,N
10/05/2024,01:00,AZ_ALL, 21.34,N
10/05/2024,01:00,BAC_RN_ALL, 21.49,N
10/05/2024,01:00,BAFFIN_ALL, 24.47,N
10/05/2024,01:00,BAIRDWND_ALL, 15.95,N
10/05/2024,01:00,BAKE_RN_ALL, 17.91,N
10/05/2024,01:00,BARROW_ALL, 92.32,N
10/05/2024,01:00,BASTEN_CC1, 23.17,N
10/05/2024,01:00,BASTEN_CCU, 23.17,N
10/05/2024,01:00,BATCAVE_RN, 25.05,N
10/05/2024,01:00,BAYC_BESS_RN, 22.58,N
10/05/2024,01:00,BBREEZE_1_2, 24.49,N
10/05/2024,01:00,BCATWD_WD_1, 16.27,N
10/05/2024,01:00,BCH_RN, 21.71,N
10/05/2024,01:00,BCK_RN, 21.79,N
10/05/2024,01:00,BELM_SLR_RN, 21.41,N
10/05/2024,01:00,BIGSTAR_ALL, 23.18,N
10/05/2024,01:00,BLACKJAK_RN, 24.4,N
10/05/2024,01:00,BLSMT1_5_A_6, 13,N
10/05/2024,01:00,BLUEJAY_RN, 20.66,N
10/05/2024,01:00,BOARDCRK_ALL, 18.91,N
10/05/2024,01:00,BOCO_ESS_RN, 16.93,N
10/05/2024,01:00,BOOTLEG_UN1, 53.09,N
10/05/2024,01:00,BORDAS_345, 24.56,N
10/05/2024,01:00,BOSQUESW_CC1, 20.41,N
10/05/2024,01:00,BOSQUESW_CC2, 20.68,N
10/05/2024,01:00,BOSQ_BSQSU_5, 20.68,N
10/05/2024,01:00,BOSQ_BSQS_12, 20.68,N
10/05/2024,01:00,BOSQ_BSQS_34, 20.41,N
10/05/2024,01:00,BRANDON_RN, 58.35,N
10/05/2024,01:00,BRAUNIG_CC1, 24.95,N
10/05/2024,01:00,BRAUNIG_VHB1, 24.83,N
10/05/2024,01:00,BRAUNIG_VHB2, 24.83,N
10/05/2024,01:00,BRAUNIG_VHB3, 24.96,N
10/05/2024,01:00,BRAZ_WND_ALL, 11.67,N
10/05/2024,01:00,BRA_AVR1_CT2, 24.95,N
10/05/2024,01:00,BRA_AVR_CST1, 24.95,N
10/05/2024,01:00,BRHEIGHT_RN, 21.51,N
10/05/2024,01:00,BRIGHTSD_RN, 24.58,N
10/05/2024,01:00,BRIGHTSD_U1, 24.54,N
10/05/2024,01:00,BRISCOE_WIND, 7.14,N
10/05/2024,01:00,BRPANGLE_RN, 21.75,N
10/05/2024,01:00,BRPMAGNO_RN, 21.53,N
10/05/2024,01:00,BRP_BRAZ_RN, 21.73,N
10/05/2024,01:00,BRP_DIKN_RN, 21.51,N
10/05/2024,01:00,BRP_LOOP_RN, 23.89,N
10/05/2024,01:00,BRP_LOP1_RN, 24.58,N
10/05/2024,01:00,BRP_PBL1_RN, 31.59,N
10/05/2024,01:00,BRP_PBL2_RN, 31.59,N
10/05/2024,01:00,BRP_RN_UNIT1, 25.29,N
10/05/2024,01:00,BRP_SWNY_RN, 21.73,N
10/05/2024,01:00,BRP_ZPT1_RN, 24.62,N
10/05/2024,01:00,BRP_ZPT2_RN, 24.62,N
10/05/2024,01:00,BRTSW_BCW1, 17.23,N
10/05/2024,01:00,BR_ARROW_ALL, 17.96,N
10/05/2024,01:00,BR_VHB6CT5_6, 24.83,N
10/05/2024,01:00,BR_VHB6CT7_8, 24.83,N
10/05/2024,01:00,BSS_U1, 21.73,N
10/05/2024,01:00,BTE_BTE_G1, 21.31,N
10/05/2024,01:00,BTE_BTE_G2, 21.31,N
10/05/2024,01:00,BTE_BTE_G3, 21.31,N
10/05/2024,01:00,BTE_BTE_G4, 21.31,N
10/05/2024,01:00,BTE_CC1, 21.31,N
10/05/2024,01:00,BTE_PUN1, 21.31,N
10/05/2024,01:00,BTE_PUN2, 21.31,N
10/05/2024,01:00,BTM_ALL, 21.64,N
10/05/2024,01:00,BUCHAN_ALL, 23.35,N
10/05/2024,01:00,BUCKTHRN_RN, 18.48,N
10/05/2024,01:00,BUFF_GAP_ALL, 20.41,N
10/05/2024,01:00,BULLCRK_1_2, -11.94,N
10/05/2024,01:00,BVE_CC1, 21.63,N
10/05/2024,01:00,BVE_UNIT1, 21.63,N
10/05/2024,01:00,BVE_UNIT2, 21.63,N
10/05/2024,01:00,BVE_UNIT3, 21.63,N
10/05/2024,01:00,BYRDR_ES_ALL, 21.73,N
10/05/2024,01:00,BYU_BYU_1, 21.42,N
10/05/2024,01:00,BYU_BYU_12, 21.42,N
10/05/2024,01:00,BYU_BYU_34, 21.42,N
10/05/2024,01:00,BYU_CC1, 21.42,N
10/05/2024,01:00,BYU_G4_RN, 21.42,N
10/05/2024,01:00,BYU_PUN1, 21.42,N
10/05/2024,01:00,BYU_PUN2, 21.42,N
10/05/2024,01:00,BYU_PUN3, 21.42,N
10/05/2024,01:00,BYU_PUN4, 21.42,N
10/05/2024,01:00,B_DAVIS_3, 24.43,N
10/05/2024,01:00,B_DAVIS_4, 24.43,N
10/05/2024,01:00,B_DAVIS_CC1, 24.43,N
10/05/2024,01:00,B_D_B_DAVIG1, 24.43,N
10/05/2024,01:00,B_D_B_DAVIG2, 24.43,N
10/05/2024,01:00,CABEZON_ALL, 24.53,N
10/05/2024,01:00,CALAVER_JKS1, 24.82,N
10/05/2024,01:00,CALAVER_JKS2, 24.82,N
10/05/2024,01:00,CALAVER_JTD1, 24.89,N
10/05/2024,01:00,CALAVER_JTD2, 24.89,N
10/05/2024,01:00,CALAVER_OWS1, 24.85,N
10/05/2024,01:00,CALAVER_OWS2, 24.85,N
10/05/2024,01:00,CALHOUN_ALL, 23.64,N
10/05/2024,01:00,CALLAHA_WND1, 18.53,N
10/05/2024,01:00,CAL_CALGT1, 21.35,N
10/05/2024,01:00,CAL_CALSTG1, 21.35,N
10/05/2024,01:00,CAL_CC1, 21.35,N
10/05/2024,01:00,CAL_PUN1, 21.35,N
10/05/2024,01:00,CAL_PUN2, 21.35,N
10/05/2024,01:00,CAMWIND_RN, 24.49,N
10/05/2024,01:00,CANYONWD_ALL, 15.85,N
10/05/2024,01:00,CAPRIDG4_CR4, 24.14,N
10/05/2024,01:00,CAPRIDGE_ALL, 24.14,N
10/05/2024,01:00,CARBN_BSP_1, 10.68,N
10/05/2024,01:00,CASL_GAP_UN1, 56.51,N
10/05/2024,01:00,CATARINA_B1, 28.06,N
10/05/2024,01:00,CBECII_89, 21.93,N
10/05/2024,01:00,CBECII_CC3, 21.93,N
10/05/2024,01:00,CBECII_CT7, 21.93,N
10/05/2024,01:00,CBEC_ALL, 21.87,N
10/05/2024,01:00,CBEC_CC1, 21.87,N
10/05/2024,01:00,CBEC_CC2, 21.87,N
10/05/2024,01:00,CBY4_ALL, 21.32,N
10/05/2024,01:00,CBY4_CC1, 21.32,N
10/05/2024,01:00,CBY_CBY_G1, 21.32,N
10/05/2024,01:00,CBY_CBY_G2, 21.34,N
10/05/2024,01:00,CCEC_CC1, 24.42,N
10/05/2024,01:00,CCEC_GT1, 24.42,N
10/05/2024,01:00,CCEC_GT2, 24.42,N
10/05/2024,01:00,CCEC_PUN1, 24.42,N
10/05/2024,01:00,CCEC_PUN2, 24.42,N
10/05/2024,01:00,CCEC_ST1, 24.42,N
10/05/2024,01:00,CEDROHI_CHW1, 24.62,N
10/05/2024,01:00,CEDRVALE_RN, 63.7,N
10/05/2024,01:00,CFLATS_UNIT, 25.06,N
10/05/2024,01:00,CHALUP_ALL, 24.49,N
10/05/2024,01:00,CHAL_SLR_RN, 64.4,N
10/05/2024,01:00,CHAMON_UN1, 21.29,N
10/05/2024,01:00,CHAMON_UN2, 21.29,N
10/05/2024,01:00,CHEDPW_GT2, 21.25,N
10/05/2024,01:00,CHE_CC1, 21.27,N
10/05/2024,01:00,CHE_LYD, 21.29,N
10/05/2024,01:00,CHE_LYD2, 21.29,N
10/05/2024,01:00,CHE_PUN1, 21.29,N
10/05/2024,01:00,CHE_PUN2, 21.29,N
10/05/2024,01:00,CHIL_SLR, 21.53,N
10/05/2024,01:00,CHISMGRD_RN, 17.51,N
10/05/2024,01:00,CISC_RN, 18.17,N
10/05/2024,01:00,CITRUSCY_RN, 24.51,N
10/05/2024,01:00,CITYVICT_ALL, 23.91,N
