DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
10/09/2024,01:00,7RNCHSLR_ALL, 16.11,N
10/09/2024,01:00,ADL_RN, 14.64,N
10/09/2024,01:00,AEEC, -5.09,N
10/09/2024,01:00,AE_RN, 15.06,N
10/09/2024,01:00,AGUAYO_UNIT1, 15.22,N
10/09/2024,01:00,AJAXWIND_RN, 8.44,N
10/09/2024,01:00,ALGOD_ALL_RN, 17.7,N
10/09/2024,01:00,ALP_BESS_RN, -182.65,N
10/09/2024,01:00,ALVIN_RN, 14.91,N
10/09/2024,01:00,AMADEUS_ALL, 8.34,N
10/09/2024,01:00,AMISTAD_ALL, 27.5,N
10/09/2024,01:00,AMOCOOIL_CC1, 14.84,N
10/09/2024,01:00,AMOCOOIL_CC2, 14.84,N
10/09/2024,01:00,AMOCO_PUN1, 14.84,N
10/09/2024,01:00,AMOCO_PUN2, 14.84,N
10/09/2024,01:00,AMO_AMOCO_1, 14.84,N
10/09/2024,01:00,AMO_AMOCO_2, 14.84,N
10/09/2024,01:00,AMO_AMOCO_5, 14.84,N
10/09/2024,01:00,AMO_AMOCO_G1, 14.84,N
10/09/2024,01:00,AMO_AMOCO_G2, 14.84,N
10/09/2024,01:00,AMO_AMOCO_G3, 14.84,N
10/09/2024,01:00,AMO_AMOCO_S1, 14.84,N
10/09/2024,01:00,AMO_AMOCO_S2, 14.84,N
10/09/2024,01:00,ANACACHO_ANA, 23.23,N
10/09/2024,01:00,ANCHOR_ALL, 10.63,N
10/09/2024,01:00,ANDMDSLR_ALL, 8.09,N
10/09/2024,01:00,ANEM_ESS_RN, 17.72,N
10/09/2024,01:00,ANG_ALL, 17.99,N
10/09/2024,01:00,ANSON1_ALL, 9.61,N
10/09/2024,01:00,APPALOSA_ALL, 44.16,N
10/09/2024,01:00,AQUI_ALL, 11.35,N
10/09/2024,01:00,ARAGORN_RN, 59.63,N
10/09/2024,01:00,ASCK_SLR_RN, 11.35,N
10/09/2024,01:00,ASTRA_RN, 0.87,N
10/09/2024,01:00,ATK_ATKINSG7, 14.09,N
10/09/2024,01:00,AURO_SLR_RN, 14.58,N
10/09/2024,01:00,AUSTPL_ALL, 16.25,N
10/09/2024,01:00,AVIAT_ALL, 16.81,N
10/09/2024,01:00,AZURE_RN, 8.74,N
10/09/2024,01:00,AZ_ALL, 14.69,N
10/09/2024,01:00,BAC_RN_ALL, 14.83,N
10/09/2024,01:00,BAFFIN_ALL, 17.73,N
10/09/2024,01:00,BAIRDWND_ALL, 9.96,N
10/09/2024,01:00,BAKE_RN_ALL, 11.47,N
10/09/2024,01:00,BARROW_ALL, 75.63,N
10/09/2024,01:00,BASTEN_CC1, 16.3,N
10/09/2024,01:00,BASTEN_CCU, 16.3,N
10/09/2024,01:00,BATCAVE_RN, 16.98,N
10/09/2024,01:00,BAYC_BESS_RN, 15.76,N
10/09/2024,01:00,BBREEZE_1_2, 17.73,N
10/09/2024,01:00,BCATWD_WD_1, 9.82,N
10/09/2024,01:00,BCH_RN, 15.06,N
10/09/2024,01:00,BCK_RN, 15.08,N
10/09/2024,01:00,BELM_SLR_RN, 14.75,N
10/09/2024,01:00,BIGSTAR_ALL, 16.29,N
10/09/2024,01:00,BLACKJAK_RN, 17.6,N
10/09/2024,01:00,BLSMT1_5_A_6, 6.8,N
10/09/2024,01:00,BLUEJAY_RN, 14.06,N
10/09/2024,01:00,BOARDCRK_ALL, 12.48,N
10/09/2024,01:00,BOCO_ESS_RN, 8.57,N
10/09/2024,01:00,BOOTLEG_UN1, 43.06,N
10/09/2024,01:00,BORDAS_345, 17.71,N
