DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
08/29/2022,01:00,AEEC, 60.64,N
08/29/2022,01:00,AJAXWIND_RN, 60.18,N
08/29/2022,01:00,ALGOD_ALL_RN, 60.87,N
08/29/2022,01:00,ALVIN_RN, 60.8,N
08/29/2022,01:00,AMADEUS_ALL, 60.7,N
08/29/2022,01:00,AMISTAD_ALL, 59.39,N
08/29/2022,01:00,AMOCOOIL_CC1, 60.8,N
08/29/2022,01:00,AMOCOOIL_CC2, 60.8,N
08/29/2022,01:00,AMOCO_PUN1, 60.8,N
08/29/2022,01:00,AMOCO_PUN2, 60.8,N
08/29/2022,01:00,AMO_AMOCO_1, 60.8,N
08/29/2022,01:00,AMO_AMOCO_2, 60.8,N
08/29/2022,01:00,AMO_AMOCO_5, 60.8,N
08/29/2022,01:00,AMO_AMOCO_G1, 60.8,N
08/29/2022,01:00,AMO_AMOCO_G2, 60.8,N
08/29/2022,01:00,AMO_AMOCO_G3, 60.8,N
08/29/2022,01:00,AMO_AMOCO_S1, 60.8,N
08/29/2022,01:00,AMO_AMOCO_S2, 60.8,N
08/29/2022,01:00,ANACACHO_ANA, 59.32,N
08/29/2022,01:00,ANCHOR_ALL, 60.73,N
08/29/2022,01:00,ANSON1_ALL, 60.71,N
08/29/2022,01:00,AQUI_ALL, 60.76,N
08/29/2022,01:00,ARAGORN_RN, 61.04,N
08/29/2022,01:00,ASTRA_RN, 60.67,N
08/29/2022,01:00,ATK_ATKINSG7, 60.78,N
08/29/2022,01:00,AUSTPL_ALL, 60.8,N
08/29/2022,01:00,AVIAT_ALL, 60.72,N
08/29/2022,01:00,AZURE_RN, 60.71,N
08/29/2022,01:00,AZ_ALL, 60.8,N
08/29/2022,01:00,BAC_RN_ALL, 60.8,N
08/29/2022,01:00,BAFFIN_ALL, 60.87,N
08/29/2022,01:00,BAIRDWND_ALL, 60.72,N
08/29/2022,01:00,BARROW_ALL, 61.18,N
08/29/2022,01:00,BASTEN_CC1, 60.81,N
08/29/2022,01:00,BASTEN_CCU, 60.81,N
08/29/2022,01:00,BATCAVE_RN, 60.73,N
08/29/2022,01:00,BBREEZE_1_2, 60.87,N
08/29/2022,01:00,BCATWD_WD_1, 60.7,N
08/29/2022,01:00,BCH_RN, 60.8,N
08/29/2022,01:00,BCK_RN, 60.81,N
08/29/2022,01:00,BIGSTAR_ALL, 60.81,N
08/29/2022,01:00,BLACKJAK_RN, 60.87,N
08/29/2022,01:00,BLSMT1_5_A_6, 60.7,N
08/29/2022,01:00,BLUEJAY_RN, 60.78,N
08/29/2022,01:00,BOOTLEG_UN1, 60.94,N
08/29/2022,01:00,BORDAS_345, 60.88,N
08/29/2022,01:00,BOSQUESW_CC1, 60.77,N
08/29/2022,01:00,BOSQUESW_CC2, 60.77,N
08/29/2022,01:00,BOSQ_BSQSU_5, 60.77,N
08/29/2022,01:00,BOSQ_BSQS_12, 60.77,N
08/29/2022,01:00,BOSQ_BSQS_34, 60.77,N
08/29/2022,01:00,BRANDON_RN, 60.67,N
08/29/2022,01:00,BRAUNIG_CC1, 60.88,N
08/29/2022,01:00,BRAUNIG_VHB1, 60.88,N
08/29/2022,01:00,BRAUNIG_VHB2, 60.88,N
08/29/2022,01:00,BRAUNIG_VHB3, 60.89,N
08/29/2022,01:00,BRAZ_WND_ALL, 60.53,N
08/29/2022,01:00,BRA_AVR1_CT2, 60.88,N
08/29/2022,01:00,BRA_AVR_CST1, 60.88,N
08/29/2022,01:00,BRHEIGHT_RN, 60.8,N
08/29/2022,01:00,BRIGHTSD_RN, 60.88,N
08/29/2022,01:00,BRISCOE_WIND, 60.68,N
08/29/2022,01:00,BRPANGLE_RN, 60.81,N
08/29/2022,01:00,BRPMAGNO_RN, 60.8,N
08/29/2022,01:00,BRP_BRAZ_RN, 60.81,N
08/29/2022,01:00,BRP_DIKN_RN, 60.8,N
08/29/2022,01:00,BRP_LOOP_RN, 60.86,N
08/29/2022,01:00,BRP_LOP1_RN, 80.79,N
08/29/2022,01:00,BRP_PBL1_RN, 68.77,N
08/29/2022,01:00,BRP_PBL2_RN, 68.77,N
08/29/2022,01:00,BRP_RN_UNIT1, 60.89,N
08/29/2022,01:00,BRP_SEMI_RN, 60.8,N
08/29/2022,01:00,BRP_SWNY_RN, 60.81,N
08/29/2022,01:00,BRP_ZPT1_RN, 60.88,N
08/29/2022,01:00,BRP_ZPT2_RN, 60.88,N
08/29/2022,01:00,BRTSW_BCW1, 60.73,N
08/29/2022,01:00,BR_VHB6CT5_6, 60.88,N
08/29/2022,01:00,BR_VHB6CT7_8, 60.88,N
08/29/2022,01:00,BSS_U1, 60.81,N
08/29/2022,01:00,BTE_BTE_G1, 60.8,N
08/29/2022,01:00,BTE_BTE_G2, 60.8,N
08/29/2022,01:00,BTE_BTE_G3, 60.8,N
08/29/2022,01:00,BTE_BTE_G4, 60.8,N
08/29/2022,01:00,BTE_CC1, 60.8,N
08/29/2022,01:00,BTE_PUN1, 60.8,N
08/29/2022,01:00,BTE_PUN2, 60.8,N
08/29/2022,01:00,BUCHAN_ALL, 60.76,N
08/29/2022,01:00,BUCKTHRN_RN, 60.77,N
08/29/2022,01:00,BUFF_GAP_ALL, 60.7,N
08/29/2022,01:00,BULLCRK_1_2, 60.65,N
08/29/2022,01:00,BVE_CC1, 60.8,N
08/29/2022,01:00,BVE_UNIT1, 60.8,N
08/29/2022,01:00,BVE_UNIT2, 60.8,N
08/29/2022,01:00,BVE_UNIT3, 60.8,N
08/29/2022,01:00,BYRDR_ES_ALL, 60.81,N
08/29/2022,01:00,BYU_BYU_1, 60.8,N
08/29/2022,01:00,BYU_BYU_12, 60.8,N
08/29/2022,01:00,BYU_BYU_34, 60.8,N
08/29/2022,01:00,BYU_BYU_G8, 60.8,N
08/29/2022,01:00,BYU_CC1, 60.8,N
08/29/2022,01:00,BYU_PUN1, 60.8,N
08/29/2022,01:00,BYU_PUN2, 60.8,N
08/29/2022,01:00,BYU_PUN3, 60.8,N
08/29/2022,01:00,BYU_PUN4, 60.8,N
08/29/2022,01:00,B_DAVIS_3, 60.87,N
08/29/2022,01:00,B_DAVIS_4, 60.87,N
08/29/2022,01:00,B_DAVIS_CC1, 60.87,N
08/29/2022,01:00,B_D_B_DAVIG1, 60.87,N
08/29/2022,01:00,B_D_B_DAVIG2, 60.87,N
08/29/2022,01:00,CABEZON_ALL, 60.88,N
08/29/2022,01:00,CALAVER_JKS1, 60.88,N
08/29/2022,01:00,CALAVER_JKS2, 60.88,N
08/29/2022,01:00,CALAVER_JTD1, 60.89,N
08/29/2022,01:00,CALAVER_JTD2, 60.89,N
08/29/2022,01:00,CALAVER_OWS1, 60.88,N
08/29/2022,01:00,CALAVER_OWS2, 60.88,N
08/29/2022,01:00,CALHOUN_ALL, 60.85,N
08/29/2022,01:00,CALLAHA_WND1, 60.67,N
08/29/2022,01:00,CAL_CALGT1, 60.8,N
08/29/2022,01:00,CAL_CALSTG1, 60.8,N
08/29/2022,01:00,CAL_CC1, 60.8,N
08/29/2022,01:00,CAL_PUN1, 60.8,N
08/29/2022,01:00,CAL_PUN2, 60.8,N
08/29/2022,01:00,CAMWIND_RN, 60.87,N
08/29/2022,01:00,CAPRIDG4_CR4, 60.72,N
08/29/2022,01:00,CAPRIDGE_ALL, 60.72,N
08/29/2022,01:00,CARBN_BSP_1, 59.04,N
08/29/2022,01:00,CASL_GAP_UN1, 60.93,N
08/29/2022,01:00,CATARINA_B1, 61.42,N
08/29/2022,01:00,CBECII_1, 60.81,N
08/29/2022,01:00,CBECII_2, 60.81,N
08/29/2022,01:00,CBECII_89, 60.81,N
08/29/2022,01:00,CBECII_CC3, 60.81,N
08/29/2022,01:00,CBECII_CT7, 60.81,N
08/29/2022,01:00,CBEC_ALL, 60.81,N
08/29/2022,01:00,CBEC_CC1, 60.81,N
08/29/2022,01:00,CBEC_CC2, 60.81,N
08/29/2022,01:00,CBY4_ALL, 60.8,N
08/29/2022,01:00,CBY4_CC1, 60.8,N
08/29/2022,01:00,CBY_CBY_G1, 60.8,N
08/29/2022,01:00,CBY_CBY_G2, 60.8,N
08/29/2022,01:00,CCEC_CC1, 60.87,N
08/29/2022,01:00,CCEC_GT1, 60.87,N
08/29/2022,01:00,CCEC_GT2, 60.87,N
08/29/2022,01:00,CCEC_PUN1, 60.87,N
08/29/2022,01:00,CCEC_PUN2, 60.87,N
08/29/2022,01:00,CCEC_ST1, 60.87,N
08/29/2022,01:00,CEDROHI_CHW1, 60.89,N
08/29/2022,01:00,CEDRVALE_RN, 61.04,N
08/29/2022,01:00,CFLATS_UNIT, 60.67,N
08/29/2022,01:00,CHALUP_ALL, 60.87,N
08/29/2022,01:00,CHAMON_UN1, 60.8,N
08/29/2022,01:00,CHAMON_UN2, 60.8,N
08/29/2022,01:00,CHEDPW_GT2, 60.79,N
08/29/2022,01:00,CHE_CC1, 60.8,N
08/29/2022,01:00,CHE_LYD, 60.8,N
08/29/2022,01:00,CHE_LYD2, 60.8,N
08/29/2022,01:00,CHE_PUN1, 60.8,N
08/29/2022,01:00,CHE_PUN2, 60.8,N
08/29/2022,01:00,CHISMGRD_RN, 60.74,N
08/29/2022,01:00,CITYVICT_ALL, 60.86,N
08/29/2022,01:00,CN_BRKS_UNT1, 60.67,N
08/29/2022,01:00,COL_COLETOG1, 60.87,N
08/29/2022,01:00,CONIGLIO_RN, 60.75,N
08/29/2022,01:00,CORAZON_RN, 60.88,N
08/29/2022,01:00,COTPLNS_RN, 60.67,N
08/29/2022,01:00,COTTON_PAP2, 60.87,N
08/29/2022,01:00,COYOTSPR_RN, 61.03,N
08/29/2022,01:00,CPSES_UNIT1, 60.74,N
08/29/2022,01:00,CPSES_UNIT2, 60.74,N
08/29/2022,01:00,CRANELL_ALL, 60.87,N
08/29/2022,01:00,CROSSETT_ALL, 60.93,N
08/29/2022,01:00,CSC_CSECG1_2, 60.55,N
08/29/2022,01:00,CVC_CC1, 60.79,N
08/29/2022,01:00,CVC_CVCG1_5, 60.79,N
08/29/2022,01:00,CVC_CVC_G2, 60.79,N
08/29/2022,01:00,CVC_CVC_G3, 60.79,N
