DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/26/2024,01:00,7RNCHSLR_ALL, 16.72,N
12/26/2024,01:00,ADL_RN, 16.72,N
12/26/2024,01:00,AEEC, 17.89,N
12/26/2024,01:00,AE_RN, 16.72,N
12/26/2024,01:00,AGUAYO_UNIT1, 16.2,N
12/26/2024,01:00,AJAXWIND_RN, 16.94,N
12/26/2024,01:00,ALGOD_ALL_RN, 16.78,N
12/26/2024,01:00,ALP_BESS_RN, 25.72,N
12/26/2024,01:00,ALVIN_RN, 16.72,N
12/26/2024,01:00,AMADEUS_ALL, 17.24,N
12/26/2024,01:00,AMISTAD_ALL, 23.84,N
12/26/2024,01:00,AMOCOOIL_CC1, 16.72,N
12/26/2024,01:00,AMOCOOIL_CC2, 16.72,N
12/26/2024,01:00,AMOCO_PUN1, 16.72,N
12/26/2024,01:00,AMOCO_PUN2, 16.72,N
12/26/2024,01:00,AMO_AMOCO_1, 16.72,N
12/26/2024,01:00,AMO_AMOCO_2, 16.72,N
12/26/2024,01:00,AMO_AMOCO_5, 16.72,N
12/26/2024,01:00,AMO_AMOCO_G1, 16.72,N
12/26/2024,01:00,AMO_AMOCO_G2, 16.72,N
12/26/2024,01:00,AMO_AMOCO_G3, 16.72,N
12/26/2024,01:00,AMO_AMOCO_S1, 16.72,N
12/26/2024,01:00,AMO_AMOCO_S2, 16.72,N
12/26/2024,01:00,ANACACHO_ANA, 20.68,N
12/26/2024,01:00,ANCHOR_ALL, 16.98,N
12/26/2024,01:00,ANDMDSLR_ALL, 17.29,N
12/26/2024,01:00,ANEM_ESS_RN, 16.78,N
12/26/2024,01:00,ANG_ALL, 14.8,N
12/26/2024,01:00,ANOL_ESS_RN, 16.76,N
12/26/2024,01:00,ANSON1_ALL, 17.2,N
12/26/2024,01:00,APPALOSA_ALL, 37.9,N
12/26/2024,01:00,AQUI_ALL, 16.76,N
12/26/2024,01:00,ARAGORN_RN, 43.54,N
12/26/2024,01:00,ASCK_SLR_RN, 16.76,N
12/26/2024,01:00,ASTRA_RN, 17.48,N
12/26/2024,01:00,ATK_ATKINSG7, 16.72,N
12/26/2024,01:00,AURO_SLR_RN, 16.67,N
12/26/2024,01:00,AUSTPL_ALL, 16.64,N
12/26/2024,01:00,AVIAT_ALL, 13.84,N
12/26/2024,01:00,AZURE_RN, 17.16,N
12/26/2024,01:00,AZ_ALL, 16.72,N
12/26/2024,01:00,BAC_RN_ALL, 16.72,N
12/26/2024,01:00,BAFFIN_ALL, 16.78,N
12/26/2024,01:00,BAIRDWND_ALL, 17.07,N
12/26/2024,01:00,BAKE_RN_ALL, 16.78,N
12/26/2024,01:00,BARROW_ALL, 37.92,N
12/26/2024,01:00,BASTEN_CC1, 16.66,N
12/26/2024,01:00,BASTEN_CCU, 16.66,N
12/26/2024,01:00,BATCAVE_RN, 15.73,N
12/26/2024,01:00,BAYC_BESS_RN, 16.74,N
12/26/2024,01:00,BBREEZE_1_2, 16.78,N
12/26/2024,01:00,BCATWD_WD_1, 16.84,N
12/26/2024,01:00,BCH_RN, 16.72,N
12/26/2024,01:00,BCK_RN, 16.72,N
12/26/2024,01:00,BELM_SLR_RN, 16.66,N
12/26/2024,01:00,BIGSTAR_ALL, 16.67,N
12/26/2024,01:00,BKSL_RN, 17.38,N
12/26/2024,01:00,BLACKJAK_RN, 16.78,N
12/26/2024,01:00,BLSMT1_5_A_6, 17.08,N
12/26/2024,01:00,BLUEJAY_RN, 16.72,N
12/26/2024,01:00,BOARDCRK_ALL, 16.76,N
12/26/2024,01:00,BOCO_ESS_RN, 19.41,N
12/26/2024,01:00,BOOTLEG_UN1, 39.55,N
12/26/2024,01:00,BORDAS_345, 16.8,N
12/26/2024,01:00,BOSQUESW_CC1, 16.7,N
12/26/2024,01:00,BOSQUESW_CC2, 16.7,N
12/26/2024,01:00,BOSQ_BSQSU_5, 16.7,N
12/26/2024,01:00,BOSQ_BSQS_12, 16.7,N
12/26/2024,01:00,BOSQ_BSQS_34, 16.7,N
12/26/2024,01:00,BRANDON_RN, 18.17,N
12/26/2024,01:00,BRAUNIG_CC1, 16.72,N
12/26/2024,01:00,BRAUNIG_VHB1, 16.76,N
12/26/2024,01:00,BRAUNIG_VHB2, 16.76,N
12/26/2024,01:00,BRAUNIG_VHB3, 16.78,N
12/26/2024,01:00,BRAZ_WND_ALL, 17.89,N
