DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/30/2024,01:00,7RNCHSLR_ALL, 12.22,N
12/30/2024,01:00,ADL_RN, 11.71,N
12/30/2024,01:00,AEEC, 6.74,N
12/30/2024,01:00,AE_RN, 11.81,N
12/30/2024,01:00,AGUAYO_UNIT1, 10.37,N
12/30/2024,01:00,AJAXWIND_RN, 9.12,N
12/30/2024,01:00,ALGOD_ALL_RN, 12.07,N
12/30/2024,01:00,ALP_BESS_RN, 30.72,N
12/30/2024,01:00,ALVIN_RN, 11.77,N
12/30/2024,01:00,AMADEUS_ALL, 8.7,N
12/30/2024,01:00,AMISTAD_ALL, 15.86,N
12/30/2024,01:00,AMOCOOIL_CC1, 11.76,N
12/30/2024,01:00,AMOCOOIL_CC2, 11.76,N
12/30/2024,01:00,AMOCO_PUN1, 11.76,N
12/30/2024,01:00,AMOCO_PUN2, 11.76,N
12/30/2024,01:00,AMO_AMOCO_1, 11.76,N
12/30/2024,01:00,AMO_AMOCO_2, 11.76,N
12/30/2024,01:00,AMO_AMOCO_5, 11.76,N
12/30/2024,01:00,AMO_AMOCO_G1, 11.76,N
12/30/2024,01:00,AMO_AMOCO_G2, 11.76,N
12/30/2024,01:00,AMO_AMOCO_G3, 11.76,N
12/30/2024,01:00,AMO_AMOCO_S1, 11.76,N
12/30/2024,01:00,AMO_AMOCO_S2, 11.76,N
12/30/2024,01:00,ANACACHO_ANA, 14.52,N
12/30/2024,01:00,ANCHOR_ALL, 9.2,N
12/30/2024,01:00,ANDMDSLR_ALL, 8.63,N
12/30/2024,01:00,ANEM_ESS_RN, 10.35,N
12/30/2024,01:00,ANG_ALL, 11.09,N
12/30/2024,01:00,ANOL_ESS_RN, 11.14,N
12/30/2024,01:00,ANSON1_ALL, 8.58,N
12/30/2024,01:00,APPALOSA_ALL, 20.95,N
12/30/2024,01:00,AQUI_ALL, 11.22,N
12/30/2024,01:00,ARAGORN_RN, 32.89,N
12/30/2024,01:00,ASCK_SLR_RN, 11.22,N
12/30/2024,01:00,ASTRA_RN, -6.63,N
12/30/2024,01:00,ATK_ATKINSG7, 11.56,N
12/30/2024,01:00,AURO_SLR_RN, 11.64,N
12/30/2024,01:00,AUSTPL_ALL, 12.09,N
12/30/2024,01:00,AVIAT_ALL, 10.47,N
12/30/2024,01:00,AZURE_RN, 8.8,N
12/30/2024,01:00,AZ_ALL, 11.72,N
12/30/2024,01:00,BAC_RN_ALL, 11.75,N
12/30/2024,01:00,BAFFIN_ALL, 11.27,N
12/30/2024,01:00,BAIRDWND_ALL, 8.98,N
12/30/2024,01:00,BAKE_RN_ALL, 11.07,N
12/30/2024,01:00,BARROW_ALL, 22.22,N
12/30/2024,01:00,BASTEN_CC1, 12.11,N
12/30/2024,01:00,BASTEN_CCU, 12.11,N
12/30/2024,01:00,BATCAVE_RN, 12.63,N
12/30/2024,01:00,BAYC_BESS_RN, 12.04,N
12/30/2024,01:00,BBREEZE_1_2, 10.89,N
12/30/2024,01:00,BCATWD_WD_1, 9.44,N
12/30/2024,01:00,BCH_RN, 11.81,N
12/30/2024,01:00,BCK_RN, 11.81,N
12/30/2024,01:00,BELM_SLR_RN, 11.63,N
12/30/2024,01:00,BIGSTAR_ALL, 12.11,N
12/30/2024,01:00,BKSL_RN, 8.25,N
12/30/2024,01:00,BLACKJAK_RN, 12.07,N
12/30/2024,01:00,BLSMT1_5_A_6, 8.82,N
12/30/2024,01:00,BLUEJAY_RN, 11.55,N
12/30/2024,01:00,BOARDCRK_ALL, 11.23,N
12/30/2024,01:00,BOCO_ESS_RN, 2.49,N
12/30/2024,01:00,BOOTLEG_UN1, 21.66,N
12/30/2024,01:00,BORDAS_345, 9.07,N
12/30/2024,01:00,BOSQUESW_CC1, 11.34,N
12/30/2024,01:00,BOSQUESW_CC2, 11.38,N
12/30/2024,01:00,BOSQ_BSQSU_5, 11.38,N
12/30/2024,01:00,BOSQ_BSQS_12, 11.38,N
12/30/2024,01:00,BOSQ_BSQS_34, 11.34,N
12/30/2024,01:00,BRANDON_RN, 5.98,N
12/30/2024,01:00,BRAUNIG_CC1, 12.57,N
12/30/2024,01:00,BRAUNIG_VHB1, 12.56,N
12/30/2024,01:00,BRAUNIG_VHB2, 12.56,N
12/30/2024,01:00,BRAUNIG_VHB3, 12.61,N
12/30/2024,01:00,BRAZ_WND_ALL, 10.93,N
12/30/2024,01:00,BRA_AVR1_CT2, 12.57,N
12/30/2024,01:00,BRA_AVR_CST1, 12.57,N
12/30/2024,01:00,BRHEIGHT_RN, 11.76,N
12/30/2024,01:00,BRIGHTSD_RN, 12.82,N
12/30/2024,01:00,BRIGHTSD_U1, 12.77,N
12/30/2024,01:00,BRISCOE_WIND, -6.4,N
12/30/2024,01:00,BRPANGLE_RN, 11.82,N
12/30/2024,01:00,BRPMAGNO_RN, 11.76,N
12/30/2024,01:00,BRP_BRAZ_RN, 11.82,N
12/30/2024,01:00,BRP_DIKN_RN, 11.76,N
12/30/2024,01:00,BRP_LOOP_RN, 12.33,N
12/30/2024,01:00,BRP_LOP1_RN, 0.44,N
12/30/2024,01:00,BRP_PBL1_RN, 14.7,N
12/30/2024,01:00,BRP_PBL2_RN, 14.7,N
12/30/2024,01:00,BRP_RN_UNIT1, 12.68,N
12/30/2024,01:00,BRP_SWNY_RN, 11.82,N
12/30/2024,01:00,BRP_ZPT1_RN, 0.26,N
12/30/2024,01:00,BRP_ZPT2_RN, 0.26,N
12/30/2024,01:00,BRTSW_BCW1, 10.38,N
12/30/2024,01:00,BR_ARROW_ALL, 11.08,N
12/30/2024,01:00,BR_VHB6CT5_6, 12.56,N
12/30/2024,01:00,BR_VHB6CT7_8, 12.56,N
12/30/2024,01:00,BSS_U1, 11.82,N
12/30/2024,01:00,BTE_BTE_G1, 11.71,N
12/30/2024,01:00,BTE_BTE_G2, 11.71,N
12/30/2024,01:00,BTE_BTE_G3, 11.71,N
12/30/2024,01:00,BTE_BTE_G4, 11.71,N
12/30/2024,01:00,BTE_CC1, 11.71,N
12/30/2024,01:00,BTE_PUN1, 11.71,N
12/30/2024,01:00,BTE_PUN2, 11.71,N
12/30/2024,01:00,BTM_ALL, 11.79,N
12/30/2024,01:00,BUCHAN_ALL, 12.19,N
12/30/2024,01:00,BUCKTHRN_RN, 10.88,N
12/30/2024,01:00,BUFF_GAP_ALL, 10.16,N
12/30/2024,01:00,BULLCRK_1_2, 8.81,N
12/30/2024,01:00,BVE_CC1, 11.77,N
12/30/2024,01:00,BVE_UNIT1, 11.77,N
12/30/2024,01:00,BVE_UNIT2, 11.77,N
12/30/2024,01:00,BVE_UNIT3, 11.77,N
12/30/2024,01:00,BYRDR_ES_ALL, 11.82,N
12/30/2024,01:00,BYU_BYU_1, 11.74,N
12/30/2024,01:00,BYU_BYU_12, 11.74,N
12/30/2024,01:00,BYU_BYU_34, 11.74,N
12/30/2024,01:00,BYU_CC1, 11.74,N
12/30/2024,01:00,BYU_G4_RN, 11.74,N
12/30/2024,01:00,BYU_PUN1, 11.74,N
12/30/2024,01:00,BYU_PUN2, 11.74,N
12/30/2024,01:00,BYU_PUN3, 11.74,N
12/30/2024,01:00,BYU_PUN4, 11.74,N
12/30/2024,01:00,B_DAVIS_3, 12.08,N
12/30/2024,01:00,B_DAVIS_4, 12.08,N
12/30/2024,01:00,B_DAVIS_CC1, 12.08,N
12/30/2024,01:00,B_D_B_DAVIG1, 12.08,N
12/30/2024,01:00,B_D_B_DAVIG2, 12.08,N
12/30/2024,01:00,CABEZON_ALL, 9.77,N
12/30/2024,01:00,CALAVER_JKS1, 12.52,N
12/30/2024,01:00,CALAVER_JKS2, 12.52,N
12/30/2024,01:00,CALAVER_JTD1, 12.57,N
