DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
11/11/2023,01:00,7RNCHSLR_ALL, 49.28,N
11/11/2023,01:00,AEEC, 50.32,N
11/11/2023,01:00,AGUAYO_UNIT1, 48.78,N
11/11/2023,01:00,AJAXWIND_RN, 48.2,N
11/11/2023,01:00,ALGOD_ALL_RN, 49.19,N
11/11/2023,01:00,ALVIN_RN, 48.95,N
11/11/2023,01:00,AMADEUS_ALL, 48.56,N
11/11/2023,01:00,AMISTAD_ALL, 75.06,N
11/11/2023,01:00,AMOCOOIL_CC1, 48.94,N
11/11/2023,01:00,AMOCOOIL_CC2, 48.94,N
11/11/2023,01:00,AMOCO_PUN1, 48.94,N
11/11/2023,01:00,AMOCO_PUN2, 48.94,N
11/11/2023,01:00,AMO_AMOCO_1, 48.94,N
11/11/2023,01:00,AMO_AMOCO_2, 48.94,N
11/11/2023,01:00,AMO_AMOCO_5, 48.94,N
11/11/2023,01:00,AMO_AMOCO_G1, 48.94,N
11/11/2023,01:00,AMO_AMOCO_G2, 48.94,N
11/11/2023,01:00,AMO_AMOCO_G3, 48.94,N
11/11/2023,01:00,AMO_AMOCO_S1, 48.94,N
11/11/2023,01:00,AMO_AMOCO_S2, 48.94,N
11/11/2023,01:00,ANACACHO_ANA, 73.98,N
11/11/2023,01:00,ANCHOR_ALL, 48.49,N
11/11/2023,01:00,ANDMDSLR_ALL, 48.6,N
11/11/2023,01:00,ANSON1_ALL, 48.42,N
11/11/2023,01:00,APPALOSA_ALL, 90.83,N
11/11/2023,01:00,AQUI_ALL, 48.59,N
11/11/2023,01:00,ARAGORN_RN, 68.21,N
11/11/2023,01:00,ASTRA_RN, 49.42,N
11/11/2023,01:00,ATK_ATKINSG7, 48.76,N
11/11/2023,01:00,AUSTPL_ALL, 49.28,N
11/11/2023,01:00,AVIAT_ALL, 53.34,N
11/11/2023,01:00,AZURE_RN, 48.5,N
11/11/2023,01:00,AZ_ALL, 48.91,N
11/11/2023,01:00,BAC_RN_ALL, 48.94,N
11/11/2023,01:00,BAFFIN_ALL, 48.44,N
11/11/2023,01:00,BAIRDWND_ALL, 48.48,N
