DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
06/24/2024,01:00,7RNCHSLR_ALL, 21.56,N
06/24/2024,01:00,ADL_RN, 20.68,N
06/24/2024,01:00,AEEC, 17.76,N
06/24/2024,01:00,AGUAYO_UNIT1, 19.34,N
06/24/2024,01:00,AJAXWIND_RN, 19.05,N
06/24/2024,01:00,ALGOD_ALL_RN, 21.83,N
06/24/2024,01:00,ALP_BESS_RN, 32.88,N
06/24/2024,01:00,ALVIN_RN, 20.8,N
06/24/2024,01:00,AMADEUS_ALL, 18.77,N
06/24/2024,01:00,AMISTAD_ALL, 23.28,N
06/24/2024,01:00,AMOCOOIL_CC1, 20.77,N
06/24/2024,01:00,AMOCOOIL_CC2, 20.77,N
06/24/2024,01:00,AMOCO_PUN1, 20.77,N
06/24/2024,01:00,AMOCO_PUN2, 20.77,N
06/24/2024,01:00,AMO_AMOCO_1, 20.77,N
06/24/2024,01:00,AMO_AMOCO_2, 20.77,N
06/24/2024,01:00,AMO_AMOCO_5, 20.77,N
06/24/2024,01:00,AMO_AMOCO_G1, 20.77,N
06/24/2024,01:00,AMO_AMOCO_G2, 20.77,N
06/24/2024,01:00,AMO_AMOCO_G3, 20.77,N
06/24/2024,01:00,AMO_AMOCO_S1, 20.77,N
06/24/2024,01:00,AMO_AMOCO_S2, 20.77,N
06/24/2024,01:00,ANACACHO_ANA, 22.66,N
06/24/2024,01:00,ANCHOR_ALL, 19.33,N
06/24/2024,01:00,ANDMDSLR_ALL, 18.67,N
06/24/2024,01:00,ANEM_ESS_RN, 21.83,N
06/24/2024,01:00,ANG_ALL, 21.39,N
06/24/2024,01:00,ANSON1_ALL, 19.1,N
06/24/2024,01:00,APPALOSA_ALL, 17.33,N
06/24/2024,01:00,AQUI_ALL, 19.31,N
06/24/2024,01:00,ARAGORN_RN, 30.51,N
06/24/2024,01:00,ASTRA_RN, 18.33,N
06/24/2024,01:00,ATK_ATKINSG7, 20.3,N
06/24/2024,01:00,AURO_SLR_RN, 20.67,N
06/24/2024,01:00,AUSTPL_ALL, 21.97,N
06/24/2024,01:00,AVIAT_ALL, 20.93,N
06/24/2024,01:00,AZURE_RN, 18.94,N
06/24/2024,01:00,AZ_ALL, 20.69,N
06/24/2024,01:00,BAC_RN_ALL, 20.76,N
06/24/2024,01:00,BAFFIN_ALL, 21.83,N
06/24/2024,01:00,BAIRDWND_ALL, 19.18,N
06/24/2024,01:00,BAKE_RN_ALL, 19.48,N
06/24/2024,01:00,BARROW_ALL, 29.32,N
06/24/2024,01:00,BASTEN_CC1, 21.64,N
06/24/2024,01:00,BASTEN_CCU, 21.64,N
06/24/2024,01:00,BATCAVE_RN, 22.28,N
06/24/2024,01:00,BAYC_BESS_RN, 21.25,N
06/24/2024,01:00,BBREEZE_1_2, 21.85,N
06/24/2024,01:00,BCATWD_WD_1, 19.17,N
06/24/2024,01:00,BCH_RN, 20.87,N
06/24/2024,01:00,BCK_RN, 20.89,N
06/24/2024,01:00,BELM_SLR_RN, 19.03,N
06/24/2024,01:00,BIGSTAR_ALL, 21.6,N
06/24/2024,01:00,BLACKJAK_RN, 21.82,N
06/24/2024,01:00,BLSMT1_5_A_6, 18.88,N
06/24/2024,01:00,BLUEJAY_RN, 20.31,N
06/24/2024,01:00,BOARDCRK_ALL, 19.75,N
06/24/2024,01:00,BOCO_ESS_RN, 18.5,N
06/24/2024,01:00,BONETSLR_RN, 18.73,N
06/24/2024,01:00,BOOTLEG_UN1, 27.45,N
06/24/2024,01:00,BORDAS_345, 21.86,N
06/24/2024,01:00,BOSQUESW_CC1, 19.2,N
06/24/2024,01:00,BOSQUESW_CC2, 19.2,N
06/24/2024,01:00,BOSQ_BSQSU_5, 19.2,N
06/24/2024,01:00,BOSQ_BSQS_12, 19.2,N
06/24/2024,01:00,BOSQ_BSQS_34, 19.2,N
06/24/2024,01:00,BRANDON_RN, 19.12,N
06/24/2024,01:00,BRAUNIG_CC1, 21.82,N
06/24/2024,01:00,BRAUNIG_VHB1, 21.86,N
06/24/2024,01:00,BRAUNIG_VHB2, 21.86,N
06/24/2024,01:00,BRAUNIG_VHB3, 21.87,N
06/24/2024,01:00,BRAZ_WND_ALL, 17.95,N
06/24/2024,01:00,BRA_AVR1_CT2, 21.82,N
06/24/2024,01:00,BRA_AVR_CST1, 21.82,N
06/24/2024,01:00,BRHEIGHT_RN, 20.77,N
