DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
04/21/2023,01:00,AEEC, 11.04,N
04/21/2023,01:00,AGUAYO_UNIT1, 16.48,N
04/21/2023,01:00,AJAXWIND_RN, 15.79,N
04/21/2023,01:00,ALGOD_ALL_RN, 17.15,N
04/21/2023,01:00,ALVIN_RN, 18.75,N
04/21/2023,01:00,AMADEUS_ALL, 16.77,N
04/21/2023,01:00,AMISTAD_ALL, 26.46,N
04/21/2023,01:00,AMOCOOIL_CC1, 18.75,N
04/21/2023,01:00,AMOCOOIL_CC2, 18.75,N
04/21/2023,01:00,AMOCO_PUN1, 18.75,N
04/21/2023,01:00,AMOCO_PUN2, 18.75,N
04/21/2023,01:00,AMO_AMOCO_1, 18.75,N
04/21/2023,01:00,AMO_AMOCO_2, 18.75,N
04/21/2023,01:00,AMO_AMOCO_5, 18.75,N
04/21/2023,01:00,AMO_AMOCO_G1, 18.75,N
04/21/2023,01:00,AMO_AMOCO_G2, 18.75,N
04/21/2023,01:00,AMO_AMOCO_G3, 18.75,N
04/21/2023,01:00,AMO_AMOCO_S1, 18.75,N
04/21/2023,01:00,AMO_AMOCO_S2, 18.75,N
04/21/2023,01:00,ANACACHO_ANA, 20,N
04/21/2023,01:00,ANCHOR_ALL, 16.83,N
04/21/2023,01:00,ANDMDSLR_ALL, 17.03,N
04/21/2023,01:00,ANSON1_ALL, 17.46,N
04/21/2023,01:00,APPALOSA_ALL, 55.57,N
04/21/2023,01:00,AQUI_ALL, 16.6,N
04/21/2023,01:00,ARAGORN_RN, 50.96,N
04/21/2023,01:00,ASTRA_RN, 13.48,N
04/21/2023,01:00,ATK_ATKINSG7, 16.76,N
04/21/2023,01:00,AUSTPL_ALL, 16.81,N
04/21/2023,01:00,AVIAT_ALL, 16.69,N
04/21/2023,01:00,AZURE_RN, 16.57,N
04/21/2023,01:00,AZ_ALL, 17.46,N
04/21/2023,01:00,BAC_RN_ALL, 18.75,N
04/21/2023,01:00,BAFFIN_ALL, 17.19,N
04/21/2023,01:00,BAIRDWND_ALL, 16.92,N
04/21/2023,01:00,BARROW_ALL, 47.05,N
04/21/2023,01:00,BASTEN_CC1, 16.83,N
04/21/2023,01:00,BASTEN_CCU, 16.83,N
04/21/2023,01:00,BATCAVE_RN, 16.97,N
04/21/2023,01:00,BBREEZE_1_2, 17.23,N
04/21/2023,01:00,BCATWD_WD_1, 16.15,N
04/21/2023,01:00,BCH_RN, 16.54,N
04/21/2023,01:00,BCK_RN, 16.67,N
04/21/2023,01:00,BIGSTAR_ALL, 16.82,N
04/21/2023,01:00,BLACKJAK_RN, 17.14,N
04/21/2023,01:00,BLSMT1_5_A_6, 15.45,N
04/21/2023,01:00,BLUEJAY_RN, 16.76,N
04/21/2023,01:00,BOARDCRK_ALL, 16.61,N
04/21/2023,01:00,BOOTLEG_UN1, 53.6,N
04/21/2023,01:00,BORDAS_345, 17.34,N
04/21/2023,01:00,BOSQUESW_CC1, 16.59,N
04/21/2023,01:00,BOSQUESW_CC2, 16.61,N
04/21/2023,01:00,BOSQ_BSQSU_5, 16.61,N
04/21/2023,01:00,BOSQ_BSQS_12, 16.61,N
04/21/2023,01:00,BOSQ_BSQS_34, 16.59,N
04/21/2023,01:00,BRANDON_RN, 22.41,N
04/21/2023,01:00,BRAUNIG_CC1, 17.05,N
04/21/2023,01:00,BRAUNIG_VHB1, 17.08,N
04/21/2023,01:00,BRAUNIG_VHB2, 17.08,N
04/21/2023,01:00,BRAUNIG_VHB3, 17.09,N
04/21/2023,01:00,BRAZ_WND_ALL, 13.18,N
04/21/2023,01:00,BRA_AVR1_CT2, 17.05,N
04/21/2023,01:00,BRA_AVR_CST1, 17.05,N
04/21/2023,01:00,BRHEIGHT_RN, 18.75,N
04/21/2023,01:00,BRIGHTSD_RN, 17.43,N
04/21/2023,01:00,BRIGHTSD_U1, 17.43,N
04/21/2023,01:00,BRISCOE_WIND, 14.32,N
04/21/2023,01:00,BRPANGLE_RN, 16.6,N
04/21/2023,01:00,BRPMAGNO_RN, 22.83,N
04/21/2023,01:00,BRP_BRAZ_RN, 16.61,N
04/21/2023,01:00,BRP_DIKN_RN, 21.31,N
04/21/2023,01:00,BRP_LOOP_RN, 17.02,N
04/21/2023,01:00,BRP_LOP1_RN, 17.35,N
04/21/2023,01:00,BRP_PBL1_RN, 36.81,N
04/21/2023,01:00,BRP_PBL2_RN, 36.8,N
04/21/2023,01:00,BRP_RN_UNIT1, 17.04,N
04/21/2023,01:00,BRP_SEMI_RN, 9.68,N
04/21/2023,01:00,BRP_SWNY_RN, 16.62,N
04/21/2023,01:00,BRP_ZPT1_RN, 17.4,N
04/21/2023,01:00,BRP_ZPT2_RN, 17.4,N
04/21/2023,01:00,BRTSW_BCW1, 16.25,N
04/21/2023,01:00,BR_ARROW_ALL, 16.43,N
04/21/2023,01:00,BR_VHB6CT5_6, 17.08,N
04/21/2023,01:00,BR_VHB6CT7_8, 17.08,N
04/21/2023,01:00,BSS_U1, 16.62,N
04/21/2023,01:00,BTE_BTE_G1, 17.44,N
04/21/2023,01:00,BTE_BTE_G2, 17.44,N
04/21/2023,01:00,BTE_BTE_G3, 17.44,N
04/21/2023,01:00,BTE_BTE_G4, 17.44,N
04/21/2023,01:00,BTE_CC1, 17.44,N
04/21/2023,01:00,BTE_PUN1, 17.44,N
04/21/2023,01:00,BTE_PUN2, 17.44,N
04/21/2023,01:00,BTM_ALL, 16.54,N
04/21/2023,01:00,BUCHAN_ALL, 16.79,N
04/21/2023,01:00,BUCKTHRN_RN, 16.43,N
04/21/2023,01:00,BUFF_GAP_ALL, 15.96,N
04/21/2023,01:00,BULLCRK_1_2, 24.25,N
04/21/2023,01:00,BVE_CC1, 16.75,N
04/21/2023,01:00,BVE_UNIT1, 16.75,N
04/21/2023,01:00,BVE_UNIT2, 16.75,N
04/21/2023,01:00,BVE_UNIT3, 16.75,N
04/21/2023,01:00,BYRDR_ES_ALL, 16.62,N
04/21/2023,01:00,BYU_BYU_1, 17.89,N
04/21/2023,01:00,BYU_BYU_12, 17.89,N
04/21/2023,01:00,BYU_BYU_34, 17.89,N
04/21/2023,01:00,BYU_BYU_G8, 17.89,N
04/21/2023,01:00,BYU_CC1, 17.89,N
