DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
07/29/2022,01:00,AEEC, 68.99,N
07/29/2022,01:00,AJAXWIND_RN, 68.97,N
07/29/2022,01:00,ALGOD_ALL_RN, 67.87,N
07/29/2022,01:00,ALVIN_RN, 68.42,N
07/29/2022,01:00,AMADEUS_ALL, 68.95,N
07/29/2022,01:00,AMISTAD_ALL, 70.67,N
07/29/2022,01:00,AMOCOOIL_CC1, 68.95,N
07/29/2022,01:00,AMOCOOIL_CC2, 68.95,N
07/29/2022,01:00,AMOCO_PUN1, 68.95,N
07/29/2022,01:00,AMOCO_PUN2, 68.95,N
07/29/2022,01:00,AMO_AMOCO_1, 68.95,N
07/29/2022,01:00,AMO_AMOCO_2, 68.95,N
07/29/2022,01:00,AMO_AMOCO_5, 68.95,N
07/29/2022,01:00,AMO_AMOCO_G1, 68.95,N
07/29/2022,01:00,AMO_AMOCO_G2, 68.95,N
07/29/2022,01:00,AMO_AMOCO_G3, 68.95,N
07/29/2022,01:00,AMO_AMOCO_S1, 68.95,N
07/29/2022,01:00,AMO_AMOCO_S2, 68.95,N
07/29/2022,01:00,ANACACHO_ANA, 70.42,N
07/29/2022,01:00,ANCHOR_ALL, 68.99,N
07/29/2022,01:00,ANSON1_ALL, 68.97,N
07/29/2022,01:00,AQUI_ALL, 69.01,N
07/29/2022,01:00,ARAGORN_RN, 69.93,N
07/29/2022,01:00,ASTRA_RN, 68.97,N
07/29/2022,01:00,ATK_ATKINSG7, 68.99,N
07/29/2022,01:00,AUSTPL_ALL, 69.05,N
07/29/2022,01:00,AVIAT_ALL, 69.08,N
07/29/2022,01:00,AZURE_RN, 68.96,N
07/29/2022,01:00,AZ_ALL, 68.96,N
07/29/2022,01:00,BAC_RN_ALL, 68.96,N
07/29/2022,01:00,BAFFIN_ALL, 67.4,N
07/29/2022,01:00,BAIRDWND_ALL, 68.98,N
07/29/2022,01:00,BARROW_ALL, 70.14,N
07/29/2022,01:00,BASTEN_CC1, 69.05,N
07/29/2022,01:00,BASTEN_CCU, 69.05,N
07/29/2022,01:00,BATCAVE_RN, 69.11,N
07/29/2022,01:00,BBREEZE_1_2, 67.21,N
07/29/2022,01:00,BCATWD_WD_1, 68.97,N
07/29/2022,01:00,BCH_RN, 68.96,N
07/29/2022,01:00,BCK_RN, 68.94,N
07/29/2022,01:00,BIGSTAR_ALL, 69.06,N
07/29/2022,01:00,BLACKJAK_RN, 68.03,N
07/29/2022,01:00,BLSMT1_5_A_6, 68.97,N
07/29/2022,01:00,BLUEJAY_RN, 68.99,N
07/29/2022,01:00,BOOTLEG_UN1, 69.77,N
07/29/2022,01:00,BORDAS_345, 36.74,N
07/29/2022,01:00,BOSQUESW_CC1, 69.02,N
07/29/2022,01:00,BOSQUESW_CC2, 69.02,N
07/29/2022,01:00,BOSQ_BSQSU_5, 69.02,N
07/29/2022,01:00,BOSQ_BSQS_12, 69.02,N
07/29/2022,01:00,BOSQ_BSQS_34, 69.02,N
07/29/2022,01:00,BRANDON_RN, 69.01,N
07/29/2022,01:00,BRAUNIG_CC1, 69.08,N
07/29/2022,01:00,BRAUNIG_VHB1, 69.17,N
07/29/2022,01:00,BRAUNIG_VHB2, 69.17,N
07/29/2022,01:00,BRAUNIG_VHB3, 69.18,N
07/29/2022,01:00,BRAZ_WND_ALL, 68.6,N
07/29/2022,01:00,BRA_AVR1_CT2, 69.08,N
07/29/2022,01:00,BRA_AVR_CST1, 69.08,N
07/29/2022,01:00,BRHEIGHT_RN, 68.95,N
07/29/2022,01:00,BRIGHTSD_RN, 69.39,N
07/29/2022,01:00,BRISCOE_WIND, 68.97,N
07/29/2022,01:00,BRPANGLE_RN, 68.97,N
07/29/2022,01:00,BRPMAGNO_RN, 68.95,N
07/29/2022,01:00,BRP_BRAZ_RN, 68.97,N
07/29/2022,01:00,BRP_DIKN_RN, 68.95,N
07/29/2022,01:00,BRP_LOOP_RN, 69.37,N
07/29/2022,01:00,BRP_LOP1_RN, 67.5,N
07/29/2022,01:00,BRP_PBL1_RN, 72.33,N
07/29/2022,01:00,BRP_PBL2_RN, 72.32,N
07/29/2022,01:00,BRP_RN_UNIT1, 69.15,N
