DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
04/25/2022,01:00,AEEC, 45.36,N
04/25/2022,01:00,AJAXWIND_RN, 45.17,N
04/25/2022,01:00,ALGOD_ALL_RN, 32.7,N
04/25/2022,01:00,ALVIN_RN, 14.3,N
04/25/2022,01:00,AMADEUS_ALL, 45.31,N
04/25/2022,01:00,AMISTAD_ALL, 61.55,N
04/25/2022,01:00,AMOCOOIL_CC1, 76.6,N
04/25/2022,01:00,AMOCOOIL_CC2, 76.6,N
04/25/2022,01:00,AMOCO_PUN1, 76.6,N
04/25/2022,01:00,AMOCO_PUN2, 76.6,N
04/25/2022,01:00,AMO_AMOCO_1, 76.6,N
04/25/2022,01:00,AMO_AMOCO_2, 76.6,N
04/25/2022,01:00,AMO_AMOCO_5, 76.6,N
04/25/2022,01:00,AMO_AMOCO_G1, 76.6,N
04/25/2022,01:00,AMO_AMOCO_G2, 76.6,N
04/25/2022,01:00,AMO_AMOCO_G3, 76.6,N
04/25/2022,01:00,AMO_AMOCO_S1, 76.6,N
04/25/2022,01:00,AMO_AMOCO_S2, 76.6,N
04/25/2022,01:00,ANACACHO_ANA, 60.31,N
04/25/2022,01:00,ANCHOR_ALL, 45.62,N
04/25/2022,01:00,ANSON1_ALL, 45.44,N
04/25/2022,01:00,AQUI_ALL, 45.81,N
04/25/2022,01:00,ARAGORN_RN, 48.38,N
04/25/2022,01:00,ASTRA_RN, 41.81,N
04/25/2022,01:00,ATK_ATKINSG7, 46.17,N
04/25/2022,01:00,AUSTPL_ALL, 44.35,N
04/25/2022,01:00,AVIAT_ALL, 45.55,N
04/25/2022,01:00,AZURE_RN, 45.41,N
04/25/2022,01:00,AZ_ALL, 57.15,N
04/25/2022,01:00,BAC_RN_ALL, 76.6,N
04/25/2022,01:00,BAFFIN_ALL, 7.63,N
04/25/2022,01:00,BAIRDWND_ALL, 45.54,N
04/25/2022,01:00,BARROW_ALL, 49.37,N
04/25/2022,01:00,BASTEN_CC1, 44.05,N
04/25/2022,01:00,BASTEN_CCU, 44.05,N
04/25/2022,01:00,BATCAVE_RN, 44.65,N
04/25/2022,01:00,BBREEZE_1_2, -29.14,N
04/25/2022,01:00,BCATWD_WD_1, 42.47,N
04/25/2022,01:00,BCH_RN, 45.98,N
04/25/2022,01:00,BCK_RN, 42.27,N
04/25/2022,01:00,BIGSTAR_ALL, 43.78,N
04/25/2022,01:00,BLACKJAK_RN, 32.91,N
04/25/2022,01:00,BLSMT1_5_A_6, 45.27,N
04/25/2022,01:00,BLUEJAY_RN, 46.24,N
04/25/2022,01:00,BOOTLEG_UN1, 47.14,N
04/25/2022,01:00,BORDAS_345, -15,N
04/25/2022,01:00,BOSQUESW_CC1, 45.85,N
04/25/2022,01:00,BOSQUESW_CC2, 45.85,N
04/25/2022,01:00,BOSQ_BSQSU_5, 45.85,N
04/25/2022,01:00,BOSQ_BSQS_12, 45.85,N
04/25/2022,01:00,BOSQ_BSQS_34, 45.85,N
04/25/2022,01:00,BRANDON_RN, 51.01,N
04/25/2022,01:00,BRAUNIG_CC1, 43.48,N
04/25/2022,01:00,BRAUNIG_VHB1, 44.53,N
04/25/2022,01:00,BRAUNIG_VHB2, 44.53,N
04/25/2022,01:00,BRAUNIG_VHB3, 44.66,N
04/25/2022,01:00,BRAZ_WND_ALL, 44.58,N
04/25/2022,01:00,BRA_AVR1_CT2, 43.48,N
04/25/2022,01:00,BRA_AVR_CST1, 43.15,N
04/25/2022,01:00,BRHEIGHT_RN, 76.6,N
04/25/2022,01:00,BRIGHTSD_RN, 41.57,N
04/25/2022,01:00,BRISCOE_WIND, 41.81,N
04/25/2022,01:00,BRPANGLE_RN, 43.76,N
04/25/2022,01:00,BRPMAGNO_RN, 140.72,N
04/25/2022,01:00,BRP_BRAZ_RN, 43.94,N
04/25/2022,01:00,BRP_DIKN_RN, 116.85,N
04/25/2022,01:00,BRP_LOOP_RN, 46.57,N
04/25/2022,01:00,BRP_LOP1_RN, 1.01,N
04/25/2022,01:00,BRP_PBL1_RN, 70.89,N
04/25/2022,01:00,BRP_PBL2_RN, 70.89,N
04/25/2022,01:00,BRP_RN_UNIT1, 44.75,N
04/25/2022,01:00,BRP_SEMI_RN, -66.45,N
04/25/2022,01:00,BRP_SWNY_RN, 44.09,N
04/25/2022,01:00,BRP_ZPT1_RN, -4.99,N
04/25/2022,01:00,BRP_ZPT2_RN, -4.99,N
04/25/2022,01:00,BRTSW_BCW1, 50.69,N
04/25/2022,01:00,BR_VHB6CT5_6, 44.53,N
04/25/2022,01:00,BR_VHB6CT7_8, 44.53,N
04/25/2022,01:00,BSS_U1, 44.27,N
04/25/2022,01:00,BTE_BTE_G1, 57.4,N
04/25/2022,01:00,BTE_BTE_G2, 57.4,N
04/25/2022,01:00,BTE_BTE_G3, 57.4,N
04/25/2022,01:00,BTE_BTE_G4, 57.4,N
04/25/2022,01:00,BTE_CC1, 57.4,N
04/25/2022,01:00,BTE_PUN1, 57.4,N
04/25/2022,01:00,BTE_PUN2, 57.4,N
04/25/2022,01:00,BUCHAN_ALL, 44.42,N
04/25/2022,01:00,BUCKTHRN_RN, 46.62,N
04/25/2022,01:00,BUFF_GAP_ALL, 45.48,N
04/25/2022,01:00,BULLCRK_1_2, 45,N
04/25/2022,01:00,BVE_CC1, 43.63,N
04/25/2022,01:00,BVE_UNIT1, 43.63,N
04/25/2022,01:00,BVE_UNIT2, 43.63,N
04/25/2022,01:00,BVE_UNIT3, 43.63,N
04/25/2022,01:00,BYRDR_ES_ALL, 44.09,N
04/25/2022,01:00,BYU_BYU_1, 62.65,N
04/25/2022,01:00,BYU_BYU_12, 62.65,N
04/25/2022,01:00,BYU_BYU_34, 62.65,N
04/25/2022,01:00,BYU_BYU_G8, 62.65,N
04/25/2022,01:00,BYU_CC1, 62.65,N
04/25/2022,01:00,BYU_PUN1, 62.65,N
04/25/2022,01:00,BYU_PUN2, 62.65,N
04/25/2022,01:00,BYU_PUN3, 62.65,N
04/25/2022,01:00,BYU_PUN4, 62.65,N
04/25/2022,01:00,B_DAVIS_3, 17.06,N
04/25/2022,01:00,B_DAVIS_4, 17.06,N
04/25/2022,01:00,B_DAVIS_CC1, 17.06,N
04/25/2022,01:00,B_D_B_DAVIG1, 17.06,N
04/25/2022,01:00,B_D_B_DAVIG2, 17.06,N
04/25/2022,01:00,CABEZON_ALL, -14.38,N
04/25/2022,01:00,CALAVER_JKS1, 41.95,N
04/25/2022,01:00,CALAVER_JKS2, 41.95,N
04/25/2022,01:00,CALAVER_JTD1, 44.49,N
04/25/2022,01:00,CALAVER_JTD2, 44.49,N
04/25/2022,01:00,CALAVER_OWS1, 44.55,N
04/25/2022,01:00,CALAVER_OWS2, 44.61,N
04/25/2022,01:00,CALHOUN_ALL, 41.49,N
04/25/2022,01:00,CALLAHA_WND1, 45.52,N
04/25/2022,01:00,CAL_CALGT1, 57.03,N
04/25/2022,01:00,CAL_CALSTG1, 57.03,N
04/25/2022,01:00,CAL_CC1, 57.03,N
04/25/2022,01:00,CAL_PUN1, 57.03,N
04/25/2022,01:00,CAL_PUN2, 57.03,N
04/25/2022,01:00,CAMWIND_RN, -13.96,N
04/25/2022,01:00,CAPRIDG4_CR4, 45.55,N
04/25/2022,01:00,CAPRIDGE_ALL, 45.55,N
04/25/2022,01:00,CARBN_BSP_1, 38.06,N
04/25/2022,01:00,CASL_GAP_UN1, 47.47,N
04/25/2022,01:00,CBECII_1, 41,N
04/25/2022,01:00,CBECII_2, 41,N
04/25/2022,01:00,CBECII_89, 41,N
04/25/2022,01:00,CBECII_CC3, 41,N
04/25/2022,01:00,CBECII_CT7, 41,N
04/25/2022,01:00,CBEC_ALL, 44.4,N
04/25/2022,01:00,CBEC_CC1, 44.4,N
04/25/2022,01:00,CBEC_CC2, 44.4,N
04/25/2022,01:00,CBY4_ALL, 57.79,N
04/25/2022,01:00,CBY4_CC1, 57.79,N
04/25/2022,01:00,CBY_CBY_G1, 57.5,N
04/25/2022,01:00,CBY_CBY_G2, 57.31,N
04/25/2022,01:00,CCEC_CC1, 32.04,N
04/25/2022,01:00,CCEC_GT1, 32.04,N
04/25/2022,01:00,CCEC_GT2, 32.04,N
04/25/2022,01:00,CCEC_PUN1, 32.04,N
04/25/2022,01:00,CCEC_PUN2, 32.04,N
04/25/2022,01:00,CCEC_ST1, 32.04,N
04/25/2022,01:00,CEDROHI_CHW1, -11.05,N
04/25/2022,01:00,CFLATS_UNIT, 45.59,N
04/25/2022,01:00,CHALUP_ALL, -13.52,N
04/25/2022,01:00,CHAMON_UN1, 51.44,N
04/25/2022,01:00,CHAMON_UN2, 51.44,N
04/25/2022,01:00,CHEDPW_GT2, 52.2,N
04/25/2022,01:00,CHE_CC1, 52.36,N
04/25/2022,01:00,CHE_LYD, 52.55,N
04/25/2022,01:00,CHE_LYD2, 52.55,N
04/25/2022,01:00,CHE_PUN1, 52.55,N
04/25/2022,01:00,CHE_PUN2, 52.55,N
04/25/2022,01:00,CHISMGRD_RN, 45.75,N
04/25/2022,01:00,CITYVICT_ALL, 44.72,N
04/25/2022,01:00,CN_BRKS_UNT1, 41.81,N
04/25/2022,01:00,COL_COLETOG1, 35.66,N
04/25/2022,01:00,CONIGLIO_RN, 45.76,N
04/25/2022,01:00,CORAZON_RN, -20.17,N
04/25/2022,01:00,COTPLNS_RN, 41.81,N
04/25/2022,01:00,COTTON_PAP2, 31.88,N
04/25/2022,01:00,CPSES_UNIT1, 45.76,N
04/25/2022,01:00,CPSES_UNIT2, 45.76,N
04/25/2022,01:00,CRANELL_ALL, 32.91,N
04/25/2022,01:00,CROSSETT_ALL, 47.57,N
04/25/2022,01:00,CSC_CSECG1_2, 44.67,N
04/25/2022,01:00,CVC_CC1, 52.17,N
04/25/2022,01:00,CVC_CVCG1_5, 52.17,N
04/25/2022,01:00,CVC_CVC_G2, 52.17,N
04/25/2022,01:00,CVC_CVC_G3, 52.17,N
04/25/2022,01:00,DANSBY_ALL, 46.13,N
04/25/2022,01:00,DC2SES_ALL, 45.96,N
04/25/2022,01:00,DC_E, 45.77,N
04/25/2022,01:00,DC_L, -8.41,N
04/25/2022,01:00,DC_N, 45.25,N
04/25/2022,01:00,DC_R, 13.48,N
04/25/2022,01:00,DC_S, 69.41,N
04/25/2022,01:00,DDPEC_CC1, 62.66,N
04/25/2022,01:00,DDPEC_GT1, 62.66,N
04/25/2022,01:00,DDPEC_GT2, 62.66,N
04/25/2022,01:00,DDPEC_GT3, 62.66,N
04/25/2022,01:00,DDPEC_GT4, 62.66,N
04/25/2022,01:00,DDPEC_GT6, 62.66,N
04/25/2022,01:00,DDPEC_ST1, 62.66,N
04/25/2022,01:00,DECKER_DPG1, 44.37,N
04/25/2022,01:00,DECKER_DPG2, 44.34,N
04/25/2022,01:00,DECKER_GT, 44.46,N
04/25/2022,01:00,DENISON_G1_2, 45.75,N
04/25/2022,01:00,DERMOTT_ALL, 45.31,N
04/25/2022,01:00,DIB_CC1, 59.13,N
04/25/2022,01:00,DIB_DIB_G1, 59.13,N
04/25/2022,01:00,DIB_DIB_G2, 59.13,N
04/25/2022,01:00,DIB_DIB_G3, 59.13,N
04/25/2022,01:00,DIB_DIB_G4, 59.13,N
04/25/2022,01:00,DIB_PUN1, 59.13,N
04/25/2022,01:00,DIB_PUN2, 59.13,N
04/25/2022,01:00,DOWGEN_PUN1, 38.8,N
04/25/2022,01:00,DOWGEN_PUN2, 38.8,N
04/25/2022,01:00,DOWGEN_PUN3, 38.8,N
04/25/2022,01:00,DOW_61_2_63, 38.8,N
04/25/2022,01:00,DOW_64, 38.8,N
04/25/2022,01:00,DOW_81_2_84, 38.8,N
04/25/2022,01:00,DOW_G37_G35, 38.8,N
04/25/2022,01:00,DOW_G66_ST65, 38.8,N
04/25/2022,01:00,DOW_G67, 38.8,N
04/25/2022,01:00,DOW_G96_ST95, 38.8,N
04/25/2022,01:00,DUKE_CC1, 15.71,N
04/25/2022,01:00,DUKE_GST1CCU, 15.71,N
04/25/2022,01:00,DUKE_GT2_CCU, 15.71,N
04/25/2022,01:00,DUP_PUN1, 44.14,N
04/25/2022,01:00,DUP_PUN2, 44.14,N
04/25/2022,01:00,DUP_PUN3, 44.14,N
04/25/2022,01:00,DUP_PUN4, 44.14,N
04/25/2022,01:00,ECLIPSE_UN1, 60.68,N
04/25/2022,01:00,ELB_ELBCREEK, 45.43,N
04/25/2022,01:00,ELECTRAW_1_2, 45.26,N
04/25/2022,01:00,ELS_RN_1, 45.81,N
04/25/2022,01:00,EL_RAYO_ALL, -16.33,N
04/25/2022,01:00,ENAS_ENA1, 43.87,N
04/25/2022,01:00,ERSL_RN, 63.74,N
04/25/2022,01:00,ETCCS_CC1, 45.82,N
04/25/2022,01:00,ETCCS_CCU, 45.82,N
04/25/2022,01:00,EUNICE_ALL, 49.63,N
04/25/2022,01:00,EXGNSND_RN, -4.99,N
04/25/2022,01:00,EXGNWTL_1, -11.05,N
04/25/2022,01:00,EXN_14, 56.91,N
04/25/2022,01:00,EXN_1_3, 56.91,N
