DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
01/16/2023,01:00,AEEC, 1.9,N
01/16/2023,01:00,AGUAYO_UNIT1, 3.71,N
01/16/2023,01:00,AJAXWIND_RN, 3.46,N
01/16/2023,01:00,ALGOD_ALL_RN, -3.2,N
01/16/2023,01:00,ALVIN_RN, 1.95,N
01/16/2023,01:00,AMADEUS_ALL, 4.36,N
01/16/2023,01:00,AMISTAD_ALL, 22.67,N
01/16/2023,01:00,AMOCOOIL_CC1, 8.19,N
01/16/2023,01:00,AMOCOOIL_CC2, 8.19,N
01/16/2023,01:00,AMOCO_PUN1, 8.19,N
01/16/2023,01:00,AMOCO_PUN2, 8.19,N
01/16/2023,01:00,AMO_AMOCO_1, 8.19,N
01/16/2023,01:00,AMO_AMOCO_2, 8.19,N
01/16/2023,01:00,AMO_AMOCO_5, 8.19,N
01/16/2023,01:00,AMO_AMOCO_G1, 8.19,N
01/16/2023,01:00,AMO_AMOCO_G2, 8.19,N
01/16/2023,01:00,AMO_AMOCO_G3, 8.19,N
01/16/2023,01:00,AMO_AMOCO_S1, 8.19,N
01/16/2023,01:00,AMO_AMOCO_S2, 8.19,N
01/16/2023,01:00,ANACACHO_ANA, 18.85,N
01/16/2023,01:00,ANCHOR_ALL, 4.73,N
01/16/2023,01:00,ANDMDSLR_ALL, 4.32,N
01/16/2023,01:00,ANSON1_ALL, 4.61,N
01/16/2023,01:00,APPALOSA_ALL, 14.91,N
01/16/2023,01:00,AQUI_ALL, 4.95,N
01/16/2023,01:00,ARAGORN_RN, 13.71,N
01/16/2023,01:00,ASTRA_RN, 2.9,N
01/16/2023,01:00,ATK_ATKINSG7, 4.99,N
01/16/2023,01:00,AUSTPL_ALL, 4.85,N
01/16/2023,01:00,AVIAT_ALL, 3.22,N
01/16/2023,01:00,AZURE_RN, 4.39,N
01/16/2023,01:00,AZ_ALL, 6.12,N
01/16/2023,01:00,BAC_RN_ALL, 8.05,N
01/16/2023,01:00,BAFFIN_ALL, -10.21,N
01/16/2023,01:00,BAIRDWND_ALL, 4.64,N
01/16/2023,01:00,BARROW_ALL, 14.03,N
01/16/2023,01:00,BASTEN_CC1, 4.9,N
01/16/2023,01:00,BASTEN_CCU, 4.9,N
01/16/2023,01:00,BATCAVE_RN, 5.87,N
01/16/2023,01:00,BBREEZE_1_2, -14.82,N
01/16/2023,01:00,BCATWD_WD_1, 3.3,N
01/16/2023,01:00,BCH_RN, 4.16,N
01/16/2023,01:00,BCK_RN, 5.25,N
01/16/2023,01:00,BIGSTAR_ALL, 5.12,N
01/16/2023,01:00,BLACKJAK_RN, -3,N
01/16/2023,01:00,BLSMT1_5_A_6, 3.53,N
01/16/2023,01:00,BLUEJAY_RN, 5,N
01/16/2023,01:00,BOARDCRK_ALL, 5,N
01/16/2023,01:00,BOOTLEG_UN1, 14.21,N
01/16/2023,01:00,BORDAS_345, -25.47,N
01/16/2023,01:00,BOSQUESW_CC1, 5.08,N
01/16/2023,01:00,BOSQUESW_CC2, 5,N
01/16/2023,01:00,BOSQ_BSQSU_5, 5,N
01/16/2023,01:00,BOSQ_BSQS_12, 5,N
01/16/2023,01:00,BOSQ_BSQS_34, 5.08,N
01/16/2023,01:00,BRANDON_RN, 2.09,N
01/16/2023,01:00,BRAUNIG_CC1, 4.63,N
01/16/2023,01:00,BRAUNIG_VHB1, 4.96,N
01/16/2023,01:00,BRAUNIG_VHB2, 4.96,N
01/16/2023,01:00,BRAUNIG_VHB3, 5.4,N
01/16/2023,01:00,BRAZ_WND_ALL, 3.69,N
01/16/2023,01:00,BRA_AVR1_CT2, 4.63,N
01/16/2023,01:00,BRA_AVR_CST1, 4.63,N
01/16/2023,01:00,BRHEIGHT_RN, 8.21,N
01/16/2023,01:00,BRIGHTSD_RN, -1.75,N
01/16/2023,01:00,BRIGHTSD_U1, -1.75,N
01/16/2023,01:00,BRISCOE_WIND, 3.15,N
01/16/2023,01:00,BRPANGLE_RN, 4.13,N
01/16/2023,01:00,BRPMAGNO_RN, 16.2,N
01/16/2023,01:00,BRP_BRAZ_RN, 4.16,N
01/16/2023,01:00,BRP_DIKN_RN, 10.79,N
01/16/2023,01:00,BRP_LOOP_RN, 4.05,N
01/16/2023,01:00,BRP_LOP1_RN, -12.47,N
01/16/2023,01:00,BRP_PBL1_RN, 29.58,N
01/16/2023,01:00,BRP_PBL2_RN, 29.58,N
01/16/2023,01:00,BRP_RN_UNIT1, 5.13,N
01/16/2023,01:00,BRP_SEMI_RN, -12.24,N
01/16/2023,01:00,BRP_SWNY_RN, 4.18,N
01/16/2023,01:00,BRP_ZPT1_RN, -12.35,N
01/16/2023,01:00,BRP_ZPT2_RN, -12.35,N
01/16/2023,01:00,BRTSW_BCW1, 4.33,N
01/16/2023,01:00,BR_ARROW_ALL, 4.98,N
01/16/2023,01:00,BR_VHB6CT5_6, 4.96,N
01/16/2023,01:00,BR_VHB6CT7_8, 4.96,N
01/16/2023,01:00,BSS_U1, 4.21,N
01/16/2023,01:00,BTE_BTE_G1, 6.02,N
01/16/2023,01:00,BTE_BTE_G2, 6.02,N
01/16/2023,01:00,BTE_BTE_G3, 6.02,N
01/16/2023,01:00,BTE_BTE_G4, 6.02,N
01/16/2023,01:00,BTE_CC1, 6.02,N
01/16/2023,01:00,BTE_PUN1, 6.02,N
01/16/2023,01:00,BTE_PUN2, 6.02,N
01/16/2023,01:00,BUCHAN_ALL, 5.19,N
01/16/2023,01:00,BUCKTHRN_RN, 5.85,N
01/16/2023,01:00,BUFF_GAP_ALL, 3.35,N
01/16/2023,01:00,BULLCRK_1_2, 5.96,N
01/16/2023,01:00,BVE_CC1, 5.08,N
01/16/2023,01:00,BVE_UNIT1, 5.08,N
01/16/2023,01:00,BVE_UNIT2, 5.08,N
01/16/2023,01:00,BVE_UNIT3, 5.08,N
01/16/2023,01:00,BYRDR_ES_ALL, 4.18,N
01/16/2023,01:00,BYU_BYU_1, 6.67,N
01/16/2023,01:00,BYU_BYU_12, 6.67,N
01/16/2023,01:00,BYU_BYU_34, 6.67,N
01/16/2023,01:00,BYU_BYU_G8, 6.67,N
01/16/2023,01:00,BYU_CC1, 6.67,N
01/16/2023,01:00,BYU_PUN1, 6.67,N
01/16/2023,01:00,BYU_PUN2, 6.67,N
01/16/2023,01:00,BYU_PUN3, 6.67,N
01/16/2023,01:00,BYU_PUN4, 6.67,N
01/16/2023,01:00,B_DAVIS_3, -4.41,N
01/16/2023,01:00,B_DAVIS_4, -4.41,N
01/16/2023,01:00,B_DAVIS_CC1, -4.41,N
01/16/2023,01:00,B_D_B_DAVIG1, -4.41,N
01/16/2023,01:00,B_D_B_DAVIG2, -4.41,N
01/16/2023,01:00,CABEZON_ALL, -25,N
01/16/2023,01:00,CALAVER_JKS1, 4.46,N
01/16/2023,01:00,CALAVER_JKS2, 4.46,N
01/16/2023,01:00,CALAVER_JTD1, 5.14,N
01/16/2023,01:00,CALAVER_JTD2, 5.14,N
01/16/2023,01:00,CALAVER_OWS1, 5.03,N
01/16/2023,01:00,CALAVER_OWS2, 5.03,N
01/16/2023,01:00,CALHOUN_ALL, 3.88,N
01/16/2023,01:00,CALLAHA_WND1, 3.02,N
01/16/2023,01:00,CAL_CALGT1, 6.13,N
01/16/2023,01:00,CAL_CALSTG1, 6.13,N
01/16/2023,01:00,CAL_CC1, 6.13,N
01/16/2023,01:00,CAL_PUN1, 6.13,N
01/16/2023,01:00,CAL_PUN2, 6.13,N
01/16/2023,01:00,CAMWIND_RN, -13.85,N
01/16/2023,01:00,CAPRIDG4_CR4, 3.22,N
01/16/2023,01:00,CAPRIDGE_ALL, 3.22,N
01/16/2023,01:00,CARBN_BSP_1, -4.02,N
01/16/2023,01:00,CASL_GAP_UN1, 15.1,N
01/16/2023,01:00,CATARINA_B1, 38.21,N
01/16/2023,01:00,CBECII_1, 5.42,N
01/16/2023,01:00,CBECII_2, 5.42,N
01/16/2023,01:00,CBECII_89, 5.42,N
01/16/2023,01:00,CBECII_CC3, 5.42,N
01/16/2023,01:00,CBECII_CT7, 5.42,N
01/16/2023,01:00,CBEC_ALL, 4.16,N
01/16/2023,01:00,CBEC_CC1, 4.16,N
01/16/2023,01:00,CBEC_CC2, 4.16,N
01/16/2023,01:00,CBY4_ALL, 6.07,N
01/16/2023,01:00,CBY4_CC1, 6.07,N
01/16/2023,01:00,CBY_CBY_G1, 6.09,N
01/16/2023,01:00,CBY_CBY_G2, 6.12,N
01/16/2023,01:00,CCEC_CC1, -4.41,N
01/16/2023,01:00,CCEC_GT1, -4.41,N
01/16/2023,01:00,CCEC_GT2, -4.41,N
01/16/2023,01:00,CCEC_PUN1, -4.41,N
01/16/2023,01:00,CCEC_PUN2, -4.41,N
01/16/2023,01:00,CCEC_ST1, -4.41,N
01/16/2023,01:00,CEDROHI_CHW1, -18.53,N
01/16/2023,01:00,CEDRVALE_RN, 13.79,N
01/16/2023,01:00,CFLATS_UNIT, 7.05,N
01/16/2023,01:00,CHALUP_ALL, -13.64,N
01/16/2023,01:00,CHAMON_UN1, 5.71,N
01/16/2023,01:00,CHAMON_UN2, 5.71,N
01/16/2023,01:00,CHEDPW_GT2, 5.67,N
01/16/2023,01:00,CHE_CC1, 5.67,N
01/16/2023,01:00,CHE_LYD, 5.71,N
01/16/2023,01:00,CHE_LYD2, 5.71,N
01/16/2023,01:00,CHE_PUN1, 5.71,N
01/16/2023,01:00,CHE_PUN2, 5.71,N
01/16/2023,01:00,CHISMGRD_RN, 5.17,N
01/16/2023,01:00,CITYVICT_ALL, 4.22,N
01/16/2023,01:00,CN_BRKS_UNT1, 2.95,N
01/16/2023,01:00,COL_COLETOG1, -0.78,N
01/16/2023,01:00,CONIGLIO_RN, 4.97,N
01/16/2023,01:00,CORAZON_RN, -29.37,N
01/16/2023,01:00,COTPLNS_RN, 3.14,N
01/16/2023,01:00,COTTON_PAP2, -4.42,N
01/16/2023,01:00,COYOTSPR_RN, 13.8,N
01/16/2023,01:00,CPSES_UNIT1, 5.26,N
01/16/2023,01:00,CPSES_UNIT2, 5.26,N
01/16/2023,01:00,CRANELL_ALL, -3,N
01/16/2023,01:00,CROSSETT_ALL, 15.22,N
01/16/2023,01:00,CRWN_SLR_UN1, 4.89,N
01/16/2023,01:00,CSC_CSECG1_2, 3.78,N
01/16/2023,01:00,CVC_CC1, 5.67,N
01/16/2023,01:00,CVC_CVCG1_5, 5.67,N
01/16/2023,01:00,CVC_CVC_G2, 5.67,N
01/16/2023,01:00,CVC_CVC_G3, 5.67,N
01/16/2023,01:00,DAG_ALL, 4.18,N
01/16/2023,01:00,DANSBY_ALL, 4.98,N
01/16/2023,01:00,DC2SES_ALL, 5.39,N
01/16/2023,01:00,DC_E, 4.97,N
01/16/2023,01:00,DC_L, -27.71,N
01/16/2023,01:00,DC_N, 3.52,N
01/16/2023,01:00,DC_R, -6.85,N
