DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
11/26/2023,01:00,7RNCHSLR_ALL, 25.17,N
11/26/2023,01:00,AEEC, 20.52,N
11/26/2023,01:00,AGUAYO_UNIT1, 24.7,N
11/26/2023,01:00,AJAXWIND_RN, 19.54,N
11/26/2023,01:00,ALGOD_ALL_RN, 25.95,N
11/26/2023,01:00,ALVIN_RN, 23.5,N
11/26/2023,01:00,AMADEUS_ALL, 18.08,N
11/26/2023,01:00,AMISTAD_ALL, 34.8,N
11/26/2023,01:00,AMOCOOIL_CC1, 23.44,N
11/26/2023,01:00,AMOCOOIL_CC2, 23.44,N
11/26/2023,01:00,AMOCO_PUN1, 23.44,N
11/26/2023,01:00,AMOCO_PUN2, 23.44,N
11/26/2023,01:00,AMO_AMOCO_1, 23.44,N
11/26/2023,01:00,AMO_AMOCO_2, 23.44,N
11/26/2023,01:00,AMO_AMOCO_5, 23.44,N
11/26/2023,01:00,AMO_AMOCO_G1, 23.44,N
11/26/2023,01:00,AMO_AMOCO_G2, 23.44,N
11/26/2023,01:00,AMO_AMOCO_G3, 23.44,N
11/26/2023,01:00,AMO_AMOCO_S1, 23.44,N
11/26/2023,01:00,AMO_AMOCO_S2, 23.44,N
11/26/2023,01:00,ANACACHO_ANA, 31.21,N
11/26/2023,01:00,ANCHOR_ALL, 19.49,N
11/26/2023,01:00,ANDMDSLR_ALL, 17.8,N
11/26/2023,01:00,ANSON1_ALL, 16.98,N
11/26/2023,01:00,APPALOSA_ALL, 51.53,N
11/26/2023,01:00,AQUI_ALL, 21.7,N
11/26/2023,01:00,ARAGORN_RN, 46.38,N
11/26/2023,01:00,ASTRA_RN, 19.66,N
11/26/2023,01:00,ATK_ATKINSG7, 22.66,N
11/26/2023,01:00,AUSTPL_ALL, 25.19,N
11/26/2023,01:00,AVIAT_ALL, 40.24,N
11/26/2023,01:00,AZURE_RN, 18.57,N
11/26/2023,01:00,AZ_ALL, 23.29,N
11/26/2023,01:00,BAC_RN_ALL, 23.42,N
11/26/2023,01:00,BAFFIN_ALL, 25.9,N
11/26/2023,01:00,BAIRDWND_ALL, 18.73,N
11/26/2023,01:00,BARROW_ALL, 54.87,N
11/26/2023,01:00,BASTEN_CC1, 25.16,N
11/26/2023,01:00,BASTEN_CCU, 25.16,N
11/26/2023,01:00,BATCAVE_RN, 27.02,N
11/26/2023,01:00,BAYC_BESS_RN, 28.31,N
11/26/2023,01:00,BBREEZE_1_2, 25.92,N
11/26/2023,01:00,BCATWD_WD_1, 20.01,N
11/26/2023,01:00,BCH_RN, 23.61,N
11/26/2023,01:00,BCK_RN, 23.67,N
11/26/2023,01:00,BIGSTAR_ALL, 25.12,N
11/26/2023,01:00,BLACKJAK_RN, 25.97,N
11/26/2023,01:00,BLSMT1_5_A_6, 19.42,N
11/26/2023,01:00,BLUEJAY_RN, 22.62,N
11/26/2023,01:00,BOARDCRK_ALL, 21.51,N
11/26/2023,01:00,BOOTLEG_UN1, 43.61,N
11/26/2023,01:00,BORDAS_345, 26.32,N
