DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
04/22/2022,01:00,AEEC, 8.77,N
04/22/2022,01:00,AJAXWIND_RN, 6.93,N
04/22/2022,01:00,ALGOD_ALL_RN, 48.18,N
04/22/2022,01:00,ALVIN_RN, -8.4,N
04/22/2022,01:00,AMADEUS_ALL, 9.96,N
04/22/2022,01:00,AMISTAD_ALL, 2.76,N
04/22/2022,01:00,AMOCOOIL_CC1, 136.83,N
04/22/2022,01:00,AMOCOOIL_CC2, 136.83,N
04/22/2022,01:00,AMOCO_PUN1, 136.83,N
04/22/2022,01:00,AMOCO_PUN2, 136.83,N
04/22/2022,01:00,AMO_AMOCO_1, 136.83,N
04/22/2022,01:00,AMO_AMOCO_2, 136.83,N
04/22/2022,01:00,AMO_AMOCO_5, 136.83,N
04/22/2022,01:00,AMO_AMOCO_G1, 136.83,N
04/22/2022,01:00,AMO_AMOCO_G2, 136.83,N
04/22/2022,01:00,AMO_AMOCO_G3, 136.83,N
04/22/2022,01:00,AMO_AMOCO_S1, 136.83,N
04/22/2022,01:00,AMO_AMOCO_S2, 136.83,N
04/22/2022,01:00,ANACACHO_ANA, 29.76,N
04/22/2022,01:00,ANCHOR_ALL, 12.74,N
04/22/2022,01:00,ANSON1_ALL, 10.83,N
04/22/2022,01:00,AQUI_ALL, 55.67,N
04/22/2022,01:00,ARAGORN_RN, 12.44,N
04/22/2022,01:00,ASTRA_RN, -9.37,N
04/22/2022,01:00,ATK_ATKINSG7, 55.28,N
04/22/2022,01:00,AUSTPL_ALL, 52.34,N
04/22/2022,01:00,AVIAT_ALL, 9.86,N
04/22/2022,01:00,AZURE_RN, 10.2,N
04/22/2022,01:00,AZ_ALL, 98.82,N
04/22/2022,01:00,BAC_RN_ALL, 136.83,N
04/22/2022,01:00,BAFFIN_ALL, 13.94,N
04/22/2022,01:00,BAIRDWND_ALL, 11.75,N
04/22/2022,01:00,BARROW_ALL, 13.37,N
04/22/2022,01:00,BASTEN_CC1, 52.18,N
04/22/2022,01:00,BASTEN_CCU, 52.18,N
04/22/2022,01:00,BATCAVE_RN, 52.49,N
04/22/2022,01:00,BBREEZE_1_2, -1.91,N
04/22/2022,01:00,BCATWD_WD_1, 36.06,N
04/22/2022,01:00,BCH_RN, 62.28,N
04/22/2022,01:00,BCK_RN, 53.69,N
04/22/2022,01:00,BIGSTAR_ALL, 52.08,N
04/22/2022,01:00,BLACKJAK_RN, 47.95,N
04/22/2022,01:00,BLSMT1_5_A_6, 7.64,N
04/22/2022,01:00,BLUEJAY_RN, 55.39,N
04/22/2022,01:00,BOOTLEG_UN1, 11.58,N
04/22/2022,01:00,BORDAS_345, 12.06,N
04/22/2022,01:00,BOSQUESW_CC1, 56.26,N
04/22/2022,01:00,BOSQUESW_CC2, 56.02,N
04/22/2022,01:00,BOSQ_BSQSU_5, 56.02,N
04/22/2022,01:00,BOSQ_BSQS_12, 56.02,N
04/22/2022,01:00,BOSQ_BSQS_34, 56.26,N
04/22/2022,01:00,BRANDON_RN, 8.97,N
04/22/2022,01:00,BRAUNIG_CC1, 51.9,N
04/22/2022,01:00,BRAUNIG_VHB1, 52.24,N
04/22/2022,01:00,BRAUNIG_VHB2, 52.24,N
04/22/2022,01:00,BRAUNIG_VHB3, 52.38,N
04/22/2022,01:00,BRAZ_WND_ALL, 8.62,N
04/22/2022,01:00,BRA_AVR1_CT2, 51.9,N
04/22/2022,01:00,BRA_AVR_CST1, 51.9,N
04/22/2022,01:00,BRHEIGHT_RN, 136.83,N
04/22/2022,01:00,BRIGHTSD_RN, 51.28,N
04/22/2022,01:00,BRISCOE_WIND, -9.42,N
04/22/2022,01:00,BRPANGLE_RN, 56.54,N
04/22/2022,01:00,BRPMAGNO_RN, 280.8,N
04/22/2022,01:00,BRP_BRAZ_RN, 56.95,N
04/22/2022,01:00,BRP_DIKN_RN, 227.22,N
04/22/2022,01:00,BRP_LOOP_RN, 52.57,N
04/22/2022,01:00,BRP_LOP1_RN, 60.19,N
04/22/2022,01:00,BRP_PBL1_RN, 79.77,N
04/22/2022,01:00,BRP_PBL2_RN, 79.77,N
04/22/2022,01:00,BRP_RN_UNIT1, 52.38,N
04/22/2022,01:00,BRP_SEMI_RN, -189.7,N
04/22/2022,01:00,BRP_SWNY_RN, 57.26,N
04/22/2022,01:00,BRP_ZPT1_RN, 34.9,N
04/22/2022,01:00,BRP_ZPT2_RN, 34.9,N
04/22/2022,01:00,BRTSW_BCW1, 85.65,N
04/22/2022,01:00,BR_VHB6CT5_6, 52.24,N
04/22/2022,01:00,BR_VHB6CT7_8, 52.24,N
04/22/2022,01:00,BSS_U1, 57.66,N
04/22/2022,01:00,BTE_BTE_G1, 99.35,N
04/22/2022,01:00,BTE_BTE_G2, 99.35,N
04/22/2022,01:00,BTE_BTE_G3, 99.35,N
04/22/2022,01:00,BTE_BTE_G4, 99.35,N
04/22/2022,01:00,BTE_CC1, 99.35,N
04/22/2022,01:00,BTE_PUN1, 99.35,N
04/22/2022,01:00,BTE_PUN2, 99.35,N
04/22/2022,01:00,BUCHAN_ALL, 52.39,N
04/22/2022,01:00,BUCKTHRN_RN, 61.58,N
04/22/2022,01:00,BUFF_GAP_ALL, 10.4,N
