DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
01/17/2023,01:00,AEEC, 11.14,N
01/17/2023,01:00,AGUAYO_UNIT1, 14.97,N
01/17/2023,01:00,AJAXWIND_RN, 14.57,N
01/17/2023,01:00,ALGOD_ALL_RN, 18.51,N
01/17/2023,01:00,ALVIN_RN, 16.25,N
01/17/2023,01:00,AMADEUS_ALL, 14.7,N
01/17/2023,01:00,AMISTAD_ALL, 28.47,N
01/17/2023,01:00,AMOCOOIL_CC1, 18.39,N
01/17/2023,01:00,AMOCOOIL_CC2, 18.39,N
01/17/2023,01:00,AMOCO_PUN1, 18.39,N
01/17/2023,01:00,AMOCO_PUN2, 18.39,N
01/17/2023,01:00,AMO_AMOCO_1, 18.39,N
01/17/2023,01:00,AMO_AMOCO_2, 18.39,N
01/17/2023,01:00,AMO_AMOCO_5, 18.39,N
01/17/2023,01:00,AMO_AMOCO_G1, 18.39,N
01/17/2023,01:00,AMO_AMOCO_G2, 18.39,N
01/17/2023,01:00,AMO_AMOCO_G3, 18.39,N
01/17/2023,01:00,AMO_AMOCO_S1, 18.39,N
01/17/2023,01:00,AMO_AMOCO_S2, 18.39,N
01/17/2023,01:00,ANACACHO_ANA, 24.37,N
01/17/2023,01:00,ANCHOR_ALL, 15.31,N
01/17/2023,01:00,ANDMDSLR_ALL, 14.64,N
01/17/2023,01:00,ANSON1_ALL, 15.05,N
01/17/2023,01:00,APPALOSA_ALL, 28.42,N
01/17/2023,01:00,AQUI_ALL, 15.75,N
01/17/2023,01:00,ARAGORN_RN, 28.72,N
01/17/2023,01:00,ASTRA_RN, 12.83,N
01/17/2023,01:00,ATK_ATKINSG7, 16.48,N
01/17/2023,01:00,AUSTPL_ALL, 17.52,N
01/17/2023,01:00,AVIAT_ALL, 15.79,N
01/17/2023,01:00,AZURE_RN, 14.74,N
01/17/2023,01:00,AZ_ALL, 17.61,N
01/17/2023,01:00,BAC_RN_ALL, 18.34,N
01/17/2023,01:00,BAFFIN_ALL, 18.49,N
01/17/2023,01:00,BAIRDWND_ALL, 15.13,N
01/17/2023,01:00,BARROW_ALL, 30.28,N
01/17/2023,01:00,BASTEN_CC1, 17.69,N
01/17/2023,01:00,BASTEN_CCU, 17.69,N
01/17/2023,01:00,BATCAVE_RN, 21.65,N
01/17/2023,01:00,BBREEZE_1_2, 18.52,N
01/17/2023,01:00,BCATWD_WD_1, 14.77,N
01/17/2023,01:00,BCH_RN, 17.15,N
01/17/2023,01:00,BCK_RN, 17.19,N
01/17/2023,01:00,BIGSTAR_ALL, 17.77,N
01/17/2023,01:00,BLACKJAK_RN, 18.48,N
01/17/2023,01:00,BLSMT1_5_A_6, 14.21,N
01/17/2023,01:00,BLUEJAY_RN, 16.48,N
01/17/2023,01:00,BOARDCRK_ALL, 15.82,N
01/17/2023,01:00,BOOTLEG_UN1, 27.78,N
01/17/2023,01:00,BORDAS_345, 18.6,N
01/17/2023,01:00,BOSQUESW_CC1, 15.85,N
01/17/2023,01:00,BOSQUESW_CC2, 15.93,N
01/17/2023,01:00,BOSQ_BSQSU_5, 15.93,N
01/17/2023,01:00,BOSQ_BSQS_12, 15.93,N
01/17/2023,01:00,BOSQ_BSQS_34, 15.85,N
01/17/2023,01:00,BRANDON_RN, 11.25,N
01/17/2023,01:00,BRAUNIG_CC1, 18.99,N
01/17/2023,01:00,BRAUNIG_VHB1, 18.89,N
01/17/2023,01:00,BRAUNIG_VHB2, 18.89,N
01/17/2023,01:00,BRAUNIG_VHB3, 19.02,N
01/17/2023,01:00,BRAZ_WND_ALL, 13.52,N
01/17/2023,01:00,BRA_AVR1_CT2, 18.99,N
01/17/2023,01:00,BRA_AVR_CST1, 18.99,N
01/17/2023,01:00,BRHEIGHT_RN, 18.4,N
01/17/2023,01:00,BRIGHTSD_RN, 18.8,N
01/17/2023,01:00,BRIGHTSD_U1, 18.8,N
01/17/2023,01:00,BRISCOE_WIND, 13.25,N
01/17/2023,01:00,BRPANGLE_RN, 17.18,N
01/17/2023,01:00,BRPMAGNO_RN, 21.16,N
01/17/2023,01:00,BRP_BRAZ_RN, 17.18,N
01/17/2023,01:00,BRP_DIKN_RN, 19.29,N
01/17/2023,01:00,BRP_LOOP_RN, 18.22,N
01/17/2023,01:00,BRP_LOP1_RN, 18.62,N
01/17/2023,01:00,BRP_PBL1_RN, 28.61,N
01/17/2023,01:00,BRP_PBL2_RN, 28.61,N
01/17/2023,01:00,BRP_RN_UNIT1, 19.25,N
