DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
07/05/2022,01:00,AEEC, 43.92,N
07/05/2022,01:00,AJAXWIND_RN, 45.3,N
07/05/2022,01:00,ALGOD_ALL_RN, 43.42,N
07/05/2022,01:00,ALVIN_RN, 44.51,N
07/05/2022,01:00,AMADEUS_ALL, 45.41,N
07/05/2022,01:00,AMISTAD_ALL, 47.98,N
07/05/2022,01:00,AMOCOOIL_CC1, 45.75,N
07/05/2022,01:00,AMOCOOIL_CC2, 45.75,N
07/05/2022,01:00,AMOCO_PUN1, 45.75,N
07/05/2022,01:00,AMOCO_PUN2, 45.75,N
07/05/2022,01:00,AMO_AMOCO_1, 45.75,N
07/05/2022,01:00,AMO_AMOCO_2, 45.75,N
07/05/2022,01:00,AMO_AMOCO_5, 45.75,N
07/05/2022,01:00,AMO_AMOCO_G1, 45.75,N
07/05/2022,01:00,AMO_AMOCO_G2, 45.75,N
07/05/2022,01:00,AMO_AMOCO_G3, 45.75,N
07/05/2022,01:00,AMO_AMOCO_S1, 45.75,N
07/05/2022,01:00,AMO_AMOCO_S2, 45.75,N
07/05/2022,01:00,ANACACHO_ANA, 47.52,N
07/05/2022,01:00,ANCHOR_ALL, 45.71,N
07/05/2022,01:00,ANSON1_ALL, 45.6,N
07/05/2022,01:00,AQUI_ALL, 45.86,N
07/05/2022,01:00,ARAGORN_RN, 46.69,N
07/05/2022,01:00,ASTRA_RN, 44.67,N
07/05/2022,01:00,ATK_ATKINSG7, 45.88,N
07/05/2022,01:00,AUSTPL_ALL, 45.93,N
07/05/2022,01:00,AVIAT_ALL, 45.81,N
07/05/2022,01:00,AZURE_RN, 45.38,N
07/05/2022,01:00,AZ_ALL, 45.77,N
07/05/2022,01:00,BAC_RN_ALL, 45.75,N
07/05/2022,01:00,BAFFIN_ALL, 40.99,N
07/05/2022,01:00,BAIRDWND_ALL, 45.61,N
07/05/2022,01:00,BARROW_ALL, 46.94,N
07/05/2022,01:00,BASTEN_CC1, 45.92,N
07/05/2022,01:00,BASTEN_CCU, 45.92,N
07/05/2022,01:00,BATCAVE_RN, 46.06,N
07/05/2022,01:00,BBREEZE_1_2, 39.67,N
07/05/2022,01:00,BCATWD_WD_1, 45.11,N
07/05/2022,01:00,BCH_RN, 45.73,N
07/05/2022,01:00,BCK_RN, 45.72,N
07/05/2022,01:00,BIGSTAR_ALL, 45.89,N
07/05/2022,01:00,BLACKJAK_RN, 43.42,N
07/05/2022,01:00,BLSMT1_5_A_6, 45.24,N
07/05/2022,01:00,BLUEJAY_RN, 45.87,N
07/05/2022,01:00,BOOTLEG_UN1, 46.51,N
07/05/2022,01:00,BORDAS_345, -2.56,N
07/05/2022,01:00,BOSQUESW_CC1, 45.93,N
07/05/2022,01:00,BOSQUESW_CC2, 45.91,N
07/05/2022,01:00,BOSQ_BSQSU_5, 45.91,N
07/05/2022,01:00,BOSQ_BSQS_12, 45.91,N
07/05/2022,01:00,BOSQ_BSQS_34, 45.93,N
07/05/2022,01:00,BRANDON_RN, 44.84,N
07/05/2022,01:00,BRAUNIG_CC1, 46.03,N
07/05/2022,01:00,BRAUNIG_VHB1, 46.27,N
07/05/2022,01:00,BRAUNIG_VHB2, 46.27,N
07/05/2022,01:00,BRAUNIG_VHB3, 46.34,N
07/05/2022,01:00,BRAZ_WND_ALL, 45.21,N
07/05/2022,01:00,BRA_AVR1_CT2, 46.03,N
07/05/2022,01:00,BRA_AVR_CST1, 46.03,N
07/05/2022,01:00,BRHEIGHT_RN, 45.75,N
07/05/2022,01:00,BRIGHTSD_RN, 45.37,N
07/05/2022,01:00,BRISCOE_WIND, 44.83,N
07/05/2022,01:00,BRPANGLE_RN, 45.73,N
07/05/2022,01:00,BRPMAGNO_RN, 46.78,N
07/05/2022,01:00,BRP_BRAZ_RN, 45.73,N
07/05/2022,01:00,BRP_DIKN_RN, 45.75,N
07/05/2022,01:00,BRP_LOOP_RN, 45.89,N
07/05/2022,01:00,BRP_LOP1_RN, 35.91,N
07/05/2022,01:00,BRP_PBL1_RN, 68.84,N
07/05/2022,01:00,BRP_PBL2_RN, 68.83,N
07/05/2022,01:00,BRP_RN_UNIT1, 46.28,N
07/05/2022,01:00,BRP_SEMI_RN, 45.75,N
07/05/2022,01:00,BRP_SWNY_RN, 45.73,N
07/05/2022,01:00,BRP_ZPT1_RN, 34.3,N
07/05/2022,01:00,BRP_ZPT2_RN, 34.3,N
07/05/2022,01:00,BRTSW_BCW1, 45.51,N
07/05/2022,01:00,BR_VHB6CT5_6, 46.27,N
07/05/2022,01:00,BR_VHB6CT7_8, 46.27,N
07/05/2022,01:00,BSS_U1, 45.74,N
07/05/2022,01:00,BTE_BTE_G1, 45.78,N
07/05/2022,01:00,BTE_BTE_G2, 45.78,N
07/05/2022,01:00,BTE_BTE_G3, 45.78,N
07/05/2022,01:00,BTE_BTE_G4, 45.78,N
07/05/2022,01:00,BTE_CC1, 45.78,N
07/05/2022,01:00,BTE_PUN1, 45.78,N
07/05/2022,01:00,BTE_PUN2, 45.78,N
07/05/2022,01:00,BUCHAN_ALL, 45.96,N
07/05/2022,01:00,BUCKTHRN_RN, 46.1,N
07/05/2022,01:00,BUFF_GAP_ALL, 45.59,N
07/05/2022,01:00,BULLCRK_1_2, 46.19,N
07/05/2022,01:00,BVE_CC1, 45.74,N
07/05/2022,01:00,BVE_UNIT1, 45.74,N
07/05/2022,01:00,BVE_UNIT2, 45.74,N
07/05/2022,01:00,BVE_UNIT3, 45.74,N
07/05/2022,01:00,BYRDR_ES_ALL, 45.73,N
07/05/2022,01:00,BYU_BYU_1, 45.76,N
07/05/2022,01:00,BYU_BYU_12, 45.76,N
07/05/2022,01:00,BYU_BYU_34, 45.76,N
07/05/2022,01:00,BYU_BYU_G8, 45.76,N
07/05/2022,01:00,BYU_CC1, 45.76,N
07/05/2022,01:00,BYU_PUN1, 45.76,N
07/05/2022,01:00,BYU_PUN2, 45.76,N
07/05/2022,01:00,BYU_PUN3, 45.76,N
07/05/2022,01:00,BYU_PUN4, 45.76,N
07/05/2022,01:00,B_DAVIS_3, 43.02,N
07/05/2022,01:00,B_DAVIS_4, 43.02,N
07/05/2022,01:00,B_DAVIS_CC1, 43.02,N
