DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/09/2022,01:00,AEEC, 49.98,N
03/09/2022,01:00,AJAXWIND_RN, 50.01,N
03/09/2022,01:00,ALGOD_ALL_RN, 50.01,N
03/09/2022,01:00,ALVIN_RN, 50,N
03/09/2022,01:00,AMADEUS_ALL, 50,N
03/09/2022,01:00,AMISTAD_ALL, 50.24,N
03/09/2022,01:00,AMOCOOIL_CC1, 49.86,N
03/09/2022,01:00,AMOCOOIL_CC2, 49.86,N
03/09/2022,01:00,AMOCO_PUN1, 49.86,N
03/09/2022,01:00,AMOCO_PUN2, 49.86,N
03/09/2022,01:00,AMO_AMOCO_1, 49.86,N
03/09/2022,01:00,AMO_AMOCO_2, 49.86,N
03/09/2022,01:00,AMO_AMOCO_5, 49.86,N
03/09/2022,01:00,AMO_AMOCO_G1, 49.86,N
03/09/2022,01:00,AMO_AMOCO_G2, 49.86,N
03/09/2022,01:00,AMO_AMOCO_G3, 49.86,N
03/09/2022,01:00,AMO_AMOCO_S1, 49.86,N
03/09/2022,01:00,AMO_AMOCO_S2, 49.86,N
03/09/2022,01:00,ANACACHO_ANA, 50.18,N
03/09/2022,01:00,ANCHOR_ALL, 50.03,N
03/09/2022,01:00,ANSON1_ALL, 50.01,N
03/09/2022,01:00,AQUI_ALL, 50.05,N
03/09/2022,01:00,ARAGORN_RN, 51.55,N
03/09/2022,01:00,ASTRA_RN, 50,N
03/09/2022,01:00,ATK_ATKINSG7, 50.09,N
03/09/2022,01:00,AUSTPL_ALL, 50.03,N
03/09/2022,01:00,AVIAT_ALL, 50.06,N
03/09/2022,01:00,AZURE_RN, 50.01,N
03/09/2022,01:00,AZ_ALL, 60.51,N
03/09/2022,01:00,BAC_RN_ALL, 49.86,N
03/09/2022,01:00,BAFFIN_ALL, 50.01,N
03/09/2022,01:00,BAIRDWND_ALL, 50.02,N
03/09/2022,01:00,BARROW_ALL, 51.82,N
03/09/2022,01:00,BASTEN_CC1, 50.03,N
03/09/2022,01:00,BASTEN_CCU, 50.03,N
03/09/2022,01:00,BATCAVE_RN, 50.05,N
03/09/2022,01:00,BBREEZE_1_2, 50.01,N
03/09/2022,01:00,BCATWD_WD_1, 50.02,N
03/09/2022,01:00,BCK_RN, 49.89,N
03/09/2022,01:00,BIGSTAR_ALL, 50.03,N
03/09/2022,01:00,BLACKJAK_RN, 50.01,N
03/09/2022,01:00,BLSMT1_5_A_6, 50.01,N
03/09/2022,01:00,BLUEJAY_RN, 50.1,N
03/09/2022,01:00,BOOTLEG_UN1, 50.38,N
03/09/2022,01:00,BORDAS_345, 50.02,N
03/09/2022,01:00,BOSQUESW_CC1, 50.05,N
03/09/2022,01:00,BOSQUESW_CC2, 50.05,N
03/09/2022,01:00,BOSQ_BSQSU_5, 50.05,N
03/09/2022,01:00,BOSQ_BSQS_12, 50.05,N
03/09/2022,01:00,BOSQ_BSQS_34, 50.05,N
03/09/2022,01:00,BRANDON_RN, 49.97,N
03/09/2022,01:00,BRAUNIG_CC1, 50.03,N
03/09/2022,01:00,BRAUNIG_VHB1, 50.03,N
03/09/2022,01:00,BRAUNIG_VHB2, 50.03,N
03/09/2022,01:00,BRAUNIG_VHB3, 50.03,N
03/09/2022,01:00,BRAZ_WND_ALL, 50.04,N
03/09/2022,01:00,BRA_AVR1_CT2, 50.03,N
03/09/2022,01:00,BRA_AVR_CST1, 50.03,N
03/09/2022,01:00,BRHEIGHT_RN, 49.86,N
03/09/2022,01:00,BRIGHTSD_RN, 50.02,N
03/09/2022,01:00,BRISCOE_WIND, 50,N
03/09/2022,01:00,BRPANGLE_RN, 49.88,N
03/09/2022,01:00,BRPMAGNO_RN, 49.91,N
03/09/2022,01:00,BRP_BRAZ_RN, 49.87,N
03/09/2022,01:00,BRP_DIKN_RN, 49.89,N
03/09/2022,01:00,BRP_LOOP_RN, 49.99,N
03/09/2022,01:00,BRP_LOP1_RN, 50.01,N
03/09/2022,01:00,BRP_PBL1_RN, 50.24,N
03/09/2022,01:00,BRP_PBL2_RN, 50.24,N
03/09/2022,01:00,BRP_RN_UNIT1, 50.04,N
03/09/2022,01:00,BRP_SEMI_RN, 49.93,N
03/09/2022,01:00,BRP_SWNY_RN, 49.87,N
03/09/2022,01:00,BRP_ZPT1_RN, 50.02,N
03/09/2022,01:00,BRP_ZPT2_RN, 50.02,N
03/09/2022,01:00,BRTSW_BCW1, 50.03,N
03/09/2022,01:00,BR_VHB6CT5_6, 50.03,N
03/09/2022,01:00,BR_VHB6CT7_8, 50.03,N
03/09/2022,01:00,BSS_U1, 49.88,N
03/09/2022,01:00,BTE_BTE_G1, 51.4,N
03/09/2022,01:00,BTE_BTE_G2, 51.4,N
03/09/2022,01:00,BTE_BTE_G3, 51.4,N
03/09/2022,01:00,BTE_BTE_G4, 51.4,N
03/09/2022,01:00,BTE_CC1, 51.4,N
03/09/2022,01:00,BTE_PUN1, 51.4,N
03/09/2022,01:00,BTE_PUN2, 51.4,N
03/09/2022,01:00,BUCHAN_ALL, 50.9,N
03/09/2022,01:00,BUCKTHRN_RN, 50.03,N
03/09/2022,01:00,BUFF_GAP_ALL, 50.02,N
03/09/2022,01:00,BULLCRK_1_2, 50.07,N
03/09/2022,01:00,BVE_CC1, 49.85,N
03/09/2022,01:00,BVE_UNIT1, 49.85,N
03/09/2022,01:00,BVE_UNIT2, 49.85,N
03/09/2022,01:00,BVE_UNIT3, 49.85,N
03/09/2022,01:00,BYU_BYU_1, 51.61,N
03/09/2022,01:00,BYU_BYU_12, 51.61,N
03/09/2022,01:00,BYU_BYU_34, 51.61,N
03/09/2022,01:00,BYU_BYU_G8, 51.59,N
03/09/2022,01:00,BYU_CC1, 51.61,N
03/09/2022,01:00,BYU_PUN1, 51.61,N
03/09/2022,01:00,BYU_PUN2, 51.61,N
03/09/2022,01:00,BYU_PUN3, 51.61,N
03/09/2022,01:00,BYU_PUN4, 51.61,N
03/09/2022,01:00,B_DAVIS_3, 50.01,N
03/09/2022,01:00,B_DAVIS_4, 50.01,N
03/09/2022,01:00,B_DAVIS_CC1, 50.01,N
03/09/2022,01:00,B_D_B_DAVIG1, 50.01,N
03/09/2022,01:00,B_D_B_DAVIG2, 50.01,N
03/09/2022,01:00,CABEZON_ALL, 50.01,N
03/09/2022,01:00,CALAVER_JKS1, 50.03,N
03/09/2022,01:00,CALAVER_JKS2, 50.03,N
03/09/2022,01:00,CALAVER_JTD1, 50.03,N
03/09/2022,01:00,CALAVER_JTD2, 50.03,N
03/09/2022,01:00,CALAVER_OWS1, 50.03,N
03/09/2022,01:00,CALAVER_OWS2, 50.03,N
03/09/2022,01:00,CALHOUN_ALL, 49.99,N
03/09/2022,01:00,CALLAHA_WND1, 50.04,N
03/09/2022,01:00,CAL_CALGT1, 60,N
