DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
09/07/2023,01:00,AEEC, 16.16,N
09/07/2023,01:00,AGUAYO_UNIT1, 23.58,N
09/07/2023,01:00,AJAXWIND_RN, 18.71,N
09/07/2023,01:00,ALGOD_ALL_RN, 23.29,N
09/07/2023,01:00,ALVIN_RN, 22.62,N
09/07/2023,01:00,AMADEUS_ALL, -4.12,N
09/07/2023,01:00,AMISTAD_ALL, 26.54,N
09/07/2023,01:00,AMOCOOIL_CC1, 22.59,N
09/07/2023,01:00,AMOCOOIL_CC2, 22.59,N
09/07/2023,01:00,AMOCO_PUN1, 22.59,N
09/07/2023,01:00,AMOCO_PUN2, 22.59,N
09/07/2023,01:00,AMO_AMOCO_1, 22.59,N
09/07/2023,01:00,AMO_AMOCO_2, 22.59,N
09/07/2023,01:00,AMO_AMOCO_5, 22.59,N
09/07/2023,01:00,AMO_AMOCO_G1, 22.59,N
09/07/2023,01:00,AMO_AMOCO_G2, 22.59,N
09/07/2023,01:00,AMO_AMOCO_G3, 22.59,N
09/07/2023,01:00,AMO_AMOCO_S1, 22.59,N
09/07/2023,01:00,AMO_AMOCO_S2, 22.59,N
09/07/2023,01:00,ANACACHO_ANA, 25.34,N
09/07/2023,01:00,ANCHOR_ALL, 21.26,N
09/07/2023,01:00,ANDMDSLR_ALL, -4.12,N
09/07/2023,01:00,ANSON1_ALL, 21.86,N
09/07/2023,01:00,APPALOSA_ALL, 30.35,N
09/07/2023,01:00,AQUI_ALL, 21.8,N
09/07/2023,01:00,ARAGORN_RN, 30.9,N
09/07/2023,01:00,ASTRA_RN, 14.67,N
09/07/2023,01:00,ATK_ATKINSG7, 22.29,N
09/07/2023,01:00,AUSTPL_ALL, 23.19,N
09/07/2023,01:00,AVIAT_ALL, 28.82,N
09/07/2023,01:00,AZURE_RN, 19.77,N
09/07/2023,01:00,AZ_ALL, 22.53,N
09/07/2023,01:00,BAC_RN_ALL, 22.58,N
09/07/2023,01:00,BAFFIN_ALL, 23.2,N
09/07/2023,01:00,BAIRDWND_ALL, 21.09,N
09/07/2023,01:00,BARROW_ALL, 31.49,N
09/07/2023,01:00,BASTEN_CC1, 23.16,N
09/07/2023,01:00,BASTEN_CCU, 23.16,N
09/07/2023,01:00,BATCAVE_RN, 23.84,N
09/07/2023,01:00,BAYC_BESS_RN, 22.93,N
09/07/2023,01:00,BBREEZE_1_2, 23.17,N
09/07/2023,01:00,BCATWD_WD_1, 20.16,N
09/07/2023,01:00,BCH_RN, 22.66,N
09/07/2023,01:00,BCK_RN, 22.68,N
09/07/2023,01:00,BIGSTAR_ALL, 23.16,N
09/07/2023,01:00,BLACKJAK_RN, 23.29,N
09/07/2023,01:00,BLSMT1_5_A_6, 17.22,N
09/07/2023,01:00,BLUEJAY_RN, 22.27,N
09/07/2023,01:00,BOARDCRK_ALL, 21.73,N
09/07/2023,01:00,BOOTLEG_UN1, 30.01,N
09/07/2023,01:00,BORDAS_345, -2.19,N
09/07/2023,01:00,BOSQUESW_CC1, 21.99,N
09/07/2023,01:00,BOSQUESW_CC2, 22.05,N
09/07/2023,01:00,BOSQ_BSQSU_5, 22.05,N
09/07/2023,01:00,BOSQ_BSQS_12, 22.05,N
09/07/2023,01:00,BOSQ_BSQS_34, 21.99,N
09/07/2023,01:00,BRANDON_RN, 18.36,N
09/07/2023,01:00,BRAUNIG_CC1, 23.68,N
09/07/2023,01:00,BRAUNIG_VHB1, 23.65,N
09/07/2023,01:00,BRAUNIG_VHB2, 23.65,N
09/07/2023,01:00,BRAUNIG_VHB3, 23.69,N
09/07/2023,01:00,BRAZ_WND_ALL, 15.09,N
09/07/2023,01:00,BRA_AVR1_CT2, 23.68,N
09/07/2023,01:00,BRA_AVR_CST1, 23.68,N
09/07/2023,01:00,BRHEIGHT_RN, 22.59,N
09/07/2023,01:00,BRIGHTSD_RN, 23.5,N
09/07/2023,01:00,BRIGHTSD_U1, 23.49,N
09/07/2023,01:00,BRISCOE_WIND, 14.13,N
09/07/2023,01:00,BRPANGLE_RN, 22.66,N
09/07/2023,01:00,BRPMAGNO_RN, 22.6,N
09/07/2023,01:00,BRP_BRAZ_RN, 22.66,N
09/07/2023,01:00,BRP_DIKN_RN, 22.59,N
09/07/2023,01:00,BRP_LOOP_RN, 23.25,N
09/07/2023,01:00,BRP_LOP1_RN, 23.24,N
09/07/2023,01:00,BRP_PBL1_RN, 25.42,N
09/07/2023,01:00,BRP_PBL2_RN, 25.42,N
09/07/2023,01:00,BRP_RN_UNIT1, 23.81,N
09/07/2023,01:00,BRP_SEMI_RN, 22.6,N
09/07/2023,01:00,BRP_SWNY_RN, 22.66,N
09/07/2023,01:00,BRP_ZPT1_RN, 23.3,N
09/07/2023,01:00,BRP_ZPT2_RN, 24.29,N
09/07/2023,01:00,BRTSW_BCW1, 21.23,N
09/07/2023,01:00,BR_ARROW_ALL, 21.24,N
09/07/2023,01:00,BR_VHB6CT5_6, 23.65,N
09/07/2023,01:00,BR_VHB6CT7_8, 23.65,N
09/07/2023,01:00,BSS_U1, 22.66,N
09/07/2023,01:00,BTE_BTE_G1, 22.52,N
09/07/2023,01:00,BTE_BTE_G2, 22.52,N
09/07/2023,01:00,BTE_BTE_G3, 22.52,N
09/07/2023,01:00,BTE_BTE_G4, 22.52,N
09/07/2023,01:00,BTE_CC1, 22.52,N
09/07/2023,01:00,BTE_PUN1, 22.52,N
09/07/2023,01:00,BTE_PUN2, 22.52,N
09/07/2023,01:00,BTM_ALL, 22.64,N
09/07/2023,01:00,BUCHAN_ALL, 23.39,N
09/07/2023,01:00,BUCKTHRN_RN, 21.73,N
09/07/2023,01:00,BUFF_GAP_ALL, 23.53,N
09/07/2023,01:00,BULLCRK_1_2, 37.63,N
09/07/2023,01:00,BVE_CC1, 22.62,N
09/07/2023,01:00,BVE_UNIT1, 22.62,N
09/07/2023,01:00,BVE_UNIT2, 22.62,N
09/07/2023,01:00,BVE_UNIT3, 22.62,N
09/07/2023,01:00,BYRDR_ES_ALL, 22.66,N
09/07/2023,01:00,BYU_BYU_1, 22.56,N
09/07/2023,01:00,BYU_BYU_12, 22.56,N
09/07/2023,01:00,BYU_BYU_34, 22.56,N
09/07/2023,01:00,BYU_BYU_G8, 22.56,N
09/07/2023,01:00,BYU_CC1, 22.56,N
09/07/2023,01:00,BYU_G4_RN, 22.56,N
09/07/2023,01:00,BYU_PUN1, 22.56,N
09/07/2023,01:00,BYU_PUN2, 22.56,N
09/07/2023,01:00,BYU_PUN3, 22.56,N
09/07/2023,01:00,BYU_PUN4, 22.56,N
09/07/2023,01:00,B_DAVIS_3, 23.21,N
09/07/2023,01:00,B_DAVIS_4, 23.21,N
09/07/2023,01:00,B_DAVIS_CC1, 23.21,N
09/07/2023,01:00,B_D_B_DAVIG1, 23.21,N
09/07/2023,01:00,B_D_B_DAVIG2, 23.21,N
09/07/2023,01:00,CABEZON_ALL, -2.29,N
09/07/2023,01:00,CALAVER_JKS1, 23.63,N
09/07/2023,01:00,CALAVER_JKS2, 23.63,N
09/07/2023,01:00,CALAVER_JTD1, 23.66,N
09/07/2023,01:00,CALAVER_JTD2, 23.66,N
09/07/2023,01:00,CALAVER_OWS1, 23.66,N
09/07/2023,01:00,CALAVER_OWS2, 23.66,N
09/07/2023,01:00,CALHOUN_ALL, 23.17,N
09/07/2023,01:00,CALLAHA_WND1, 24.64,N
09/07/2023,01:00,CAL_CALGT1, 22.53,N
09/07/2023,01:00,CAL_CALSTG1, 22.53,N
09/07/2023,01:00,CAL_CC1, 22.53,N
09/07/2023,01:00,CAL_PUN1, 22.53,N
09/07/2023,01:00,CAL_PUN2, 22.53,N
09/07/2023,01:00,CAMWIND_RN, 23.17,N
09/07/2023,01:00,CANYONWD_ALL, 22.93,N
09/07/2023,01:00,CAPRIDG4_CR4, 28.82,N
09/07/2023,01:00,CAPRIDGE_ALL, 28.82,N
09/07/2023,01:00,CARBN_BSP_1, 32.38,N
09/07/2023,01:00,CASL_GAP_UN1, 30.45,N
09/07/2023,01:00,CATARINA_B1, 24.64,N
09/07/2023,01:00,CBECII_1, 22.73,N
09/07/2023,01:00,CBECII_2, 22.73,N
09/07/2023,01:00,CBECII_89, 22.73,N
09/07/2023,01:00,CBECII_CC3, 22.73,N
09/07/2023,01:00,CBECII_CT7, 22.73,N
09/07/2023,01:00,CBEC_ALL, 22.73,N
09/07/2023,01:00,CBEC_CC1, 22.73,N
09/07/2023,01:00,CBEC_CC2, 22.73,N
09/07/2023,01:00,CBY4_ALL, 22.52,N
09/07/2023,01:00,CBY4_CC1, 22.52,N
09/07/2023,01:00,CBY_CBY_G1, 22.52,N
09/07/2023,01:00,CBY_CBY_G2, 22.53,N
09/07/2023,01:00,CCEC_CC1, 23.21,N
09/07/2023,01:00,CCEC_GT1, 23.21,N
09/07/2023,01:00,CCEC_GT2, 23.21,N
09/07/2023,01:00,CCEC_PUN1, 23.21,N
09/07/2023,01:00,CCEC_PUN2, 23.21,N
09/07/2023,01:00,CCEC_ST1, 23.21,N
09/07/2023,01:00,CEDROHI_CHW1, 20.34,N
09/07/2023,01:00,CEDRVALE_RN, 30.83,N
09/07/2023,01:00,CFLATS_UNIT, 26.25,N
09/07/2023,01:00,CHALUP_ALL, 23.17,N
09/07/2023,01:00,CHAMON_UN1, 22.51,N
09/07/2023,01:00,CHAMON_UN2, 22.51,N
09/07/2023,01:00,CHEDPW_GT2, 22.5,N
09/07/2023,01:00,CHE_CC1, 22.5,N
09/07/2023,01:00,CHE_LYD, 22.51,N
09/07/2023,01:00,CHE_LYD2, 22.51,N
09/07/2023,01:00,CHE_PUN1, 22.51,N
09/07/2023,01:00,CHE_PUN2, 22.51,N
09/07/2023,01:00,CHISMGRD_RN, 21.09,N
09/07/2023,01:00,CITYVICT_ALL, 23.25,N
09/07/2023,01:00,CN_BRKS_UNT1, 14.66,N
09/07/2023,01:00,COL_COLETOG1, 23.34,N
09/07/2023,01:00,CONIGLIO_RN, 21.18,N
09/07/2023,01:00,CORALSLR_ALL, 22.15,N
09/07/2023,01:00,CORAZON_RN, -2.16,N
09/07/2023,01:00,COTPLNS_RN, 12.33,N
09/07/2023,01:00,COTTON_PAP2, 23.21,N
09/07/2023,01:00,COYOTSPR_RN, 30.83,N
