DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/29/2022,01:00,AEEC, 2.06,N
03/29/2022,01:00,AJAXWIND_RN, 3.04,N
03/29/2022,01:00,ALGOD_ALL_RN, 19.45,N
03/29/2022,01:00,ALVIN_RN, 6.32,N
03/29/2022,01:00,AMADEUS_ALL, 2.31,N
03/29/2022,01:00,AMISTAD_ALL, -10,N
03/29/2022,01:00,AMOCOOIL_CC1, 53.75,N
03/29/2022,01:00,AMOCOOIL_CC2, 53.75,N
03/29/2022,01:00,AMOCO_PUN1, 53.75,N
03/29/2022,01:00,AMOCO_PUN2, 53.75,N
03/29/2022,01:00,AMO_AMOCO_1, 53.75,N
03/29/2022,01:00,AMO_AMOCO_2, 53.75,N
03/29/2022,01:00,AMO_AMOCO_5, 53.75,N
03/29/2022,01:00,AMO_AMOCO_G1, 53.75,N
03/29/2022,01:00,AMO_AMOCO_G2, 53.75,N
03/29/2022,01:00,AMO_AMOCO_G3, 53.75,N
03/29/2022,01:00,AMO_AMOCO_S1, 53.75,N
03/29/2022,01:00,AMO_AMOCO_S2, 53.75,N
03/29/2022,01:00,ANACACHO_ANA, -6.17,N
03/29/2022,01:00,ANCHOR_ALL, 13.63,N
03/29/2022,01:00,ANSON1_ALL, 4.24,N
03/29/2022,01:00,AQUI_ALL, 11.08,N
03/29/2022,01:00,ARAGORN_RN, 0.85,N
03/29/2022,01:00,ASTRA_RN, 2.53,N
03/29/2022,01:00,ATK_ATKINSG7, 29.89,N
03/29/2022,01:00,AUSTPL_ALL, 24.25,N
03/29/2022,01:00,AVIAT_ALL, -2.89,N
03/29/2022,01:00,AZURE_RN, 3.59,N
03/29/2022,01:00,AZ_ALL, 40.82,N
03/29/2022,01:00,BAC_RN_ALL, 53.75,N
03/29/2022,01:00,BAFFIN_ALL, 0.23,N
03/29/2022,01:00,BAIRDWND_ALL, 8.76,N
03/29/2022,01:00,BARROW_ALL, 1.86,N
03/29/2022,01:00,BASTEN_CC1, 23.13,N
03/29/2022,01:00,BASTEN_CCU, 23.13,N
03/29/2022,01:00,BATCAVE_RN, 20.02,N
03/29/2022,01:00,BBREEZE_1_2, -22.98,N
03/29/2022,01:00,BCATWD_WD_1, 2.4,N
03/29/2022,01:00,BCK_RN, 24.8,N
03/29/2022,01:00,BIGSTAR_ALL, 22.69,N
03/29/2022,01:00,BLACKJAK_RN, 19.06,N
03/29/2022,01:00,BLSMT1_5_A_6, 3.17,N
03/29/2022,01:00,BLUEJAY_RN, 29.68,N
03/29/2022,01:00,BOOTLEG_UN1, -0.16,N
03/29/2022,01:00,BORDAS_345, -21.2,N
03/29/2022,01:00,BOSQUESW_CC1, 30.59,N
03/29/2022,01:00,BOSQUESW_CC2, 31.98,N
03/29/2022,01:00,BOSQ_BSQSU_5, 31.98,N
03/29/2022,01:00,BOSQ_BSQS_12, 31.98,N
03/29/2022,01:00,BOSQ_BSQS_34, 30.59,N
03/29/2022,01:00,BRANDON_RN, 1.78,N
03/29/2022,01:00,BRAUNIG_CC1, 18.65,N
03/29/2022,01:00,BRAUNIG_VHB1, 19.78,N
03/29/2022,01:00,BRAUNIG_VHB2, 19.78,N
03/29/2022,01:00,BRAUNIG_VHB3, 19.47,N
03/29/2022,01:00,BRAZ_WND_ALL, 0.51,N
03/29/2022,01:00,BRA_AVR1_CT2, 18.65,N
03/29/2022,01:00,BRA_AVR_CST1, 18.65,N
03/29/2022,01:00,BRHEIGHT_RN, 53.75,N
03/29/2022,01:00,BRIGHTSD_RN, 27.17,N
03/29/2022,01:00,BRISCOE_WIND, 2.62,N
03/29/2022,01:00,BRPANGLE_RN, 35.2,N
03/29/2022,01:00,BRPMAGNO_RN, 101.37,N
03/29/2022,01:00,BRP_BRAZ_RN, 36.98,N
03/29/2022,01:00,BRP_DIKN_RN, 83.65,N
03/29/2022,01:00,BRP_LOOP_RN, 19.21,N
03/29/2022,01:00,BRP_LOP1_RN, -12.3,N
03/29/2022,01:00,BRP_PBL1_RN, 29.63,N
03/29/2022,01:00,BRP_PBL2_RN, 29.63,N
03/29/2022,01:00,BRP_RN_UNIT1, 18.77,N
03/29/2022,01:00,BRP_SEMI_RN, -53.65,N
03/29/2022,01:00,BRP_SWNY_RN, 37.5,N
03/29/2022,01:00,BRP_ZPT1_RN, -11.85,N
03/29/2022,01:00,BRP_ZPT2_RN, -11.85,N
03/29/2022,01:00,BRTSW_BCW1, 12.22,N
