DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
05/28/2022,01:00,AEEC, 19.8,N
05/28/2022,01:00,AJAXWIND_RN, 20.7,N
05/28/2022,01:00,ALGOD_ALL_RN, 61.59,N
05/28/2022,01:00,ALVIN_RN, 60.11,N
05/28/2022,01:00,AMADEUS_ALL, 19.77,N
05/28/2022,01:00,AMISTAD_ALL, 19.75,N
05/28/2022,01:00,AMOCOOIL_CC1, 60.22,N
05/28/2022,01:00,AMOCOOIL_CC2, 60.22,N
05/28/2022,01:00,AMOCO_PUN1, 60.22,N
05/28/2022,01:00,AMOCO_PUN2, 60.22,N
05/28/2022,01:00,AMO_AMOCO_1, 60.22,N
05/28/2022,01:00,AMO_AMOCO_2, 60.22,N
05/28/2022,01:00,AMO_AMOCO_5, 60.22,N
05/28/2022,01:00,AMO_AMOCO_G1, 60.22,N
05/28/2022,01:00,AMO_AMOCO_G2, 60.22,N
05/28/2022,01:00,AMO_AMOCO_G3, 60.22,N
05/28/2022,01:00,AMO_AMOCO_S1, 60.22,N
05/28/2022,01:00,AMO_AMOCO_S2, 60.22,N
05/28/2022,01:00,ANACACHO_ANA, 28.95,N
05/28/2022,01:00,ANCHOR_ALL, 19.87,N
05/28/2022,01:00,ANSON1_ALL, 19.84,N
05/28/2022,01:00,AQUI_ALL, 49.04,N
05/28/2022,01:00,ARAGORN_RN, 22.09,N
05/28/2022,01:00,ASTRA_RN, -1.81,N
05/28/2022,01:00,ATK_ATKINSG7, 58.57,N
05/28/2022,01:00,AUSTPL_ALL, 52.73,N
05/28/2022,01:00,AVIAT_ALL, 19.09,N
05/28/2022,01:00,AZURE_RN, 19.85,N
05/28/2022,01:00,AZ_ALL, 60.45,N
05/28/2022,01:00,BAC_RN_ALL, 60.24,N
05/28/2022,01:00,BAFFIN_ALL, 61.88,N
05/28/2022,01:00,BAIRDWND_ALL, 19.89,N
05/28/2022,01:00,BARROW_ALL, 23.49,N
05/28/2022,01:00,BASTEN_CC1, 53.87,N
05/28/2022,01:00,BASTEN_CCU, 53.87,N
05/28/2022,01:00,BATCAVE_RN, 37.96,N
05/28/2022,01:00,BBREEZE_1_2, 61.99,N
05/28/2022,01:00,BCATWD_WD_1, 23.16,N
05/28/2022,01:00,BCH_RN, 59.85,N
05/28/2022,01:00,BCK_RN, 59.85,N
05/28/2022,01:00,BIGSTAR_ALL, 54.85,N
05/28/2022,01:00,BLACKJAK_RN, 61.47,N
05/28/2022,01:00,BLSMT1_5_A_6, 20.37,N
05/28/2022,01:00,BLUEJAY_RN, 58.6,N
05/28/2022,01:00,BOOTLEG_UN1, 20.67,N
05/28/2022,01:00,BORDAS_345, 43.03,N
05/28/2022,01:00,BOSQUESW_CC1, 48.36,N
05/28/2022,01:00,BOSQUESW_CC2, 48.93,N
05/28/2022,01:00,BOSQ_BSQSU_5, 48.93,N
05/28/2022,01:00,BOSQ_BSQS_12, 48.93,N
05/28/2022,01:00,BOSQ_BSQS_34, 48.36,N
05/28/2022,01:00,BRANDON_RN, 20.87,N
05/28/2022,01:00,BRAUNIG_CC1, 62.73,N
05/28/2022,01:00,BRAUNIG_VHB1, 62.34,N
05/28/2022,01:00,BRAUNIG_VHB2, 62.34,N
05/28/2022,01:00,BRAUNIG_VHB3, 63.42,N
05/28/2022,01:00,BRAZ_WND_ALL, 18.27,N
05/28/2022,01:00,BRA_AVR1_CT2, 62.73,N
05/28/2022,01:00,BRA_AVR_CST1, 62.73,N
05/28/2022,01:00,BRHEIGHT_RN, 60.21,N
05/28/2022,01:00,BRIGHTSD_RN, 61.94,N
05/28/2022,01:00,BRISCOE_WIND, -1.79,N
05/28/2022,01:00,BRPANGLE_RN, 60.68,N
05/28/2022,01:00,BRPMAGNO_RN, 60.19,N
05/28/2022,01:00,BRP_BRAZ_RN, 59.77,N
05/28/2022,01:00,BRP_DIKN_RN, 60.21,N
05/28/2022,01:00,BRP_LOOP_RN, 60.66,N
05/28/2022,01:00,BRP_LOP1_RN, 59.96,N
05/28/2022,01:00,BRP_PBL1_RN, 75.81,N
05/28/2022,01:00,BRP_PBL2_RN, 75.81,N
05/28/2022,01:00,BRP_RN_UNIT1, 64.67,N
05/28/2022,01:00,BRP_SEMI_RN, 60.17,N
05/28/2022,01:00,BRP_SWNY_RN, 59.77,N
05/28/2022,01:00,BRP_ZPT1_RN, 59.13,N
05/28/2022,01:00,BRP_ZPT2_RN, 59.13,N
05/28/2022,01:00,BRTSW_BCW1, 34.9,N
05/28/2022,01:00,BR_VHB6CT5_6, 62.34,N
05/28/2022,01:00,BR_VHB6CT7_8, 62.34,N
05/28/2022,01:00,BSS_U1, 59.77,N
05/28/2022,01:00,BTE_BTE_G1, 60.49,N
05/28/2022,01:00,BTE_BTE_G2, 60.49,N
05/28/2022,01:00,BTE_BTE_G3, 60.49,N
05/28/2022,01:00,BTE_BTE_G4, 60.49,N
05/28/2022,01:00,BTE_CC1, 60.49,N
05/28/2022,01:00,BTE_PUN1, 60.49,N
05/28/2022,01:00,BTE_PUN2, 60.49,N
05/28/2022,01:00,BUCHAN_ALL, 45.43,N
05/28/2022,01:00,BUCKTHRN_RN, 40.12,N
05/28/2022,01:00,BUFF_GAP_ALL, 20.06,N
05/28/2022,01:00,BULLCRK_1_2, 19.06,N
05/28/2022,01:00,BVE_CC1, 60.05,N
05/28/2022,01:00,BVE_UNIT1, 60.05,N
05/28/2022,01:00,BVE_UNIT2, 60.05,N
05/28/2022,01:00,BVE_UNIT3, 60.05,N
05/28/2022,01:00,BYRDR_ES_ALL, 59.77,N
05/28/2022,01:00,BYU_BYU_1, 60.34,N
05/28/2022,01:00,BYU_BYU_12, 60.34,N
05/28/2022,01:00,BYU_BYU_34, 60.34,N
05/28/2022,01:00,BYU_BYU_G8, 60.34,N
05/28/2022,01:00,BYU_CC1, 60.34,N
05/28/2022,01:00,BYU_PUN1, 60.34,N
05/28/2022,01:00,BYU_PUN2, 60.34,N
05/28/2022,01:00,BYU_PUN3, 60.34,N
05/28/2022,01:00,BYU_PUN4, 60.34,N
05/28/2022,01:00,B_DAVIS_3, 62.95,N
05/28/2022,01:00,B_DAVIS_4, 62.95,N
05/28/2022,01:00,B_DAVIS_CC1, 62.95,N
05/28/2022,01:00,B_D_B_DAVIG1, 62.95,N
05/28/2022,01:00,B_D_B_DAVIG2, 62.95,N
05/28/2022,01:00,CABEZON_ALL, 43.02,N
05/28/2022,01:00,CALAVER_JKS1, 61.93,N
05/28/2022,01:00,CALAVER_JKS2, 61.93,N
05/28/2022,01:00,CALAVER_JTD1, 62.83,N
05/28/2022,01:00,CALAVER_JTD2, 62.83,N
05/28/2022,01:00,CALAVER_OWS1, 62.69,N
05/28/2022,01:00,CALAVER_OWS2, 62.49,N
05/28/2022,01:00,CALHOUN_ALL, 60.6,N
05/28/2022,01:00,CALLAHA_WND1, 20.2,N
05/28/2022,01:00,CAL_CALGT1, 60.45,N
05/28/2022,01:00,CAL_CALSTG1, 60.45,N
05/28/2022,01:00,CAL_CC1, 60.45,N
05/28/2022,01:00,CAL_PUN1, 60.45,N
05/28/2022,01:00,CAL_PUN2, 60.45,N
05/28/2022,01:00,CAMWIND_RN, 61.99,N
05/28/2022,01:00,CAPRIDG4_CR4, 19.09,N
05/28/2022,01:00,CAPRIDGE_ALL, 19.09,N
05/28/2022,01:00,CARBN_BSP_1, 4.74,N
05/28/2022,01:00,CASL_GAP_UN1, 21.26,N
05/28/2022,01:00,CATARINA_B1, 63.95,N
05/28/2022,01:00,CBECII_1, 59.65,N
05/28/2022,01:00,CBECII_2, 59.65,N
05/28/2022,01:00,CBECII_89, 59.65,N
05/28/2022,01:00,CBECII_CC3, 59.65,N
05/28/2022,01:00,CBECII_CT7, 59.65,N
05/28/2022,01:00,CBEC_ALL, 58.99,N
05/28/2022,01:00,CBEC_CC1, 58.99,N
05/28/2022,01:00,CBEC_CC2, 58.99,N
05/28/2022,01:00,CBY4_ALL, 60.48,N
05/28/2022,01:00,CBY4_CC1, 60.48,N
05/28/2022,01:00,CBY_CBY_G1, 60.47,N
05/28/2022,01:00,CBY_CBY_G2, 60.46,N
05/28/2022,01:00,CCEC_CC1, 62.16,N
05/28/2022,01:00,CCEC_GT1, 62.16,N
05/28/2022,01:00,CCEC_GT2, 62.16,N
05/28/2022,01:00,CCEC_PUN1, 62.16,N
05/28/2022,01:00,CCEC_PUN2, 62.16,N
05/28/2022,01:00,CCEC_ST1, 62.16,N
05/28/2022,01:00,CEDROHI_CHW1, 57.98,N
05/28/2022,01:00,CEDRVALE_RN, 22.01,N
05/28/2022,01:00,CFLATS_UNIT, 19.06,N
05/28/2022,01:00,CHALUP_ALL, 62,N
05/28/2022,01:00,CHAMON_UN1, 60.52,N
05/28/2022,01:00,CHAMON_UN2, 60.52,N
05/28/2022,01:00,CHEDPW_GT2, 60.6,N
05/28/2022,01:00,CHE_CC1, 60.58,N
05/28/2022,01:00,CHE_LYD, 60.54,N
05/28/2022,01:00,CHE_LYD2, 60.54,N
05/28/2022,01:00,CHE_PUN1, 60.54,N
05/28/2022,01:00,CHE_PUN2, 60.54,N
05/28/2022,01:00,CHISMGRD_RN, 47.92,N
05/28/2022,01:00,CITYVICT_ALL, 60.71,N
05/28/2022,01:00,CN_BRKS_UNT1, -1.8,N
05/28/2022,01:00,COL_COLETOG1, 60.9,N
05/28/2022,01:00,CONIGLIO_RN, 48.21,N
05/28/2022,01:00,CORAZON_RN, 43.13,N
05/28/2022,01:00,COTPLNS_RN, -1.87,N
05/28/2022,01:00,COTTON_PAP2, 62.02,N
05/28/2022,01:00,COYOTSPR_RN, 22,N
05/28/2022,01:00,CPSES_UNIT1, 48.38,N
05/28/2022,01:00,CPSES_UNIT2, 48.38,N
05/28/2022,01:00,CRANELL_ALL, 61.47,N
05/28/2022,01:00,CROSSETT_ALL, 21.29,N
05/28/2022,01:00,CSC_CSECG1_2, 18.46,N
05/28/2022,01:00,CVC_CC1, 60.61,N
05/28/2022,01:00,CVC_CVCG1_5, 60.61,N
05/28/2022,01:00,CVC_CVC_G2, 60.61,N
05/28/2022,01:00,CVC_CVC_G3, 60.61,N
05/28/2022,01:00,DANSBY_ALL, 58.17,N
05/28/2022,01:00,DC2SES_ALL, 46.37,N
05/28/2022,01:00,DC_E, 48.23,N
05/28/2022,01:00,DC_L, 57.42,N
05/28/2022,01:00,DC_N, 20.12,N
05/28/2022,01:00,DC_R, 61.76,N
05/28/2022,01:00,DC_S, 78.38,N
05/28/2022,01:00,DDPEC_CC1, 60.38,N
05/28/2022,01:00,DDPEC_GT1, 60.38,N
05/28/2022,01:00,DDPEC_GT2, 60.38,N
05/28/2022,01:00,DDPEC_GT3, 60.38,N
05/28/2022,01:00,DDPEC_GT4, 60.38,N
05/28/2022,01:00,DDPEC_GT6, 60.38,N
05/28/2022,01:00,DDPEC_ST1, 60.38,N
05/28/2022,01:00,DECKER_DPG1, 52.92,N
05/28/2022,01:00,DECKER_DPG2, 52.87,N
05/28/2022,01:00,DECKER_GT, 53.07,N
05/28/2022,01:00,DENISON_G1_2, 48.15,N
05/28/2022,01:00,DERMOTT_ALL, 19.65,N
05/28/2022,01:00,DIB_CC1, 60.41,N
05/28/2022,01:00,DIB_DIB_G1, 60.41,N
05/28/2022,01:00,DIB_DIB_G2, 60.41,N
05/28/2022,01:00,DIB_DIB_G3, 60.41,N
05/28/2022,01:00,DIB_DIB_G4, 60.41,N
05/28/2022,01:00,DIB_PUN1, 60.41,N
05/28/2022,01:00,DIB_PUN2, 60.41,N
05/28/2022,01:00,DOWGEN_PUN1, 59.81,N
05/28/2022,01:00,DOWGEN_PUN2, 59.81,N
05/28/2022,01:00,DOWGEN_PUN3, 59.81,N
05/28/2022,01:00,DOW_61_2_63, 59.81,N
05/28/2022,01:00,DOW_64, 59.81,N
05/28/2022,01:00,DOW_81_2_84, 59.81,N
05/28/2022,01:00,DOW_G37_G35, 59.81,N
05/28/2022,01:00,DOW_G66_ST65, 59.81,N
05/28/2022,01:00,DOW_G67, 59.81,N
05/28/2022,01:00,DOW_G96_ST95, 59.81,N
05/28/2022,01:00,DUKE_CC1, 61.87,N
05/28/2022,01:00,DUKE_GST1CCU, 61.87,N
05/28/2022,01:00,DUKE_GT2_CCU, 61.87,N
05/28/2022,01:00,DUP_PUN1, 60.72,N
05/28/2022,01:00,DUP_PUN2, 60.72,N
05/28/2022,01:00,DUP_PUN3, 60.72,N
05/28/2022,01:00,DUP_PUN4, 60.72,N
05/28/2022,01:00,ECLIPSE_UN1, 26.2,N
05/28/2022,01:00,ELB_ELBCREEK, 20.79,N
05/28/2022,01:00,ELECTRAW_1_2, 20.51,N
05/28/2022,01:00,ELS_RN_1, 48.19,N
05/28/2022,01:00,EL_RAYO_ALL, 61.95,N
05/28/2022,01:00,ENAS_ENA1, 16.97,N
05/28/2022,01:00,ENDPARK_ESS1, 19.31,N
05/28/2022,01:00,ERSL_RN, 63.17,N
05/28/2022,01:00,ETCCS_CC1, 48.28,N
05/28/2022,01:00,ETCCS_CCU, 48.28,N
05/28/2022,01:00,EUNICE_ALL, 23.92,N
05/28/2022,01:00,EXGNSND_RN, 59.13,N
05/28/2022,01:00,EXGNWTL_1, 57.98,N
05/28/2022,01:00,EXN_14, 60.47,N
05/28/2022,01:00,EXN_1_3, 60.47,N
05/28/2022,01:00,EXN_4, 60.47,N
05/28/2022,01:00,EXN_8, 60.47,N
05/28/2022,01:00,EXN_9_13, 60.47,N
05/28/2022,01:00,EXN_PUN1, 60.47,N
