DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/06/2024,01:00,7RNCHSLR_ALL, 26.84,N
12/06/2024,01:00,ADL_RN, 35.39,N
12/06/2024,01:00,AEEC, 28.94,N
12/06/2024,01:00,AE_RN, 20.41,N
12/06/2024,01:00,AGUAYO_UNIT1, 28.89,N
12/06/2024,01:00,AJAXWIND_RN, 29.32,N
12/06/2024,01:00,ALGOD_ALL_RN, 12.75,N
12/06/2024,01:00,ALP_BESS_RN, 25.34,N
12/06/2024,01:00,ALVIN_RN, 16.23,N
12/06/2024,01:00,AMADEUS_ALL, 28.84,N
12/06/2024,01:00,AMISTAD_ALL, 38.83,N
12/06/2024,01:00,AMOCOOIL_CC1, 19.68,N
12/06/2024,01:00,AMOCOOIL_CC2, 19.68,N
12/06/2024,01:00,AMOCO_PUN1, 19.68,N
12/06/2024,01:00,AMOCO_PUN2, 19.68,N
12/06/2024,01:00,AMO_AMOCO_1, 19.68,N
12/06/2024,01:00,AMO_AMOCO_2, 19.68,N
12/06/2024,01:00,AMO_AMOCO_5, 19.68,N
12/06/2024,01:00,AMO_AMOCO_G1, 19.68,N
12/06/2024,01:00,AMO_AMOCO_G2, 19.68,N
12/06/2024,01:00,AMO_AMOCO_G3, 19.68,N
12/06/2024,01:00,AMO_AMOCO_S1, 19.68,N
12/06/2024,01:00,AMO_AMOCO_S2, 19.68,N
12/06/2024,01:00,ANACACHO_ANA, 32.14,N
12/06/2024,01:00,ANCHOR_ALL, 30.38,N
12/06/2024,01:00,ANDMDSLR_ALL, 28.67,N
12/06/2024,01:00,ANEM_ESS_RN, 15.15,N
12/06/2024,01:00,ANG_ALL, 30.37,N
12/06/2024,01:00,ANOL_ESS_RN, 31.26,N
12/06/2024,01:00,ANSON1_ALL, 29.06,N
12/06/2024,01:00,APPALOSA_ALL, 10.89,N
12/06/2024,01:00,AQUI_ALL, 30.27,N
12/06/2024,01:00,ARAGORN_RN, 57.39,N
12/06/2024,01:00,ASCK_SLR_RN, 30.27,N
12/06/2024,01:00,ASTRA_RN, 28.96,N
12/06/2024,01:00,ATK_ATKINSG7, 34.14,N
12/06/2024,01:00,AURO_SLR_RN, 33.76,N
12/06/2024,01:00,AUSTPL_ALL, 27.06,N
12/06/2024,01:00,AVIAT_ALL, 28.63,N
12/06/2024,01:00,AZURE_RN, 29.13,N
12/06/2024,01:00,AZ_ALL, 33.11,N
12/06/2024,01:00,BAC_RN_ALL, 20.72,N
12/06/2024,01:00,BAFFIN_ALL, 14.69,N
12/06/2024,01:00,BAIRDWND_ALL, 29.73,N
12/06/2024,01:00,BAKE_RN_ALL, 29.51,N
12/06/2024,01:00,BARROW_ALL, 55.71,N
12/06/2024,01:00,BASTEN_CC1, 26.78,N
12/06/2024,01:00,BASTEN_CCU, 26.78,N
12/06/2024,01:00,BATCAVE_RN, 27.82,N
12/06/2024,01:00,BAYC_BESS_RN, 20.41,N
12/06/2024,01:00,BBREEZE_1_2, 14.87,N
12/06/2024,01:00,BCATWD_WD_1, 29.36,N
12/06/2024,01:00,BCH_RN, 20.41,N
12/06/2024,01:00,BCK_RN, 8.14,N
12/06/2024,01:00,BELM_SLR_RN, 29.32,N
12/06/2024,01:00,BIGSTAR_ALL, 24.93,N
12/06/2024,01:00,BKSL_RN, 28.84,N
12/06/2024,01:00,BLACKJAK_RN, 17.07,N
12/06/2024,01:00,BLSMT1_5_A_6, 29.2,N
12/06/2024,01:00,BLUEJAY_RN, 34.45,N
12/06/2024,01:00,BOARDCRK_ALL, 32.13,N
12/06/2024,01:00,BOCO_ESS_RN, 28.83,N
12/06/2024,01:00,BOOTLEG_UN1, 47.26,N
12/06/2024,01:00,BORDAS_345, 15.88,N
12/06/2024,01:00,BOSQUESW_CC1, 30.15,N
12/06/2024,01:00,BOSQUESW_CC2, 30.14,N
12/06/2024,01:00,BOSQ_BSQSU_5, 30.14,N
12/06/2024,01:00,BOSQ_BSQS_12, 30.14,N
12/06/2024,01:00,BOSQ_BSQS_34, 30.15,N
12/06/2024,01:00,BRANDON_RN, 28.92,N
12/06/2024,01:00,BRAUNIG_CC1, 27.34,N
12/06/2024,01:00,BRAUNIG_VHB1, 27.12,N
12/06/2024,01:00,BRAUNIG_VHB2, 27.12,N
12/06/2024,01:00,BRAUNIG_VHB3, 27.42,N
12/06/2024,01:00,BRAZ_WND_ALL, 25.5,N
12/06/2024,01:00,BRA_AVR1_CT2, 27.34,N
12/06/2024,01:00,BRA_AVR_CST1, 27.34,N
12/06/2024,01:00,BRHEIGHT_RN, 19.55,N
12/06/2024,01:00,BRIGHTSD_RN, 23.75,N
12/06/2024,01:00,BRIGHTSD_U1, 23.53,N
12/06/2024,01:00,BRISCOE_WIND, 28.99,N
12/06/2024,01:00,BRPANGLE_RN, 20.96,N
12/06/2024,01:00,BRPMAGNO_RN, 17.92,N
12/06/2024,01:00,BRP_BRAZ_RN, 21.99,N
12/06/2024,01:00,BRP_DIKN_RN, 18.7,N
12/06/2024,01:00,BRP_LOOP_RN, 20.38,N
12/06/2024,01:00,BRP_LOP1_RN, 16.47,N
12/06/2024,01:00,BRP_PBL1_RN, 32.38,N
12/06/2024,01:00,BRP_PBL2_RN, 32.38,N
12/06/2024,01:00,BRP_RN_UNIT1, 27.74,N
12/06/2024,01:00,BRP_SWNY_RN, 21.99,N
12/06/2024,01:00,BRP_ZPT1_RN, 17.24,N
12/06/2024,01:00,BRP_ZPT2_RN, 17.24,N
12/06/2024,01:00,BRTSW_BCW1, 29.69,N
12/06/2024,01:00,BR_ARROW_ALL, 30.82,N
12/06/2024,01:00,BR_VHB6CT5_6, 27.12,N
12/06/2024,01:00,BR_VHB6CT7_8, 27.23,N
12/06/2024,01:00,BSS_U1, 21.93,N
12/06/2024,01:00,BTE_BTE_G1, 35.44,N
12/06/2024,01:00,BTE_BTE_G2, 35.44,N
12/06/2024,01:00,BTE_BTE_G3, 35.44,N
12/06/2024,01:00,BTE_BTE_G4, 35.44,N
12/06/2024,01:00,BTE_CC1, 35.44,N
12/06/2024,01:00,BTE_PUN1, 35.44,N
12/06/2024,01:00,BTE_PUN2, 35.44,N
12/06/2024,01:00,BTM_ALL, 22.04,N
12/06/2024,01:00,BUCHAN_ALL, 28.23,N
12/06/2024,01:00,BUCKTHRN_RN, 29.84,N
12/06/2024,01:00,BUFF_GAP_ALL, 28.54,N
12/06/2024,01:00,BULLCRK_1_2, 27.64,N
12/06/2024,01:00,BVE_CC1, 3.99,N
12/06/2024,01:00,BVE_UNIT1, 3.99,N
12/06/2024,01:00,BVE_UNIT2, 3.99,N
12/06/2024,01:00,BVE_UNIT3, 3.99,N
12/06/2024,01:00,BYRDR_ES_ALL, 21.99,N
12/06/2024,01:00,BYU_BYU_1, 29.07,N
12/06/2024,01:00,BYU_BYU_12, 29.07,N
12/06/2024,01:00,BYU_BYU_34, 29.07,N
12/06/2024,01:00,BYU_CC1, 29.07,N
12/06/2024,01:00,BYU_G4_RN, 29.07,N
12/06/2024,01:00,BYU_PUN1, 29.07,N
12/06/2024,01:00,BYU_PUN2, 29.07,N
12/06/2024,01:00,BYU_PUN3, 29.07,N
12/06/2024,01:00,BYU_PUN4, 29.07,N
12/06/2024,01:00,B_DAVIS_3, 14.82,N
12/06/2024,01:00,B_DAVIS_4, 14.82,N
12/06/2024,01:00,B_DAVIS_CC1, 14.82,N
12/06/2024,01:00,B_D_B_DAVIG1, 14.82,N
12/06/2024,01:00,B_D_B_DAVIG2, 14.82,N
12/06/2024,01:00,CABEZON_ALL, 15.48,N
12/06/2024,01:00,CALAVER_JKS1, 27.2,N
12/06/2024,01:00,CALAVER_JKS2, 27.2,N
12/06/2024,01:00,CALAVER_JTD1, 27.25,N
12/06/2024,01:00,CALAVER_JTD2, 27.25,N
12/06/2024,01:00,CALAVER_OWS1, 27.19,N
12/06/2024,01:00,CALAVER_OWS2, 27.19,N
12/06/2024,01:00,CALHOUN_ALL, 19.51,N
12/06/2024,01:00,CALLAHA_WND1, 28.07,N
12/06/2024,01:00,CAL_CALGT1, 32.49,N
12/06/2024,01:00,CAL_CALSTG1, 32.49,N
12/06/2024,01:00,CAL_CC1, 32.49,N
12/06/2024,01:00,CAL_PUN1, 32.49,N
12/06/2024,01:00,CAL_PUN2, 32.49,N
12/06/2024,01:00,CAMWIND_RN, 14.84,N
12/06/2024,01:00,CANYONWD_ALL, 28.45,N
12/06/2024,01:00,CAPRIDG4_CR4, 28.63,N
12/06/2024,01:00,CAPRIDGE_ALL, 28.63,N
12/06/2024,01:00,CARBN_BSP_1, 19.8,N
12/06/2024,01:00,CASL_GAP_UN1, 48.82,N
12/06/2024,01:00,CATARINA_B1, 32.04,N
12/06/2024,01:00,CBECII_89, 11.95,N
12/06/2024,01:00,CBECII_CC3, 11.95,N
12/06/2024,01:00,CBECII_CT7, 11.95,N
12/06/2024,01:00,CBEC_ALL, 25.61,N
12/06/2024,01:00,CBEC_CC1, 25.61,N
12/06/2024,01:00,CBEC_CC2, 25.61,N
12/06/2024,01:00,CBY4_ALL, 35.32,N
12/06/2024,01:00,CBY4_CC1, 35.32,N
12/06/2024,01:00,CBY_CBY_G1, 34.39,N
12/06/2024,01:00,CBY_CBY_G2, 33.85,N
12/06/2024,01:00,CCEC_CC1, 14.94,N
12/06/2024,01:00,CCEC_GT1, 14.94,N
12/06/2024,01:00,CCEC_GT2, 14.94,N
12/06/2024,01:00,CCEC_PUN1, 14.94,N
12/06/2024,01:00,CCEC_PUN2, 14.94,N
12/06/2024,01:00,CCEC_ST1, 14.94,N
12/06/2024,01:00,CEDROHI_CHW1, 7.45,N
12/06/2024,01:00,CEDRVALE_RN, 56.6,N
12/06/2024,01:00,CFLATS_UNIT, 42.2,N
12/06/2024,01:00,CHALUP_ALL, 14.83,N
12/06/2024,01:00,CHAL_SLR_RN, 57.63,N
12/06/2024,01:00,CHAMON_UN1, 34.91,N
12/06/2024,01:00,CHAMON_UN2, 34.91,N
12/06/2024,01:00,CHEDPW_GT2, 35.56,N
12/06/2024,01:00,CHE_CC1, 35.56,N
12/06/2024,01:00,CHE_LYD, 34.56,N
12/06/2024,01:00,CHE_LYD2, 34.56,N
12/06/2024,01:00,CHE_PUN1, 34.56,N
12/06/2024,01:00,CHE_PUN2, 34.56,N
12/06/2024,01:00,CHIL_SLR, 28.98,N
12/06/2024,01:00,CHISMGRD_RN, 30.11,N
12/06/2024,01:00,CISC_RN, 28.93,N
12/06/2024,01:00,CITRUSCY_RN, 14.77,N
12/06/2024,01:00,CITYVICT_ALL, 20.36,N
12/06/2024,01:00,CLO_RN, 23.77,N
12/06/2024,01:00,CMPD_SLR_RN, 30.44,N
12/06/2024,01:00,CNLY_ESS_RN, 30.16,N
12/06/2024,01:00,CNTRY_RN, 30.45,N
