DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
07/17/2024,01:00,7RNCHSLR_ALL, 18.09,N
07/17/2024,01:00,ADL_RN, 18.03,N
07/17/2024,01:00,AEEC, 17.94,N
07/17/2024,01:00,AGUAYO_UNIT1, 17.94,N
07/17/2024,01:00,AJAXWIND_RN, 17.88,N
07/17/2024,01:00,ALGOD_ALL_RN, 18.08,N
07/17/2024,01:00,ALP_BESS_RN, 19.07,N
07/17/2024,01:00,ALVIN_RN, 18.04,N
07/17/2024,01:00,AMADEUS_ALL, 17.88,N
07/17/2024,01:00,AMISTAD_ALL, 20.99,N
07/17/2024,01:00,AMOCOOIL_CC1, 18.04,N
07/17/2024,01:00,AMOCOOIL_CC2, 18.04,N
07/17/2024,01:00,AMOCO_PUN1, 18.04,N
07/17/2024,01:00,AMOCO_PUN2, 18.04,N
07/17/2024,01:00,AMO_AMOCO_1, 18.04,N
07/17/2024,01:00,AMO_AMOCO_2, 18.04,N
07/17/2024,01:00,AMO_AMOCO_5, 18.04,N
07/17/2024,01:00,AMO_AMOCO_G1, 18.04,N
07/17/2024,01:00,AMO_AMOCO_G2, 18.04,N
07/17/2024,01:00,AMO_AMOCO_G3, 18.04,N
07/17/2024,01:00,AMO_AMOCO_S1, 18.04,N
07/17/2024,01:00,AMO_AMOCO_S2, 18.04,N
07/17/2024,01:00,ANACACHO_ANA, 19.81,N
07/17/2024,01:00,ANCHOR_ALL, 17.92,N
07/17/2024,01:00,ANDMDSLR_ALL, 17.87,N
07/17/2024,01:00,ANEM_ESS_RN, 17.88,N
07/17/2024,01:00,ANG_ALL, 17.78,N
07/17/2024,01:00,ANSON1_ALL, 17.88,N
07/17/2024,01:00,APPALOSA_ALL, 20.82,N
07/17/2024,01:00,AQUI_ALL, 17.96,N
07/17/2024,01:00,ARAGORN_RN, 22.19,N
07/17/2024,01:00,ASTRA_RN, 17.91,N
07/17/2024,01:00,ATK_ATKINSG7, 18,N
07/17/2024,01:00,AURO_SLR_RN, 18.01,N
07/17/2024,01:00,AUSTPL_ALL, 18.09,N
07/17/2024,01:00,AVIAT_ALL, 17.57,N
07/17/2024,01:00,AZURE_RN, 17.89,N
07/17/2024,01:00,AZ_ALL, 18.03,N
07/17/2024,01:00,BAC_RN_ALL, 18.04,N
07/17/2024,01:00,BAFFIN_ALL, 18,N
07/17/2024,01:00,BAIRDWND_ALL, 17.9,N
07/17/2024,01:00,BAKE_RN_ALL, 17.93,N
07/17/2024,01:00,BARROW_ALL, 20.92,N
07/17/2024,01:00,BASTEN_CC1, 18.09,N
07/17/2024,01:00,BASTEN_CCU, 18.09,N
07/17/2024,01:00,BATCAVE_RN, 18.15,N
07/17/2024,01:00,BAYC_BESS_RN, 18.07,N
07/17/2024,01:00,BBREEZE_1_2, 17.95,N
07/17/2024,01:00,BCATWD_WD_1, 17.87,N
07/17/2024,01:00,BCH_RN, 18.04,N
07/17/2024,01:00,BCK_RN, 18.05,N
07/17/2024,01:00,BELM_SLR_RN, 18,N
07/17/2024,01:00,BIGSTAR_ALL, 18.09,N
07/17/2024,01:00,BLACKJAK_RN, 18.08,N
07/17/2024,01:00,BLSMT1_5_A_6, 17.88,N
07/17/2024,01:00,BLUEJAY_RN, 18,N
07/17/2024,01:00,BOARDCRK_ALL, 17.96,N
07/17/2024,01:00,BOCO_ESS_RN, 18.06,N
07/17/2024,01:00,BOOTLEG_UN1, 20.89,N
07/17/2024,01:00,BORDAS_345, 17.71,N
07/17/2024,01:00,BOSQUESW_CC1, 17.97,N
07/17/2024,01:00,BOSQUESW_CC2, 17.97,N
07/17/2024,01:00,BOSQ_BSQSU_5, 17.97,N
07/17/2024,01:00,BOSQ_BSQS_12, 17.97,N
07/17/2024,01:00,BOSQ_BSQS_34, 17.97,N
07/17/2024,01:00,BRANDON_RN, 18.31,N
07/17/2024,01:00,BRAUNIG_CC1, 18.18,N
