DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
07/25/2023,01:00,AEEC, 9.78,N
07/25/2023,01:00,AGUAYO_UNIT1, 21.4,N
07/25/2023,01:00,AJAXWIND_RN, 14.91,N
07/25/2023,01:00,ALGOD_ALL_RN, 21.59,N
07/25/2023,01:00,ALVIN_RN, 20.5,N
07/25/2023,01:00,AMADEUS_ALL, -21.57,N
07/25/2023,01:00,AMISTAD_ALL, 15.36,N
07/25/2023,01:00,AMOCOOIL_CC1, 20.46,N
07/25/2023,01:00,AMOCOOIL_CC2, 20.46,N
07/25/2023,01:00,AMOCO_PUN1, 20.46,N
07/25/2023,01:00,AMOCO_PUN2, 20.46,N
07/25/2023,01:00,AMO_AMOCO_1, 20.46,N
07/25/2023,01:00,AMO_AMOCO_2, 20.46,N
07/25/2023,01:00,AMO_AMOCO_5, 20.46,N
07/25/2023,01:00,AMO_AMOCO_G1, 20.46,N
07/25/2023,01:00,AMO_AMOCO_G2, 20.46,N
07/25/2023,01:00,AMO_AMOCO_G3, 20.46,N
07/25/2023,01:00,AMO_AMOCO_S1, 20.46,N
07/25/2023,01:00,AMO_AMOCO_S2, 20.46,N
07/25/2023,01:00,ANACACHO_ANA, 23.68,N
07/25/2023,01:00,ANCHOR_ALL, 18.33,N
07/25/2023,01:00,ANDMDSLR_ALL, -21.57,N
07/25/2023,01:00,ANSON1_ALL, 19.69,N
07/25/2023,01:00,APPALOSA_ALL, 28.07,N
07/25/2023,01:00,AQUI_ALL, 19.19,N
07/25/2023,01:00,ARAGORN_RN, 29.23,N
07/25/2023,01:00,ASTRA_RN, 8.06,N
07/25/2023,01:00,ATK_ATKINSG7, 20.05,N
07/25/2023,01:00,AUSTPL_ALL, 21.15,N
07/25/2023,01:00,AVIAT_ALL, 24.43,N
07/25/2023,01:00,AZURE_RN, 15.62,N
07/25/2023,01:00,AZ_ALL, 20.39,N
07/25/2023,01:00,BAC_RN_ALL, 20.46,N
07/25/2023,01:00,BAFFIN_ALL, 21.6,N
07/25/2023,01:00,BAIRDWND_ALL, 18.09,N
07/25/2023,01:00,BARROW_ALL, 32.24,N
07/25/2023,01:00,BASTEN_CC1, 21.11,N
07/25/2023,01:00,BASTEN_CCU, 21.11,N
07/25/2023,01:00,BATCAVE_RN, 22.13,N
07/25/2023,01:00,BAYC_BESS_RN, 20.95,N
07/25/2023,01:00,BBREEZE_1_2, 21.63,N
07/25/2023,01:00,BCATWD_WD_1, 17.01,N
07/25/2023,01:00,BCH_RN, 20.57,N
07/25/2023,01:00,BCK_RN, 20.58,N
07/25/2023,01:00,BIGSTAR_ALL, 21.12,N
07/25/2023,01:00,BLACKJAK_RN, 21.57,N
07/25/2023,01:00,BLSMT1_5_A_6, 12.53,N
