DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/09/2024,01:00,7RNCHSLR_ALL, 17.36,N
02/09/2024,01:00,AEEC, 10.49,N
02/09/2024,01:00,AGUAYO_UNIT1, 10.35,N
02/09/2024,01:00,AJAXWIND_RN, 10.16,N
02/09/2024,01:00,ALGOD_ALL_RN, 11.47,N
02/09/2024,01:00,ALVIN_RN, 10.91,N
02/09/2024,01:00,AMADEUS_ALL, 10.14,N
02/09/2024,01:00,AMISTAD_ALL, 12.01,N
02/09/2024,01:00,AMOCOOIL_CC1, 10.9,N
02/09/2024,01:00,AMOCOOIL_CC2, 10.9,N
02/09/2024,01:00,AMOCO_PUN1, 10.9,N
02/09/2024,01:00,AMOCO_PUN2, 10.9,N
02/09/2024,01:00,AMO_AMOCO_1, 10.9,N
02/09/2024,01:00,AMO_AMOCO_2, 10.9,N
02/09/2024,01:00,AMO_AMOCO_5, 10.9,N
02/09/2024,01:00,AMO_AMOCO_G1, 10.9,N
02/09/2024,01:00,AMO_AMOCO_G2, 10.9,N
02/09/2024,01:00,AMO_AMOCO_G3, 10.9,N
02/09/2024,01:00,AMO_AMOCO_S1, 10.9,N
02/09/2024,01:00,AMO_AMOCO_S2, 10.9,N
02/09/2024,01:00,ANACACHO_ANA, 10.2,N
02/09/2024,01:00,ANCHOR_ALL, 10.22,N
02/09/2024,01:00,ANDMDSLR_ALL, 10.13,N
02/09/2024,01:00,ANEM_ESS_RN, -10.4,N
02/09/2024,01:00,ANG_ALL, 10.5,N
02/09/2024,01:00,ANSON1_ALL, 10.06,N
02/09/2024,01:00,APPALOSA_ALL, 20.79,N
02/09/2024,01:00,AQUI_ALL, 10.33,N
02/09/2024,01:00,ARAGORN_RN, 15.63,N
02/09/2024,01:00,ASTRA_RN, -3.19,N
02/09/2024,01:00,ATK_ATKINSG7, 10.6,N
02/09/2024,01:00,AURO_SLR_RN, 10.47,N
02/09/2024,01:00,AUSTPL_ALL, 10.57,N
02/09/2024,01:00,AVIAT_ALL, 11.02,N
02/09/2024,01:00,AZURE_RN, 10.16,N
02/09/2024,01:00,AZ_ALL, 10.87,N
02/09/2024,01:00,BAC_RN_ALL, 10.9,N
02/09/2024,01:00,BAFFIN_ALL, 6.51,N
02/09/2024,01:00,BAIRDWND_ALL, 10.17,N
02/09/2024,01:00,BAKE_RN_ALL, 10.28,N
02/09/2024,01:00,BARROW_ALL, 16.14,N
02/09/2024,01:00,BASTEN_CC1, 10.58,N
02/09/2024,01:00,BASTEN_CCU, 10.58,N
02/09/2024,01:00,BATCAVE_RN, 10.54,N
02/09/2024,01:00,BAYC_BESS_RN, 14.48,N
02/09/2024,01:00,BBREEZE_1_2, 6.51,N
02/09/2024,01:00,BCATWD_WD_1, 10.16,N
02/09/2024,01:00,BCH_RN, 11.1,N
02/09/2024,01:00,BCK_RN, 10.93,N
02/09/2024,01:00,BELM_SLR_RN, 10.44,N
02/09/2024,01:00,BIGSTAR_ALL, 10.69,N
02/09/2024,01:00,BLACKJAK_RN, 10.82,N
02/09/2024,01:00,BLSMT1_5_A_6, 10.19,N
02/09/2024,01:00,BLUEJAY_RN, 10.61,N
02/09/2024,01:00,BOARDCRK_ALL, 10.36,N
02/09/2024,01:00,BOOTLEG_UN1, 15.23,N
02/09/2024,01:00,BORDAS_345, -16.26,N
02/09/2024,01:00,BOSQUESW_CC1, 10.37,N
02/09/2024,01:00,BOSQUESW_CC2, 10.38,N
02/09/2024,01:00,BOSQ_BSQSU_5, 10.38,N
02/09/2024,01:00,BOSQ_BSQS_12, 10.38,N
02/09/2024,01:00,BOSQ_BSQS_34, 10.37,N
02/09/2024,01:00,BRANDON_RN, 10.56,N
02/09/2024,01:00,BRAUNIG_CC1, 10.33,N
02/09/2024,01:00,BRAUNIG_VHB1, 10.19,N
02/09/2024,01:00,BRAUNIG_VHB2, 10.19,N
02/09/2024,01:00,BRAUNIG_VHB3, 10.24,N
02/09/2024,01:00,BRAZ_WND_ALL, 10.86,N
02/09/2024,01:00,BRA_AVR1_CT2, 10.33,N
02/09/2024,01:00,BRA_AVR_CST1, 10.33,N
02/09/2024,01:00,BRHEIGHT_RN, 10.9,N
02/09/2024,01:00,BRIGHTSD_RN, 8.31,N
02/09/2024,01:00,BRIGHTSD_U1, 8.95,N
02/09/2024,01:00,BRISCOE_WIND, -3.23,N
02/09/2024,01:00,BRPANGLE_RN, 11.23,N
02/09/2024,01:00,BRPMAGNO_RN, 10.91,N
02/09/2024,01:00,BRP_BRAZ_RN, 11.25,N
02/09/2024,01:00,BRP_DIKN_RN, 10.91,N
02/09/2024,01:00,BRP_LOOP_RN, 18.33,N
02/09/2024,01:00,BRP_LOP1_RN, -0.05,N
02/09/2024,01:00,BRP_PBL1_RN, 20.62,N
02/09/2024,01:00,BRP_PBL2_RN, 20.61,N
02/09/2024,01:00,BRP_RN_UNIT1, 10.34,N
02/09/2024,01:00,BRP_SEMI_RN, 10.91,N
02/09/2024,01:00,BRP_SWNY_RN, 11.25,N
02/09/2024,01:00,BRP_ZPT1_RN, -3.26,N
02/09/2024,01:00,BRP_ZPT2_RN, -3.26,N
02/09/2024,01:00,BRTSW_BCW1, 10.22,N
02/09/2024,01:00,BR_ARROW_ALL, 10.28,N
02/09/2024,01:00,BR_VHB6CT5_6, 10.19,N
02/09/2024,01:00,BR_VHB6CT7_8, 10.19,N
02/09/2024,01:00,BSS_U1, 11.26,N
02/09/2024,01:00,BTE_BTE_G1, 10.86,N
02/09/2024,01:00,BTE_BTE_G2, 10.86,N
02/09/2024,01:00,BTE_BTE_G3, 10.86,N
02/09/2024,01:00,BTE_BTE_G4, 10.86,N
02/09/2024,01:00,BTE_CC1, 10.86,N
02/09/2024,01:00,BTE_PUN1, 10.86,N
02/09/2024,01:00,BTE_PUN2, 10.86,N
02/09/2024,01:00,BTM_ALL, 11.06,N
02/09/2024,01:00,BUCHAN_ALL, 10.53,N
02/09/2024,01:00,BUCKTHRN_RN, 10.28,N
02/09/2024,01:00,BUFF_GAP_ALL, 9.92,N
02/09/2024,01:00,BULLCRK_1_2, 10.87,N
02/09/2024,01:00,BVE_CC1, 10.91,N
02/09/2024,01:00,BVE_UNIT1, 10.91,N
02/09/2024,01:00,BVE_UNIT2, 10.91,N
02/09/2024,01:00,BVE_UNIT3, 10.91,N
02/09/2024,01:00,BYRDR_ES_ALL, 11.25,N
02/09/2024,01:00,BYU_BYU_1, 10.88,N
02/09/2024,01:00,BYU_BYU_12, 10.88,N
02/09/2024,01:00,BYU_BYU_34, 10.88,N
02/09/2024,01:00,BYU_BYU_G8, 10.88,N
02/09/2024,01:00,BYU_CC1, 10.88,N
02/09/2024,01:00,BYU_G4_RN, 10.88,N
02/09/2024,01:00,BYU_PUN1, 10.88,N
02/09/2024,01:00,BYU_PUN2, 10.88,N
02/09/2024,01:00,BYU_PUN3, 10.88,N
02/09/2024,01:00,BYU_PUN4, 10.88,N
02/09/2024,01:00,B_DAVIS_3, 14.93,N
02/09/2024,01:00,B_DAVIS_4, 14.93,N
02/09/2024,01:00,B_DAVIS_CC1, 14.93,N
02/09/2024,01:00,B_D_B_DAVIG1, 14.93,N
02/09/2024,01:00,B_D_B_DAVIG2, 14.93,N
02/09/2024,01:00,CABEZON_ALL, -16.29,N
02/09/2024,01:00,CALAVER_JKS1, 10.37,N
02/09/2024,01:00,CALAVER_JKS2, 10.37,N
02/09/2024,01:00,CALAVER_JTD1, 10.27,N
02/09/2024,01:00,CALAVER_JTD2, 10.27,N
02/09/2024,01:00,CALAVER_OWS1, 10.21,N
02/09/2024,01:00,CALAVER_OWS2, 10.21,N
02/09/2024,01:00,CALHOUN_ALL, 17.41,N
02/09/2024,01:00,CALLAHA_WND1, 10.29,N
02/09/2024,01:00,CAL_CALGT1, 10.87,N
02/09/2024,01:00,CAL_CALSTG1, 10.87,N
02/09/2024,01:00,CAL_CC1, 10.87,N
02/09/2024,01:00,CAL_PUN1, 10.87,N
02/09/2024,01:00,CAL_PUN2, 10.87,N
02/09/2024,01:00,CAMWIND_RN, 7.82,N
02/09/2024,01:00,CANYONWD_ALL, 9.85,N
02/09/2024,01:00,CAPRIDG4_CR4, 11.02,N
02/09/2024,01:00,CAPRIDGE_ALL, 11.02,N
02/09/2024,01:00,CARBN_BSP_1, 12.65,N
02/09/2024,01:00,CASL_GAP_UN1, 15.92,N
02/09/2024,01:00,CATARINA_B1, 7.83,N
02/09/2024,01:00,CBECII_89, 10.95,N
02/09/2024,01:00,CBECII_CC3, 10.95,N
02/09/2024,01:00,CBECII_CT7, 10.95,N
02/09/2024,01:00,CBEC_ALL, 12.11,N
02/09/2024,01:00,CBEC_CC1, 12.11,N
02/09/2024,01:00,CBEC_CC2, 12.11,N
02/09/2024,01:00,CBY4_ALL, 10.86,N
02/09/2024,01:00,CBY4_CC1, 10.86,N
02/09/2024,01:00,CBY_CBY_G1, 10.86,N
02/09/2024,01:00,CBY_CBY_G2, 10.86,N
02/09/2024,01:00,CCEC_CC1, 13.79,N
02/09/2024,01:00,CCEC_GT1, 13.79,N
