DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
09/29/2023,01:00,AEEC, -17.96,N
09/29/2023,01:00,AGUAYO_UNIT1, 14.25,N
09/29/2023,01:00,AJAXWIND_RN, 7.9,N
09/29/2023,01:00,ALGOD_ALL_RN, 21.6,N
09/29/2023,01:00,ALVIN_RN, 17.5,N
09/29/2023,01:00,AMADEUS_ALL, 11.29,N
09/29/2023,01:00,AMISTAD_ALL, 24.39,N
09/29/2023,01:00,AMOCOOIL_CC1, 17.46,N
09/29/2023,01:00,AMOCOOIL_CC2, 17.46,N
09/29/2023,01:00,AMOCO_PUN1, 17.46,N
09/29/2023,01:00,AMOCO_PUN2, 17.46,N
09/29/2023,01:00,AMO_AMOCO_1, 17.46,N
09/29/2023,01:00,AMO_AMOCO_2, 17.46,N
09/29/2023,01:00,AMO_AMOCO_5, 17.46,N
09/29/2023,01:00,AMO_AMOCO_G1, 17.46,N
09/29/2023,01:00,AMO_AMOCO_G2, 17.46,N
09/29/2023,01:00,AMO_AMOCO_G3, 17.46,N
09/29/2023,01:00,AMO_AMOCO_S1, 17.46,N
09/29/2023,01:00,AMO_AMOCO_S2, 17.46,N
09/29/2023,01:00,ANACACHO_ANA, 20.82,N
09/29/2023,01:00,ANCHOR_ALL, 12.34,N
09/29/2023,01:00,ANDMDSLR_ALL, 11.49,N
09/29/2023,01:00,ANSON1_ALL, 13.33,N
09/29/2023,01:00,APPALOSA_ALL, 17.5,N
09/29/2023,01:00,AQUI_ALL, 16.1,N
09/29/2023,01:00,ARAGORN_RN, 20.13,N
09/29/2023,01:00,ASTRA_RN, -4.88,N
09/29/2023,01:00,ATK_ATKINSG7, 16.96,N
09/29/2023,01:00,AUSTPL_ALL, 18,N
09/29/2023,01:00,AVIAT_ALL, 16.24,N
09/29/2023,01:00,AZURE_RN, 10.9,N
09/29/2023,01:00,AZ_ALL, 17.36,N
09/29/2023,01:00,BAC_RN_ALL, 17.45,N
09/29/2023,01:00,BAFFIN_ALL, 21.66,N
09/29/2023,01:00,BAIRDWND_ALL, 12.27,N
09/29/2023,01:00,BARROW_ALL, 19.51,N
09/29/2023,01:00,BASTEN_CC1, 18.08,N
09/29/2023,01:00,BASTEN_CCU, 18.08,N
09/29/2023,01:00,BATCAVE_RN, 15.54,N
09/29/2023,01:00,BAYC_BESS_RN, 17.78,N
09/29/2023,01:00,BBREEZE_1_2, 21.63,N
09/29/2023,01:00,BCATWD_WD_1, 22.83,N
09/29/2023,01:00,BCH_RN, 17.54,N
09/29/2023,01:00,BCK_RN, 17.6,N
09/29/2023,01:00,BIGSTAR_ALL, 18.09,N
09/29/2023,01:00,BLACKJAK_RN, 21.28,N
09/29/2023,01:00,BLSMT1_5_A_6, 5.94,N
09/29/2023,01:00,BLUEJAY_RN, 16.94,N
09/29/2023,01:00,BOARDCRK_ALL, 16.24,N
09/29/2023,01:00,BOOTLEG_UN1, 18.42,N
09/29/2023,01:00,BORDAS_345, 21.43,N
09/29/2023,01:00,BOSQUESW_CC1, 16.21,N
09/29/2023,01:00,BOSQUESW_CC2, 16.23,N
09/29/2023,01:00,BOSQ_BSQSU_5, 16.23,N
09/29/2023,01:00,BOSQ_BSQS_12, 16.23,N
09/29/2023,01:00,BOSQ_BSQS_34, 16.21,N
09/29/2023,01:00,BRANDON_RN, -4.61,N
09/29/2023,01:00,BRAUNIG_CC1, 19.55,N
09/29/2023,01:00,BRAUNIG_VHB1, 19.74,N
09/29/2023,01:00,BRAUNIG_VHB2, 19.74,N
09/29/2023,01:00,BRAUNIG_VHB3, 19.74,N
09/29/2023,01:00,BRAZ_WND_ALL, 13.58,N
09/29/2023,01:00,BRA_AVR1_CT2, 19.55,N
09/29/2023,01:00,BRA_AVR_CST1, 19.55,N
09/29/2023,01:00,BRHEIGHT_RN, 17.46,N
09/29/2023,01:00,BRIGHTSD_RN, 21.35,N
09/29/2023,01:00,BRIGHTSD_U1, 21.35,N
09/29/2023,01:00,BRISCOE_WIND, -2.36,N
09/29/2023,01:00,BRPANGLE_RN, 17.58,N
09/29/2023,01:00,BRPMAGNO_RN, 17.47,N
09/29/2023,01:00,BRP_BRAZ_RN, 17.57,N
09/29/2023,01:00,BRP_DIKN_RN, 17.46,N
09/29/2023,01:00,BRP_LOOP_RN, 18.84,N
09/29/2023,01:00,BRP_LOP1_RN, 22.44,N
09/29/2023,01:00,BRP_PBL1_RN, 30.15,N
09/29/2023,01:00,BRP_PBL2_RN, 30.15,N
09/29/2023,01:00,BRP_RN_UNIT1, 22.33,N
09/29/2023,01:00,BRP_SEMI_RN, 17.48,N
09/29/2023,01:00,BRP_SWNY_RN, 17.57,N
09/29/2023,01:00,BRP_ZPT1_RN, 22.41,N
09/29/2023,01:00,BRP_ZPT2_RN, 22.41,N
09/29/2023,01:00,BRTSW_BCW1, 15.98,N
09/29/2023,01:00,BR_ARROW_ALL, 15.63,N
09/29/2023,01:00,BR_VHB6CT5_6, 19.74,N
09/29/2023,01:00,BR_VHB6CT7_8, 19.74,N
09/29/2023,01:00,BSS_U1, 17.58,N
09/29/2023,01:00,BTE_BTE_G1, 17.36,N
09/29/2023,01:00,BTE_BTE_G2, 17.36,N
09/29/2023,01:00,BTE_BTE_G3, 17.36,N
09/29/2023,01:00,BTE_BTE_G4, 17.36,N
09/29/2023,01:00,BTE_CC1, 17.36,N
09/29/2023,01:00,BTE_PUN1, 17.36,N
09/29/2023,01:00,BTE_PUN2, 17.36,N
09/29/2023,01:00,BTM_ALL, 17.51,N
09/29/2023,01:00,BUCHAN_ALL, 16.71,N
09/29/2023,01:00,BUCKTHRN_RN, 16.01,N
09/29/2023,01:00,BUFF_GAP_ALL, 14.48,N
09/29/2023,01:00,BULLCRK_1_2, 19.63,N
09/29/2023,01:00,BVE_CC1, 17.5,N
09/29/2023,01:00,BVE_UNIT1, 17.5,N
09/29/2023,01:00,BVE_UNIT2, 17.5,N
09/29/2023,01:00,BVE_UNIT3, 17.5,N
09/29/2023,01:00,BYRDR_ES_ALL, 17.57,N
09/29/2023,01:00,BYU_BYU_1, 17.41,N
09/29/2023,01:00,BYU_BYU_12, 17.41,N
09/29/2023,01:00,BYU_BYU_34, 17.41,N
09/29/2023,01:00,BYU_BYU_G8, 17.41,N
09/29/2023,01:00,BYU_CC1, 17.41,N
09/29/2023,01:00,BYU_G4_RN, 17.41,N
09/29/2023,01:00,BYU_PUN1, 17.41,N
09/29/2023,01:00,BYU_PUN2, 17.41,N
09/29/2023,01:00,BYU_PUN3, 17.41,N
09/29/2023,01:00,BYU_PUN4, 17.41,N
09/29/2023,01:00,B_DAVIS_3, 22.06,N
09/29/2023,01:00,B_DAVIS_4, 22.06,N
09/29/2023,01:00,B_DAVIS_CC1, 22.06,N
09/29/2023,01:00,B_D_B_DAVIG1, 22.06,N
09/29/2023,01:00,B_D_B_DAVIG2, 22.06,N
09/29/2023,01:00,CABEZON_ALL, 21.55,N
09/29/2023,01:00,CALAVER_JKS1, 19.37,N
09/29/2023,01:00,CALAVER_JKS2, 19.37,N
09/29/2023,01:00,CALAVER_JTD1, 19.7,N
09/29/2023,01:00,CALAVER_JTD2, 19.7,N
09/29/2023,01:00,CALAVER_OWS1, 19.73,N
09/29/2023,01:00,CALAVER_OWS2, 19.73,N
09/29/2023,01:00,CALHOUN_ALL, 17.01,N
09/29/2023,01:00,CALLAHA_WND1, 14.74,N
09/29/2023,01:00,CAL_CALGT1, 17.36,N
09/29/2023,01:00,CAL_CALSTG1, 17.36,N
09/29/2023,01:00,CAL_CC1, 17.36,N
09/29/2023,01:00,CAL_PUN1, 17.36,N
09/29/2023,01:00,CAL_PUN2, 17.36,N
09/29/2023,01:00,CAMWIND_RN, 21.65,N
09/29/2023,01:00,CANYONWD_ALL, 15.6,N
09/29/2023,01:00,CAPRIDG4_CR4, 16.24,N
09/29/2023,01:00,CAPRIDGE_ALL, 16.24,N
09/29/2023,01:00,CARBN_BSP_1, 11.41,N
09/29/2023,01:00,CASL_GAP_UN1, 18.62,N
09/29/2023,01:00,CATARINA_B1, 21.82,N
09/29/2023,01:00,CBECII_1, 17.69,N
09/29/2023,01:00,CBECII_2, 17.69,N
09/29/2023,01:00,CBECII_89, 17.69,N
09/29/2023,01:00,CBECII_CC3, 17.69,N
09/29/2023,01:00,CBECII_CT7, 17.69,N
09/29/2023,01:00,CBEC_ALL, 17.6,N
09/29/2023,01:00,CBEC_CC1, 17.6,N
09/29/2023,01:00,CBEC_CC2, 17.6,N
09/29/2023,01:00,CBY4_ALL, 17.37,N
