DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
05/17/2022,01:00,AEEC, 51.38,N
05/17/2022,01:00,AJAXWIND_RN, 51.14,N
05/17/2022,01:00,ALGOD_ALL_RN, 48.35,N
05/17/2022,01:00,ALVIN_RN, 50.35,N
05/17/2022,01:00,AMADEUS_ALL, 50.97,N
05/17/2022,01:00,AMISTAD_ALL, 51.87,N
05/17/2022,01:00,AMOCOOIL_CC1, 54.85,N
05/17/2022,01:00,AMOCOOIL_CC2, 54.85,N
05/17/2022,01:00,AMOCO_PUN1, 54.85,N
05/17/2022,01:00,AMOCO_PUN2, 54.85,N
05/17/2022,01:00,AMO_AMOCO_1, 54.85,N
05/17/2022,01:00,AMO_AMOCO_2, 54.85,N
05/17/2022,01:00,AMO_AMOCO_5, 54.85,N
05/17/2022,01:00,AMO_AMOCO_G1, 54.85,N
05/17/2022,01:00,AMO_AMOCO_G2, 54.85,N
05/17/2022,01:00,AMO_AMOCO_G3, 54.85,N
05/17/2022,01:00,AMO_AMOCO_S1, 54.85,N
05/17/2022,01:00,AMO_AMOCO_S2, 54.85,N
05/17/2022,01:00,ANACACHO_ANA, 51.18,N
05/17/2022,01:00,ANCHOR_ALL, 51.18,N
05/17/2022,01:00,ANSON1_ALL, 51.12,N
05/17/2022,01:00,AQUI_ALL, 51.41,N
05/17/2022,01:00,ARAGORN_RN, 55.71,N
05/17/2022,01:00,ASTRA_RN, 43.05,N
05/17/2022,01:00,ATK_ATKINSG7, 52.65,N
05/17/2022,01:00,AUSTPL_ALL, 51.86,N
05/17/2022,01:00,AVIAT_ALL, 51.04,N
05/17/2022,01:00,AZURE_RN, 51.05,N
05/17/2022,01:00,AZ_ALL, 53.38,N
05/17/2022,01:00,BAC_RN_ALL, 54.74,N
05/17/2022,01:00,BAFFIN_ALL, 41.22,N
05/17/2022,01:00,BAIRDWND_ALL, 51.13,N
05/17/2022,01:00,BARROW_ALL, 57.28,N
05/17/2022,01:00,BASTEN_CC1, 51.88,N
05/17/2022,01:00,BASTEN_CCU, 51.88,N
05/17/2022,01:00,BATCAVE_RN, 52.12,N
05/17/2022,01:00,BBREEZE_1_2, 39.33,N
05/17/2022,01:00,BCATWD_WD_1, 51.24,N
05/17/2022,01:00,BCH_RN, 52.09,N
05/17/2022,01:00,BCK_RN, 52.01,N
05/17/2022,01:00,BIGSTAR_ALL, 51.92,N
05/17/2022,01:00,BLACKJAK_RN, 48.58,N
05/17/2022,01:00,BLSMT1_5_A_6, 51.13,N
05/17/2022,01:00,BLUEJAY_RN, 52.64,N
05/17/2022,01:00,BOOTLEG_UN1, 54.58,N
05/17/2022,01:00,BORDAS_345, -5.87,N
05/17/2022,01:00,BOSQUESW_CC1, 51.68,N
05/17/2022,01:00,BOSQUESW_CC2, 51.59,N
05/17/2022,01:00,BOSQ_BSQSU_5, 51.59,N
05/17/2022,01:00,BOSQ_BSQS_12, 51.59,N
05/17/2022,01:00,BOSQ_BSQS_34, 51.68,N
05/17/2022,01:00,BRANDON_RN, 51.52,N
05/17/2022,01:00,BRAUNIG_CC1, 41.07,N
05/17/2022,01:00,BRAUNIG_VHB1, 52.47,N
05/17/2022,01:00,BRAUNIG_VHB2, 52.47,N
05/17/2022,01:00,BRAUNIG_VHB3, 52.6,N
05/17/2022,01:00,BRAZ_WND_ALL, 48.39,N
05/17/2022,01:00,BRA_AVR1_CT2, 41.07,N
05/17/2022,01:00,BRA_AVR_CST1, 41.07,N
05/17/2022,01:00,BRHEIGHT_RN, 54.86,N
05/17/2022,01:00,BRIGHTSD_RN, 51.07,N
05/17/2022,01:00,BRISCOE_WIND, 43.01,N
05/17/2022,01:00,BRPANGLE_RN, 52.14,N
05/17/2022,01:00,BRPMAGNO_RN, 60.64,N
05/17/2022,01:00,BRP_BRAZ_RN, 52.17,N
05/17/2022,01:00,BRP_DIKN_RN, 56.73,N
05/17/2022,01:00,BRP_LOOP_RN, 50.34,N
05/17/2022,01:00,BRP_LOP1_RN, 38.31,N
05/17/2022,01:00,BRP_PBL1_RN, 86.32,N
05/17/2022,01:00,BRP_PBL2_RN, 86.31,N
05/17/2022,01:00,BRP_RN_UNIT1, 52.5,N
05/17/2022,01:00,BRP_SEMI_RN, 40.16,N
05/17/2022,01:00,BRP_SWNY_RN, 52.19,N
05/17/2022,01:00,BRP_ZPT1_RN, 36.33,N
05/17/2022,01:00,BRP_ZPT2_RN, 36.33,N
05/17/2022,01:00,BRTSW_BCW1, 51.7,N
05/17/2022,01:00,BR_VHB6CT5_6, 52.47,N
05/17/2022,01:00,BR_VHB6CT7_8, 52.47,N
05/17/2022,01:00,BSS_U1, 52.21,N
05/17/2022,01:00,BTE_BTE_G1, 53.33,N
05/17/2022,01:00,BTE_BTE_G2, 53.33,N
05/17/2022,01:00,BTE_BTE_G3, 53.33,N
05/17/2022,01:00,BTE_BTE_G4, 53.33,N
05/17/2022,01:00,BTE_CC1, 53.33,N
05/17/2022,01:00,BTE_PUN1, 53.33,N
05/17/2022,01:00,BTE_PUN2, 53.33,N
05/17/2022,01:00,BUCHAN_ALL, 51.95,N
05/17/2022,01:00,BUCKTHRN_RN, 53.22,N
05/17/2022,01:00,BUFF_GAP_ALL, 50.6,N
05/17/2022,01:00,BULLCRK_1_2, 50.03,N
05/17/2022,01:00,BVE_CC1, 52.28,N
05/17/2022,01:00,BVE_UNIT1, 52.28,N
05/17/2022,01:00,BVE_UNIT2, 52.28,N
05/17/2022,01:00,BVE_UNIT3, 52.28,N
05/17/2022,01:00,BYRDR_ES_ALL, 52.19,N
05/17/2022,01:00,BYU_BYU_1, 53.73,N
05/17/2022,01:00,BYU_BYU_12, 53.73,N
05/17/2022,01:00,BYU_BYU_34, 53.73,N
05/17/2022,01:00,BYU_BYU_G8, 53.73,N
05/17/2022,01:00,BYU_CC1, 53.73,N
05/17/2022,01:00,BYU_PUN1, 53.73,N
05/17/2022,01:00,BYU_PUN2, 53.73,N
05/17/2022,01:00,BYU_PUN3, 53.73,N
05/17/2022,01:00,BYU_PUN4, 53.73,N
05/17/2022,01:00,B_DAVIS_3, 47.55,N
05/17/2022,01:00,B_DAVIS_4, 47.55,N
05/17/2022,01:00,B_DAVIS_CC1, 47.55,N
05/17/2022,01:00,B_D_B_DAVIG1, 47.55,N
05/17/2022,01:00,B_D_B_DAVIG2, 47.55,N
05/17/2022,01:00,CABEZON_ALL, -5.61,N
05/17/2022,01:00,CALAVER_JKS1, 21.61,N
05/17/2022,01:00,CALAVER_JKS2, 21.61,N
05/17/2022,01:00,CALAVER_JTD1, 52.48,N
05/17/2022,01:00,CALAVER_JTD2, 52.48,N
05/17/2022,01:00,CALAVER_OWS1, 52.48,N
05/17/2022,01:00,CALAVER_OWS2, 52.49,N
05/17/2022,01:00,CALHOUN_ALL, 49.68,N
05/17/2022,01:00,CALLAHA_WND1, 50.23,N
05/17/2022,01:00,CAL_CALGT1, 53.37,N
05/17/2022,01:00,CAL_CALSTG1, 53.37,N
05/17/2022,01:00,CAL_CC1, 53.37,N
05/17/2022,01:00,CAL_PUN1, 53.37,N
05/17/2022,01:00,CAL_PUN2, 53.37,N
05/17/2022,01:00,CAMWIND_RN, 43.69,N
05/17/2022,01:00,CAPRIDG4_CR4, 51.04,N
05/17/2022,01:00,CAPRIDGE_ALL, 51.04,N
05/17/2022,01:00,CARBN_BSP_1, 28.99,N
05/17/2022,01:00,CASL_GAP_UN1, 54.68,N
05/17/2022,01:00,CATARINA_B1, 100.98,N
05/17/2022,01:00,CBECII_1, 51.74,N
05/17/2022,01:00,CBECII_2, 51.74,N
05/17/2022,01:00,CBECII_89, 51.74,N
05/17/2022,01:00,CBECII_CC3, 51.74,N
05/17/2022,01:00,CBECII_CT7, 51.74,N
05/17/2022,01:00,CBEC_ALL, 56.96,N
05/17/2022,01:00,CBEC_CC1, 56.96,N
05/17/2022,01:00,CBEC_CC2, 56.96,N
05/17/2022,01:00,CBY4_ALL, 53.36,N
05/17/2022,01:00,CBY4_CC1, 53.36,N
05/17/2022,01:00,CBY_CBY_G1, 53.36,N
05/17/2022,01:00,CBY_CBY_G2, 53.38,N
