DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/09/2022,01:00,AEEC, 31.77,N
12/09/2022,01:00,AGUAYO_UNIT1, 32.88,N
12/09/2022,01:00,AJAXWIND_RN, 33.13,N
12/09/2022,01:00,ALGOD_ALL_RN, 33.18,N
12/09/2022,01:00,ALVIN_RN, 33.3,N
12/09/2022,01:00,AMADEUS_ALL, 33.62,N
12/09/2022,01:00,AMISTAD_ALL, 62.79,N
12/09/2022,01:00,AMOCOOIL_CC1, 33.3,N
12/09/2022,01:00,AMOCOOIL_CC2, 33.3,N
12/09/2022,01:00,AMOCO_PUN1, 33.3,N
12/09/2022,01:00,AMOCO_PUN2, 33.3,N
12/09/2022,01:00,AMO_AMOCO_1, 33.3,N
12/09/2022,01:00,AMO_AMOCO_2, 33.3,N
12/09/2022,01:00,AMO_AMOCO_5, 33.3,N
12/09/2022,01:00,AMO_AMOCO_G1, 33.3,N
12/09/2022,01:00,AMO_AMOCO_G2, 33.3,N
12/09/2022,01:00,AMO_AMOCO_G3, 33.3,N
12/09/2022,01:00,AMO_AMOCO_S1, 33.3,N
12/09/2022,01:00,AMO_AMOCO_S2, 33.3,N
12/09/2022,01:00,ANACACHO_ANA, 62.79,N
12/09/2022,01:00,ANCHOR_ALL, 33.45,N
12/09/2022,01:00,ANDMDSLR_ALL, 33.84,N
12/09/2022,01:00,ANSON1_ALL, 33.65,N
12/09/2022,01:00,APPALOSA_ALL, 100.27,N
12/09/2022,01:00,AQUI_ALL, 33.32,N
12/09/2022,01:00,ARAGORN_RN, 51.63,N
12/09/2022,01:00,ASTRA_RN, 32.42,N
12/09/2022,01:00,ATK_ATKINSG7, 33.31,N
12/09/2022,01:00,AUSTPL_ALL, 33.31,N
12/09/2022,01:00,AVIAT_ALL, 33.42,N
12/09/2022,01:00,AZURE_RN, 33.45,N
12/09/2022,01:00,AZ_ALL, 33.31,N
12/09/2022,01:00,BAC_RN_ALL, 33.3,N
12/09/2022,01:00,BAFFIN_ALL, 33.01,N
12/09/2022,01:00,BAIRDWND_ALL, 33.5,N
12/09/2022,01:00,BARROW_ALL, 44.51,N
12/09/2022,01:00,BASTEN_CC1, 33.32,N
12/09/2022,01:00,BASTEN_CCU, 33.32,N
12/09/2022,01:00,BATCAVE_RN, 33.07,N
12/09/2022,01:00,BBREEZE_1_2, 32.91,N
12/09/2022,01:00,BCATWD_WD_1, 33.3,N
12/09/2022,01:00,BCH_RN, 33.3,N
12/09/2022,01:00,BCK_RN, 33.3,N
12/09/2022,01:00,BIGSTAR_ALL, 33.32,N
12/09/2022,01:00,BLACKJAK_RN, 33.19,N
12/09/2022,01:00,BLSMT1_5_A_6, 33,N
12/09/2022,01:00,BLUEJAY_RN, 33.31,N
12/09/2022,01:00,BOARDCRK_ALL, 33.31,N
12/09/2022,01:00,BOOTLEG_UN1, 48.34,N
12/09/2022,01:00,BORDAS_345, 32.38,N
12/09/2022,01:00,BOSQUESW_CC1, 33.31,N
12/09/2022,01:00,BOSQUESW_CC2, 33.31,N
12/09/2022,01:00,BOSQ_BSQSU_5, 33.31,N
12/09/2022,01:00,BOSQ_BSQS_12, 33.31,N
12/09/2022,01:00,BOSQ_BSQS_34, 33.31,N
12/09/2022,01:00,BRANDON_RN, 33.93,N
12/09/2022,01:00,BRAUNIG_CC1, 33.33,N
12/09/2022,01:00,BRAUNIG_VHB1, 33.33,N
12/09/2022,01:00,BRAUNIG_VHB2, 33.33,N
12/09/2022,01:00,BRAUNIG_VHB3, 33.34,N
12/09/2022,01:00,BRAZ_WND_ALL, 34.78,N
12/09/2022,01:00,BRA_AVR1_CT2, 33.33,N
12/09/2022,01:00,BRA_AVR_CST1, 33.33,N
12/09/2022,01:00,BRHEIGHT_RN, 33.3,N
12/09/2022,01:00,BRIGHTSD_RN, 33.25,N
12/09/2022,01:00,BRISCOE_WIND, 32.57,N
12/09/2022,01:00,BRPANGLE_RN, 33.3,N
12/09/2022,01:00,BRPMAGNO_RN, 33.3,N
12/09/2022,01:00,BRP_BRAZ_RN, 33.3,N
12/09/2022,01:00,BRP_DIKN_RN, 33.3,N
12/09/2022,01:00,BRP_LOOP_RN, 14.34,N
12/09/2022,01:00,BRP_LOP1_RN, 32.83,N
12/09/2022,01:00,BRP_PBL1_RN, 63.27,N
12/09/2022,01:00,BRP_PBL2_RN, 63.27,N
12/09/2022,01:00,BRP_RN_UNIT1, 33.37,N
12/09/2022,01:00,BRP_SEMI_RN, 33.3,N
12/09/2022,01:00,BRP_SWNY_RN, 33.3,N
12/09/2022,01:00,BRP_ZPT1_RN, 32.81,N
12/09/2022,01:00,BRP_ZPT2_RN, 32.81,N
12/09/2022,01:00,BRTSW_BCW1, 33.35,N
12/09/2022,01:00,BR_ARROW_ALL, 33.29,N
12/09/2022,01:00,BR_VHB6CT5_6, 33.33,N
12/09/2022,01:00,BR_VHB6CT7_8, 33.33,N
12/09/2022,01:00,BSS_U1, 33.3,N
12/09/2022,01:00,BTE_BTE_G1, 33.31,N
12/09/2022,01:00,BTE_BTE_G2, 33.31,N
12/09/2022,01:00,BTE_BTE_G3, 33.31,N
12/09/2022,01:00,BTE_BTE_G4, 33.31,N
12/09/2022,01:00,BTE_CC1, 33.31,N
12/09/2022,01:00,BTE_PUN1, 33.31,N
12/09/2022,01:00,BTE_PUN2, 33.31,N
12/09/2022,01:00,BUCHAN_ALL, 33.25,N
12/09/2022,01:00,BUCKTHRN_RN, 33.29,N
12/09/2022,01:00,BUFF_GAP_ALL, 33.06,N
12/09/2022,01:00,BULLCRK_1_2, 35.14,N
12/09/2022,01:00,BVE_CC1, 33.3,N
12/09/2022,01:00,BVE_UNIT1, 33.3,N
12/09/2022,01:00,BVE_UNIT2, 33.3,N
