DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
05/11/2022,01:00,AEEC, 63.45,N
05/11/2022,01:00,AJAXWIND_RN, 63.68,N
05/11/2022,01:00,ALGOD_ALL_RN, 65.54,N
05/11/2022,01:00,ALVIN_RN, 68.59,N
05/11/2022,01:00,AMADEUS_ALL, 63.68,N
05/11/2022,01:00,AMISTAD_ALL, 68.07,N
05/11/2022,01:00,AMOCOOIL_CC1, 70.24,N
05/11/2022,01:00,AMOCOOIL_CC2, 70.24,N
05/11/2022,01:00,AMOCO_PUN1, 70.24,N
05/11/2022,01:00,AMOCO_PUN2, 70.24,N
05/11/2022,01:00,AMO_AMOCO_1, 70.24,N
05/11/2022,01:00,AMO_AMOCO_2, 70.24,N
05/11/2022,01:00,AMO_AMOCO_5, 70.24,N
05/11/2022,01:00,AMO_AMOCO_G1, 70.24,N
05/11/2022,01:00,AMO_AMOCO_G2, 70.24,N
05/11/2022,01:00,AMO_AMOCO_G3, 70.24,N
05/11/2022,01:00,AMO_AMOCO_S1, 70.24,N
05/11/2022,01:00,AMO_AMOCO_S2, 70.24,N
05/11/2022,01:00,ANACACHO_ANA, 68.05,N
05/11/2022,01:00,ANCHOR_ALL, 63.62,N
05/11/2022,01:00,ANSON1_ALL, 63.76,N
05/11/2022,01:00,AQUI_ALL, 63.91,N
05/11/2022,01:00,ARAGORN_RN, 68.48,N
05/11/2022,01:00,ASTRA_RN, 48.47,N
05/11/2022,01:00,ATK_ATKINSG7, 67.84,N
05/11/2022,01:00,AUSTPL_ALL, 65.66,N
05/11/2022,01:00,AVIAT_ALL, 64.29,N
05/11/2022,01:00,AZURE_RN, 63.68,N
05/11/2022,01:00,AZ_ALL, 72.98,N
05/11/2022,01:00,BAC_RN_ALL, 70.32,N
05/11/2022,01:00,BAFFIN_ALL, 64.02,N
05/11/2022,01:00,BAIRDWND_ALL, 63.68,N
05/11/2022,01:00,BARROW_ALL, 69.02,N
05/11/2022,01:00,BASTEN_CC1, 65.73,N
05/11/2022,01:00,BASTEN_CCU, 65.73,N
05/11/2022,01:00,BATCAVE_RN, 64.41,N
05/11/2022,01:00,BBREEZE_1_2, 63.77,N
05/11/2022,01:00,BCATWD_WD_1, 63.69,N
05/11/2022,01:00,BCH_RN, 68.32,N
05/11/2022,01:00,BCK_RN, 67.94,N
05/11/2022,01:00,BIGSTAR_ALL, 66.09,N
05/11/2022,01:00,BLACKJAK_RN, 65.62,N
05/11/2022,01:00,BLSMT1_5_A_6, 63.66,N
05/11/2022,01:00,BLUEJAY_RN, 67.83,N
05/11/2022,01:00,BOOTLEG_UN1, 67.08,N
05/11/2022,01:00,BORDAS_345, 54.69,N
05/11/2022,01:00,BOSQUESW_CC1, 64.03,N
05/11/2022,01:00,BOSQUESW_CC2, 64.07,N
05/11/2022,01:00,BOSQ_BSQSU_5, 64.07,N
05/11/2022,01:00,BOSQ_BSQS_12, 64.07,N
05/11/2022,01:00,BOSQ_BSQS_34, 64.03,N
05/11/2022,01:00,BRANDON_RN, 64.31,N
05/11/2022,01:00,BRAUNIG_CC1, 65.14,N
05/11/2022,01:00,BRAUNIG_VHB1, 67.37,N
05/11/2022,01:00,BRAUNIG_VHB2, 67.37,N
05/11/2022,01:00,BRAUNIG_VHB3, 67.37,N
05/11/2022,01:00,BRAZ_WND_ALL, 62.81,N
05/11/2022,01:00,BRA_AVR1_CT2, 65.14,N
05/11/2022,01:00,BRA_AVR_CST1, 65.14,N
05/11/2022,01:00,BRHEIGHT_RN, 70.23,N
05/11/2022,01:00,BRIGHTSD_RN, 66.24,N
05/11/2022,01:00,BRISCOE_WIND, 48.49,N
05/11/2022,01:00,BRPANGLE_RN, 68.36,N
05/11/2022,01:00,BRPMAGNO_RN, 71.48,N
05/11/2022,01:00,BRP_BRAZ_RN, 68.38,N
05/11/2022,01:00,BRP_DIKN_RN, 70.64,N
05/11/2022,01:00,BRP_LOOP_RN, 66.36,N
05/11/2022,01:00,BRP_LOP1_RN, 64.8,N
05/11/2022,01:00,BRP_PBL1_RN, 88.08,N
05/11/2022,01:00,BRP_PBL2_RN, 88.07,N
05/11/2022,01:00,BRP_RN_UNIT1, 66.56,N
05/11/2022,01:00,BRP_SEMI_RN, 66.43,N
05/11/2022,01:00,BRP_SWNY_RN, 68.4,N
05/11/2022,01:00,BRP_ZPT1_RN, 64.82,N
05/11/2022,01:00,BRP_ZPT2_RN, 64.82,N
05/11/2022,01:00,BRTSW_BCW1, 63.71,N
05/11/2022,01:00,BR_VHB6CT5_6, 67.37,N
05/11/2022,01:00,BR_VHB6CT7_8, 67.37,N
05/11/2022,01:00,BSS_U1, 59.58,N
05/11/2022,01:00,BTE_BTE_G1, 71.15,N
05/11/2022,01:00,BTE_BTE_G2, 71.15,N
05/11/2022,01:00,BTE_BTE_G3, 71.15,N
05/11/2022,01:00,BTE_BTE_G4, 71.15,N
05/11/2022,01:00,BTE_CC1, 71.15,N
05/11/2022,01:00,BTE_PUN1, 71.15,N
05/11/2022,01:00,BTE_PUN2, 71.15,N
05/11/2022,01:00,BUCHAN_ALL, 65.86,N
05/11/2022,01:00,BUCKTHRN_RN, 63.76,N
