DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
01/17/2022,01:00,AEEC, 29.18,N
01/17/2022,01:00,AJAXWIND_RN, 29.11,N
01/17/2022,01:00,ALGOD_ALL_RN, 23.25,N
01/17/2022,01:00,ALVIN_RN, 28.57,N
01/17/2022,01:00,AMADEUS_ALL, 29.11,N
01/17/2022,01:00,AMISTAD_ALL, 33.34,N
01/17/2022,01:00,AMOCOOIL_CC1, 28.61,N
01/17/2022,01:00,AMOCOOIL_CC2, 28.61,N
01/17/2022,01:00,AMOCO_PUN1, 28.61,N
01/17/2022,01:00,AMOCO_PUN2, 28.61,N
01/17/2022,01:00,AMO_AMOCO_1, 28.61,N
01/17/2022,01:00,AMO_AMOCO_2, 28.61,N
01/17/2022,01:00,AMO_AMOCO_5, 28.61,N
01/17/2022,01:00,AMO_AMOCO_G1, 28.61,N
01/17/2022,01:00,AMO_AMOCO_G2, 28.61,N
01/17/2022,01:00,AMO_AMOCO_G3, 28.61,N
01/17/2022,01:00,AMO_AMOCO_S1, 28.61,N
01/17/2022,01:00,AMO_AMOCO_S2, 28.61,N
01/17/2022,01:00,ANACACHO_ANA, 33.78,N
01/17/2022,01:00,ANCHOR_ALL, 29.1,N
01/17/2022,01:00,ANSON1_ALL, 29.11,N
01/17/2022,01:00,AQUI_ALL, 29.09,N
01/17/2022,01:00,ARAGORN_RN, 29.41,N
01/17/2022,01:00,ASTRA_RN, 29.11,N
01/17/2022,01:00,ATK_ATKINSG7, 28.86,N
01/17/2022,01:00,AUSTPL_ALL, 29.15,N
01/17/2022,01:00,AVIAT_ALL, 29.28,N
01/17/2022,01:00,AZURE_RN, 29.11,N
01/17/2022,01:00,AZ_ALL, 28.84,N
01/17/2022,01:00,BAC_RN_ALL, 28.61,N
01/17/2022,01:00,BAFFIN_ALL, 21.53,N
01/17/2022,01:00,BAIRDWND_ALL, 29.1,N
01/17/2022,01:00,BARROW_ALL, 29.39,N
01/17/2022,01:00,BASTEN_CC1, 29.18,N
01/17/2022,01:00,BASTEN_CCU, 29.18,N
01/17/2022,01:00,BATCAVE_RN, 29.4,N
01/17/2022,01:00,BBREEZE_1_2, 20.19,N
01/17/2022,01:00,BCATWD_WD_1, 29.11,N
01/17/2022,01:00,BCK_RN, 28.53,N
01/17/2022,01:00,BIGSTAR_ALL, 29.18,N
01/17/2022,01:00,BLACKJAK_RN, 24.75,N
01/17/2022,01:00,BLSMT1_5_A_6, 29.11,N
01/17/2022,01:00,BLUEJAY_RN, 28.85,N
01/17/2022,01:00,BOOTLEG_UN1, 29.42,N
01/17/2022,01:00,BORDAS_345, -15.16,N
01/17/2022,01:00,BOSQUESW_CC1, 29.09,N
01/17/2022,01:00,BOSQUESW_CC2, 29.09,N
01/17/2022,01:00,BOSQ_BSQSU_5, 29.09,N
01/17/2022,01:00,BOSQ_BSQS_12, 29.09,N
01/17/2022,01:00,BOSQ_BSQS_34, 29.09,N
01/17/2022,01:00,BRANDON_RN, 29.18,N
01/17/2022,01:00,BRAUNIG_CC1, 29.47,N
01/17/2022,01:00,BRAUNIG_VHB1, 29.65,N
01/17/2022,01:00,BRAUNIG_VHB2, 29.65,N
01/17/2022,01:00,BRAUNIG_VHB3, 29.79,N
01/17/2022,01:00,BRAZ_WND_ALL, 29.21,N
01/17/2022,01:00,BRA_AVR1_CT2, 29.47,N
01/17/2022,01:00,BRA_AVR_CST1, 29.47,N
01/17/2022,01:00,BRHEIGHT_RN, 28.61,N
01/17/2022,01:00,BRIGHTSD_RN, 28.08,N
01/17/2022,01:00,BRISCOE_WIND, 29.11,N
