DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
06/24/2023,01:00,AEEC, 16.21,N
06/24/2023,01:00,AGUAYO_UNIT1, 20.29,N
06/24/2023,01:00,AJAXWIND_RN, 19.41,N
06/24/2023,01:00,ALGOD_ALL_RN, 20.63,N
06/24/2023,01:00,ALVIN_RN, 20.34,N
06/24/2023,01:00,AMADEUS_ALL, 19.56,N
06/24/2023,01:00,AMISTAD_ALL, 27.87,N
06/24/2023,01:00,AMOCOOIL_CC1, 20.33,N
06/24/2023,01:00,AMOCOOIL_CC2, 20.33,N
06/24/2023,01:00,AMOCO_PUN1, 20.33,N
06/24/2023,01:00,AMOCO_PUN2, 20.33,N
06/24/2023,01:00,AMO_AMOCO_1, 20.33,N
06/24/2023,01:00,AMO_AMOCO_2, 20.33,N
06/24/2023,01:00,AMO_AMOCO_5, 20.33,N
06/24/2023,01:00,AMO_AMOCO_G1, 20.33,N
06/24/2023,01:00,AMO_AMOCO_G2, 20.33,N
06/24/2023,01:00,AMO_AMOCO_G3, 20.33,N
06/24/2023,01:00,AMO_AMOCO_S1, 20.33,N
06/24/2023,01:00,AMO_AMOCO_S2, 20.33,N
06/24/2023,01:00,ANACACHO_ANA, 24.44,N
06/24/2023,01:00,ANCHOR_ALL, 19.85,N
06/24/2023,01:00,ANDMDSLR_ALL, 19.56,N
06/24/2023,01:00,ANSON1_ALL, 19.88,N
06/24/2023,01:00,APPALOSA_ALL, 23.48,N
06/24/2023,01:00,AQUI_ALL, 20.02,N
06/24/2023,01:00,ARAGORN_RN, 23.97,N
06/24/2023,01:00,ASTRA_RN, 17.86,N
06/24/2023,01:00,ATK_ATKINSG7, 20.22,N
06/24/2023,01:00,AUSTPL_ALL, 20.99,N
06/24/2023,01:00,AVIAT_ALL, 20.66,N
06/24/2023,01:00,AZURE_RN, 19.55,N
06/24/2023,01:00,AZ_ALL, 20.32,N
06/24/2023,01:00,BAC_RN_ALL, 20.33,N
06/24/2023,01:00,BAFFIN_ALL, 18.42,N
06/24/2023,01:00,BAIRDWND_ALL, 19.8,N
06/24/2023,01:00,BARROW_ALL, 24.85,N
06/24/2023,01:00,BASTEN_CC1, 20.45,N
06/24/2023,01:00,BASTEN_CCU, 20.45,N
06/24/2023,01:00,BATCAVE_RN, 20.6,N
06/24/2023,01:00,BAYC_BESS_RN, 20.47,N
06/24/2023,01:00,BBREEZE_1_2, 18.78,N
06/24/2023,01:00,BCATWD_WD_1, 19.36,N
06/24/2023,01:00,BCH_RN, 20.36,N
06/24/2023,01:00,BCK_RN, 20.36,N
06/24/2023,01:00,BIGSTAR_ALL, 20.46,N
06/24/2023,01:00,BLACKJAK_RN, 20.64,N
