DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/01/2024,01:00,7RNCHSLR_ALL, 14.82,N
03/01/2024,01:00,AEEC, -17.36,N
03/01/2024,01:00,AGUAYO_UNIT1, 15.36,N
03/01/2024,01:00,AJAXWIND_RN, 9.73,N
03/01/2024,01:00,ALGOD_ALL_RN, 15.2,N
03/01/2024,01:00,ALVIN_RN, 14.4,N
03/01/2024,01:00,AMADEUS_ALL, 11.9,N
03/01/2024,01:00,AMISTAD_ALL, 17.07,N
03/01/2024,01:00,AMOCOOIL_CC1, 14.37,N
03/01/2024,01:00,AMOCOOIL_CC2, 14.37,N
03/01/2024,01:00,AMOCO_PUN1, 14.37,N
03/01/2024,01:00,AMOCO_PUN2, 14.37,N
03/01/2024,01:00,AMO_AMOCO_1, 14.37,N
03/01/2024,01:00,AMO_AMOCO_2, 14.37,N
03/01/2024,01:00,AMO_AMOCO_5, 14.37,N
03/01/2024,01:00,AMO_AMOCO_G1, 14.37,N
03/01/2024,01:00,AMO_AMOCO_G2, 14.37,N
03/01/2024,01:00,AMO_AMOCO_G3, 14.37,N
03/01/2024,01:00,AMO_AMOCO_S1, 14.37,N
03/01/2024,01:00,AMO_AMOCO_S2, 14.37,N
03/01/2024,01:00,ANACACHO_ANA, 18.82,N
03/01/2024,01:00,ANCHOR_ALL, 12.99,N
03/01/2024,01:00,ANDMDSLR_ALL, 12.19,N
03/01/2024,01:00,ANEM_ESS_RN, 15.24,N
03/01/2024,01:00,ANG_ALL, 18.61,N
03/01/2024,01:00,ANSON1_ALL, 13.79,N
03/01/2024,01:00,APPALOSA_ALL, 21.13,N
03/01/2024,01:00,AQUI_ALL, 13.51,N
03/01/2024,01:00,ARAGORN_RN, 21.82,N
03/01/2024,01:00,ASTRA_RN, -3.8,N
03/01/2024,01:00,ATK_ATKINSG7, 14.02,N
03/01/2024,01:00,AURO_SLR_RN, 14.13,N
03/01/2024,01:00,AUSTPL_ALL, 14.93,N
03/01/2024,01:00,AVIAT_ALL, 20.3,N
03/01/2024,01:00,AZURE_RN, 11.34,N
03/01/2024,01:00,AZ_ALL, 14.31,N
03/01/2024,01:00,BAC_RN_ALL, 14.37,N
03/01/2024,01:00,BAFFIN_ALL, 15.2,N
03/01/2024,01:00,BAIRDWND_ALL, 12.84,N
03/01/2024,01:00,BAKE_RN_ALL, 12.81,N
03/01/2024,01:00,BARROW_ALL, 22.23,N
03/01/2024,01:00,BASTEN_CC1, 14.92,N
03/01/2024,01:00,BASTEN_CCU, 14.92,N
03/01/2024,01:00,BATCAVE_RN, 16.03,N
03/01/2024,01:00,BAYC_BESS_RN, 14.69,N
03/01/2024,01:00,BBREEZE_1_2, 15.22,N
03/01/2024,01:00,BCATWD_WD_1, 13.99,N
03/01/2024,01:00,BCH_RN, 14.45,N
03/01/2024,01:00,BCK_RN, 14.46,N
03/01/2024,01:00,BELM_SLR_RN, 14.22,N
03/01/2024,01:00,BIGSTAR_ALL, 15,N
03/01/2024,01:00,BLACKJAK_RN, 15.2,N
03/01/2024,01:00,BLSMT1_5_A_6, 7.57,N
03/01/2024,01:00,BLUEJAY_RN, 14,N
03/01/2024,01:00,BOARDCRK_ALL, 13.42,N
03/01/2024,01:00,BOOTLEG_UN1, 20.85,N
03/01/2024,01:00,BORDAS_345, 15.27,N
03/01/2024,01:00,BOSQUESW_CC1, 13.76,N
03/01/2024,01:00,BOSQUESW_CC2, 13.79,N
03/01/2024,01:00,BOSQ_BSQSU_5, 13.79,N
03/01/2024,01:00,BOSQ_BSQS_12, 13.79,N
03/01/2024,01:00,BOSQ_BSQS_34, 13.76,N
03/01/2024,01:00,BRANDON_RN, 77.6,N
03/01/2024,01:00,BRAUNIG_CC1, 15.48,N
03/01/2024,01:00,BRAUNIG_VHB1, 15.45,N
03/01/2024,01:00,BRAUNIG_VHB2, 15.45,N
03/01/2024,01:00,BRAUNIG_VHB3, 15.45,N
03/01/2024,01:00,BRAZ_WND_ALL, 16.83,N
03/01/2024,01:00,BRA_AVR1_CT2, 15.48,N
03/01/2024,01:00,BRA_AVR_CST1, 15.48,N
03/01/2024,01:00,BRHEIGHT_RN, 14.37,N
03/01/2024,01:00,BRIGHTSD_RN, 15.32,N
03/01/2024,01:00,BRIGHTSD_U1, 15.31,N
03/01/2024,01:00,BRISCOE_WIND, -1.18,N
03/01/2024,01:00,BRPANGLE_RN, 14.46,N
03/01/2024,01:00,BRPMAGNO_RN, 14.38,N
03/01/2024,01:00,BRP_BRAZ_RN, 14.46,N
03/01/2024,01:00,BRP_DIKN_RN, 14.38,N
03/01/2024,01:00,BRP_LOOP_RN, 15.01,N
03/01/2024,01:00,BRP_LOP1_RN, 15.37,N
03/01/2024,01:00,BRP_PBL1_RN, 23.21,N
03/01/2024,01:00,BRP_PBL2_RN, 23.22,N
03/01/2024,01:00,BRP_RN_UNIT1, 15.62,N
03/01/2024,01:00,BRP_SEMI_RN, 14.39,N
03/01/2024,01:00,BRP_SWNY_RN, 14.46,N
03/01/2024,01:00,BRP_ZPT1_RN, 15.42,N
03/01/2024,01:00,BRP_ZPT2_RN, 15.42,N
03/01/2024,01:00,BRTSW_BCW1, 13.27,N
03/01/2024,01:00,BR_ARROW_ALL, 12.87,N
03/01/2024,01:00,BR_VHB6CT5_6, 15.45,N
03/01/2024,01:00,BR_VHB6CT7_8, 15.45,N
03/01/2024,01:00,BSS_U1, 14.46,N
03/01/2024,01:00,BTE_BTE_G1, 14.3,N
03/01/2024,01:00,BTE_BTE_G2, 14.3,N
03/01/2024,01:00,BTE_BTE_G3, 14.3,N
03/01/2024,01:00,BTE_BTE_G4, 14.3,N
03/01/2024,01:00,BTE_CC1, 14.3,N
03/01/2024,01:00,BTE_PUN1, 14.3,N
03/01/2024,01:00,BTE_PUN2, 14.3,N
03/01/2024,01:00,BTM_ALL, 14.42,N
03/01/2024,01:00,BUCHAN_ALL, 15.35,N
03/01/2024,01:00,BUCKTHRN_RN, 13.54,N
03/01/2024,01:00,BUFF_GAP_ALL, 15.52,N
03/01/2024,01:00,BULLCRK_1_2, 22.32,N
03/01/2024,01:00,BVE_CC1, 14.4,N
03/01/2024,01:00,BVE_UNIT1, 14.4,N
03/01/2024,01:00,BVE_UNIT2, 14.4,N
03/01/2024,01:00,BVE_UNIT3, 14.4,N
03/01/2024,01:00,BYRDR_ES_ALL, 14.46,N
03/01/2024,01:00,BYU_BYU_1, 14.34,N
03/01/2024,01:00,BYU_BYU_12, 14.34,N
03/01/2024,01:00,BYU_BYU_34, 14.34,N
03/01/2024,01:00,BYU_BYU_G8, 14.34,N
03/01/2024,01:00,BYU_CC1, 14.34,N
03/01/2024,01:00,BYU_G4_RN, 14.34,N
03/01/2024,01:00,BYU_PUN1, 14.34,N
03/01/2024,01:00,BYU_PUN2, 14.34,N
03/01/2024,01:00,BYU_PUN3, 14.34,N
03/01/2024,01:00,BYU_PUN4, 14.34,N
03/01/2024,01:00,B_DAVIS_3, 15.18,N
03/01/2024,01:00,B_DAVIS_4, 15.18,N
03/01/2024,01:00,B_DAVIS_CC1, 15.18,N
03/01/2024,01:00,B_D_B_DAVIG1, 15.18,N
03/01/2024,01:00,B_D_B_DAVIG2, 15.18,N
03/01/2024,01:00,CABEZON_ALL, 15.25,N
03/01/2024,01:00,CALAVER_JKS1, 15.43,N
03/01/2024,01:00,CALAVER_JKS2, 15.43,N
03/01/2024,01:00,CALAVER_JTD1, 15.44,N
03/01/2024,01:00,CALAVER_JTD2, 15.44,N
03/01/2024,01:00,CALAVER_OWS1, 15.45,N
03/01/2024,01:00,CALAVER_OWS2, 15.45,N
03/01/2024,01:00,CALHOUN_ALL, 14.96,N
03/01/2024,01:00,CALLAHA_WND1, 15.78,N
03/01/2024,01:00,CAL_CALGT1, 14.31,N
03/01/2024,01:00,CAL_CALSTG1, 14.31,N
03/01/2024,01:00,CAL_CC1, 14.31,N
03/01/2024,01:00,CAL_PUN1, 14.31,N
03/01/2024,01:00,CAL_PUN2, 14.31,N
03/01/2024,01:00,CAMWIND_RN, 14.18,N
03/01/2024,01:00,CANYONWD_ALL, 15.92,N
03/01/2024,01:00,CAPRIDG4_CR4, 20.3,N
03/01/2024,01:00,CAPRIDGE_ALL, 20.3,N
03/01/2024,01:00,CARBN_BSP_1, 22.08,N
03/01/2024,01:00,CASL_GAP_UN1, 21.27,N
03/01/2024,01:00,CATARINA_B1, 18.29,N
03/01/2024,01:00,CBECII_89, 14.51,N
03/01/2024,01:00,CBECII_CC3, 14.51,N
03/01/2024,01:00,CBECII_CT7, 14.51,N
03/01/2024,01:00,CBEC_ALL, 14.52,N
