DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
10/02/2024,01:00,7RNCHSLR_ALL, 25.9,N
10/02/2024,01:00,ADL_RN, 25.06,N
10/02/2024,01:00,AEEC, 10.83,N
10/02/2024,01:00,AE_RN, 25.32,N
10/02/2024,01:00,AGUAYO_UNIT1, 24.48,N
10/02/2024,01:00,AJAXWIND_RN, 21.48,N
10/02/2024,01:00,ALGOD_ALL_RN, 26.57,N
10/02/2024,01:00,ALP_BESS_RN, 42.71,N
10/02/2024,01:00,ALVIN_RN, 25.23,N
10/02/2024,01:00,AMADEUS_ALL, 22.28,N
10/02/2024,01:00,AMISTAD_ALL, 36.93,N
10/02/2024,01:00,AMOCOOIL_CC1, 25.19,N
10/02/2024,01:00,AMOCOOIL_CC2, 25.19,N
10/02/2024,01:00,AMOCO_PUN1, 25.19,N
10/02/2024,01:00,AMOCO_PUN2, 25.19,N
10/02/2024,01:00,AMO_AMOCO_1, 25.19,N
10/02/2024,01:00,AMO_AMOCO_2, 25.19,N
10/02/2024,01:00,AMO_AMOCO_5, 25.19,N
10/02/2024,01:00,AMO_AMOCO_G1, 25.19,N
10/02/2024,01:00,AMO_AMOCO_G2, 25.19,N
10/02/2024,01:00,AMO_AMOCO_G3, 25.19,N
10/02/2024,01:00,AMO_AMOCO_S1, 25.19,N
10/02/2024,01:00,AMO_AMOCO_S2, 25.19,N
10/02/2024,01:00,ANACACHO_ANA, 32.55,N
10/02/2024,01:00,ANCHOR_ALL, 23.25,N
10/02/2024,01:00,ANDMDSLR_ALL, 22.31,N
10/02/2024,01:00,ANEM_ESS_RN, 26.64,N
10/02/2024,01:00,ANG_ALL, 25.35,N
10/02/2024,01:00,ANSON1_ALL, 23.5,N
10/02/2024,01:00,APPALOSA_ALL, 58.76,N
10/02/2024,01:00,AQUI_ALL, 23.23,N
10/02/2024,01:00,ARAGORN_RN, 58.52,N
10/02/2024,01:00,ASTRA_RN, 15.81,N
10/02/2024,01:00,ATK_ATKINSG7, 24.69,N
10/02/2024,01:00,AURO_SLR_RN, 24.88,N
10/02/2024,01:00,AUSTPL_ALL, 25.89,N
10/02/2024,01:00,AVIAT_ALL, 24.21,N
10/02/2024,01:00,AZURE_RN, 22.2,N
10/02/2024,01:00,AZ_ALL, 25.09,N
10/02/2024,01:00,BAC_RN_ALL, 25.18,N
10/02/2024,01:00,BAFFIN_ALL, 26.57,N
10/02/2024,01:00,BAIRDWND_ALL, 23.07,N
10/02/2024,01:00,BAKE_RN_ALL, 23.08,N
10/02/2024,01:00,BARROW_ALL, 60.89,N
10/02/2024,01:00,BASTEN_CC1, 25.97,N
10/02/2024,01:00,BASTEN_CCU, 25.97,N
10/02/2024,01:00,BATCAVE_RN, 27.21,N
10/02/2024,01:00,BAYC_BESS_RN, 25.78,N
10/02/2024,01:00,BBREEZE_1_2, 26.61,N
10/02/2024,01:00,BCATWD_WD_1, 22.02,N
10/02/2024,01:00,BCH_RN, 25.32,N
10/02/2024,01:00,BCK_RN, 25.35,N
10/02/2024,01:00,BELM_SLR_RN, 24.58,N
10/02/2024,01:00,BIGSTAR_ALL, 26,N
10/02/2024,01:00,BLACKJAK_RN, 26.56,N
10/02/2024,01:00,BLSMT1_5_A_6, 20.45,N
10/02/2024,01:00,BLUEJAY_RN, 24.68,N
10/02/2024,01:00,BOARDCRK_ALL, 23.79,N
10/02/2024,01:00,BOCO_ESS_RN, 33.03,N
10/02/2024,01:00,BOOTLEG_UN1, 49.94,N
10/02/2024,01:00,BORDAS_345, 26.71,N
10/02/2024,01:00,BOSQUESW_CC1, 24.34,N
10/02/2024,01:00,BOSQUESW_CC2, 24.47,N
10/02/2024,01:00,BOSQ_BSQSU_5, 24.47,N
10/02/2024,01:00,BOSQ_BSQS_12, 24.47,N
10/02/2024,01:00,BOSQ_BSQS_34, 24.34,N
10/02/2024,01:00,BRANDON_RN, 62.11,N
10/02/2024,01:00,BRAUNIG_CC1, 27.01,N
10/02/2024,01:00,BRAUNIG_VHB1, 26.96,N
10/02/2024,01:00,BRAUNIG_VHB2, 26.96,N
10/02/2024,01:00,BRAUNIG_VHB3, 27.05,N
10/02/2024,01:00,BRAZ_WND_ALL, 22.79,N
10/02/2024,01:00,BRA_AVR1_CT2, 27.01,N
10/02/2024,01:00,BRA_AVR_CST1, 27.01,N
10/02/2024,01:00,BRHEIGHT_RN, 25.19,N
10/02/2024,01:00,BRIGHTSD_RN, 26.76,N
10/02/2024,01:00,BRIGHTSD_U1, 26.72,N
10/02/2024,01:00,BRISCOE_WIND, 17.52,N
10/02/2024,01:00,BRPANGLE_RN, 25.35,N
10/02/2024,01:00,BRPMAGNO_RN, 25.2,N
10/02/2024,01:00,BRP_BRAZ_RN, 25.34,N
10/02/2024,01:00,BRP_DIKN_RN, 25.19,N
10/02/2024,01:00,BRP_LOOP_RN, 26.38,N
10/02/2024,01:00,BRP_LOP1_RN, 26.71,N
10/02/2024,01:00,BRP_PBL1_RN, 32.93,N
10/02/2024,01:00,BRP_PBL2_RN, 32.93,N
10/02/2024,01:00,BRP_RN_UNIT1, 27.24,N
10/02/2024,01:00,BRP_SWNY_RN, 25.34,N
10/02/2024,01:00,BRP_ZPT1_RN, 26.74,N
10/02/2024,01:00,BRP_ZPT2_RN, 26.74,N
10/02/2024,01:00,BRTSW_BCW1, 22.59,N
10/02/2024,01:00,BR_ARROW_ALL, 23.15,N
10/02/2024,01:00,BR_VHB6CT5_6, 26.96,N
10/02/2024,01:00,BR_VHB6CT7_8, 26.96,N
10/02/2024,01:00,BSS_U1, 25.34,N
10/02/2024,01:00,BTE_BTE_G1, 25.07,N
10/02/2024,01:00,BTE_BTE_G2, 25.07,N
10/02/2024,01:00,BTE_BTE_G3, 25.07,N
10/02/2024,01:00,BTE_BTE_G4, 25.07,N
10/02/2024,01:00,BTE_CC1, 25.07,N
10/02/2024,01:00,BTE_PUN1, 25.07,N
10/02/2024,01:00,BTE_PUN2, 25.07,N
10/02/2024,01:00,BTM_ALL, 25.27,N
10/02/2024,01:00,BUCHAN_ALL, 26.07,N
10/02/2024,01:00,BUCKTHRN_RN, 23.32,N
10/02/2024,01:00,BUFF_GAP_ALL, 22.36,N
10/02/2024,01:00,BULLCRK_1_2, 32.19,N
10/02/2024,01:00,BVE_CC1, 25.26,N
10/02/2024,01:00,BVE_UNIT1, 25.26,N
10/02/2024,01:00,BVE_UNIT2, 25.26,N
10/02/2024,01:00,BVE_UNIT3, 25.26,N
10/02/2024,01:00,BYRDR_ES_ALL, 25.34,N
10/02/2024,01:00,BYU_BYU_1, 25.14,N
10/02/2024,01:00,BYU_BYU_12, 25.14,N
10/02/2024,01:00,BYU_BYU_34, 25.14,N
10/02/2024,01:00,BYU_CC1, 25.14,N
10/02/2024,01:00,BYU_G4_RN, 25.14,N
10/02/2024,01:00,BYU_PUN1, 25.14,N
10/02/2024,01:00,BYU_PUN2, 25.14,N
10/02/2024,01:00,BYU_PUN3, 25.14,N
10/02/2024,01:00,BYU_PUN4, 25.14,N
10/02/2024,01:00,B_DAVIS_3, 26.53,N
10/02/2024,01:00,B_DAVIS_4, 26.53,N
10/02/2024,01:00,B_DAVIS_CC1, 26.53,N
10/02/2024,01:00,B_D_B_DAVIG1, 26.53,N
10/02/2024,01:00,B_D_B_DAVIG2, 26.53,N
10/02/2024,01:00,CABEZON_ALL, 26.67,N
10/02/2024,01:00,CALAVER_JKS1, 26.93,N
10/02/2024,01:00,CALAVER_JKS2, 26.93,N
10/02/2024,01:00,CALAVER_JTD1, 27,N
10/02/2024,01:00,CALAVER_JTD2, 27,N
10/02/2024,01:00,CALAVER_OWS1, 26.98,N
10/02/2024,01:00,CALAVER_OWS2, 26.98,N
10/02/2024,01:00,CALHOUN_ALL, 26.25,N
10/02/2024,01:00,CALLAHA_WND1, 23.79,N
10/02/2024,01:00,CAL_CALGT1, 25.09,N
10/02/2024,01:00,CAL_CALSTG1, 25.09,N
10/02/2024,01:00,CAL_CC1, 25.09,N
10/02/2024,01:00,CAL_PUN1, 25.09,N
10/02/2024,01:00,CAL_PUN2, 25.09,N
10/02/2024,01:00,CAMWIND_RN, 26.6,N
10/02/2024,01:00,CANYONWD_ALL, 24.58,N
10/02/2024,01:00,CAPRIDG4_CR4, 24.21,N
10/02/2024,01:00,CAPRIDGE_ALL, 24.21,N
10/02/2024,01:00,CARBN_BSP_1, 29.3,N
10/02/2024,01:00,CASL_GAP_UN1, 51.95,N
10/02/2024,01:00,CATARINA_B1, 30.08,N
10/02/2024,01:00,CBECII_89, 25.43,N
10/02/2024,01:00,CBECII_CC3, 25.43,N
10/02/2024,01:00,CBECII_CT7, 25.43,N
10/02/2024,01:00,CBEC_ALL, 25.39,N
10/02/2024,01:00,CBEC_CC1, 25.39,N
10/02/2024,01:00,CBEC_CC2, 25.39,N
10/02/2024,01:00,CBY4_ALL, 25.08,N
10/02/2024,01:00,CBY4_CC1, 25.08,N
10/02/2024,01:00,CBY_CBY_G1, 25.08,N
10/02/2024,01:00,CBY_CBY_G2, 25.09,N
10/02/2024,01:00,CCEC_CC1, 26.52,N
10/02/2024,01:00,CCEC_GT1, 26.52,N
10/02/2024,01:00,CCEC_GT2, 26.52,N
10/02/2024,01:00,CCEC_PUN1, 26.52,N
10/02/2024,01:00,CCEC_PUN2, 26.52,N
10/02/2024,01:00,CCEC_ST1, 26.52,N
10/02/2024,01:00,CEDROHI_CHW1, 26.74,N
10/02/2024,01:00,CEDRVALE_RN, 57.9,N
10/02/2024,01:00,CFLATS_UNIT, 27.29,N
10/02/2024,01:00,CHALUP_ALL, 26.6,N
10/02/2024,01:00,CHAL_SLR_RN, 58.73,N
10/02/2024,01:00,CHAMON_UN1, 25.06,N
10/02/2024,01:00,CHAMON_UN2, 25.06,N
10/02/2024,01:00,CHEDPW_GT2, 25.04,N
10/02/2024,01:00,CHE_CC1, 25.05,N
10/02/2024,01:00,CHE_LYD, 25.06,N
10/02/2024,01:00,CHE_LYD2, 25.06,N
10/02/2024,01:00,CHE_PUN1, 25.06,N
10/02/2024,01:00,CHE_PUN2, 25.06,N
10/02/2024,01:00,CHIL_SLR, 25.04,N
10/02/2024,01:00,CHISMGRD_RN, 22.87,N
10/02/2024,01:00,CISC_RN, 23.99,N
10/02/2024,01:00,CITRUSCY_RN, 26.63,N
10/02/2024,01:00,CITYVICT_ALL, 26.38,N
10/02/2024,01:00,CLO_RN, 25.16,N
10/02/2024,01:00,CMPD_SLR_RN, 23.26,N
10/02/2024,01:00,CNLY_ESS_RN, 22.9,N
10/02/2024,01:00,CNTRY_RN, 23.2,N
10/02/2024,01:00,CN_BRKS_UNT1, 16.22,N
10/02/2024,01:00,COL_COLETOG1, 26.53,N
10/02/2024,01:00,CONIGLIO_RN, 23.12,N
10/02/2024,01:00,CONTINEN_RN, 26.66,N
10/02/2024,01:00,CORALSLR_ALL, 24.54,N
10/02/2024,01:00,CORAZON_RN, 26.73,N
10/02/2024,01:00,COTPLNS_RN, 17.21,N
10/02/2024,01:00,COTTON_PAP2, 26.49,N
10/02/2024,01:00,COYOTSPR_AGR, 57.94,N
10/02/2024,01:00,COYOTSPR_RN, 57.94,N
10/02/2024,01:00,CPSES_UNIT1, 23.11,N
10/02/2024,01:00,CPSES_UNIT2, 23.11,N
10/02/2024,01:00,CRANELL_ALL, 26.56,N
10/02/2024,01:00,CRAWFISH_RN, 25.87,N
10/02/2024,01:00,CROSSETT_ALL, 52.32,N
10/02/2024,01:00,CRWN_SLR_UN1, 24.72,N
10/02/2024,01:00,CSC_CSECG1_2, 22.69,N
10/02/2024,01:00,CS_RN, 25.07,N
10/02/2024,01:00,CTW_RN, 25.27,N
10/02/2024,01:00,CVC_CC1, 25.04,N
10/02/2024,01:00,CVC_CVCG1_5, 25.04,N
10/02/2024,01:00,CVC_CVC_G2, 25.04,N
10/02/2024,01:00,CVC_CVC_G3, 25.04,N
10/02/2024,01:00,DAG_ALL, 25.36,N
10/02/2024,01:00,DANSBY_ALL, 24.69,N
10/02/2024,01:00,DAN_ALL, 25.56,N
10/02/2024,01:00,DA_BESS, 25.16,N
10/02/2024,01:00,DA_BESS2, 25.16,N
10/02/2024,01:00,DC2SES_ALL, 23.17,N
10/02/2024,01:00,DC_E, 23.16,N
10/02/2024,01:00,DC_L, 26.78,N
10/02/2024,01:00,DC_N, 21.21,N
