DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/01/2022,01:00,AEEC, 25.46,N
03/01/2022,01:00,AJAXWIND_RN, 25.39,N
03/01/2022,01:00,ALGOD_ALL_RN, 25.84,N
03/01/2022,01:00,ALVIN_RN, 25.89,N
03/01/2022,01:00,AMADEUS_ALL, 25.48,N
03/01/2022,01:00,AMISTAD_ALL, 25.72,N
03/01/2022,01:00,AMOCOOIL_CC1, 25.89,N
03/01/2022,01:00,AMOCOOIL_CC2, 25.89,N
03/01/2022,01:00,AMOCO_PUN1, 25.89,N
03/01/2022,01:00,AMOCO_PUN2, 25.89,N
03/01/2022,01:00,AMO_AMOCO_1, 25.89,N
03/01/2022,01:00,AMO_AMOCO_2, 25.89,N
03/01/2022,01:00,AMO_AMOCO_5, 25.89,N
03/01/2022,01:00,AMO_AMOCO_G1, 25.89,N
03/01/2022,01:00,AMO_AMOCO_G2, 25.89,N
03/01/2022,01:00,AMO_AMOCO_G3, 25.89,N
03/01/2022,01:00,AMO_AMOCO_S1, 25.89,N
03/01/2022,01:00,AMO_AMOCO_S2, 25.89,N
03/01/2022,01:00,ANACACHO_ANA, 25.74,N
03/01/2022,01:00,ANCHOR_ALL, 25.76,N
03/01/2022,01:00,ANSON1_ALL, 25.56,N
03/01/2022,01:00,AQUI_ALL, 26.04,N
03/01/2022,01:00,ARAGORN_RN, 26.19,N
03/01/2022,01:00,ASTRA_RN, 25.45,N
03/01/2022,01:00,ATK_ATKINSG7, 25.93,N
03/01/2022,01:00,AUSTPL_ALL, 25.81,N
03/01/2022,01:00,AVIAT_ALL, 25.48,N
03/01/2022,01:00,AZURE_RN, 25.5,N
03/01/2022,01:00,AZ_ALL, 25.9,N
03/01/2022,01:00,BAC_RN_ALL, 25.89,N
03/01/2022,01:00,BAFFIN_ALL, 25.86,N
03/01/2022,01:00,BAIRDWND_ALL, 25.66,N
03/01/2022,01:00,BARROW_ALL, 26.34,N
03/01/2022,01:00,BASTEN_CC1, 25.81,N
03/01/2022,01:00,BASTEN_CCU, 25.81,N
03/01/2022,01:00,BATCAVE_RN, 25.73,N
03/01/2022,01:00,BBREEZE_1_2, 25.86,N
03/01/2022,01:00,BCATWD_WD_1, 25.35,N
03/01/2022,01:00,BCK_RN, 25.87,N
03/01/2022,01:00,BIGSTAR_ALL, 25.81,N
03/01/2022,01:00,BLACKJAK_RN, 25.84,N
03/01/2022,01:00,BLSMT1_5_A_6, 25.43,N
03/01/2022,01:00,BLUEJAY_RN, 25.93,N
03/01/2022,01:00,BOOTLEG_UN1, 25.75,N
03/01/2022,01:00,BORDAS_345, 21.8,N
03/01/2022,01:00,BOSQUESW_CC1, 25.89,N
03/01/2022,01:00,BOSQUESW_CC2, 25.92,N
03/01/2022,01:00,BOSQ_BSQSU_5, 25.92,N
03/01/2022,01:00,BOSQ_BSQS_12, 25.92,N
03/01/2022,01:00,BOSQ_BSQS_34, 25.89,N
03/01/2022,01:00,BRANDON_RN, 25.46,N
03/01/2022,01:00,BRAUNIG_CC1, 25.77,N
03/01/2022,01:00,BRAUNIG_VHB1, 25.78,N
03/01/2022,01:00,BRAUNIG_VHB2, 25.78,N
03/01/2022,01:00,BRAUNIG_VHB3, 25.77,N
03/01/2022,01:00,BRAZ_WND_ALL, 25.38,N
03/01/2022,01:00,BRA_AVR1_CT2, 25.77,N
03/01/2022,01:00,BRA_AVR_CST1, 25.77,N
03/01/2022,01:00,BRHEIGHT_RN, 25.89,N
03/01/2022,01:00,BRIGHTSD_RN, 31.34,N
03/01/2022,01:00,BRISCOE_WIND, 25.45,N
03/01/2022,01:00,BRPANGLE_RN, 25.89,N
03/01/2022,01:00,BRPMAGNO_RN, 25.89,N
03/01/2022,01:00,BRP_BRAZ_RN, 25.9,N
03/01/2022,01:00,BRP_DIKN_RN, 25.89,N
03/01/2022,01:00,BRP_LOOP_RN, 25.85,N
03/01/2022,01:00,BRP_LOP1_RN, 25.8,N
03/01/2022,01:00,BRP_PBL1_RN, 25.75,N
03/01/2022,01:00,BRP_PBL2_RN, 25.75,N
03/01/2022,01:00,BRP_RN_UNIT1, 25.76,N
03/01/2022,01:00,BRP_SEMI_RN, 25.89,N
03/01/2022,01:00,BRP_SWNY_RN, 25.9,N
03/01/2022,01:00,BRP_ZPT1_RN, 25.78,N
03/01/2022,01:00,BRP_ZPT2_RN, 25.78,N
03/01/2022,01:00,BRTSW_BCW1, 25.38,N
03/01/2022,01:00,BR_VHB6CT5_6, 25.78,N
03/01/2022,01:00,BR_VHB6CT7_8, 25.78,N
03/01/2022,01:00,BSS_U1, 25.9,N
03/01/2022,01:00,BTE_BTE_G1, 25.9,N
03/01/2022,01:00,BTE_BTE_G2, 25.9,N
03/01/2022,01:00,BTE_BTE_G3, 25.9,N
03/01/2022,01:00,BTE_BTE_G4, 25.9,N
03/01/2022,01:00,BTE_CC1, 25.9,N
03/01/2022,01:00,BTE_PUN1, 25.9,N
03/01/2022,01:00,BTE_PUN2, 25.9,N
03/01/2022,01:00,BUCHAN_ALL, 26.31,N
03/01/2022,01:00,BUCKTHRN_RN, 25.35,N
03/01/2022,01:00,BUFF_GAP_ALL, 25.42,N
03/01/2022,01:00,BULLCRK_1_2, 25.44,N
03/01/2022,01:00,BVE_CC1, 25.89,N
03/01/2022,01:00,BVE_UNIT1, 25.89,N
03/01/2022,01:00,BVE_UNIT2, 25.89,N
03/01/2022,01:00,BVE_UNIT3, 25.89,N
03/01/2022,01:00,BYU_BYU_1, 25.9,N
03/01/2022,01:00,BYU_BYU_12, 25.9,N
03/01/2022,01:00,BYU_BYU_34, 25.9,N
03/01/2022,01:00,BYU_BYU_G8, 25.9,N
03/01/2022,01:00,BYU_CC1, 25.9,N
03/01/2022,01:00,BYU_PUN1, 25.9,N
03/01/2022,01:00,BYU_PUN2, 25.9,N
03/01/2022,01:00,BYU_PUN3, 25.9,N
03/01/2022,01:00,BYU_PUN4, 25.9,N
