DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
05/26/2022,01:00,AEEC, 61.24,N
05/26/2022,01:00,AJAXWIND_RN, 61.21,N
05/26/2022,01:00,ALGOD_ALL_RN, 61.39,N
05/26/2022,01:00,ALVIN_RN, 61.33,N
05/26/2022,01:00,AMADEUS_ALL, 61.17,N
05/26/2022,01:00,AMISTAD_ALL, 61.95,N
05/26/2022,01:00,AMOCOOIL_CC1, 61.32,N
05/26/2022,01:00,AMOCOOIL_CC2, 61.32,N
05/26/2022,01:00,AMOCO_PUN1, 61.32,N
05/26/2022,01:00,AMOCO_PUN2, 61.32,N
05/26/2022,01:00,AMO_AMOCO_1, 61.32,N
05/26/2022,01:00,AMO_AMOCO_2, 61.32,N
05/26/2022,01:00,AMO_AMOCO_5, 61.32,N
05/26/2022,01:00,AMO_AMOCO_G1, 61.32,N
05/26/2022,01:00,AMO_AMOCO_G2, 61.32,N
05/26/2022,01:00,AMO_AMOCO_G3, 61.32,N
05/26/2022,01:00,AMO_AMOCO_S1, 61.32,N
05/26/2022,01:00,AMO_AMOCO_S2, 61.32,N
05/26/2022,01:00,ANACACHO_ANA, 61.7,N
05/26/2022,01:00,ANCHOR_ALL, 61.23,N
05/26/2022,01:00,ANSON1_ALL, 61.2,N
05/26/2022,01:00,AQUI_ALL, 61.27,N
05/26/2022,01:00,ARAGORN_RN, 64.54,N
05/26/2022,01:00,ASTRA_RN, 61.21,N
05/26/2022,01:00,ATK_ATKINSG7, 61.3,N
05/26/2022,01:00,AUSTPL_ALL, 61.36,N
05/26/2022,01:00,AVIAT_ALL, 61.34,N
05/26/2022,01:00,AZURE_RN, 61.19,N
05/26/2022,01:00,AZ_ALL, 61.32,N
05/26/2022,01:00,BAC_RN_ALL, 61.32,N
05/26/2022,01:00,BAFFIN_ALL, 61.39,N
05/26/2022,01:00,BAIRDWND_ALL, 61.21,N
05/26/2022,01:00,BARROW_ALL, 65.19,N
05/26/2022,01:00,BASTEN_CC1, 61.36,N
05/26/2022,01:00,BASTEN_CCU, 61.36,N
05/26/2022,01:00,BATCAVE_RN, 61.38,N
05/26/2022,01:00,BBREEZE_1_2, 61.4,N
05/26/2022,01:00,BCATWD_WD_1, 61.2,N
05/26/2022,01:00,BCH_RN, 61.33,N
05/26/2022,01:00,BCK_RN, 61.33,N
05/26/2022,01:00,BIGSTAR_ALL, 61.36,N
05/26/2022,01:00,BLACKJAK_RN, 61.39,N
05/26/2022,01:00,BLSMT1_5_A_6, 61.2,N
05/26/2022,01:00,BLUEJAY_RN, 61.3,N
05/26/2022,01:00,BOOTLEG_UN1, 62.74,N
05/26/2022,01:00,BORDAS_345, 61.4,N
05/26/2022,01:00,BOSQUESW_CC1, 61.28,N
05/26/2022,01:00,BOSQUESW_CC2, 61.28,N
05/26/2022,01:00,BOSQ_BSQSU_5, 61.28,N
05/26/2022,01:00,BOSQ_BSQS_12, 61.28,N
05/26/2022,01:00,BOSQ_BSQS_34, 61.28,N
05/26/2022,01:00,BRANDON_RN, 62.39,N
05/26/2022,01:00,BRAUNIG_CC1, 61.41,N
05/26/2022,01:00,BRAUNIG_VHB1, 61.41,N
05/26/2022,01:00,BRAUNIG_VHB2, 61.41,N
05/26/2022,01:00,BRAUNIG_VHB3, 61.41,N
05/26/2022,01:00,BRAZ_WND_ALL, 60.56,N
05/26/2022,01:00,BRA_AVR1_CT2, 61.41,N
05/26/2022,01:00,BRA_AVR_CST1, 61.41,N
05/26/2022,01:00,BRHEIGHT_RN, 61.32,N
05/26/2022,01:00,BRIGHTSD_RN, 61.4,N
05/26/2022,01:00,BRISCOE_WIND, 61.2,N
05/26/2022,01:00,BRPANGLE_RN, 62.83,N
05/26/2022,01:00,BRPMAGNO_RN, 62.37,N
05/26/2022,01:00,BRP_BRAZ_RN, 61.33,N
05/26/2022,01:00,BRP_DIKN_RN, 61.32,N
05/26/2022,01:00,BRP_LOOP_RN, 61.38,N
05/26/2022,01:00,BRP_LOP1_RN, 61.41,N
05/26/2022,01:00,BRP_PBL1_RN, 61.7,N
05/26/2022,01:00,BRP_PBL2_RN, 61.7,N
05/26/2022,01:00,BRP_RN_UNIT1, 61.42,N
05/26/2022,01:00,BRP_SEMI_RN, 61.33,N
05/26/2022,01:00,BRP_SWNY_RN, 61.33,N
05/26/2022,01:00,BRP_ZPT1_RN, 61.41,N
05/26/2022,01:00,BRP_ZPT2_RN, 61.41,N
05/26/2022,01:00,BRTSW_BCW1, 61.21,N
05/26/2022,01:00,BR_VHB6CT5_6, 61.41,N
05/26/2022,01:00,BR_VHB6CT7_8, 61.41,N
05/26/2022,01:00,BSS_U1, 61.33,N
05/26/2022,01:00,BTE_BTE_G1, 61.32,N
05/26/2022,01:00,BTE_BTE_G2, 61.32,N
05/26/2022,01:00,BTE_BTE_G3, 61.32,N
05/26/2022,01:00,BTE_BTE_G4, 61.32,N
05/26/2022,01:00,BTE_CC1, 61.32,N
05/26/2022,01:00,BTE_PUN1, 61.32,N
05/26/2022,01:00,BTE_PUN2, 61.32,N
05/26/2022,01:00,BUCHAN_ALL, 61.36,N
05/26/2022,01:00,BUCKTHRN_RN, 61.23,N
05/26/2022,01:00,BUFF_GAP_ALL, 61.19,N
05/26/2022,01:00,BULLCRK_1_2, 60.96,N
05/26/2022,01:00,BVE_CC1, 61.33,N
05/26/2022,01:00,BVE_UNIT1, 61.33,N
05/26/2022,01:00,BVE_UNIT2, 61.33,N
05/26/2022,01:00,BVE_UNIT3, 61.33,N
05/26/2022,01:00,BYRDR_ES_ALL, 61.33,N
05/26/2022,01:00,BYU_BYU_1, 61.32,N
05/26/2022,01:00,BYU_BYU_12, 61.32,N
05/26/2022,01:00,BYU_BYU_34, 61.32,N
05/26/2022,01:00,BYU_BYU_G8, 61.32,N
05/26/2022,01:00,BYU_CC1, 61.32,N
05/26/2022,01:00,BYU_PUN1, 61.32,N
05/26/2022,01:00,BYU_PUN2, 61.32,N
05/26/2022,01:00,BYU_PUN3, 61.32,N
05/26/2022,01:00,BYU_PUN4, 61.32,N
05/26/2022,01:00,B_DAVIS_3, 61.39,N
05/26/2022,01:00,B_DAVIS_4, 61.39,N
05/26/2022,01:00,B_DAVIS_CC1, 61.39,N
05/26/2022,01:00,B_D_B_DAVIG1, 61.39,N
05/26/2022,01:00,B_D_B_DAVIG2, 61.39,N
05/26/2022,01:00,CABEZON_ALL, 61.4,N
05/26/2022,01:00,CALAVER_JKS1, 61.4,N
05/26/2022,01:00,CALAVER_JKS2, 61.4,N
05/26/2022,01:00,CALAVER_JTD1, 61.41,N
05/26/2022,01:00,CALAVER_JTD2, 61.41,N
05/26/2022,01:00,CALAVER_OWS1, 61.41,N
05/26/2022,01:00,CALAVER_OWS2, 61.41,N
05/26/2022,01:00,CALHOUN_ALL, 61.38,N
05/26/2022,01:00,CALLAHA_WND1, 61.07,N
05/26/2022,01:00,CAL_CALGT1, 61.32,N
05/26/2022,01:00,CAL_CALSTG1, 61.32,N
05/26/2022,01:00,CAL_CC1, 61.32,N
05/26/2022,01:00,CAL_PUN1, 61.32,N
05/26/2022,01:00,CAL_PUN2, 61.32,N
05/26/2022,01:00,CAMWIND_RN, 61.4,N
05/26/2022,01:00,CAPRIDG4_CR4, 61.34,N
05/26/2022,01:00,CAPRIDGE_ALL, 61.34,N
05/26/2022,01:00,CARBN_BSP_1, 55.54,N
05/26/2022,01:00,CASL_GAP_UN1, 63.29,N
05/26/2022,01:00,CATARINA_B1, 61.51,N
05/26/2022,01:00,CBECII_1, 61.34,N
05/26/2022,01:00,CBECII_2, 61.34,N
05/26/2022,01:00,CBECII_89, 61.34,N
05/26/2022,01:00,CBECII_CC3, 61.34,N
05/26/2022,01:00,CBECII_CT7, 61.34,N
05/26/2022,01:00,CBEC_ALL, 61.34,N
05/26/2022,01:00,CBEC_CC1, 61.34,N
05/26/2022,01:00,CBEC_CC2, 61.34,N
05/26/2022,01:00,CBY4_ALL, 61.32,N
05/26/2022,01:00,CBY4_CC1, 61.32,N
05/26/2022,01:00,CBY_CBY_G1, 61.32,N
05/26/2022,01:00,CBY_CBY_G2, 61.32,N
05/26/2022,01:00,CCEC_CC1, 61.39,N
05/26/2022,01:00,CCEC_GT1, 61.39,N
05/26/2022,01:00,CCEC_GT2, 61.39,N
05/26/2022,01:00,CCEC_PUN1, 61.39,N
05/26/2022,01:00,CCEC_PUN2, 61.39,N
05/26/2022,01:00,CCEC_ST1, 61.39,N
05/26/2022,01:00,CEDROHI_CHW1, 61.41,N
05/26/2022,01:00,CEDRVALE_RN, 64.43,N
05/26/2022,01:00,CFLATS_UNIT, 61.33,N
05/26/2022,01:00,CHALUP_ALL, 61.4,N
05/26/2022,01:00,CHAMON_UN1, 61.32,N
05/26/2022,01:00,CHAMON_UN2, 61.32,N
05/26/2022,01:00,CHEDPW_GT2, 61.32,N
05/26/2022,01:00,CHE_CC1, 61.32,N
05/26/2022,01:00,CHE_LYD, 61.32,N
05/26/2022,01:00,CHE_LYD2, 61.32,N
05/26/2022,01:00,CHE_PUN1, 61.32,N
05/26/2022,01:00,CHE_PUN2, 61.32,N
05/26/2022,01:00,CHISMGRD_RN, 61.24,N
05/26/2022,01:00,CITYVICT_ALL, 61.39,N
05/26/2022,01:00,CN_BRKS_UNT1, 61.21,N
05/26/2022,01:00,COL_COLETOG1, 61.39,N
05/26/2022,01:00,CONIGLIO_RN, 61.25,N
05/26/2022,01:00,CORAZON_RN, 61.41,N
05/26/2022,01:00,COTPLNS_RN, 61.2,N
05/26/2022,01:00,COTTON_PAP2, 61.39,N
05/26/2022,01:00,COYOTSPR_RN, 64.43,N
05/26/2022,01:00,CPSES_UNIT1, 61.24,N
05/26/2022,01:00,CPSES_UNIT2, 61.24,N
05/26/2022,01:00,CRANELL_ALL, 61.39,N
05/26/2022,01:00,CROSSETT_ALL, 63.37,N
05/26/2022,01:00,CSC_CSECG1_2, 60.63,N
05/26/2022,01:00,CVC_CC1, 61.32,N
05/26/2022,01:00,CVC_CVCG1_5, 61.32,N
05/26/2022,01:00,CVC_CVC_G2, 61.32,N
05/26/2022,01:00,CVC_CVC_G3, 61.32,N
05/26/2022,01:00,DANSBY_ALL, 61.3,N
05/26/2022,01:00,DC2SES_ALL, 61.24,N
05/26/2022,01:00,DC_E, 61.25,N
05/26/2022,01:00,DC_L, 61.42,N
05/26/2022,01:00,DC_N, 61.21,N
05/26/2022,01:00,DC_R, 61.4,N
05/26/2022,01:00,DC_S, 61.74,N
05/26/2022,01:00,DDPEC_CC1, 61.32,N
05/26/2022,01:00,DDPEC_GT1, 61.32,N
05/26/2022,01:00,DDPEC_GT2, 61.32,N
05/26/2022,01:00,DDPEC_GT3, 61.32,N
05/26/2022,01:00,DDPEC_GT4, 61.32,N
05/26/2022,01:00,DDPEC_GT6, 61.32,N
05/26/2022,01:00,DDPEC_ST1, 61.32,N
05/26/2022,01:00,DECKER_DPG1, 61.36,N
05/26/2022,01:00,DECKER_DPG2, 61.36,N
05/26/2022,01:00,DECKER_GT, 61.35,N
05/26/2022,01:00,DENISON_G1_2, 61.25,N
05/26/2022,01:00,DERMOTT_ALL, 61.14,N
05/26/2022,01:00,DIB_CC1, 61.32,N
05/26/2022,01:00,DIB_DIB_G1, 61.32,N
05/26/2022,01:00,DIB_DIB_G2, 61.32,N
05/26/2022,01:00,DIB_DIB_G3, 61.32,N
05/26/2022,01:00,DIB_DIB_G4, 61.32,N
05/26/2022,01:00,DIB_PUN1, 61.32,N
05/26/2022,01:00,DIB_PUN2, 61.32,N
05/26/2022,01:00,DOWGEN_PUN1, 61.33,N
05/26/2022,01:00,DOWGEN_PUN2, 61.33,N
05/26/2022,01:00,DOWGEN_PUN3, 61.33,N
05/26/2022,01:00,DOW_61_2_63, 61.33,N
05/26/2022,01:00,DOW_64, 61.33,N
05/26/2022,01:00,DOW_81_2_84, 61.33,N
05/26/2022,01:00,DOW_G37_G35, 61.33,N
05/26/2022,01:00,DOW_G66_ST65, 61.33,N
05/26/2022,01:00,DOW_G67, 61.33,N
05/26/2022,01:00,DOW_G96_ST95, 61.33,N
05/26/2022,01:00,DUKE_CC1, 61.4,N
05/26/2022,01:00,DUKE_GST1CCU, 61.4,N
05/26/2022,01:00,DUKE_GT2_CCU, 61.4,N
05/26/2022,01:00,DUP_PUN1, 61.39,N
05/26/2022,01:00,DUP_PUN2, 61.39,N
05/26/2022,01:00,DUP_PUN3, 61.39,N
05/26/2022,01:00,DUP_PUN4, 61.39,N
05/26/2022,01:00,ECLIPSE_UN1, 61.78,N
05/26/2022,01:00,ELB_ELBCREEK, 61.03,N
05/26/2022,01:00,ELECTRAW_1_2, 61.21,N
05/26/2022,01:00,ELS_RN_1, 61.25,N
05/26/2022,01:00,EL_RAYO_ALL, 61.4,N
05/26/2022,01:00,ENAS_ENA1, 60.04,N
