DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/25/2022,01:00,AEEC, 44.09,N
02/25/2022,01:00,AJAXWIND_RN, 44.31,N
02/25/2022,01:00,ALGOD_ALL_RN, 30.08,N
02/25/2022,01:00,ALVIN_RN, 42.37,N
02/25/2022,01:00,AMADEUS_ALL, 43.99,N
02/25/2022,01:00,AMISTAD_ALL, 67.69,N
02/25/2022,01:00,AMOCOOIL_CC1, 42.37,N
02/25/2022,01:00,AMOCOOIL_CC2, 42.37,N
02/25/2022,01:00,AMOCO_PUN1, 42.37,N
02/25/2022,01:00,AMOCO_PUN2, 42.37,N
02/25/2022,01:00,AMO_AMOCO_1, 42.37,N
02/25/2022,01:00,AMO_AMOCO_2, 42.37,N
02/25/2022,01:00,AMO_AMOCO_5, 42.37,N
02/25/2022,01:00,AMO_AMOCO_G1, 42.37,N
02/25/2022,01:00,AMO_AMOCO_G2, 42.37,N
02/25/2022,01:00,AMO_AMOCO_G3, 42.37,N
02/25/2022,01:00,AMO_AMOCO_S1, 42.37,N
02/25/2022,01:00,AMO_AMOCO_S2, 42.37,N
02/25/2022,01:00,ANACACHO_ANA, 74.51,N
02/25/2022,01:00,ANCHOR_ALL, 43.77,N
02/25/2022,01:00,ANSON1_ALL, 43.85,N
02/25/2022,01:00,AQUI_ALL, 42.64,N
02/25/2022,01:00,ARAGORN_RN, 44.96,N
02/25/2022,01:00,ASTRA_RN, 44.13,N
02/25/2022,01:00,ATK_ATKINSG7, 41.88,N
02/25/2022,01:00,AUSTPL_ALL, 41.45,N
02/25/2022,01:00,AVIAT_ALL, 43.73,N
02/25/2022,01:00,AZURE_RN, 44.04,N
02/25/2022,01:00,AZ_ALL, 42.68,N
02/25/2022,01:00,BAC_RN_ALL, 42.37,N
02/25/2022,01:00,BAFFIN_ALL, 23.42,N
02/25/2022,01:00,BAIRDWND_ALL, 43.79,N
02/25/2022,01:00,BARROW_ALL, 44.83,N
02/25/2022,01:00,BASTEN_CC1, 41.4,N
02/25/2022,01:00,BASTEN_CCU, 41.4,N
02/25/2022,01:00,BATCAVE_RN, 45.36,N
02/25/2022,01:00,BBREEZE_1_2, 21.43,N
02/25/2022,01:00,BCATWD_WD_1, 44.42,N
02/25/2022,01:00,BCK_RN, 42.57,N
02/25/2022,01:00,BIGSTAR_ALL, 41.33,N
02/25/2022,01:00,BLACKJAK_RN, 29.38,N
02/25/2022,01:00,BLSMT1_5_A_6, 44.24,N
02/25/2022,01:00,BLUEJAY_RN, 41.87,N
02/25/2022,01:00,BOOTLEG_UN1, 44.71,N
02/25/2022,01:00,BORDAS_345, 19.23,N
02/25/2022,01:00,BOSQUESW_CC1, 42.54,N
02/25/2022,01:00,BOSQUESW_CC2, 41.87,N
02/25/2022,01:00,BOSQ_BSQSU_5, 41.87,N
02/25/2022,01:00,BOSQ_BSQS_12, 41.87,N
02/25/2022,01:00,BOSQ_BSQS_34, 42.54,N
02/25/2022,01:00,BRANDON_RN, 44.07,N
02/25/2022,01:00,BRAUNIG_CC1, 40.69,N
02/25/2022,01:00,BRAUNIG_VHB1, 44.17,N
02/25/2022,01:00,BRAUNIG_VHB2, 44.17,N
02/25/2022,01:00,BRAUNIG_VHB3, 42.76,N
02/25/2022,01:00,BRAZ_WND_ALL, 43.94,N
02/25/2022,01:00,BRA_AVR1_CT2, 40.69,N
02/25/2022,01:00,BRA_AVR_CST1, 40.69,N
02/25/2022,01:00,BRHEIGHT_RN, 42.37,N
02/25/2022,01:00,BRIGHTSD_RN, 32.2,N
02/25/2022,01:00,BRISCOE_WIND, 44.13,N
02/25/2022,01:00,BRPANGLE_RN, 42.18,N
02/25/2022,01:00,BRPMAGNO_RN, 42.37,N
02/25/2022,01:00,BRP_BRAZ_RN, 42.17,N
02/25/2022,01:00,BRP_DIKN_RN, 42.37,N
02/25/2022,01:00,BRP_LOOP_RN, 32.24,N
02/25/2022,01:00,BRP_LOP1_RN, 21.96,N
02/25/2022,01:00,BRP_PBL1_RN, 67.69,N
02/25/2022,01:00,BRP_PBL2_RN, 67.69,N
02/25/2022,01:00,BRP_RN_UNIT1, 42.06,N
02/25/2022,01:00,BRP_SEMI_RN, 42.37,N
02/25/2022,01:00,BRP_SWNY_RN, 42.17,N
02/25/2022,01:00,BRP_ZPT1_RN, 21.5,N
02/25/2022,01:00,BRP_ZPT2_RN, 21.5,N
02/25/2022,01:00,BRTSW_BCW1, 44.41,N
02/25/2022,01:00,BR_VHB6CT5_6, 44.17,N
02/25/2022,01:00,BR_VHB6CT7_8, 44.17,N
02/25/2022,01:00,BSS_U1, 42.16,N
02/25/2022,01:00,BTE_BTE_G1, 42.33,N
02/25/2022,01:00,BTE_BTE_G2, 42.33,N
02/25/2022,01:00,BTE_BTE_G3, 42.33,N
02/25/2022,01:00,BTE_BTE_G4, 42.33,N
02/25/2022,01:00,BTE_CC1, 42.33,N
02/25/2022,01:00,BTE_PUN1, 42.33,N
02/25/2022,01:00,BTE_PUN2, 42.33,N
02/25/2022,01:00,BUCHAN_ALL, 58.96,N
02/25/2022,01:00,BUCKTHRN_RN, 44.43,N
02/25/2022,01:00,BUFF_GAP_ALL, 43.79,N
02/25/2022,01:00,BULLCRK_1_2, 44.15,N
02/25/2022,01:00,BVE_CC1, 42.41,N
02/25/2022,01:00,BVE_UNIT1, 42.41,N
02/25/2022,01:00,BVE_UNIT2, 42.41,N
02/25/2022,01:00,BVE_UNIT3, 42.41,N
02/25/2022,01:00,BYU_BYU_1, 42.59,N
02/25/2022,01:00,BYU_BYU_12, 42.59,N
02/25/2022,01:00,BYU_BYU_34, 42.59,N
02/25/2022,01:00,BYU_BYU_G8, 42.59,N
02/25/2022,01:00,BYU_CC1, 42.59,N
02/25/2022,01:00,BYU_PUN1, 42.59,N
02/25/2022,01:00,BYU_PUN2, 42.59,N
02/25/2022,01:00,BYU_PUN3, 42.59,N
02/25/2022,01:00,BYU_PUN4, 42.59,N
02/25/2022,01:00,B_DAVIS_3, 27.66,N
02/25/2022,01:00,B_DAVIS_4, 27.66,N
02/25/2022,01:00,B_DAVIS_CC1, 27.66,N
02/25/2022,01:00,B_D_B_DAVIG1, 27.66,N
02/25/2022,01:00,B_D_B_DAVIG2, 27.66,N
02/25/2022,01:00,CABEZON_ALL, 19.5,N
02/25/2022,01:00,CALAVER_JKS1, 40.21,N
02/25/2022,01:00,CALAVER_JKS2, 40.21,N
02/25/2022,01:00,CALAVER_JTD1, 42.33,N
02/25/2022,01:00,CALAVER_JTD2, 42.33,N
02/25/2022,01:00,CALAVER_OWS1, 43.61,N
02/25/2022,01:00,CALAVER_OWS2, 43.61,N
02/25/2022,01:00,CALHOUN_ALL, 32.97,N
02/25/2022,01:00,CALLAHA_WND1, 43.87,N
02/25/2022,01:00,CAL_CALGT1, 42.73,N
02/25/2022,01:00,CAL_CALSTG1, 42.73,N
02/25/2022,01:00,CAL_CC1, 42.73,N
02/25/2022,01:00,CAL_PUN1, 42.73,N
02/25/2022,01:00,CAL_PUN2, 42.73,N
02/25/2022,01:00,CAMWIND_RN, 18.56,N
02/25/2022,01:00,CAPRIDG4_CR4, 43.73,N
02/25/2022,01:00,CAPRIDGE_ALL, 43.73,N
02/25/2022,01:00,CARBN_BSP_1, 45.33,N
02/25/2022,01:00,CASL_GAP_UN1, 46.86,N
02/25/2022,01:00,CBECII_1, 42.72,N
02/25/2022,01:00,CBECII_2, 42.72,N
02/25/2022,01:00,CBECII_89, 42.72,N
02/25/2022,01:00,CBECII_CC3, 42.72,N
02/25/2022,01:00,CBECII_CT7, 42.72,N
02/25/2022,01:00,CBEC_ALL, 38.01,N
02/25/2022,01:00,CBEC_CC1, 38.01,N
02/25/2022,01:00,CBEC_CC2, 38.01,N
02/25/2022,01:00,CBY4_ALL, 42.35,N
02/25/2022,01:00,CBY4_CC1, 42.35,N
02/25/2022,01:00,CBY_CBY_G1, 42.48,N
02/25/2022,01:00,CBY_CBY_G2, 42.52,N
02/25/2022,01:00,CCEC_CC1, 28.13,N
02/25/2022,01:00,CCEC_GT1, 28.13,N
02/25/2022,01:00,CCEC_GT2, 28.13,N
02/25/2022,01:00,CCEC_PUN1, 28.13,N
02/25/2022,01:00,CCEC_PUN2, 28.13,N
02/25/2022,01:00,CCEC_ST1, 28.13,N
02/25/2022,01:00,CEDROHI_CHW1, 1.6,N
02/25/2022,01:00,CFLATS_UNIT, 45.7,N
02/25/2022,01:00,CHALUP_ALL, 20.64,N
02/25/2022,01:00,CHAMON_UN1, 40.15,N
02/25/2022,01:00,CHAMON_UN2, 40.15,N
02/25/2022,01:00,CHEDPW_GT2, 41.73,N
02/25/2022,01:00,CHE_CC1, 41.73,N
02/25/2022,01:00,CHE_LYD, 41.74,N
02/25/2022,01:00,CHE_LYD2, 41.74,N
02/25/2022,01:00,CHE_PUN1, 41.74,N
02/25/2022,01:00,CHE_PUN2, 41.74,N
02/25/2022,01:00,CHISMGRD_RN, 44.71,N
02/25/2022,01:00,CITYVICT_ALL, 31.72,N
02/25/2022,01:00,CN_BRKS_UNT1, 44.13,N
02/25/2022,01:00,COL_COLETOG1, 28.48,N
