DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
04/03/2024,01:00,7RNCHSLR_ALL, 20.69,N
04/03/2024,01:00,AEEC, 21.12,N
04/03/2024,01:00,AGUAYO_UNIT1, 21.04,N
04/03/2024,01:00,AJAXWIND_RN, 16.01,N
04/03/2024,01:00,ALGOD_ALL_RN, 10.51,N
04/03/2024,01:00,ALVIN_RN, 18.7,N
04/03/2024,01:00,AMADEUS_ALL, 14.67,N
04/03/2024,01:00,AMISTAD_ALL, 93.23,N
04/03/2024,01:00,AMOCOOIL_CC1, 18.69,N
04/03/2024,01:00,AMOCOOIL_CC2, 18.69,N
04/03/2024,01:00,AMOCO_PUN1, 18.69,N
04/03/2024,01:00,AMOCO_PUN2, 18.69,N
04/03/2024,01:00,AMO_AMOCO_1, 18.69,N
04/03/2024,01:00,AMO_AMOCO_2, 18.69,N
04/03/2024,01:00,AMO_AMOCO_5, 18.69,N
04/03/2024,01:00,AMO_AMOCO_G1, 18.69,N
04/03/2024,01:00,AMO_AMOCO_G2, 18.69,N
04/03/2024,01:00,AMO_AMOCO_G3, 18.69,N
04/03/2024,01:00,AMO_AMOCO_S1, 18.69,N
04/03/2024,01:00,AMO_AMOCO_S2, 18.69,N
04/03/2024,01:00,ANACACHO_ANA, 84.09,N
04/03/2024,01:00,ANCHOR_ALL, 15.81,N
04/03/2024,01:00,ANDMDSLR_ALL, 14.48,N
04/03/2024,01:00,ANEM_ESS_RN, -14.56,N
04/03/2024,01:00,ANG_ALL, 31.61,N
04/03/2024,01:00,ANSON1_ALL, 13.47,N
04/03/2024,01:00,APPALOSA_ALL, 146.18,N
04/03/2024,01:00,AQUI_ALL, 17.76,N
04/03/2024,01:00,ARAGORN_RN, 72,N
04/03/2024,01:00,ASTRA_RN, 18.23,N
04/03/2024,01:00,ATK_ATKINSG7, 18.59,N
04/03/2024,01:00,AURO_SLR_RN, 19.1,N
04/03/2024,01:00,AUSTPL_ALL, 21.29,N
04/03/2024,01:00,AVIAT_ALL, 43.79,N
04/03/2024,01:00,AZURE_RN, 15.09,N
04/03/2024,01:00,AZ_ALL, 18.93,N
04/03/2024,01:00,BAC_RN_ALL, 18.69,N
04/03/2024,01:00,BAFFIN_ALL, 1.83,N
04/03/2024,01:00,BAIRDWND_ALL, 15.12,N
04/03/2024,01:00,BAKE_RN_ALL, 17,N
04/03/2024,01:00,BARROW_ALL, 70.68,N
04/03/2024,01:00,BASTEN_CC1, 21.31,N
04/03/2024,01:00,BASTEN_CCU, 21.31,N
04/03/2024,01:00,BATCAVE_RN, 7.36,N
04/03/2024,01:00,BAYC_BESS_RN, 18.36,N
04/03/2024,01:00,BBREEZE_1_2, -3.38,N
04/03/2024,01:00,BCATWD_WD_1, 16.13,N
04/03/2024,01:00,BCH_RN, 18.72,N
04/03/2024,01:00,BCK_RN, 18.76,N
04/03/2024,01:00,BELM_SLR_RN, 19.39,N
04/03/2024,01:00,BIGSTAR_ALL, 20.44,N
04/03/2024,01:00,BLACKJAK_RN, 11.23,N
04/03/2024,01:00,BLSMT1_5_A_6, 16.42,N
04/03/2024,01:00,BLUEJAY_RN, 18.53,N
04/03/2024,01:00,BOARDCRK_ALL, 17.64,N
04/03/2024,01:00,BOCO_ESS_RN, 47.41,N
04/03/2024,01:00,BOOTLEG_UN1, 73.51,N
04/03/2024,01:00,BORDAS_345, -32,N
04/03/2024,01:00,BOSQUESW_CC1, 18.41,N
04/03/2024,01:00,BOSQUESW_CC2, 18.48,N
