DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
01/23/2022,01:00,AEEC, 27.75,N
01/23/2022,01:00,AJAXWIND_RN, 28.89,N
01/23/2022,01:00,ALGOD_ALL_RN, 28.97,N
01/23/2022,01:00,ALVIN_RN, 28.99,N
01/23/2022,01:00,AMADEUS_ALL, 29.01,N
01/23/2022,01:00,AMISTAD_ALL, 29.12,N
01/23/2022,01:00,AMOCOOIL_CC1, 28.99,N
01/23/2022,01:00,AMOCOOIL_CC2, 28.99,N
01/23/2022,01:00,AMOCO_PUN1, 28.99,N
01/23/2022,01:00,AMOCO_PUN2, 28.99,N
01/23/2022,01:00,AMO_AMOCO_1, 28.99,N
01/23/2022,01:00,AMO_AMOCO_2, 28.99,N
01/23/2022,01:00,AMO_AMOCO_5, 28.99,N
01/23/2022,01:00,AMO_AMOCO_G1, 28.99,N
01/23/2022,01:00,AMO_AMOCO_G2, 28.99,N
01/23/2022,01:00,AMO_AMOCO_G3, 28.99,N
01/23/2022,01:00,AMO_AMOCO_S1, 28.99,N
01/23/2022,01:00,AMO_AMOCO_S2, 28.99,N
01/23/2022,01:00,ANACACHO_ANA, 29.03,N
01/23/2022,01:00,ANCHOR_ALL, 29.02,N
01/23/2022,01:00,ANSON1_ALL, 29.08,N
01/23/2022,01:00,AQUI_ALL, 29.03,N
01/23/2022,01:00,ARAGORN_RN, 29.39,N
01/23/2022,01:00,ASTRA_RN, 28.3,N
01/23/2022,01:00,ATK_ATKINSG7, 29.01,N
01/23/2022,01:00,AUSTPL_ALL, 28.89,N
01/23/2022,01:00,AVIAT_ALL, 29.19,N
01/23/2022,01:00,AZURE_RN, 28.96,N
01/23/2022,01:00,AZ_ALL, 28.99,N
01/23/2022,01:00,BAC_RN_ALL, 28.99,N
01/23/2022,01:00,BAFFIN_ALL, 28.97,N
01/23/2022,01:00,BAIRDWND_ALL, 29.02,N
01/23/2022,01:00,BARROW_ALL, 29.43,N
01/23/2022,01:00,BASTEN_CC1, 28.94,N
01/23/2022,01:00,BASTEN_CCU, 28.94,N
01/23/2022,01:00,BATCAVE_RN, 29.33,N
01/23/2022,01:00,BBREEZE_1_2, 28.97,N
01/23/2022,01:00,BCATWD_WD_1, 28.96,N
01/23/2022,01:00,BCK_RN, 28.98,N
01/23/2022,01:00,BIGSTAR_ALL, 28.93,N
01/23/2022,01:00,BLACKJAK_RN, 28.97,N
01/23/2022,01:00,BLSMT1_5_A_6, 28.79,N
01/23/2022,01:00,BLUEJAY_RN, 29.01,N
01/23/2022,01:00,BOOTLEG_UN1, 29.24,N
01/23/2022,01:00,BORDAS_345, 28.97,N
01/23/2022,01:00,BOSQUESW_CC1, 29.05,N
01/23/2022,01:00,BOSQUESW_CC2, 29.04,N
01/23/2022,01:00,BOSQ_BSQSU_5, 29.04,N
01/23/2022,01:00,BOSQ_BSQS_12, 29.04,N
01/23/2022,01:00,BOSQ_BSQS_34, 29.05,N
01/23/2022,01:00,BRANDON_RN, 28.23,N
01/23/2022,01:00,BRAUNIG_CC1, 28.95,N
01/23/2022,01:00,BRAUNIG_VHB1, 29,N
01/23/2022,01:00,BRAUNIG_VHB2, 29,N
01/23/2022,01:00,BRAUNIG_VHB3, 28.97,N
01/23/2022,01:00,BRAZ_WND_ALL, 29.16,N
01/23/2022,01:00,BRA_AVR1_CT2, 28.95,N
01/23/2022,01:00,BRA_AVR_CST1, 28.95,N
01/23/2022,01:00,BRHEIGHT_RN, 28.99,N
01/23/2022,01:00,BRIGHTSD_RN, 28.97,N
01/23/2022,01:00,BRISCOE_WIND, 28.4,N
01/23/2022,01:00,BRPANGLE_RN, 28.98,N
01/23/2022,01:00,BRPMAGNO_RN, 30.09,N
01/23/2022,01:00,BRP_BRAZ_RN, 28.98,N
01/23/2022,01:00,BRP_DIKN_RN, 28.99,N
01/23/2022,01:00,BRP_LOOP_RN, 29.15,N
01/23/2022,01:00,BRP_LOP1_RN, 28.97,N
01/23/2022,01:00,BRP_PBL1_RN, 29.14,N
01/23/2022,01:00,BRP_PBL2_RN, 29.14,N
01/23/2022,01:00,BRP_RN_UNIT1, 28.93,N
01/23/2022,01:00,BRP_SEMI_RN, 28.99,N
01/23/2022,01:00,BRP_SWNY_RN, 28.98,N
01/23/2022,01:00,BRP_ZPT1_RN, 28.97,N
01/23/2022,01:00,BRP_ZPT2_RN, 28.97,N
01/23/2022,01:00,BRTSW_BCW1, 29.03,N
01/23/2022,01:00,BR_VHB6CT5_6, 29,N
01/23/2022,01:00,BR_VHB6CT7_8, 29,N
01/23/2022,01:00,BSS_U1, 28.98,N
01/23/2022,01:00,BTE_BTE_G1, 28.99,N
01/23/2022,01:00,BTE_BTE_G2, 28.99,N
01/23/2022,01:00,BTE_BTE_G3, 28.99,N
01/23/2022,01:00,BTE_BTE_G4, 28.99,N
01/23/2022,01:00,BTE_CC1, 28.99,N
01/23/2022,01:00,BTE_PUN1, 28.99,N
01/23/2022,01:00,BTE_PUN2, 28.99,N
01/23/2022,01:00,BUCHAN_ALL, 36.84,N
01/23/2022,01:00,BUCKTHRN_RN, 29.08,N
01/23/2022,01:00,BUFF_GAP_ALL, 29.13,N
01/23/2022,01:00,BULLCRK_1_2, 29.38,N
01/23/2022,01:00,BVE_CC1, 28.99,N
01/23/2022,01:00,BVE_UNIT1, 28.99,N
01/23/2022,01:00,BVE_UNIT2, 28.99,N
01/23/2022,01:00,BVE_UNIT3, 28.99,N
01/23/2022,01:00,BYU_BYU_1, 28.99,N
01/23/2022,01:00,BYU_BYU_12, 28.99,N
01/23/2022,01:00,BYU_BYU_34, 28.99,N
01/23/2022,01:00,BYU_BYU_G8, 28.99,N
01/23/2022,01:00,BYU_CC1, 28.99,N
01/23/2022,01:00,BYU_PUN1, 28.99,N
01/23/2022,01:00,BYU_PUN2, 28.99,N
01/23/2022,01:00,BYU_PUN3, 28.99,N
01/23/2022,01:00,BYU_PUN4, 28.99,N
01/23/2022,01:00,B_DAVIS_3, 28.97,N
01/23/2022,01:00,B_DAVIS_4, 28.97,N
01/23/2022,01:00,B_DAVIS_CC1, 28.97,N
01/23/2022,01:00,B_D_B_DAVIG1, 28.97,N
01/23/2022,01:00,B_D_B_DAVIG2, 28.97,N
01/23/2022,01:00,CABEZON_ALL, 28.97,N
01/23/2022,01:00,CALAVER_JKS1, 28.95,N
01/23/2022,01:00,CALAVER_JKS2, 28.95,N
01/23/2022,01:00,CALAVER_JTD1, 28.98,N
01/23/2022,01:00,CALAVER_JTD2, 28.98,N
01/23/2022,01:00,CALAVER_OWS1, 29,N
01/23/2022,01:00,CALAVER_OWS2, 29,N
01/23/2022,01:00,CALHOUN_ALL, 28.99,N
01/23/2022,01:00,CALLAHA_WND1, 29.12,N
01/23/2022,01:00,CAL_CALGT1, 28.99,N
01/23/2022,01:00,CAL_CALSTG1, 28.99,N
01/23/2022,01:00,CAL_CC1, 28.99,N
01/23/2022,01:00,CAL_PUN1, 28.99,N
01/23/2022,01:00,CAL_PUN2, 28.99,N
01/23/2022,01:00,CAMWIND_RN, 28.97,N
01/23/2022,01:00,CAPRIDG4_CR4, 29.19,N
01/23/2022,01:00,CAPRIDGE_ALL, 29.19,N
01/23/2022,01:00,CARBN_BSP_1, 29.3,N
01/23/2022,01:00,CASL_GAP_UN1, 29.39,N
01/23/2022,01:00,CBECII_1, 28.98,N
01/23/2022,01:00,CBECII_2, 28.98,N
01/23/2022,01:00,CBECII_89, 28.98,N
01/23/2022,01:00,CBECII_CC3, 28.98,N
01/23/2022,01:00,CBECII_CT7, 28.98,N
01/23/2022,01:00,CBEC_ALL, 29.02,N
01/23/2022,01:00,CBEC_CC1, 29.02,N
01/23/2022,01:00,CBEC_CC2, 29.02,N
01/23/2022,01:00,CBY4_ALL, 28.99,N
01/23/2022,01:00,CBY4_CC1, 28.99,N
01/23/2022,01:00,CBY_CBY_G1, 28.99,N
01/23/2022,01:00,CBY_CBY_G2, 28.99,N
01/23/2022,01:00,CCEC_CC1, 28.97,N
01/23/2022,01:00,CCEC_GT1, 28.97,N
01/23/2022,01:00,CCEC_GT2, 28.97,N
01/23/2022,01:00,CCEC_PUN1, 28.97,N
01/23/2022,01:00,CCEC_PUN2, 28.97,N
01/23/2022,01:00,CCEC_ST1, 28.97,N
01/23/2022,01:00,CEDROHI_CHW1, 28.97,N
01/23/2022,01:00,CFLATS_UNIT, 29.35,N
01/23/2022,01:00,CHALUP_ALL, 28.97,N
01/23/2022,01:00,CHAMON_UN1, 28.99,N
