DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/05/2023,01:00,AEEC, 13.2,N
03/05/2023,01:00,AGUAYO_UNIT1, 14.34,N
03/05/2023,01:00,AJAXWIND_RN, 13.85,N
03/05/2023,01:00,ALGOD_ALL_RN, 19.68,N
03/05/2023,01:00,ALVIN_RN, 17.44,N
03/05/2023,01:00,AMADEUS_ALL, 13.63,N
03/05/2023,01:00,AMISTAD_ALL, 5.74,N
03/05/2023,01:00,AMOCOOIL_CC1, 17.38,N
03/05/2023,01:00,AMOCOOIL_CC2, 17.38,N
03/05/2023,01:00,AMOCO_PUN1, 17.38,N
03/05/2023,01:00,AMOCO_PUN2, 17.38,N
03/05/2023,01:00,AMO_AMOCO_1, 17.38,N
03/05/2023,01:00,AMO_AMOCO_2, 17.38,N
03/05/2023,01:00,AMO_AMOCO_5, 17.38,N
03/05/2023,01:00,AMO_AMOCO_G1, 17.38,N
03/05/2023,01:00,AMO_AMOCO_G2, 17.38,N
03/05/2023,01:00,AMO_AMOCO_G3, 17.38,N
03/05/2023,01:00,AMO_AMOCO_S1, 17.38,N
03/05/2023,01:00,AMO_AMOCO_S2, 17.38,N
03/05/2023,01:00,ANACACHO_ANA, 8.46,N
03/05/2023,01:00,ANCHOR_ALL, 15.23,N
03/05/2023,01:00,ANDMDSLR_ALL, 13.54,N
03/05/2023,01:00,ANSON1_ALL, 13.47,N
03/05/2023,01:00,APPALOSA_ALL, 30.65,N
03/05/2023,01:00,AQUI_ALL, 15.49,N
03/05/2023,01:00,ARAGORN_RN, 32.1,N
03/05/2023,01:00,ASTRA_RN, -6.03,N
03/05/2023,01:00,ATK_ATKINSG7, 16.6,N
03/05/2023,01:00,AUSTPL_ALL, 17.78,N
03/05/2023,01:00,AVIAT_ALL, 12.44,N
03/05/2023,01:00,AZURE_RN, 13.68,N
03/05/2023,01:00,AZ_ALL, 17.25,N
03/05/2023,01:00,BAC_RN_ALL, 17.37,N
03/05/2023,01:00,BAFFIN_ALL, 19.71,N
03/05/2023,01:00,BAIRDWND_ALL, 13.58,N
03/05/2023,01:00,BARROW_ALL, 30.91,N
03/05/2023,01:00,BASTEN_CC1, 18.21,N
03/05/2023,01:00,BASTEN_CCU, 18.21,N
03/05/2023,01:00,BATCAVE_RN, 13.14,N
03/05/2023,01:00,BBREEZE_1_2, 19.67,N
03/05/2023,01:00,BCATWD_WD_1, 13.96,N
03/05/2023,01:00,BCH_RN, 17.62,N
03/05/2023,01:00,BCK_RN, 17.58,N
03/05/2023,01:00,BIGSTAR_ALL, 18.37,N
03/05/2023,01:00,BLACKJAK_RN, 19.64,N
03/05/2023,01:00,BLSMT1_5_A_6, 13.8,N
03/05/2023,01:00,BLUEJAY_RN, 16.6,N
03/05/2023,01:00,BOARDCRK_ALL, 15.23,N
03/05/2023,01:00,BOOTLEG_UN1, 32.21,N
03/05/2023,01:00,BORDAS_345, 10.48,N
03/05/2023,01:00,BOSQUESW_CC1, 15.57,N
03/05/2023,01:00,BOSQUESW_CC2, 15.69,N
03/05/2023,01:00,BOSQ_BSQSU_5, 15.69,N
03/05/2023,01:00,BOSQ_BSQS_12, 15.69,N
03/05/2023,01:00,BOSQ_BSQS_34, 15.57,N
03/05/2023,01:00,BRANDON_RN, 13.69,N
03/05/2023,01:00,BRAUNIG_CC1, 19.39,N
03/05/2023,01:00,BRAUNIG_VHB1, 19.65,N
03/05/2023,01:00,BRAUNIG_VHB2, 19.65,N
03/05/2023,01:00,BRAUNIG_VHB3, 19.48,N
03/05/2023,01:00,BRAZ_WND_ALL, 14.27,N
03/05/2023,01:00,BRA_AVR1_CT2, 19.39,N
03/05/2023,01:00,BRA_AVR_CST1, 19.39,N
03/05/2023,01:00,BRHEIGHT_RN, 17.38,N
03/05/2023,01:00,BRIGHTSD_RN, 19.86,N
03/05/2023,01:00,BRIGHTSD_U1, 19.86,N
03/05/2023,01:00,BRISCOE_WIND, -6,N
03/05/2023,01:00,BRPANGLE_RN, 17.64,N
03/05/2023,01:00,BRPMAGNO_RN, 17.4,N
03/05/2023,01:00,BRP_BRAZ_RN, 17.62,N
03/05/2023,01:00,BRP_DIKN_RN, 17.39,N
03/05/2023,01:00,BRP_LOOP_RN, 19.14,N
03/05/2023,01:00,BRP_LOP1_RN, 17.86,N
03/05/2023,01:00,BRP_PBL1_RN, 36.86,N
03/05/2023,01:00,BRP_PBL2_RN, 36.85,N
03/05/2023,01:00,BRP_RN_UNIT1, 19.4,N
03/05/2023,01:00,BRP_SEMI_RN, 17.41,N
03/05/2023,01:00,BRP_SWNY_RN, 17.62,N
03/05/2023,01:00,BRP_ZPT1_RN, 17.34,N
03/05/2023,01:00,BRP_ZPT2_RN, 17.34,N
03/05/2023,01:00,BRTSW_BCW1, 14.3,N
03/05/2023,01:00,BR_ARROW_ALL, 14.86,N
03/05/2023,01:00,BR_VHB6CT5_6, 19.65,N
03/05/2023,01:00,BR_VHB6CT7_8, 19.65,N
03/05/2023,01:00,BSS_U1, 17.61,N
03/05/2023,01:00,BTE_BTE_G1, 17.22,N
03/05/2023,01:00,BTE_BTE_G2, 17.22,N
03/05/2023,01:00,BTE_BTE_G3, 17.22,N
03/05/2023,01:00,BTE_BTE_G4, 17.22,N
03/05/2023,01:00,BTE_CC1, 17.22,N
03/05/2023,01:00,BTE_PUN1, 17.22,N
03/05/2023,01:00,BTE_PUN2, 17.22,N
03/05/2023,01:00,BTM_ALL, 17.62,N
03/05/2023,01:00,BUCHAN_ALL, 15.21,N
03/05/2023,01:00,BUCKTHRN_RN, 14.56,N
03/05/2023,01:00,BUFF_GAP_ALL, 12.37,N
03/05/2023,01:00,BULLCRK_1_2, 15.47,N
03/05/2023,01:00,BVE_CC1, 17.44,N
03/05/2023,01:00,BVE_UNIT1, 17.44,N
03/05/2023,01:00,BVE_UNIT2, 17.44,N
03/05/2023,01:00,BVE_UNIT3, 17.44,N
03/05/2023,01:00,BYRDR_ES_ALL, 17.62,N
03/05/2023,01:00,BYU_BYU_1, 17.31,N
03/05/2023,01:00,BYU_BYU_12, 17.31,N
03/05/2023,01:00,BYU_BYU_34, 17.31,N
03/05/2023,01:00,BYU_BYU_G8, 17.31,N
03/05/2023,01:00,BYU_CC1, 17.31,N
03/05/2023,01:00,BYU_PUN1, 17.31,N
03/05/2023,01:00,BYU_PUN2, 17.31,N
03/05/2023,01:00,BYU_PUN3, 17.31,N
03/05/2023,01:00,BYU_PUN4, 17.31,N
03/05/2023,01:00,B_DAVIS_3, 22.03,N
03/05/2023,01:00,B_DAVIS_4, 22.03,N
03/05/2023,01:00,B_DAVIS_CC1, 22.03,N
03/05/2023,01:00,B_D_B_DAVIG1, 22.03,N
03/05/2023,01:00,B_D_B_DAVIG2, 22.03,N
03/05/2023,01:00,CABEZON_ALL, 10.48,N
03/05/2023,01:00,CALAVER_JKS1, 19.39,N
03/05/2023,01:00,CALAVER_JKS2, 19.39,N
03/05/2023,01:00,CALAVER_JTD1, 19.48,N
03/05/2023,01:00,CALAVER_JTD2, 19.48,N
03/05/2023,01:00,CALAVER_OWS1, 19.62,N
03/05/2023,01:00,CALAVER_OWS2, 19.62,N
03/05/2023,01:00,CALHOUN_ALL, 18.97,N
03/05/2023,01:00,CALLAHA_WND1, 13.9,N
03/05/2023,01:00,CAL_CALGT1, 17.25,N
03/05/2023,01:00,CAL_CALSTG1, 17.25,N
03/05/2023,01:00,CAL_CC1, 17.25,N
03/05/2023,01:00,CAL_PUN1, 17.25,N
03/05/2023,01:00,CAL_PUN2, 17.25,N
03/05/2023,01:00,CAMWIND_RN, 19.68,N
03/05/2023,01:00,CAPRIDG4_CR4, 12.44,N
03/05/2023,01:00,CAPRIDGE_ALL, 12.44,N
03/05/2023,01:00,CARBN_BSP_1, 22.98,N
03/05/2023,01:00,CASL_GAP_UN1, 33.16,N
03/05/2023,01:00,CATARINA_B1, 30.57,N
03/05/2023,01:00,CBECII_1, 17.71,N
03/05/2023,01:00,CBECII_2, 17.71,N
03/05/2023,01:00,CBECII_89, 17.71,N
03/05/2023,01:00,CBECII_CC3, 17.71,N
03/05/2023,01:00,CBECII_CT7, 17.71,N
03/05/2023,01:00,CBEC_ALL, 17.75,N
03/05/2023,01:00,CBEC_CC1, 17.75,N
03/05/2023,01:00,CBEC_CC2, 17.75,N
03/05/2023,01:00,CBY4_ALL, 17.22,N
03/05/2023,01:00,CBY4_CC1, 17.22,N
03/05/2023,01:00,CBY_CBY_G1, 17.23,N
03/05/2023,01:00,CBY_CBY_G2, 17.24,N
03/05/2023,01:00,CCEC_CC1, 21.37,N
03/05/2023,01:00,CCEC_GT1, 21.37,N
03/05/2023,01:00,CCEC_GT2, 21.37,N
03/05/2023,01:00,CCEC_PUN1, 21.37,N
03/05/2023,01:00,CCEC_PUN2, 21.37,N
03/05/2023,01:00,CCEC_ST1, 21.37,N
03/05/2023,01:00,CEDROHI_CHW1, 16.38,N
03/05/2023,01:00,CEDRVALE_RN, 32.13,N
03/05/2023,01:00,CFLATS_UNIT, 12.85,N
03/05/2023,01:00,CHALUP_ALL, 19.68,N
03/05/2023,01:00,CHAMON_UN1, 17.2,N
03/05/2023,01:00,CHAMON_UN2, 17.2,N
03/05/2023,01:00,CHEDPW_GT2, 17.17,N
03/05/2023,01:00,CHE_CC1, 17.17,N
03/05/2023,01:00,CHE_LYD, 17.2,N
03/05/2023,01:00,CHE_LYD2, 17.2,N
03/05/2023,01:00,CHE_PUN1, 17.2,N
03/05/2023,01:00,CHE_PUN2, 17.2,N
03/05/2023,01:00,CHISMGRD_RN, 14.52,N
03/05/2023,01:00,CITYVICT_ALL, 19.2,N
03/05/2023,01:00,CN_BRKS_UNT1, -6.02,N
03/05/2023,01:00,COL_COLETOG1, 19.41,N
03/05/2023,01:00,CONIGLIO_RN, 14.82,N
03/05/2023,01:00,CORAZON_RN, 10.49,N
03/05/2023,01:00,COTPLNS_RN, -6,N
03/05/2023,01:00,COTTON_PAP2, 20.08,N
03/05/2023,01:00,COYOTSPR_RN, 32.15,N
03/05/2023,01:00,CPSES_UNIT1, 14.57,N
03/05/2023,01:00,CPSES_UNIT2, 14.57,N
03/05/2023,01:00,CRANELL_ALL, 19.64,N
03/05/2023,01:00,CROSSETT_ALL, 33.14,N
03/05/2023,01:00,CRWN_SLR_UN1, 16.01,N
03/05/2023,01:00,CSC_CSECG1_2, 14.19,N
03/05/2023,01:00,CVC_CC1, 17.16,N
03/05/2023,01:00,CVC_CVCG1_5, 17.16,N
03/05/2023,01:00,CVC_CVC_G2, 17.16,N
03/05/2023,01:00,CVC_CVC_G3, 17.16,N
03/05/2023,01:00,DAG_ALL, 17.65,N
03/05/2023,01:00,DANSBY_ALL, 16.59,N
03/05/2023,01:00,DAN_ALL, 17.87,N
03/05/2023,01:00,DC2SES_ALL, 14.66,N
03/05/2023,01:00,DC_E, 14.85,N
03/05/2023,01:00,DC_L, 15.85,N
03/05/2023,01:00,DC_N, 13.7,N
03/05/2023,01:00,DC_R, 19.37,N
03/05/2023,01:00,DC_S, 34.97,N
03/05/2023,01:00,DDPEC_CC1, 17.29,N
03/05/2023,01:00,DDPEC_GT1, 17.29,N
03/05/2023,01:00,DDPEC_GT2, 17.29,N
03/05/2023,01:00,DDPEC_GT3, 17.29,N
03/05/2023,01:00,DDPEC_GT4, 17.29,N
03/05/2023,01:00,DDPEC_GT6, 17.29,N
03/05/2023,01:00,DDPEC_ST1, 17.29,N
03/05/2023,01:00,DECKER_DPG2, 17.79,N
03/05/2023,01:00,DECKER_GT, 17.79,N
03/05/2023,01:00,DENISON_G1_2, 14.76,N
03/05/2023,01:00,DERMOTT_ALL, 13.54,N
03/05/2023,01:00,DIBOL_RN, 15.29,N
03/05/2023,01:00,DIB_CC1, 17.27,N
03/05/2023,01:00,DIB_DIB_G1, 17.27,N
03/05/2023,01:00,DIB_DIB_G2, 17.27,N
03/05/2023,01:00,DIB_DIB_G3, 17.27,N
03/05/2023,01:00,DIB_DIB_G4, 17.27,N
03/05/2023,01:00,DIB_PUN1, 17.27,N
03/05/2023,01:00,DIB_PUN2, 17.27,N
03/05/2023,01:00,DOWGEN_PUN1, 17.7,N
03/05/2023,01:00,DOWGEN_PUN2, 17.7,N
03/05/2023,01:00,DOWGEN_PUN3, 17.7,N
03/05/2023,01:00,DOW_61_2_63, 17.7,N
03/05/2023,01:00,DOW_64, 17.7,N
03/05/2023,01:00,DOW_81_2_84, 17.7,N
03/05/2023,01:00,DOW_G37_G35, 17.7,N
03/05/2023,01:00,DOW_G66_ST65, 17.7,N
03/05/2023,01:00,DOW_G67, 17.7,N
03/05/2023,01:00,DOW_G96_ST95, 17.7,N
03/05/2023,01:00,DUKE_CC1, 19.4,N
03/05/2023,01:00,DUKE_GST1CCU, 19.4,N
03/05/2023,01:00,DUKE_GT2_CCU, 19.4,N
03/05/2023,01:00,DUP_PUN1, 19.19,N
03/05/2023,01:00,DUP_PUN2, 19.19,N
03/05/2023,01:00,DUP_PUN3, 19.19,N
03/05/2023,01:00,DUP_PUN4, 19.19,N
03/05/2023,01:00,ECLIPSE_UN1, 5.45,N
03/05/2023,01:00,ELB_ELBCREEK, 2.24,N
03/05/2023,01:00,ELECTRAW_1_2, 13.8,N
03/05/2023,01:00,ELSAUZ_ALL, 19.67,N
03/05/2023,01:00,ELS_RN_1, 14.96,N
03/05/2023,01:00,EL_RAYO_ALL, 19.67,N
03/05/2023,01:00,ENAS_ENA1, 16.3,N
03/05/2023,01:00,ENDPARK_ESS1, 13.8,N
03/05/2023,01:00,ERSL_RN, 20.59,N
03/05/2023,01:00,ESTONIAN_ALL, 14.83,N
03/05/2023,01:00,ETCCS_CC1, 15.07,N
03/05/2023,01:00,ETCCS_CCU, 15.07,N
03/05/2023,01:00,EUNICE_ALL, 30.28,N
03/05/2023,01:00,EXGNSND_RN, 17.34,N
03/05/2023,01:00,EXGNWTL_1, 16.38,N
03/05/2023,01:00,EXN_14, 17.23,N
03/05/2023,01:00,EXN_1_3, 17.23,N
03/05/2023,01:00,EXN_4, 17.23,N
03/05/2023,01:00,EXN_8, 17.23,N
03/05/2023,01:00,EXN_9_13, 17.23,N
03/05/2023,01:00,EXN_PUN1, 17.23,N
03/05/2023,01:00,EXN_PUN2, 17.23,N
03/05/2023,01:00,EXN_PUN3, 17.23,N
03/05/2023,01:00,E_BLACK_RN, 17.09,N
03/05/2023,01:00,FAL_FALCONG1, 18.32,N
03/05/2023,01:00,FAL_FALCONG2, 18.32,N
03/05/2023,01:00,FAL_FALCONG3, 18.32,N
03/05/2023,01:00,FAULKNER_RN, 32.15,N
03/05/2023,01:00,FEGC_RN, 17.34,N
03/05/2023,01:00,FENCESLR_ALL, 15.26,N
03/05/2023,01:00,FERGCC_CC1, 15.04,N
03/05/2023,01:00,FERGCC_GT1_1, 15.04,N
03/05/2023,01:00,FERGCC_GT2_3, 15.04,N
03/05/2023,01:00,FERGCC_ST1_5, 15.04,N
03/05/2023,01:00,FERMI_ALL, 5.74,N
03/05/2023,01:00,FILESSLR_PV1, 15.23,N
03/05/2023,01:00,FLCNS_CC1, 18.63,N
03/05/2023,01:00,FLCNS_UNIT1, 18.63,N
03/05/2023,01:00,FLCNS_UNIT2, 18.63,N
03/05/2023,01:00,FLCNS_UNIT3, 18.63,N
03/05/2023,01:00,FLOWERII_RN, 32.21,N
03/05/2023,01:00,FLTBES1, 32.21,N
03/05/2023,01:00,FLTCK_SSI, 14.4,N
03/05/2023,01:00,FLUVANNA_1_2, 13.8,N
03/05/2023,01:00,FLVABES1_ESR, 32.21,N
03/05/2023,01:00,FOARDCTY_ALL, 13.66,N
03/05/2023,01:00,FORMOSA_CC1, 18.93,N
03/05/2023,01:00,FORMOSA_CC2, 18.93,N
03/05/2023,01:00,FORMOSA_PUN1, 18.93,N
03/05/2023,01:00,FORMOSA_PUN2, 18.93,N
03/05/2023,01:00,FOXTROT_ALL, 19.44,N
03/05/2023,01:00,FO_FORMOSA11, 18.93,N
03/05/2023,01:00,FO_FORMOSA12, 18.93,N
03/05/2023,01:00,FO_FORMOSG1, 18.93,N
03/05/2023,01:00,FO_FORMOSG10, 18.93,N
03/05/2023,01:00,FO_FORMOSG13, 18.93,N
