DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
01/15/2022,01:00,AEEC, -2.14,N
01/15/2022,01:00,AJAXWIND_RN, -2.93,N
01/15/2022,01:00,ALGOD_ALL_RN, 9.58,N
01/15/2022,01:00,ALVIN_RN, 9.45,N
01/15/2022,01:00,AMADEUS_ALL, -1.15,N
01/15/2022,01:00,AMISTAD_ALL, 0,N
01/15/2022,01:00,AMOCOOIL_CC1, 15.51,N
01/15/2022,01:00,AMOCOOIL_CC2, 15.51,N
01/15/2022,01:00,AMOCO_PUN1, 15.51,N
01/15/2022,01:00,AMOCO_PUN2, 15.51,N
01/15/2022,01:00,AMO_AMOCO_1, 15.51,N
01/15/2022,01:00,AMO_AMOCO_2, 15.51,N
01/15/2022,01:00,AMO_AMOCO_5, 15.51,N
01/15/2022,01:00,AMO_AMOCO_G1, 15.51,N
01/15/2022,01:00,AMO_AMOCO_G2, 15.51,N
01/15/2022,01:00,AMO_AMOCO_G3, 15.51,N
01/15/2022,01:00,AMO_AMOCO_S1, 15.51,N
01/15/2022,01:00,AMO_AMOCO_S2, 15.51,N
01/15/2022,01:00,ANACACHO_ANA, 6.9,N
01/15/2022,01:00,ANCHOR_ALL, 4.2,N
01/15/2022,01:00,ANSON1_ALL, 0.18,N
01/15/2022,01:00,AQUI_ALL, 11.83,N
01/15/2022,01:00,ARAGORN_RN, -1.15,N
01/15/2022,01:00,ASTRA_RN, -2.16,N
01/15/2022,01:00,ATK_ATKINSG7, 13.23,N
01/15/2022,01:00,AUSTPL_ALL, 12.1,N
01/15/2022,01:00,AVIAT_ALL, -1.72,N
01/15/2022,01:00,AZURE_RN, -1.07,N
01/15/2022,01:00,AZ_ALL, 13.81,N
01/15/2022,01:00,BAC_RN_ALL, 15.51,N
01/15/2022,01:00,BAFFIN_ALL, 1.75,N
01/15/2022,01:00,BAIRDWND_ALL, 2.11,N
01/15/2022,01:00,BARROW_ALL, -1.33,N
01/15/2022,01:00,BASTEN_CC1, 11.78,N
01/15/2022,01:00,BASTEN_CCU, 11.78,N
01/15/2022,01:00,BATCAVE_RN, 11.44,N
01/15/2022,01:00,BBREEZE_1_2, 0.21,N
01/15/2022,01:00,BCATWD_WD_1, -3.37,N
01/15/2022,01:00,BCK_RN, 12.25,N
01/15/2022,01:00,BIGSTAR_ALL, 11.74,N
01/15/2022,01:00,BLACKJAK_RN, 9.97,N
01/15/2022,01:00,BLSMT1_5_A_6, -2.5,N
01/15/2022,01:00,BLUEJAY_RN, 13.21,N
01/15/2022,01:00,BOOTLEG_UN1, -0.75,N
01/15/2022,01:00,BORDAS_345, -19.4,N
01/15/2022,01:00,BOSQUESW_CC1, 11.82,N
01/15/2022,01:00,BOSQUESW_CC2, 12.17,N
01/15/2022,01:00,BOSQ_BSQSU_5, 12.17,N
01/15/2022,01:00,BOSQ_BSQS_12, 12.17,N
01/15/2022,01:00,BOSQ_BSQS_34, 11.82,N
01/15/2022,01:00,BRANDON_RN, -1.96,N
01/15/2022,01:00,BRAUNIG_CC1, 10.78,N
01/15/2022,01:00,BRAUNIG_VHB1, 11.07,N
01/15/2022,01:00,BRAUNIG_VHB2, 11.07,N
01/15/2022,01:00,BRAUNIG_VHB3, 11.08,N
01/15/2022,01:00,BRAZ_WND_ALL, -1.52,N
01/15/2022,01:00,BRA_AVR1_CT2, 10.78,N
01/15/2022,01:00,BRA_AVR_CST1, 10.78,N
01/15/2022,01:00,BRHEIGHT_RN, 15.51,N
01/15/2022,01:00,BRIGHTSD_RN, 11.53,N
01/15/2022,01:00,BRISCOE_WIND, -2.14,N
01/15/2022,01:00,BRPANGLE_RN, 12.38,N
01/15/2022,01:00,BRPMAGNO_RN, 22.09,N
01/15/2022,01:00,BRP_BRAZ_RN, 12.4,N
01/15/2022,01:00,BRP_DIKN_RN, 19.64,N
01/15/2022,01:00,BRP_LOOP_RN, 11.36,N
01/15/2022,01:00,BRP_LOP1_RN, 6.56,N
01/15/2022,01:00,BRP_PBL1_RN, 17.29,N
01/15/2022,01:00,BRP_PBL2_RN, 17.29,N
01/15/2022,01:00,BRP_RN_UNIT1, 10.67,N
01/15/2022,01:00,BRP_SEMI_RN, 1.17,N
01/15/2022,01:00,BRP_SWNY_RN, 12.41,N
01/15/2022,01:00,BRP_ZPT1_RN, 6.6,N
01/15/2022,01:00,BRP_ZPT2_RN, 6.6,N
01/15/2022,01:00,BRTSW_BCW1, -1.67,N
01/15/2022,01:00,BR_VHB6CT5_6, 11.07,N
01/15/2022,01:00,BR_VHB6CT7_8, 11.07,N
01/15/2022,01:00,BSS_U1, 12.44,N
01/15/2022,01:00,BTE_BTE_G1, 13.73,N
01/15/2022,01:00,BTE_BTE_G2, 13.73,N
01/15/2022,01:00,BTE_BTE_G3, 13.73,N
01/15/2022,01:00,BTE_BTE_G4, 13.73,N
01/15/2022,01:00,BTE_CC1, 13.73,N
01/15/2022,01:00,BTE_PUN1, 13.73,N
01/15/2022,01:00,BTE_PUN2, 13.73,N
01/15/2022,01:00,BUCHAN_ALL, 12.7,N
01/15/2022,01:00,BUCKTHRN_RN, 2.45,N
01/15/2022,01:00,BUFF_GAP_ALL, -2.68,N
01/15/2022,01:00,BULLCRK_1_2, -1.39,N
01/15/2022,01:00,BVE_CC1, 12.45,N
01/15/2022,01:00,BVE_UNIT1, 12.45,N
01/15/2022,01:00,BVE_UNIT2, 12.45,N
01/15/2022,01:00,BVE_UNIT3, 12.45,N
01/15/2022,01:00,BYU_BYU_1, 14.32,N
01/15/2022,01:00,BYU_BYU_12, 14.32,N
01/15/2022,01:00,BYU_BYU_34, 14.32,N
01/15/2022,01:00,BYU_BYU_G8, 14.32,N
01/15/2022,01:00,BYU_CC1, 14.32,N
01/15/2022,01:00,BYU_PUN1, 14.32,N
01/15/2022,01:00,BYU_PUN2, 14.32,N
01/15/2022,01:00,BYU_PUN3, 14.32,N
01/15/2022,01:00,BYU_PUN4, 14.32,N
01/15/2022,01:00,B_DAVIS_3, 9.87,N
01/15/2022,01:00,B_DAVIS_4, 9.87,N
01/15/2022,01:00,B_DAVIS_CC1, 9.87,N
01/15/2022,01:00,B_D_B_DAVIG1, 9.87,N
01/15/2022,01:00,B_D_B_DAVIG2, 9.87,N
01/15/2022,01:00,CABEZON_ALL, -19.38,N
01/15/2022,01:00,CALAVER_JKS1, 10.86,N
01/15/2022,01:00,CALAVER_JKS2, 10.86,N
01/15/2022,01:00,CALAVER_JTD1, 11.05,N
01/15/2022,01:00,CALAVER_JTD2, 11.05,N
01/15/2022,01:00,CALAVER_OWS1, 11.06,N
01/15/2022,01:00,CALAVER_OWS2, 11.06,N
01/15/2022,01:00,CALHOUN_ALL, 11.34,N
01/15/2022,01:00,CALLAHA_WND1, -2.35,N
01/15/2022,01:00,CAL_CALGT1, 13.76,N
01/15/2022,01:00,CAL_CALSTG1, 13.76,N
01/15/2022,01:00,CAL_CC1, 13.76,N
01/15/2022,01:00,CAL_PUN1, 13.76,N
01/15/2022,01:00,CAL_PUN2, 13.76,N
01/15/2022,01:00,CAMWIND_RN, 2.35,N
01/15/2022,01:00,CAPRIDG4_CR4, -1.72,N
01/15/2022,01:00,CAPRIDGE_ALL, -1.72,N
01/15/2022,01:00,CARBN_BSP_1, -1.54,N
01/15/2022,01:00,CASL_GAP_UN1, -1.02,N
01/15/2022,01:00,CBECII_1, 12.05,N
01/15/2022,01:00,CBECII_2, 12.05,N
01/15/2022,01:00,CBECII_89, 12.05,N
01/15/2022,01:00,CBECII_CC3, 12.05,N
01/15/2022,01:00,CBECII_CT7, 12.05,N
01/15/2022,01:00,CBEC_ALL, 12.15,N
01/15/2022,01:00,CBEC_CC1, 12.15,N
01/15/2022,01:00,CBEC_CC2, 12.15,N
01/15/2022,01:00,CBY4_ALL, 13.77,N
01/15/2022,01:00,CBY4_CC1, 13.77,N
01/15/2022,01:00,CBY_CBY_G1, 13.78,N
01/15/2022,01:00,CBY_CBY_G2, 13.8,N
01/15/2022,01:00,CCEC_CC1, 10.17,N
01/15/2022,01:00,CCEC_GT1, 10.17,N
01/15/2022,01:00,CCEC_GT2, 10.17,N
01/15/2022,01:00,CCEC_PUN1, 10.17,N
01/15/2022,01:00,CCEC_PUN2, 10.17,N
01/15/2022,01:00,CCEC_ST1, 10.17,N
01/15/2022,01:00,CEDROHI_CHW1, 1.89,N
01/15/2022,01:00,CFLATS_UNIT, -2.17,N
01/15/2022,01:00,CHALUP_ALL, 2.25,N
01/15/2022,01:00,CHAMON_UN1, 13.3,N
01/15/2022,01:00,CHAMON_UN2, 13.3,N
01/15/2022,01:00,CHEDPW_GT2, 13.41,N
01/15/2022,01:00,CHE_CC1, 13.44,N
01/15/2022,01:00,CHE_LYD, 13.45,N
01/15/2022,01:00,CHE_LYD2, 13.45,N
01/15/2022,01:00,CHE_PUN1, 13.45,N
01/15/2022,01:00,CHE_PUN2, 13.45,N
01/15/2022,01:00,CHISMGRD_RN, -2.37,N
01/15/2022,01:00,CITYVICT_ALL, 11.31,N
01/15/2022,01:00,CN_BRKS_UNT1, -2.16,N
01/15/2022,01:00,COL_COLETOG1, 10.7,N
01/15/2022,01:00,CONIGLIO_RN, 14.42,N
01/15/2022,01:00,CORAZON_RN, -19.54,N
01/15/2022,01:00,COTPLNS_RN, -2.07,N
01/15/2022,01:00,COTTON_PAP2, 10.2,N
01/15/2022,01:00,CPSES_UNIT1, 3.8,N
01/15/2022,01:00,CPSES_UNIT2, 3.8,N
01/15/2022,01:00,CRANELL_ALL, 9.97,N
01/15/2022,01:00,CROSSETT_ALL, -1.03,N
01/15/2022,01:00,CSC_CSECG1_2, -1.49,N
01/15/2022,01:00,CVC_CC1, 13.41,N
01/15/2022,01:00,CVC_CVCG1_5, 13.41,N
01/15/2022,01:00,CVC_CVC_G2, 13.41,N
01/15/2022,01:00,CVC_CVC_G3, 13.41,N
01/15/2022,01:00,DANSBY_ALL, 13.25,N
01/15/2022,01:00,DC2SES_ALL, 4.42,N
01/15/2022,01:00,DC_E, 16.9,N
01/15/2022,01:00,DC_L, 6.73,N
01/15/2022,01:00,DC_N, -2.65,N
01/15/2022,01:00,DC_R, 2.95,N
01/15/2022,01:00,DC_S, 17.83,N
01/15/2022,01:00,DDPEC_CC1, 14.23,N
01/15/2022,01:00,DDPEC_GT1, 14.23,N
01/15/2022,01:00,DDPEC_GT2, 14.23,N
01/15/2022,01:00,DDPEC_GT3, 14.23,N
01/15/2022,01:00,DDPEC_GT4, 14.23,N
01/15/2022,01:00,DDPEC_GT6, 14.23,N
01/15/2022,01:00,DDPEC_ST1, 14.23,N
01/15/2022,01:00,DECKER_DPG1, 12.1,N
01/15/2022,01:00,DECKER_DPG2, 12.1,N
01/15/2022,01:00,DECKER_GT, 12.33,N
01/15/2022,01:00,DENISON_G1_2, 12.32,N
01/15/2022,01:00,DERMOTT_ALL, -1.31,N
01/15/2022,01:00,DIB_CC1, 13.98,N
01/15/2022,01:00,DIB_DIB_G1, 13.98,N
01/15/2022,01:00,DIB_DIB_G2, 13.98,N
01/15/2022,01:00,DIB_DIB_G3, 13.98,N
01/15/2022,01:00,DIB_DIB_G4, 13.98,N
01/15/2022,01:00,DIB_PUN1, 13.98,N
01/15/2022,01:00,DIB_PUN2, 13.98,N
01/15/2022,01:00,DOWGEN_PUN1, 11.84,N
01/15/2022,01:00,DOWGEN_PUN2, 11.84,N
01/15/2022,01:00,DOWGEN_PUN3, 11.84,N
01/15/2022,01:00,DOW_61_2_63, 11.84,N
01/15/2022,01:00,DOW_64, 11.84,N
01/15/2022,01:00,DOW_81_2_84, 11.84,N
01/15/2022,01:00,DOW_G37_G35, 11.84,N
01/15/2022,01:00,DOW_G66_ST65, 11.84,N
01/15/2022,01:00,DOW_G67, 11.84,N
01/15/2022,01:00,DOW_G96_ST95, 11.84,N
01/15/2022,01:00,DUKE_CC1, 2.98,N
01/15/2022,01:00,DUKE_GST1CCU, 2.98,N
01/15/2022,01:00,DUKE_GT2_CCU, 2.98,N
01/15/2022,01:00,DUP_PUN1, 11.29,N
01/15/2022,01:00,DUP_PUN2, 11.29,N
01/15/2022,01:00,DUP_PUN3, 11.29,N
01/15/2022,01:00,DUP_PUN4, 11.29,N
01/15/2022,01:00,ECLIPSE_UN1, 6.2,N
01/15/2022,01:00,ELB_ELBCREEK, -1.58,N
01/15/2022,01:00,ELECTRAW_1_2, -2.64,N
01/15/2022,01:00,EL_RAYO_ALL, 2.96,N
01/15/2022,01:00,ENAS_ENA1, -1.57,N
01/15/2022,01:00,ERSL_RN, 13.47,N
01/15/2022,01:00,ETCCS_CC1, 14.31,N
01/15/2022,01:00,ETCCS_CCU, 14.31,N
01/15/2022,01:00,EUNICE_ALL, -1.36,N
01/15/2022,01:00,EXGNSND_RN, 6.6,N
01/15/2022,01:00,EXGNWTL_1, 1.89,N
01/15/2022,01:00,EXN_14, 13.77,N
01/15/2022,01:00,EXN_1_3, 13.77,N
01/15/2022,01:00,EXN_4, 13.77,N
01/15/2022,01:00,EXN_8, 13.77,N
01/15/2022,01:00,EXN_9_13, 13.77,N
01/15/2022,01:00,EXN_PUN1, 13.77,N
01/15/2022,01:00,EXN_PUN2, 13.77,N
01/15/2022,01:00,EXN_PUN3, 13.77,N
01/15/2022,01:00,E_BLACK_RN, 12.37,N
01/15/2022,01:00,FAL_FALCONG1, 6.54,N
01/15/2022,01:00,FAL_FALCONG2, 6.54,N
01/15/2022,01:00,FAL_FALCONG3, 6.54,N
01/15/2022,01:00,FEGC_RN, 12.87,N
01/15/2022,01:00,FERGCC_CC1, 12,N
01/15/2022,01:00,FERGCC_GT1_1, 12,N
01/15/2022,01:00,FERGCC_GT2_3, 12,N
01/15/2022,01:00,FERGCC_ST1_5, 12,N
