DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
11/18/2024,01:00,7RNCHSLR_ALL, 15.99,N
11/18/2024,01:00,ADL_RN, 14.13,N
11/18/2024,01:00,AEEC, -9.83,N
11/18/2024,01:00,AE_RN, 13.98,N
11/18/2024,01:00,AGUAYO_UNIT1, 6.48,N
11/18/2024,01:00,AJAXWIND_RN, -27.83,N
11/18/2024,01:00,ALGOD_ALL_RN, -21,N
11/18/2024,01:00,ALP_BESS_RN, -0.86,N
11/18/2024,01:00,ALVIN_RN, 13.97,N
11/18/2024,01:00,AMADEUS_ALL, 2.7,N
11/18/2024,01:00,AMISTAD_ALL, 23.12,N
11/18/2024,01:00,AMOCOOIL_CC1, 14.02,N
11/18/2024,01:00,AMOCOOIL_CC2, 14.02,N
11/18/2024,01:00,AMOCO_PUN1, 14.02,N
11/18/2024,01:00,AMOCO_PUN2, 14.02,N
11/18/2024,01:00,AMO_AMOCO_1, 14.02,N
11/18/2024,01:00,AMO_AMOCO_2, 14.02,N
11/18/2024,01:00,AMO_AMOCO_5, 14.02,N
11/18/2024,01:00,AMO_AMOCO_G1, 14.02,N
11/18/2024,01:00,AMO_AMOCO_G2, 14.02,N
11/18/2024,01:00,AMO_AMOCO_G3, 14.02,N
11/18/2024,01:00,AMO_AMOCO_S1, 14.02,N
11/18/2024,01:00,AMO_AMOCO_S2, 14.02,N
11/18/2024,01:00,ANACACHO_ANA, 23.52,N
11/18/2024,01:00,ANCHOR_ALL, 6.93,N
11/18/2024,01:00,ANDMDSLR_ALL, 1.5,N
11/18/2024,01:00,ANEM_ESS_RN, -19.93,N
11/18/2024,01:00,ANG_ALL, 4.68,N
11/18/2024,01:00,ANOL_ESS_RN, 14.95,N
11/18/2024,01:00,ANSON1_ALL, 4.08,N
11/18/2024,01:00,APPALOSA_ALL, 20.72,N
11/18/2024,01:00,AQUI_ALL, 14.43,N
11/18/2024,01:00,ARAGORN_RN, 58.15,N
11/18/2024,01:00,ASCK_SLR_RN, 14.43,N
11/18/2024,01:00,ASTRA_RN, -13.44,N
11/18/2024,01:00,ATK_ATKINSG7, 14.5,N
11/18/2024,01:00,AURO_SLR_RN, 14.45,N
11/18/2024,01:00,AUSTPL_ALL, 16.23,N
11/18/2024,01:00,AVIAT_ALL, 3.04,N
11/18/2024,01:00,AZURE_RN, 4.7,N
11/18/2024,01:00,AZ_ALL, 14.11,N
11/18/2024,01:00,BAC_RN_ALL, 14.03,N
11/18/2024,01:00,BAFFIN_ALL, -15.31,N
11/18/2024,01:00,BAIRDWND_ALL, 5.79,N
11/18/2024,01:00,BAKE_RN_ALL, 15.27,N
11/18/2024,01:00,BARROW_ALL, 24.91,N
11/18/2024,01:00,BASTEN_CC1, 16.65,N
11/18/2024,01:00,BASTEN_CCU, 16.65,N
11/18/2024,01:00,BATCAVE_RN, 9.68,N
11/18/2024,01:00,BAYC_BESS_RN, 14.9,N
11/18/2024,01:00,BBREEZE_1_2, -15.01,N
11/18/2024,01:00,BCATWD_WD_1, -4.03,N
11/18/2024,01:00,BCH_RN, 13.98,N
11/18/2024,01:00,BCK_RN, 13.91,N
11/18/2024,01:00,BELM_SLR_RN, 15.2,N
11/18/2024,01:00,BIGSTAR_ALL, 16.4,N
11/18/2024,01:00,BKSL_RN, -10.71,N
11/18/2024,01:00,BLACKJAK_RN, -15.93,N
11/18/2024,01:00,BLSMT1_5_A_6, -22.43,N
11/18/2024,01:00,BLUEJAY_RN, 14.45,N
11/18/2024,01:00,BOARDCRK_ALL, 14.49,N
11/18/2024,01:00,BOCO_ESS_RN, 0.35,N
11/18/2024,01:00,BOOTLEG_UN1, 21.78,N
11/18/2024,01:00,BORDAS_345, -19.96,N
11/18/2024,01:00,BOSQUESW_CC1, 14.74,N
11/18/2024,01:00,BOSQUESW_CC2, 14.76,N
11/18/2024,01:00,BOSQ_BSQSU_5, 14.76,N
11/18/2024,01:00,BOSQ_BSQS_12, 14.76,N
11/18/2024,01:00,BOSQ_BSQS_34, 14.74,N
11/18/2024,01:00,BRANDON_RN, -8.24,N
11/18/2024,01:00,BRAUNIG_CC1, 22.19,N
11/18/2024,01:00,BRAUNIG_VHB1, 21.58,N
11/18/2024,01:00,BRAUNIG_VHB2, 21.58,N
11/18/2024,01:00,BRAUNIG_VHB3, 22.25,N
11/18/2024,01:00,BRAZ_WND_ALL, -1.06,N
11/18/2024,01:00,BRA_AVR1_CT2, 22.19,N
11/18/2024,01:00,BRA_AVR_CST1, 22.19,N
11/18/2024,01:00,BRHEIGHT_RN, 14.02,N
11/18/2024,01:00,BRIGHTSD_RN, 14.18,N
11/18/2024,01:00,BRIGHTSD_U1, 14.35,N
11/18/2024,01:00,BRISCOE_WIND, -13.93,N
11/18/2024,01:00,BRPANGLE_RN, 14.03,N
11/18/2024,01:00,BRPMAGNO_RN, 14,N
11/18/2024,01:00,BRP_BRAZ_RN, 14.07,N
11/18/2024,01:00,BRP_DIKN_RN, 14.02,N
11/18/2024,01:00,BRP_LOOP_RN, 18.01,N
11/18/2024,01:00,BRP_LOP1_RN, -27.14,N
11/18/2024,01:00,BRP_PBL1_RN, 54.77,N
11/18/2024,01:00,BRP_PBL2_RN, 54.77,N
11/18/2024,01:00,BRP_RN_UNIT1, 25.77,N
