DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
11/30/2023,01:00,7RNCHSLR_ALL, 20.28,N
11/30/2023,01:00,AEEC, -2.51,N
11/30/2023,01:00,AGUAYO_UNIT1, 7.46,N
11/30/2023,01:00,AJAXWIND_RN, 1.91,N
11/30/2023,01:00,ALGOD_ALL_RN, 21.49,N
11/30/2023,01:00,ALVIN_RN, 15.56,N
11/30/2023,01:00,AMADEUS_ALL, 0.45,N
11/30/2023,01:00,AMISTAD_ALL, 22.7,N
11/30/2023,01:00,AMOCOOIL_CC1, 15.37,N
11/30/2023,01:00,AMOCOOIL_CC2, 15.37,N
11/30/2023,01:00,AMOCO_PUN1, 15.37,N
11/30/2023,01:00,AMOCO_PUN2, 15.37,N
11/30/2023,01:00,AMO_AMOCO_1, 15.37,N
11/30/2023,01:00,AMO_AMOCO_2, 15.37,N
11/30/2023,01:00,AMO_AMOCO_5, 15.37,N
11/30/2023,01:00,AMO_AMOCO_G1, 15.37,N
11/30/2023,01:00,AMO_AMOCO_G2, 15.37,N
11/30/2023,01:00,AMO_AMOCO_G3, 15.37,N
11/30/2023,01:00,AMO_AMOCO_S1, 15.37,N
11/30/2023,01:00,AMO_AMOCO_S2, 15.37,N
11/30/2023,01:00,ANACACHO_ANA, 23.4,N
11/30/2023,01:00,ANCHOR_ALL, 4.48,N
11/30/2023,01:00,ANDMDSLR_ALL, -0.18,N
11/30/2023,01:00,ANSON1_ALL, 1.07,N
11/30/2023,01:00,APPALOSA_ALL, 20.71,N
11/30/2023,01:00,AQUI_ALL, 8.91,N
11/30/2023,01:00,ARAGORN_RN, 23.8,N
11/30/2023,01:00,ASTRA_RN, -1.86,N
11/30/2023,01:00,ATK_ATKINSG7, 12.13,N
11/30/2023,01:00,AUSTPL_ALL, 22.68,N
11/30/2023,01:00,AVIAT_ALL, -2.03,N
11/30/2023,01:00,AZURE_RN, 1.51,N
11/30/2023,01:00,AZ_ALL, 14.81,N
11/30/2023,01:00,BAC_RN_ALL, 15.32,N
11/30/2023,01:00,BAFFIN_ALL, 15.49,N
11/30/2023,01:00,BAIRDWND_ALL, 3.1,N
11/30/2023,01:00,BARROW_ALL, 40.56,N
11/30/2023,01:00,BASTEN_CC1, 21.18,N
11/30/2023,01:00,BASTEN_CCU, 21.18,N
11/30/2023,01:00,BATCAVE_RN, 182.42,N
11/30/2023,01:00,BAYC_BESS_RN, 24.12,N
11/30/2023,01:00,BBREEZE_1_2, 17.54,N
11/30/2023,01:00,BCATWD_WD_1, 1.9,N
11/30/2023,01:00,BCH_RN, 16.44,N
11/30/2023,01:00,BCK_RN, 16.26,N
11/30/2023,01:00,BIGSTAR_ALL, 21.01,N
11/30/2023,01:00,BLACKJAK_RN, 21.88,N
11/30/2023,01:00,BLSMT1_5_A_6, 1.13,N
11/30/2023,01:00,BLUEJAY_RN, 12.02,N
11/30/2023,01:00,BOARDCRK_ALL, 8.43,N
11/30/2023,01:00,BOOTLEG_UN1, 21.85,N
11/30/2023,01:00,BORDAS_345, 20.67,N
11/30/2023,01:00,BOSQUESW_CC1, 9.9,N
11/30/2023,01:00,BOSQUESW_CC2, 10.45,N
11/30/2023,01:00,BOSQ_BSQSU_5, 10.45,N
11/30/2023,01:00,BOSQ_BSQS_12, 10.45,N
11/30/2023,01:00,BOSQ_BSQS_34, 9.9,N
11/30/2023,01:00,BRANDON_RN, -2.41,N
11/30/2023,01:00,BRAUNIG_CC1, 25.14,N
11/30/2023,01:00,BRAUNIG_VHB1, 24.95,N
11/30/2023,01:00,BRAUNIG_VHB2, 24.95,N
11/30/2023,01:00,BRAUNIG_VHB3, 24.95,N
11/30/2023,01:00,BRAZ_WND_ALL, -5.11,N
11/30/2023,01:00,BRA_AVR1_CT2, 25.14,N
11/30/2023,01:00,BRA_AVR_CST1, 25.14,N
11/30/2023,01:00,BRHEIGHT_RN, 15.38,N
11/30/2023,01:00,BRIGHTSD_RN, 22.9,N
11/30/2023,01:00,BRIGHTSD_U1, 22.87,N
