DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/12/2024,01:00,7RNCHSLR_ALL, 15.86,N
02/12/2024,01:00,AEEC, 16.78,N
02/12/2024,01:00,AGUAYO_UNIT1, 15.29,N
02/12/2024,01:00,AJAXWIND_RN, 16.13,N
02/12/2024,01:00,ALGOD_ALL_RN, 9.31,N
02/12/2024,01:00,ALVIN_RN, 15.21,N
02/12/2024,01:00,AMADEUS_ALL, 16.41,N
02/12/2024,01:00,AMISTAD_ALL, 35.21,N
02/12/2024,01:00,AMOCOOIL_CC1, 15.24,N
02/12/2024,01:00,AMOCOOIL_CC2, 15.24,N
02/12/2024,01:00,AMOCO_PUN1, 15.24,N
02/12/2024,01:00,AMOCO_PUN2, 15.24,N
02/12/2024,01:00,AMO_AMOCO_1, 15.24,N
02/12/2024,01:00,AMO_AMOCO_2, 15.24,N
02/12/2024,01:00,AMO_AMOCO_5, 15.24,N
02/12/2024,01:00,AMO_AMOCO_G1, 15.24,N
02/12/2024,01:00,AMO_AMOCO_G2, 15.24,N
02/12/2024,01:00,AMO_AMOCO_G3, 15.24,N
02/12/2024,01:00,AMO_AMOCO_S1, 15.24,N
02/12/2024,01:00,AMO_AMOCO_S2, 15.24,N
02/12/2024,01:00,ANACACHO_ANA, 32.81,N
02/12/2024,01:00,ANCHOR_ALL, 16.07,N
02/12/2024,01:00,ANDMDSLR_ALL, 16.48,N
02/12/2024,01:00,ANEM_ESS_RN, -32.8,N
02/12/2024,01:00,ANG_ALL, 13.52,N
02/12/2024,01:00,ANSON1_ALL, 16.4,N
02/12/2024,01:00,APPALOSA_ALL, 54.62,N
02/12/2024,01:00,AQUI_ALL, 15.8,N
02/12/2024,01:00,ARAGORN_RN, 24.2,N
02/12/2024,01:00,ASTRA_RN, 16.53,N
02/12/2024,01:00,ATK_ATKINSG7, 15.55,N
02/12/2024,01:00,AURO_SLR_RN, 15.61,N
02/12/2024,01:00,AUSTPL_ALL, 15.62,N
02/12/2024,01:00,AVIAT_ALL, 14.91,N
02/12/2024,01:00,AZURE_RN, 16.29,N
02/12/2024,01:00,AZ_ALL, 15.29,N
02/12/2024,01:00,BAC_RN_ALL, 15.25,N
02/12/2024,01:00,BAFFIN_ALL, -1.2,N
02/12/2024,01:00,BAIRDWND_ALL, 16.2,N
02/12/2024,01:00,BAKE_RN_ALL, 15.87,N
02/12/2024,01:00,BARROW_ALL, 23.12,N
02/12/2024,01:00,BASTEN_CC1, 15.63,N
02/12/2024,01:00,BASTEN_CCU, 15.63,N
02/12/2024,01:00,BATCAVE_RN, 15.77,N
02/12/2024,01:00,BAYC_BESS_RN, 15.54,N
02/12/2024,01:00,BBREEZE_1_2, -0.71,N
02/12/2024,01:00,BCATWD_WD_1, 16.25,N
02/12/2024,01:00,BCH_RN, 15.19,N
02/12/2024,01:00,BCK_RN, 15.17,N
02/12/2024,01:00,BELM_SLR_RN, 15.65,N
02/12/2024,01:00,BIGSTAR_ALL, 15.56,N
02/12/2024,01:00,BLACKJAK_RN, 8.35,N
02/12/2024,01:00,BLSMT1_5_A_6, 16.23,N
02/12/2024,01:00,BLUEJAY_RN, 15.55,N
02/12/2024,01:00,BOARDCRK_ALL, 15.75,N
02/12/2024,01:00,BOOTLEG_UN1, 26.17,N
02/12/2024,01:00,BORDAS_345, -35.12,N
02/12/2024,01:00,BOSQUESW_CC1, 15.74,N
02/12/2024,01:00,BOSQUESW_CC2, 15.74,N
02/12/2024,01:00,BOSQ_BSQSU_5, 15.74,N
02/12/2024,01:00,BOSQ_BSQS_12, 15.74,N
02/12/2024,01:00,BOSQ_BSQS_34, 15.74,N
02/12/2024,01:00,BRANDON_RN, 16.92,N
02/12/2024,01:00,BRAUNIG_CC1, 15.77,N
02/12/2024,01:00,BRAUNIG_VHB1, 16.46,N
02/12/2024,01:00,BRAUNIG_VHB2, 16.46,N
02/12/2024,01:00,BRAUNIG_VHB3, 16.6,N
02/12/2024,01:00,BRAZ_WND_ALL, 16.83,N
02/12/2024,01:00,BRA_AVR1_CT2, 15.77,N
02/12/2024,01:00,BRA_AVR_CST1, 15.77,N
02/12/2024,01:00,BRHEIGHT_RN, 15.24,N
02/12/2024,01:00,BRIGHTSD_RN, 2.22,N
02/12/2024,01:00,BRIGHTSD_U1, 2.63,N
02/12/2024,01:00,BRISCOE_WIND, 16.49,N
02/12/2024,01:00,BRPANGLE_RN, 15.19,N
02/12/2024,01:00,BRPMAGNO_RN, 15.23,N
02/12/2024,01:00,BRP_BRAZ_RN, 15.2,N
02/12/2024,01:00,BRP_DIKN_RN, 15.24,N
02/12/2024,01:00,BRP_LOOP_RN, 16.74,N
02/12/2024,01:00,BRP_LOP1_RN, -18.79,N
02/12/2024,01:00,BRP_PBL1_RN, 36.76,N
02/12/2024,01:00,BRP_PBL2_RN, 36.75,N
02/12/2024,01:00,BRP_RN_UNIT1, 16.29,N
02/12/2024,01:00,BRP_SEMI_RN, 15.23,N
02/12/2024,01:00,BRP_SWNY_RN, 15.2,N
02/12/2024,01:00,BRP_ZPT1_RN, -25.81,N
02/12/2024,01:00,BRP_ZPT2_RN, -25.81,N
02/12/2024,01:00,BRTSW_BCW1, 15.96,N
02/12/2024,01:00,BR_ARROW_ALL, 15.86,N
02/12/2024,01:00,BR_VHB6CT5_6, 16.46,N
02/12/2024,01:00,BR_VHB6CT7_8, 16.46,N
02/12/2024,01:00,BSS_U1, 15.2,N
02/12/2024,01:00,BTE_BTE_G1, 15.3,N
02/12/2024,01:00,BTE_BTE_G2, 15.3,N
02/12/2024,01:00,BTE_BTE_G3, 15.3,N
02/12/2024,01:00,BTE_BTE_G4, 15.3,N
02/12/2024,01:00,BTE_CC1, 15.3,N
02/12/2024,01:00,BTE_PUN1, 15.3,N
02/12/2024,01:00,BTE_PUN2, 15.3,N
02/12/2024,01:00,BTM_ALL, 15.21,N
02/12/2024,01:00,BUCHAN_ALL, 15.7,N
02/12/2024,01:00,BUCKTHRN_RN, 15.83,N
02/12/2024,01:00,BUFF_GAP_ALL, 15.59,N
02/12/2024,01:00,BULLCRK_1_2, 17.33,N
02/12/2024,01:00,BVE_CC1, 15.22,N
02/12/2024,01:00,BVE_UNIT1, 15.22,N
02/12/2024,01:00,BVE_UNIT2, 15.22,N
02/12/2024,01:00,BVE_UNIT3, 15.22,N
02/12/2024,01:00,BYRDR_ES_ALL, 15.2,N
02/12/2024,01:00,BYU_BYU_1, 15.27,N
02/12/2024,01:00,BYU_BYU_12, 15.27,N
