DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
01/30/2023,01:00,AEEC, 19.9,N
01/30/2023,01:00,AGUAYO_UNIT1, 19.83,N
01/30/2023,01:00,AJAXWIND_RN, 19.95,N
01/30/2023,01:00,ALGOD_ALL_RN, 17.7,N
01/30/2023,01:00,ALVIN_RN, 15.38,N
01/30/2023,01:00,AMADEUS_ALL, 19.84,N
01/30/2023,01:00,AMISTAD_ALL, 21.05,N
01/30/2023,01:00,AMOCOOIL_CC1, 16.32,N
01/30/2023,01:00,AMOCOOIL_CC2, 16.32,N
01/30/2023,01:00,AMOCO_PUN1, 16.32,N
01/30/2023,01:00,AMOCO_PUN2, 16.32,N
01/30/2023,01:00,AMO_AMOCO_1, 16.32,N
01/30/2023,01:00,AMO_AMOCO_2, 16.32,N
01/30/2023,01:00,AMO_AMOCO_5, 16.32,N
01/30/2023,01:00,AMO_AMOCO_G1, 16.32,N
01/30/2023,01:00,AMO_AMOCO_G2, 16.32,N
01/30/2023,01:00,AMO_AMOCO_G3, 16.32,N
01/30/2023,01:00,AMO_AMOCO_S1, 16.32,N
01/30/2023,01:00,AMO_AMOCO_S2, 16.32,N
01/30/2023,01:00,ANACACHO_ANA, 19.9,N
01/30/2023,01:00,ANCHOR_ALL, 20.13,N
01/30/2023,01:00,ANDMDSLR_ALL, 19.75,N
01/30/2023,01:00,ANSON1_ALL, 19.89,N
01/30/2023,01:00,APPALOSA_ALL, 23.56,N
01/30/2023,01:00,AQUI_ALL, 20.16,N
01/30/2023,01:00,ARAGORN_RN, 27.03,N
01/30/2023,01:00,ASTRA_RN, 19.89,N
01/30/2023,01:00,ATK_ATKINSG7, 21.06,N
01/30/2023,01:00,AUSTPL_ALL, 19.14,N
01/30/2023,01:00,AVIAT_ALL, 19.85,N
01/30/2023,01:00,AZURE_RN, 19.91,N
01/30/2023,01:00,AZ_ALL, 19.77,N
01/30/2023,01:00,BAC_RN_ALL, 16.5,N
01/30/2023,01:00,BAFFIN_ALL, 17.59,N
01/30/2023,01:00,BAIRDWND_ALL, 20.02,N
01/30/2023,01:00,BARROW_ALL, 28.52,N
01/30/2023,01:00,BASTEN_CC1, 18.93,N
01/30/2023,01:00,BASTEN_CCU, 18.93,N
01/30/2023,01:00,BATCAVE_RN, 19.07,N
01/30/2023,01:00,BBREEZE_1_2, 17.57,N
01/30/2023,01:00,BCATWD_WD_1, 19.95,N
01/30/2023,01:00,BCH_RN, 17.73,N
01/30/2023,01:00,BCK_RN, 16.53,N
01/30/2023,01:00,BIGSTAR_ALL, 18.57,N
01/30/2023,01:00,BLACKJAK_RN, 17.67,N
01/30/2023,01:00,BLSMT1_5_A_6, 19.92,N
01/30/2023,01:00,BLUEJAY_RN, 21.14,N
01/30/2023,01:00,BOARDCRK_ALL, 20.46,N
01/30/2023,01:00,BOOTLEG_UN1, 23.05,N
01/30/2023,01:00,BORDAS_345, 17.57,N
01/30/2023,01:00,BOSQUESW_CC1, 20.12,N
01/30/2023,01:00,BOSQUESW_CC2, 20.12,N
01/30/2023,01:00,BOSQ_BSQSU_5, 20.12,N
01/30/2023,01:00,BOSQ_BSQS_12, 20.12,N
01/30/2023,01:00,BOSQ_BSQS_34, 20.12,N
01/30/2023,01:00,BRANDON_RN, 19.92,N
01/30/2023,01:00,BRAUNIG_CC1, 18.44,N
01/30/2023,01:00,BRAUNIG_VHB1, 18.44,N
01/30/2023,01:00,BRAUNIG_VHB2, 18.44,N
01/30/2023,01:00,BRAUNIG_VHB3, 18.47,N
01/30/2023,01:00,BRAZ_WND_ALL, 18.71,N
01/30/2023,01:00,BRA_AVR1_CT2, 18.44,N
01/30/2023,01:00,BRA_AVR_CST1, 18.44,N
01/30/2023,01:00,BRHEIGHT_RN, 16.29,N
01/30/2023,01:00,BRIGHTSD_RN, 18.09,N
01/30/2023,01:00,BRIGHTSD_U1, 18.09,N
01/30/2023,01:00,BRISCOE_WIND, 19.89,N
01/30/2023,01:00,BRPANGLE_RN, 17.77,N
01/30/2023,01:00,BRPMAGNO_RN, 16.04,N
01/30/2023,01:00,BRP_BRAZ_RN, 17.87,N
01/30/2023,01:00,BRP_DIKN_RN, 16.23,N
01/30/2023,01:00,BRP_LOOP_RN, 18.17,N
01/30/2023,01:00,BRP_LOP1_RN, 15.79,N
01/30/2023,01:00,BRP_PBL1_RN, 21.64,N
01/30/2023,01:00,BRP_PBL2_RN, 21.63,N
01/30/2023,01:00,BRP_RN_UNIT1, 18.58,N
01/30/2023,01:00,BRP_SEMI_RN, 15.88,N
01/30/2023,01:00,BRP_SWNY_RN, 17.94,N
01/30/2023,01:00,BRP_ZPT1_RN, 17.6,N
01/30/2023,01:00,BRP_ZPT2_RN, 17.6,N
01/30/2023,01:00,BRTSW_BCW1, 20.02,N
01/30/2023,01:00,BR_ARROW_ALL, 20.25,N
01/30/2023,01:00,BR_VHB6CT5_6, 18.44,N
01/30/2023,01:00,BR_VHB6CT7_8, 18.44,N
01/30/2023,01:00,BSS_U1, 18.02,N
01/30/2023,01:00,BTE_BTE_G1, 20.34,N
01/30/2023,01:00,BTE_BTE_G2, 20.34,N
01/30/2023,01:00,BTE_BTE_G3, 20.34,N
01/30/2023,01:00,BTE_BTE_G4, 20.34,N
01/30/2023,01:00,BTE_CC1, 20.34,N
01/30/2023,01:00,BTE_PUN1, 20.34,N
01/30/2023,01:00,BTE_PUN2, 20.34,N
01/30/2023,01:00,BUCHAN_ALL, 19.11,N
01/30/2023,01:00,BUCKTHRN_RN, 20.06,N
