DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
10/27/2023,01:00,AEEC, 14.13,N
10/27/2023,01:00,AGUAYO_UNIT1, 17.65,N
10/27/2023,01:00,AJAXWIND_RN, 14.9,N
10/27/2023,01:00,ALGOD_ALL_RN, 21.38,N
10/27/2023,01:00,ALVIN_RN, 21.29,N
10/27/2023,01:00,AMADEUS_ALL, 13.73,N
10/27/2023,01:00,AMISTAD_ALL, 28.73,N
10/27/2023,01:00,AMOCOOIL_CC1, 21.56,N
10/27/2023,01:00,AMOCOOIL_CC2, 21.56,N
10/27/2023,01:00,AMOCO_PUN1, 21.56,N
10/27/2023,01:00,AMOCO_PUN2, 21.56,N
10/27/2023,01:00,AMO_AMOCO_1, 21.56,N
10/27/2023,01:00,AMO_AMOCO_2, 21.56,N
10/27/2023,01:00,AMO_AMOCO_5, 21.56,N
10/27/2023,01:00,AMO_AMOCO_G1, 21.56,N
10/27/2023,01:00,AMO_AMOCO_G2, 21.56,N
10/27/2023,01:00,AMO_AMOCO_G3, 21.56,N
10/27/2023,01:00,AMO_AMOCO_S1, 21.56,N
10/27/2023,01:00,AMO_AMOCO_S2, 21.56,N
10/27/2023,01:00,ANACACHO_ANA, 25.69,N
10/27/2023,01:00,ANCHOR_ALL, 15.82,N
10/27/2023,01:00,ANDMDSLR_ALL, 13.31,N
10/27/2023,01:00,ANSON1_ALL, 14.47,N
10/27/2023,01:00,APPALOSA_ALL, 36.04,N
10/27/2023,01:00,AQUI_ALL, 17.34,N
10/27/2023,01:00,ARAGORN_RN, 39.43,N
10/27/2023,01:00,ASTRA_RN, -5.81,N
10/27/2023,01:00,ATK_ATKINSG7, 18.79,N
10/27/2023,01:00,AUSTPL_ALL, 22.76,N
10/27/2023,01:00,AVIAT_ALL, 24.78,N
10/27/2023,01:00,AZURE_RN, 14.43,N
10/27/2023,01:00,AZ_ALL, 21.92,N
10/27/2023,01:00,BAC_RN_ALL, 21.6,N
10/27/2023,01:00,BAFFIN_ALL, 21.29,N
10/27/2023,01:00,BAIRDWND_ALL, 15.22,N
10/27/2023,01:00,BARROW_ALL, 51.41,N
10/27/2023,01:00,BASTEN_CC1, 21.8,N
10/27/2023,01:00,BASTEN_CCU, 21.8,N
10/27/2023,01:00,BATCAVE_RN, 22.94,N
10/27/2023,01:00,BAYC_BESS_RN, 45.44,N
10/27/2023,01:00,BBREEZE_1_2, 21.28,N
10/27/2023,01:00,BCATWD_WD_1, 18.46,N
10/27/2023,01:00,BCH_RN, 22.46,N
10/27/2023,01:00,BCK_RN, 21.27,N
10/27/2023,01:00,BIGSTAR_ALL, 21.86,N
10/27/2023,01:00,BLACKJAK_RN, 21.15,N
10/27/2023,01:00,BLSMT1_5_A_6, 14.69,N
10/27/2023,01:00,BLUEJAY_RN, 18.77,N
10/27/2023,01:00,BOARDCRK_ALL, 17.46,N
10/27/2023,01:00,BOOTLEG_UN1, 35.74,N
10/27/2023,01:00,BORDAS_345, 3.9,N
10/27/2023,01:00,BOSQUESW_CC1, 17.61,N
10/27/2023,01:00,BOSQUESW_CC2, 17.65,N
10/27/2023,01:00,BOSQ_BSQSU_5, 17.65,N
10/27/2023,01:00,BOSQ_BSQS_12, 17.65,N
10/27/2023,01:00,BOSQ_BSQS_34, 17.61,N
10/27/2023,01:00,BRANDON_RN, 14.69,N
10/27/2023,01:00,BRAUNIG_CC1, 22.36,N
10/27/2023,01:00,BRAUNIG_VHB1, 22.37,N
10/27/2023,01:00,BRAUNIG_VHB2, 22.37,N
10/27/2023,01:00,BRAUNIG_VHB3, 22.37,N
10/27/2023,01:00,BRAZ_WND_ALL, 11.72,N
10/27/2023,01:00,BRA_AVR1_CT2, 22.36,N
10/27/2023,01:00,BRA_AVR_CST1, 22.36,N
