DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
06/24/2022,01:00,AEEC, 48.28,N
06/24/2022,01:00,AJAXWIND_RN, 48.56,N
06/24/2022,01:00,ALGOD_ALL_RN, 46.72,N
06/24/2022,01:00,ALVIN_RN, 44.58,N
06/24/2022,01:00,AMADEUS_ALL, 48.54,N
06/24/2022,01:00,AMISTAD_ALL, 56.98,N
06/24/2022,01:00,AMOCOOIL_CC1, 48.46,N
06/24/2022,01:00,AMOCOOIL_CC2, 48.46,N
06/24/2022,01:00,AMOCO_PUN1, 48.46,N
06/24/2022,01:00,AMOCO_PUN2, 48.46,N
06/24/2022,01:00,AMO_AMOCO_1, 48.46,N
06/24/2022,01:00,AMO_AMOCO_2, 48.46,N
06/24/2022,01:00,AMO_AMOCO_5, 48.46,N
06/24/2022,01:00,AMO_AMOCO_G1, 48.46,N
06/24/2022,01:00,AMO_AMOCO_G2, 48.46,N
06/24/2022,01:00,AMO_AMOCO_G3, 48.46,N
06/24/2022,01:00,AMO_AMOCO_S1, 48.46,N
06/24/2022,01:00,AMO_AMOCO_S2, 48.46,N
06/24/2022,01:00,ANACACHO_ANA, 55.66,N
06/24/2022,01:00,ANCHOR_ALL, 48.56,N
06/24/2022,01:00,ANSON1_ALL, 48.6,N
06/24/2022,01:00,AQUI_ALL, 48.58,N
06/24/2022,01:00,ARAGORN_RN, 50.38,N
06/24/2022,01:00,ASTRA_RN, 24.74,N
06/24/2022,01:00,ATK_ATKINSG7, 48.51,N
06/24/2022,01:00,AUSTPL_ALL, 48.67,N
06/24/2022,01:00,AVIAT_ALL, 48.81,N
06/24/2022,01:00,AZURE_RN, 48.55,N
06/24/2022,01:00,AZ_ALL, 48.8,N
06/24/2022,01:00,BAC_RN_ALL, 48.46,N
06/24/2022,01:00,BAFFIN_ALL, 45.14,N
06/24/2022,01:00,BAIRDWND_ALL, 48.57,N
06/24/2022,01:00,BARROW_ALL, 50.73,N
06/24/2022,01:00,BASTEN_CC1, 48.65,N
06/24/2022,01:00,BASTEN_CCU, 48.65,N
06/24/2022,01:00,BATCAVE_RN, 48.83,N
06/24/2022,01:00,BBREEZE_1_2, 44.08,N
06/24/2022,01:00,BCATWD_WD_1, 48.56,N
06/24/2022,01:00,BCH_RN, 48.41,N
06/24/2022,01:00,BCK_RN, 48.4,N
06/24/2022,01:00,BIGSTAR_ALL, 48.62,N
06/24/2022,01:00,BLACKJAK_RN, 46.84,N
06/24/2022,01:00,BLSMT1_5_A_6, 48.52,N
06/24/2022,01:00,BLUEJAY_RN, 48.51,N
06/24/2022,01:00,BOOTLEG_UN1, 50.17,N
06/24/2022,01:00,BORDAS_345, 30.53,N
06/24/2022,01:00,BOSQUESW_CC1, 48.59,N
06/24/2022,01:00,BOSQUESW_CC2, 48.59,N
06/24/2022,01:00,BOSQ_BSQSU_5, 48.59,N
06/24/2022,01:00,BOSQ_BSQS_12, 48.59,N
06/24/2022,01:00,BOSQ_BSQS_34, 48.59,N
06/24/2022,01:00,BRANDON_RN, 48.93,N
