DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/06/2022,01:00,AEEC, 36.35,N
03/06/2022,01:00,AJAXWIND_RN, 36.1,N
03/06/2022,01:00,ALGOD_ALL_RN, 26.38,N
03/06/2022,01:00,ALVIN_RN, 41.04,N
03/06/2022,01:00,AMADEUS_ALL, 36.56,N
03/06/2022,01:00,AMISTAD_ALL, 40.82,N
03/06/2022,01:00,AMOCOOIL_CC1, 41,N
03/06/2022,01:00,AMOCOOIL_CC2, 41,N
03/06/2022,01:00,AMOCO_PUN1, 41,N
03/06/2022,01:00,AMOCO_PUN2, 41,N
03/06/2022,01:00,AMO_AMOCO_1, 41,N
03/06/2022,01:00,AMO_AMOCO_2, 41,N
03/06/2022,01:00,AMO_AMOCO_5, 41,N
03/06/2022,01:00,AMO_AMOCO_G1, 41,N
03/06/2022,01:00,AMO_AMOCO_G2, 41,N
03/06/2022,01:00,AMO_AMOCO_G3, 41,N
03/06/2022,01:00,AMO_AMOCO_S1, 41,N
03/06/2022,01:00,AMO_AMOCO_S2, 41,N
03/06/2022,01:00,ANACACHO_ANA, 42.09,N
03/06/2022,01:00,ANCHOR_ALL, 38.04,N
03/06/2022,01:00,ANSON1_ALL, 36.91,N
03/06/2022,01:00,AQUI_ALL, 38.59,N
03/06/2022,01:00,ARAGORN_RN, 36.42,N
03/06/2022,01:00,ASTRA_RN, 36.33,N
03/06/2022,01:00,ATK_ATKINSG7, 39.67,N
03/06/2022,01:00,AUSTPL_ALL, 35.22,N
03/06/2022,01:00,AVIAT_ALL, 36.33,N
03/06/2022,01:00,AZURE_RN, 36.7,N
03/06/2022,01:00,AZ_ALL, 42.3,N
03/06/2022,01:00,BAC_RN_ALL, 41,N
03/06/2022,01:00,BAFFIN_ALL, 13.6,N
03/06/2022,01:00,BAIRDWND_ALL, 37.46,N
03/06/2022,01:00,BARROW_ALL, 36.43,N
03/06/2022,01:00,BASTEN_CC1, 34.83,N
03/06/2022,01:00,BASTEN_CCU, 34.83,N
03/06/2022,01:00,BATCAVE_RN, 34.95,N
03/06/2022,01:00,BBREEZE_1_2, 5.5,N
03/06/2022,01:00,BCATWD_WD_1, 35.9,N
03/06/2022,01:00,BCK_RN, 38.06,N
03/06/2022,01:00,BIGSTAR_ALL, 34.93,N
03/06/2022,01:00,BLACKJAK_RN, 27.22,N
03/06/2022,01:00,BLSMT1_5_A_6, 36.2,N
03/06/2022,01:00,BLUEJAY_RN, 39.81,N
03/06/2022,01:00,BOOTLEG_UN1, 36.36,N
03/06/2022,01:00,BORDAS_345, -19.84,N
03/06/2022,01:00,BOSQUESW_CC1, 37.56,N
03/06/2022,01:00,BOSQUESW_CC2, 37.58,N
03/06/2022,01:00,BOSQ_BSQSU_5, 37.58,N
03/06/2022,01:00,BOSQ_BSQS_12, 37.58,N
03/06/2022,01:00,BOSQ_BSQS_34, 37.56,N
03/06/2022,01:00,BRANDON_RN, 36.47,N
03/06/2022,01:00,BRAUNIG_CC1, 34.51,N
03/06/2022,01:00,BRAUNIG_VHB1, 35.08,N
03/06/2022,01:00,BRAUNIG_VHB2, 35.08,N
03/06/2022,01:00,BRAUNIG_VHB3, 35.1,N
03/06/2022,01:00,BRAZ_WND_ALL, 36.51,N
03/06/2022,01:00,BRA_AVR1_CT2, 34.51,N
03/06/2022,01:00,BRA_AVR_CST1, 34.51,N
03/06/2022,01:00,BRHEIGHT_RN, 41,N
03/06/2022,01:00,BRIGHTSD_RN, 35.18,N
03/06/2022,01:00,BRISCOE_WIND, 36.33,N
03/06/2022,01:00,BRPANGLE_RN, 39.97,N
03/06/2022,01:00,BRPMAGNO_RN, 41.02,N
03/06/2022,01:00,BRP_BRAZ_RN, 40.11,N
03/06/2022,01:00,BRP_DIKN_RN, 41.01,N
03/06/2022,01:00,BRP_LOOP_RN, 36.56,N
03/06/2022,01:00,BRP_LOP1_RN, 8.7,N
03/06/2022,01:00,BRP_PBL1_RN, 40.82,N
03/06/2022,01:00,BRP_PBL2_RN, 40.82,N
03/06/2022,01:00,BRP_RN_UNIT1, 35,N
03/06/2022,01:00,BRP_SEMI_RN, 41.02,N
03/06/2022,01:00,BRP_SWNY_RN, 40.15,N
03/06/2022,01:00,BRP_ZPT1_RN, 8.92,N
03/06/2022,01:00,BRP_ZPT2_RN, 8.92,N
03/06/2022,01:00,BRTSW_BCW1, 35.88,N
03/06/2022,01:00,BR_VHB6CT5_6, 35.08,N
03/06/2022,01:00,BR_VHB6CT7_8, 35.08,N
03/06/2022,01:00,BSS_U1, 39.97,N
03/06/2022,01:00,BTE_BTE_G1, 41.34,N
03/06/2022,01:00,BTE_BTE_G2, 41.34,N
03/06/2022,01:00,BTE_BTE_G3, 41.34,N
03/06/2022,01:00,BTE_BTE_G4, 41.34,N
03/06/2022,01:00,BTE_CC1, 41.34,N
03/06/2022,01:00,BTE_PUN1, 41.45,N
03/06/2022,01:00,BTE_PUN2, 41.34,N
03/06/2022,01:00,BUCHAN_ALL, 40.29,N
