DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/20/2022,01:00,AEEC, -0.89,N
02/20/2022,01:00,AJAXWIND_RN, 0.55,N
02/20/2022,01:00,ALGOD_ALL_RN, 23.12,N
02/20/2022,01:00,ALVIN_RN, 20.66,N
02/20/2022,01:00,AMADEUS_ALL, 0.48,N
02/20/2022,01:00,AMISTAD_ALL, 5.07,N
02/20/2022,01:00,AMOCOOIL_CC1, 20.59,N
02/20/2022,01:00,AMOCOOIL_CC2, 20.59,N
02/20/2022,01:00,AMOCO_PUN1, 20.59,N
02/20/2022,01:00,AMOCO_PUN2, 20.59,N
02/20/2022,01:00,AMO_AMOCO_1, 20.59,N
02/20/2022,01:00,AMO_AMOCO_2, 20.59,N
02/20/2022,01:00,AMO_AMOCO_5, 20.59,N
02/20/2022,01:00,AMO_AMOCO_G1, 20.59,N
02/20/2022,01:00,AMO_AMOCO_G2, 20.59,N
02/20/2022,01:00,AMO_AMOCO_G3, 20.59,N
02/20/2022,01:00,AMO_AMOCO_S1, 20.59,N
02/20/2022,01:00,AMO_AMOCO_S2, 20.59,N
02/20/2022,01:00,ANACACHO_ANA, 13.64,N
02/20/2022,01:00,ANCHOR_ALL, 3.75,N
02/20/2022,01:00,ANSON1_ALL, 1.39,N
02/20/2022,01:00,AQUI_ALL, 18.93,N
02/20/2022,01:00,ARAGORN_RN, -1.48,N
02/20/2022,01:00,ASTRA_RN, -0.16,N
02/20/2022,01:00,ATK_ATKINSG7, 20.06,N
02/20/2022,01:00,AUSTPL_ALL, 20.47,N
02/20/2022,01:00,AVIAT_ALL, -1.58,N
02/20/2022,01:00,AZURE_RN, 1.19,N
02/20/2022,01:00,AZ_ALL, 20.51,N
02/20/2022,01:00,BAC_RN_ALL, 20.59,N
02/20/2022,01:00,BAFFIN_ALL, 23.49,N
02/20/2022,01:00,BAIRDWND_ALL, 2.66,N
02/20/2022,01:00,BARROW_ALL, -1.21,N
02/20/2022,01:00,BASTEN_CC1, 20.52,N
02/20/2022,01:00,BASTEN_CCU, 20.52,N
02/20/2022,01:00,BATCAVE_RN, 20.51,N
02/20/2022,01:00,BBREEZE_1_2, 23.51,N
02/20/2022,01:00,BCATWD_WD_1, 1,N
02/20/2022,01:00,BCK_RN, 20.8,N
02/20/2022,01:00,BIGSTAR_ALL, 20.55,N
02/20/2022,01:00,BLACKJAK_RN, 22.8,N
02/20/2022,01:00,BLSMT1_5_A_6, 0.44,N
02/20/2022,01:00,BLUEJAY_RN, 20.03,N
02/20/2022,01:00,BOOTLEG_UN1, -1.83,N
02/20/2022,01:00,BORDAS_345, 19.76,N
02/20/2022,01:00,BOSQUESW_CC1, 18.86,N
02/20/2022,01:00,BOSQUESW_CC2, 19.18,N
02/20/2022,01:00,BOSQ_BSQSU_5, 19.18,N
02/20/2022,01:00,BOSQ_BSQS_12, 19.18,N
02/20/2022,01:00,BOSQ_BSQS_34, 18.86,N
02/20/2022,01:00,BRANDON_RN, -0.61,N
02/20/2022,01:00,BRAUNIG_CC1, 20.81,N
02/20/2022,01:00,BRAUNIG_VHB1, 20.84,N
02/20/2022,01:00,BRAUNIG_VHB2, 20.84,N
02/20/2022,01:00,BRAUNIG_VHB3, 20.92,N
02/20/2022,01:00,BRAZ_WND_ALL, -0.22,N
02/20/2022,01:00,BRA_AVR1_CT2, 20.81,N
02/20/2022,01:00,BRA_AVR_CST1, 20.81,N
02/20/2022,01:00,BRHEIGHT_RN, 20.59,N
02/20/2022,01:00,BRIGHTSD_RN, 27.02,N
02/20/2022,01:00,BRISCOE_WIND, 0,N
02/20/2022,01:00,BRPANGLE_RN, 20.72,N
02/20/2022,01:00,BRPMAGNO_RN, 21.75,N
02/20/2022,01:00,BRP_BRAZ_RN, 20.71,N
02/20/2022,01:00,BRP_DIKN_RN, 20.61,N
02/20/2022,01:00,BRP_LOOP_RN, 21.39,N
02/20/2022,01:00,BRP_LOP1_RN, 22.02,N
02/20/2022,01:00,BRP_PBL1_RN, 13.95,N
02/20/2022,01:00,BRP_PBL2_RN, 13.95,N
02/20/2022,01:00,BRP_RN_UNIT1, 21.06,N
02/20/2022,01:00,BRP_SEMI_RN, 20.63,N
02/20/2022,01:00,BRP_SWNY_RN, 20.71,N
02/20/2022,01:00,BRP_ZPT1_RN, 21.43,N
02/20/2022,01:00,BRP_ZPT2_RN, 21.43,N
02/20/2022,01:00,BRTSW_BCW1, 8.92,N
02/20/2022,01:00,BR_VHB6CT5_6, 20.84,N
02/20/2022,01:00,BR_VHB6CT7_8, 20.84,N
02/20/2022,01:00,BSS_U1, 20.7,N
02/20/2022,01:00,BTE_BTE_G1, 20.5,N
02/20/2022,01:00,BTE_BTE_G2, 20.5,N
02/20/2022,01:00,BTE_BTE_G3, 20.5,N
02/20/2022,01:00,BTE_BTE_G4, 20.5,N
02/20/2022,01:00,BTE_CC1, 20.5,N
02/20/2022,01:00,BTE_PUN1, 20.5,N
02/20/2022,01:00,BTE_PUN2, 20.5,N
02/20/2022,01:00,BUCHAN_ALL, 19.18,N
02/20/2022,01:00,BUCKTHRN_RN, 12.3,N
02/20/2022,01:00,BUFF_GAP_ALL, -1.45,N
02/20/2022,01:00,BULLCRK_1_2, -0.12,N
02/20/2022,01:00,BVE_CC1, 20.66,N
02/20/2022,01:00,BVE_UNIT1, 20.66,N
02/20/2022,01:00,BVE_UNIT2, 20.66,N
02/20/2022,01:00,BVE_UNIT3, 20.66,N
02/20/2022,01:00,BYU_BYU_1, 20.55,N
02/20/2022,01:00,BYU_BYU_12, 20.55,N
02/20/2022,01:00,BYU_BYU_34, 20.55,N
02/20/2022,01:00,BYU_BYU_G8, 20.55,N
02/20/2022,01:00,BYU_CC1, 20.55,N
02/20/2022,01:00,BYU_PUN1, 20.55,N
02/20/2022,01:00,BYU_PUN2, 20.55,N
02/20/2022,01:00,BYU_PUN3, 20.55,N
02/20/2022,01:00,BYU_PUN4, 20.55,N
02/20/2022,01:00,B_DAVIS_3, 23.63,N
02/20/2022,01:00,B_DAVIS_4, 23.63,N
02/20/2022,01:00,B_DAVIS_CC1, 23.63,N
02/20/2022,01:00,B_D_B_DAVIG1, 23.63,N
02/20/2022,01:00,B_D_B_DAVIG2, 23.63,N
02/20/2022,01:00,CABEZON_ALL, 19.75,N
02/20/2022,01:00,CALAVER_JKS1, 20.83,N
02/20/2022,01:00,CALAVER_JKS2, 20.83,N
02/20/2022,01:00,CALAVER_JTD1, 20.87,N
02/20/2022,01:00,CALAVER_JTD2, 20.87,N
02/20/2022,01:00,CALAVER_OWS1, 20.86,N
02/20/2022,01:00,CALAVER_OWS2, 20.86,N
02/20/2022,01:00,CALHOUN_ALL, 21.34,N
02/20/2022,01:00,CALLAHA_WND1, -0.91,N
02/20/2022,01:00,CAL_CALGT1, 20.51,N
02/20/2022,01:00,CAL_CALSTG1, 20.51,N
02/20/2022,01:00,CAL_CC1, 20.51,N
02/20/2022,01:00,CAL_PUN1, 20.51,N
02/20/2022,01:00,CAL_PUN2, 20.51,N
02/20/2022,01:00,CAMWIND_RN, 23.47,N
02/20/2022,01:00,CAPRIDG4_CR4, -1.58,N
02/20/2022,01:00,CAPRIDGE_ALL, -1.58,N
02/20/2022,01:00,CARBN_BSP_1, -0.76,N
02/20/2022,01:00,CASL_GAP_UN1, -2.09,N
02/20/2022,01:00,CBECII_1, 20.92,N
02/20/2022,01:00,CBECII_2, 20.92,N
02/20/2022,01:00,CBECII_89, 20.92,N
02/20/2022,01:00,CBECII_CC3, 20.92,N
02/20/2022,01:00,CBECII_CT7, 20.92,N
02/20/2022,01:00,CBEC_ALL, 20.65,N
02/20/2022,01:00,CBEC_CC1, 20.65,N
02/20/2022,01:00,CBEC_CC2, 20.65,N
02/20/2022,01:00,CBY4_ALL, 20.5,N
02/20/2022,01:00,CBY4_CC1, 20.5,N
02/20/2022,01:00,CBY_CBY_G1, 20.51,N
02/20/2022,01:00,CBY_CBY_G2, 20.51,N
02/20/2022,01:00,CCEC_CC1, 23.74,N
02/20/2022,01:00,CCEC_GT1, 23.74,N
02/20/2022,01:00,CCEC_GT2, 23.74,N
02/20/2022,01:00,CCEC_PUN1, 23.74,N
02/20/2022,01:00,CCEC_PUN2, 23.74,N
02/20/2022,01:00,CCEC_ST1, 23.74,N
02/20/2022,01:00,CEDROHI_CHW1, 20.61,N
02/20/2022,01:00,CFLATS_UNIT, -4.03,N
02/20/2022,01:00,CHALUP_ALL, 23.53,N
02/20/2022,01:00,CHAMON_UN1, 20.49,N
02/20/2022,01:00,CHAMON_UN2, 20.49,N
02/20/2022,01:00,CHEDPW_GT2, 20.45,N
02/20/2022,01:00,CHE_CC1, 20.46,N
02/20/2022,01:00,CHE_LYD, 20.47,N
02/20/2022,01:00,CHE_LYD2, 20.47,N
02/20/2022,01:00,CHE_PUN1, 20.47,N
02/20/2022,01:00,CHE_PUN2, 20.47,N
02/20/2022,01:00,CHISMGRD_RN, 14.15,N
02/20/2022,01:00,CITYVICT_ALL, 21.37,N
02/20/2022,01:00,CN_BRKS_UNT1, -0.12,N
02/20/2022,01:00,COL_COLETOG1, 21.29,N
02/20/2022,01:00,CONIGLIO_RN, 17.62,N
02/20/2022,01:00,CORAZON_RN, 19.85,N
02/20/2022,01:00,COTPLNS_RN, -0.08,N
02/20/2022,01:00,COTTON_PAP2, 23.51,N
02/20/2022,01:00,CPSES_UNIT1, 12.93,N
02/20/2022,01:00,CPSES_UNIT2, 12.93,N
02/20/2022,01:00,CRANELL_ALL, 22.8,N
02/20/2022,01:00,CROSSETT_ALL, -2.41,N
02/20/2022,01:00,CSC_CSECG1_2, -0.17,N
