DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/19/2022,01:00,AEEC, 10.94,N
12/19/2022,01:00,AGUAYO_UNIT1, 15.58,N
12/19/2022,01:00,AJAXWIND_RN, 15.09,N
12/19/2022,01:00,ALGOD_ALL_RN, 30.82,N
12/19/2022,01:00,ALVIN_RN, 24,N
12/19/2022,01:00,AMADEUS_ALL, 15.1,N
12/19/2022,01:00,AMISTAD_ALL, -14.18,N
12/19/2022,01:00,AMOCOOIL_CC1, 23.82,N
12/19/2022,01:00,AMOCOOIL_CC2, 23.82,N
12/19/2022,01:00,AMOCO_PUN1, 23.82,N
12/19/2022,01:00,AMOCO_PUN2, 23.82,N
12/19/2022,01:00,AMO_AMOCO_1, 23.82,N
12/19/2022,01:00,AMO_AMOCO_2, 23.82,N
12/19/2022,01:00,AMO_AMOCO_5, 23.82,N
12/19/2022,01:00,AMO_AMOCO_G1, 23.82,N
12/19/2022,01:00,AMO_AMOCO_G2, 23.82,N
12/19/2022,01:00,AMO_AMOCO_G3, 23.82,N
12/19/2022,01:00,AMO_AMOCO_S1, 23.82,N
12/19/2022,01:00,AMO_AMOCO_S2, 23.82,N
12/19/2022,01:00,ANACACHO_ANA, -14.18,N
12/19/2022,01:00,ANCHOR_ALL, 17.08,N
12/19/2022,01:00,ANDMDSLR_ALL, 14.7,N
12/19/2022,01:00,ANSON1_ALL, 15.52,N
12/19/2022,01:00,APPALOSA_ALL, -5.46,N
12/19/2022,01:00,AQUI_ALL, 18.84,N
12/19/2022,01:00,ARAGORN_RN, 25.46,N
12/19/2022,01:00,ASTRA_RN, 12.94,N
12/19/2022,01:00,ATK_ATKINSG7, 21.4,N
12/19/2022,01:00,AUSTPL_ALL, 27.57,N
12/19/2022,01:00,AVIAT_ALL, 7.67,N
12/19/2022,01:00,AZURE_RN, 15.35,N
12/19/2022,01:00,AZ_ALL, 23.51,N
12/19/2022,01:00,BAC_RN_ALL, 23.79,N
12/19/2022,01:00,BAFFIN_ALL, 31,N
12/19/2022,01:00,BAIRDWND_ALL, 16.35,N
12/19/2022,01:00,BARROW_ALL, 26.91,N
12/19/2022,01:00,BASTEN_CC1, 27.05,N
12/19/2022,01:00,BASTEN_CCU, 27.05,N
12/19/2022,01:00,BATCAVE_RN, 30.03,N
12/19/2022,01:00,BBREEZE_1_2, 31.31,N
12/19/2022,01:00,BCATWD_WD_1, 15.47,N
12/19/2022,01:00,BCH_RN, 24.29,N
12/19/2022,01:00,BCK_RN, 24.41,N
12/19/2022,01:00,BIGSTAR_ALL, 26.72,N
12/19/2022,01:00,BLACKJAK_RN, 30.69,N
12/19/2022,01:00,BLSMT1_5_A_6, 14.61,N
12/19/2022,01:00,BLUEJAY_RN, 21.44,N
12/19/2022,01:00,BOARDCRK_ALL, 19.1,N
12/19/2022,01:00,BOOTLEG_UN1, 24.3,N
12/19/2022,01:00,BORDAS_345, 32.07,N
12/19/2022,01:00,BOSQUESW_CC1, 19.52,N
12/19/2022,01:00,BOSQUESW_CC2, 19.63,N
12/19/2022,01:00,BOSQ_BSQSU_5, 19.63,N
12/19/2022,01:00,BOSQ_BSQS_12, 19.63,N
12/19/2022,01:00,BOSQ_BSQS_34, 19.52,N
12/19/2022,01:00,BRANDON_RN, 23.73,N
12/19/2022,01:00,BRAUNIG_CC1, 31.54,N
12/19/2022,01:00,BRAUNIG_VHB1, 31.75,N
12/19/2022,01:00,BRAUNIG_VHB2, 31.75,N
12/19/2022,01:00,BRAUNIG_VHB3, 32.69,N
12/19/2022,01:00,BRAZ_WND_ALL, 14.04,N
12/19/2022,01:00,BRA_AVR1_CT2, 31.54,N
12/19/2022,01:00,BRA_AVR_CST1, 31.54,N
12/19/2022,01:00,BRHEIGHT_RN, 23.82,N
12/19/2022,01:00,BRIGHTSD_RN, 31.08,N
12/19/2022,01:00,BRISCOE_WIND, 13.42,N
12/19/2022,01:00,BRPANGLE_RN, 24.41,N
12/19/2022,01:00,BRPMAGNO_RN, 23.87,N
12/19/2022,01:00,BRP_BRAZ_RN, 24.39,N
12/19/2022,01:00,BRP_DIKN_RN, 23.84,N
12/19/2022,01:00,BRP_LOOP_RN, 29.39,N
12/19/2022,01:00,BRP_LOP1_RN, 32.28,N
12/19/2022,01:00,BRP_PBL1_RN, 65.72,N
12/19/2022,01:00,BRP_PBL2_RN, 66.71,N
12/19/2022,01:00,BRP_RN_UNIT1, 33.25,N
12/19/2022,01:00,BRP_SEMI_RN, 23.9,N
12/19/2022,01:00,BRP_SWNY_RN, 24.38,N
12/19/2022,01:00,BRP_ZPT1_RN, 32.52,N
12/19/2022,01:00,BRP_ZPT2_RN, 32.52,N
12/19/2022,01:00,BRTSW_BCW1, 16.77,N
12/19/2022,01:00,BR_ARROW_ALL, 17.91,N
12/19/2022,01:00,BR_VHB6CT5_6, 31.75,N
12/19/2022,01:00,BR_VHB6CT7_8, 31.75,N
12/19/2022,01:00,BSS_U1, 24.37,N
12/19/2022,01:00,BTE_BTE_G1, 23.37,N
12/19/2022,01:00,BTE_BTE_G2, 23.37,N
12/19/2022,01:00,BTE_BTE_G3, 23.37,N
12/19/2022,01:00,BTE_BTE_G4, 23.37,N
12/19/2022,01:00,BTE_CC1, 23.37,N
12/19/2022,01:00,BTE_PUN1, 23.37,N
12/19/2022,01:00,BTE_PUN2, 23.37,N
12/19/2022,01:00,BUCHAN_ALL, 28.5,N
12/19/2022,01:00,BUCKTHRN_RN, 18.81,N
12/19/2022,01:00,BUFF_GAP_ALL, 11.69,N
12/19/2022,01:00,BULLCRK_1_2, 17.87,N
12/19/2022,01:00,BVE_CC1, 23.99,N
12/19/2022,01:00,BVE_UNIT1, 23.99,N
12/19/2022,01:00,BVE_UNIT2, 23.99,N
12/19/2022,01:00,BVE_UNIT3, 23.99,N
12/19/2022,01:00,BYRDR_ES_ALL, 24.38,N
12/19/2022,01:00,BYU_BYU_1, 23.64,N
12/19/2022,01:00,BYU_BYU_12, 23.64,N
12/19/2022,01:00,BYU_BYU_34, 23.64,N
12/19/2022,01:00,BYU_BYU_G8, 23.64,N
12/19/2022,01:00,BYU_CC1, 23.64,N
12/19/2022,01:00,BYU_PUN1, 23.64,N
12/19/2022,01:00,BYU_PUN2, 23.64,N
12/19/2022,01:00,BYU_PUN3, 23.64,N
12/19/2022,01:00,BYU_PUN4, 23.64,N
12/19/2022,01:00,B_DAVIS_3, 30.67,N
12/19/2022,01:00,B_DAVIS_4, 30.67,N
12/19/2022,01:00,B_DAVIS_CC1, 30.67,N
12/19/2022,01:00,B_D_B_DAVIG1, 30.67,N
12/19/2022,01:00,B_D_B_DAVIG2, 30.67,N
12/19/2022,01:00,CABEZON_ALL, 32.03,N
12/19/2022,01:00,CALAVER_JKS1, 31.32,N
12/19/2022,01:00,CALAVER_JKS2, 31.32,N
12/19/2022,01:00,CALAVER_JTD1, 32.16,N
12/19/2022,01:00,CALAVER_JTD2, 32.16,N
12/19/2022,01:00,CALAVER_OWS1, 31.87,N
12/19/2022,01:00,CALAVER_OWS2, 31.87,N
12/19/2022,01:00,CALHOUN_ALL, 28.93,N
12/19/2022,01:00,CALLAHA_WND1, 10.5,N
12/19/2022,01:00,CAL_CALGT1, 23.54,N
12/19/2022,01:00,CAL_CALSTG1, 23.54,N
12/19/2022,01:00,CAL_CC1, 23.54,N
12/19/2022,01:00,CAL_PUN1, 23.54,N
12/19/2022,01:00,CAL_PUN2, 23.54,N
12/19/2022,01:00,CAMWIND_RN, 31.26,N
12/19/2022,01:00,CAPRIDG4_CR4, 7.67,N
12/19/2022,01:00,CAPRIDGE_ALL, 7.67,N
12/19/2022,01:00,CARBN_BSP_1, 12.47,N
12/19/2022,01:00,CASL_GAP_UN1, 25.83,N
12/19/2022,01:00,CATARINA_B1, 56.42,N
12/19/2022,01:00,CBECII_1, 24.8,N
12/19/2022,01:00,CBECII_2, 24.8,N
12/19/2022,01:00,CBECII_89, 24.8,N
12/19/2022,01:00,CBECII_CC3, 24.8,N
12/19/2022,01:00,CBECII_CT7, 24.8,N
12/19/2022,01:00,CBEC_ALL, 24.78,N
12/19/2022,01:00,CBEC_CC1, 24.78,N
12/19/2022,01:00,CBEC_CC2, 24.78,N
12/19/2022,01:00,CBY4_ALL, 23.39,N
12/19/2022,01:00,CBY4_CC1, 23.39,N
12/19/2022,01:00,CBY_CBY_G1, 23.42,N
12/19/2022,01:00,CBY_CBY_G2, 23.49,N
12/19/2022,01:00,CCEC_CC1, 30.63,N
12/19/2022,01:00,CCEC_GT1, 30.63,N
12/19/2022,01:00,CCEC_GT2, 30.63,N
12/19/2022,01:00,CCEC_PUN1, 30.63,N
12/19/2022,01:00,CCEC_PUN2, 30.63,N
12/19/2022,01:00,CCEC_ST1, 30.63,N
