DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
08/11/2024,01:00,7RNCHSLR_ALL, 19.42,N
08/11/2024,01:00,ADL_RN, 18.98,N
08/11/2024,01:00,AEEC, 14.1,N
08/11/2024,01:00,AGUAYO_UNIT1, 19.25,N
08/11/2024,01:00,AJAXWIND_RN, 17.36,N
08/11/2024,01:00,ALGOD_ALL_RN, 19.68,N
08/11/2024,01:00,ALP_BESS_RN, 44.04,N
08/11/2024,01:00,ALVIN_RN, 19.06,N
08/11/2024,01:00,AMADEUS_ALL, 16.43,N
08/11/2024,01:00,AMISTAD_ALL, 23.21,N
08/11/2024,01:00,AMOCOOIL_CC1, 19.04,N
08/11/2024,01:00,AMOCOOIL_CC2, 19.04,N
08/11/2024,01:00,AMOCO_PUN1, 19.04,N
08/11/2024,01:00,AMOCO_PUN2, 19.04,N
08/11/2024,01:00,AMO_AMOCO_1, 19.04,N
08/11/2024,01:00,AMO_AMOCO_2, 19.04,N
08/11/2024,01:00,AMO_AMOCO_5, 19.04,N
08/11/2024,01:00,AMO_AMOCO_G1, 19.04,N
08/11/2024,01:00,AMO_AMOCO_G2, 19.04,N
08/11/2024,01:00,AMO_AMOCO_G3, 19.04,N
08/11/2024,01:00,AMO_AMOCO_S1, 19.04,N
08/11/2024,01:00,AMO_AMOCO_S2, 19.04,N
08/11/2024,01:00,ANACACHO_ANA, 21.73,N
08/11/2024,01:00,ANCHOR_ALL, 17.7,N
08/11/2024,01:00,ANDMDSLR_ALL, 16.15,N
08/11/2024,01:00,ANEM_ESS_RN, 19.71,N
08/11/2024,01:00,ANG_ALL, 20.48,N
08/11/2024,01:00,ANSON1_ALL, 17.35,N
08/11/2024,01:00,APPALOSA_ALL, 27.48,N
08/11/2024,01:00,AQUI_ALL, 18.39,N
08/11/2024,01:00,ARAGORN_RN, 29.86,N
08/11/2024,01:00,ASTRA_RN, 12.82,N
08/11/2024,01:00,ATK_ATKINSG7, 18.79,N
08/11/2024,01:00,AURO_SLR_RN, 18.89,N
08/11/2024,01:00,AUSTPL_ALL, 19.44,N
08/11/2024,01:00,AVIAT_ALL, 20.26,N
08/11/2024,01:00,AZURE_RN, 16.91,N
08/11/2024,01:00,AZ_ALL, 18.99,N
08/11/2024,01:00,BAC_RN_ALL, 19.03,N
08/11/2024,01:00,BAFFIN_ALL, 19.68,N
08/11/2024,01:00,BAIRDWND_ALL, 17.46,N
08/11/2024,01:00,BAKE_RN_ALL, 18.16,N
08/11/2024,01:00,BARROW_ALL, 30.75,N
08/11/2024,01:00,BASTEN_CC1, 19.43,N
08/11/2024,01:00,BASTEN_CCU, 19.43,N
08/11/2024,01:00,BATCAVE_RN, 20.1,N
08/11/2024,01:00,BAYC_BESS_RN, 19.31,N
08/11/2024,01:00,BBREEZE_1_2, 19.7,N
08/11/2024,01:00,BCATWD_WD_1, 17.77,N
08/11/2024,01:00,BCH_RN, 19.09,N
08/11/2024,01:00,BCK_RN, 19.1,N
08/11/2024,01:00,BELM_SLR_RN, 18.88,N
08/11/2024,01:00,BIGSTAR_ALL, 19.43,N
08/11/2024,01:00,BLACKJAK_RN, 19.67,N
08/11/2024,01:00,BLSMT1_5_A_6, 16.88,N
08/11/2024,01:00,BLUEJAY_RN, 18.78,N
08/11/2024,01:00,BOARDCRK_ALL, 18.39,N
08/11/2024,01:00,BOCO_ESS_RN, 13.72,N
08/11/2024,01:00,BOOTLEG_UN1, 27.53,N
08/11/2024,01:00,BORDAS_345, 19.75,N
08/11/2024,01:00,BOSQUESW_CC1, 18.58,N
08/11/2024,01:00,BOSQUESW_CC2, 18.6,N
08/11/2024,01:00,BOSQ_BSQSU_5, 18.6,N
08/11/2024,01:00,BOSQ_BSQS_12, 18.6,N
08/11/2024,01:00,BOSQ_BSQS_34, 18.58,N
08/11/2024,01:00,BRANDON_RN, 14.48,N
08/11/2024,01:00,BRAUNIG_CC1, 19.88,N
08/11/2024,01:00,BRAUNIG_VHB1, 19.86,N
08/11/2024,01:00,BRAUNIG_VHB2, 19.86,N
08/11/2024,01:00,BRAUNIG_VHB3, 19.89,N
08/11/2024,01:00,BRAZ_WND_ALL, 17.37,N
08/11/2024,01:00,BRA_AVR1_CT2, 19.88,N
08/11/2024,01:00,BRA_AVR_CST1, 19.88,N
08/11/2024,01:00,BRHEIGHT_RN, 19.04,N
08/11/2024,01:00,BRIGHTSD_RN, 19.76,N
08/11/2024,01:00,BRIGHTSD_U1, 19.75,N
08/11/2024,01:00,BRISCOE_WIND, 13.1,N
08/11/2024,01:00,BRPANGLE_RN, 19.11,N
08/11/2024,01:00,BRPMAGNO_RN, 19.04,N
08/11/2024,01:00,BRP_BRAZ_RN, 19.11,N
08/11/2024,01:00,BRP_DIKN_RN, 19.04,N
