DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
09/30/2023,01:00,AEEC, 1.32,N
09/30/2023,01:00,AGUAYO_UNIT1, 12.63,N
09/30/2023,01:00,AJAXWIND_RN, 9.54,N
09/30/2023,01:00,ALGOD_ALL_RN, 21.43,N
09/30/2023,01:00,ALVIN_RN, 18.28,N
09/30/2023,01:00,AMADEUS_ALL, 11.18,N
09/30/2023,01:00,AMISTAD_ALL, 24.83,N
09/30/2023,01:00,AMOCOOIL_CC1, 18.26,N
09/30/2023,01:00,AMOCOOIL_CC2, 18.26,N
09/30/2023,01:00,AMOCO_PUN1, 18.26,N
09/30/2023,01:00,AMOCO_PUN2, 18.26,N
09/30/2023,01:00,AMO_AMOCO_1, 18.26,N
09/30/2023,01:00,AMO_AMOCO_2, 18.26,N
09/30/2023,01:00,AMO_AMOCO_5, 18.26,N
09/30/2023,01:00,AMO_AMOCO_G1, 18.26,N
09/30/2023,01:00,AMO_AMOCO_G2, 18.26,N
09/30/2023,01:00,AMO_AMOCO_G3, 18.26,N
09/30/2023,01:00,AMO_AMOCO_S1, 18.26,N
09/30/2023,01:00,AMO_AMOCO_S2, 18.26,N
09/30/2023,01:00,ANACACHO_ANA, 23.51,N
09/30/2023,01:00,ANCHOR_ALL, 11.75,N
09/30/2023,01:00,ANDMDSLR_ALL, 11.24,N
09/30/2023,01:00,ANSON1_ALL, 11.91,N
09/30/2023,01:00,APPALOSA_ALL, 14.58,N
09/30/2023,01:00,AQUI_ALL, 17.34,N
09/30/2023,01:00,ARAGORN_RN, 16.28,N
09/30/2023,01:00,ASTRA_RN, 3.5,N
09/30/2023,01:00,ATK_ATKINSG7, 17.92,N
09/30/2023,01:00,AUSTPL_ALL, 18.71,N
09/30/2023,01:00,AVIAT_ALL, 13.09,N
09/30/2023,01:00,AZURE_RN, 11.05,N
09/30/2023,01:00,AZ_ALL, 18.18,N
09/30/2023,01:00,BAC_RN_ALL, 18.25,N
09/30/2023,01:00,BAFFIN_ALL, 21.57,N
09/30/2023,01:00,BAIRDWND_ALL, 11.64,N
09/30/2023,01:00,BARROW_ALL, 14.81,N
09/30/2023,01:00,BASTEN_CC1, 18.81,N
09/30/2023,01:00,BASTEN_CCU, 18.81,N
09/30/2023,01:00,BATCAVE_RN, 15.12,N
09/30/2023,01:00,BAYC_BESS_RN, 17.8,N
09/30/2023,01:00,BBREEZE_1_2, 21.54,N
09/30/2023,01:00,BCATWD_WD_1, 23.29,N
09/30/2023,01:00,BCH_RN, 18.27,N
09/30/2023,01:00,BCK_RN, 18.35,N
09/30/2023,01:00,BIGSTAR_ALL, 18.82,N
09/30/2023,01:00,BLACKJAK_RN, 21.23,N
