DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
10/28/2023,01:00,AEEC, 33.45,N
10/28/2023,01:00,AGUAYO_UNIT1, 37.48,N
10/28/2023,01:00,AJAXWIND_RN, 32.36,N
10/28/2023,01:00,ALGOD_ALL_RN, 36.91,N
10/28/2023,01:00,ALVIN_RN, 36.72,N
10/28/2023,01:00,AMADEUS_ALL, 30.94,N
10/28/2023,01:00,AMISTAD_ALL, 54,N
10/28/2023,01:00,AMOCOOIL_CC1, 36.73,N
10/28/2023,01:00,AMOCOOIL_CC2, 36.73,N
10/28/2023,01:00,AMOCO_PUN1, 36.73,N
10/28/2023,01:00,AMOCO_PUN2, 36.73,N
10/28/2023,01:00,AMO_AMOCO_1, 36.73,N
10/28/2023,01:00,AMO_AMOCO_2, 36.73,N
10/28/2023,01:00,AMO_AMOCO_5, 36.73,N
10/28/2023,01:00,AMO_AMOCO_G1, 36.73,N
10/28/2023,01:00,AMO_AMOCO_G2, 36.73,N
10/28/2023,01:00,AMO_AMOCO_G3, 36.73,N
10/28/2023,01:00,AMO_AMOCO_S1, 36.73,N
10/28/2023,01:00,AMO_AMOCO_S2, 36.73,N
10/28/2023,01:00,ANACACHO_ANA, 44.04,N
10/28/2023,01:00,ANCHOR_ALL, 32.51,N
10/28/2023,01:00,ANDMDSLR_ALL, 30.63,N
10/28/2023,01:00,ANSON1_ALL, 30.04,N
10/28/2023,01:00,APPALOSA_ALL, 57.37,N
10/28/2023,01:00,AQUI_ALL, 34.55,N
10/28/2023,01:00,ARAGORN_RN, 59.57,N
10/28/2023,01:00,ASTRA_RN, 32.55,N
10/28/2023,01:00,ATK_ATKINSG7, 35.91,N
10/28/2023,01:00,AUSTPL_ALL, 37.62,N
10/28/2023,01:00,AVIAT_ALL, 52.92,N
10/28/2023,01:00,AZURE_RN, 31.47,N
10/28/2023,01:00,AZ_ALL, 36.61,N
10/28/2023,01:00,BAC_RN_ALL, 36.73,N
10/28/2023,01:00,BAFFIN_ALL, 36.52,N
10/28/2023,01:00,BAIRDWND_ALL, 31.72,N
10/28/2023,01:00,BARROW_ALL, 62.07,N
10/28/2023,01:00,BASTEN_CC1, 37.56,N
10/28/2023,01:00,BASTEN_CCU, 37.56,N
10/28/2023,01:00,BATCAVE_RN, 39.43,N
10/28/2023,01:00,BAYC_BESS_RN, 61.55,N
10/28/2023,01:00,BBREEZE_1_2, 36.4,N
10/28/2023,01:00,BCATWD_WD_1, 32.82,N
10/28/2023,01:00,BCH_RN, 37.91,N
10/28/2023,01:00,BCK_RN, 36.73,N
10/28/2023,01:00,BIGSTAR_ALL, 37.57,N
10/28/2023,01:00,BLACKJAK_RN, 36.81,N
10/28/2023,01:00,BLSMT1_5_A_6, 32.28,N
10/28/2023,01:00,BLUEJAY_RN, 35.9,N
10/28/2023,01:00,BOARDCRK_ALL, 34.62,N
10/28/2023,01:00,BOOTLEG_UN1, 56.52,N
10/28/2023,01:00,BORDAS_345, 4.18,N
10/28/2023,01:00,BOSQUESW_CC1, 35.13,N
10/28/2023,01:00,BOSQUESW_CC2, 35.2,N
10/28/2023,01:00,BOSQ_BSQSU_5, 35.2,N
10/28/2023,01:00,BOSQ_BSQS_12, 35.2,N
10/28/2023,01:00,BOSQ_BSQS_34, 35.13,N
10/28/2023,01:00,BRANDON_RN, 34.43,N
10/28/2023,01:00,BRAUNIG_CC1, 38.68,N
10/28/2023,01:00,BRAUNIG_VHB1, 38.69,N
10/28/2023,01:00,BRAUNIG_VHB2, 38.69,N
10/28/2023,01:00,BRAUNIG_VHB3, 38.69,N
10/28/2023,01:00,BRAZ_WND_ALL, 49.37,N
10/28/2023,01:00,BRA_AVR1_CT2, 38.68,N
10/28/2023,01:00,BRA_AVR_CST1, 38.68,N
10/28/2023,01:00,BRHEIGHT_RN, 36.73,N
10/28/2023,01:00,BRIGHTSD_RN, 38.12,N
10/28/2023,01:00,BRIGHTSD_U1, 38.12,N
10/28/2023,01:00,BRISCOE_WIND, 32.31,N
10/28/2023,01:00,BRPANGLE_RN, 38.7,N
10/28/2023,01:00,BRPMAGNO_RN, 36.73,N
10/28/2023,01:00,BRP_BRAZ_RN, 38.7,N
10/28/2023,01:00,BRP_DIKN_RN, 36.73,N
10/28/2023,01:00,BRP_LOOP_RN, 35.63,N
10/28/2023,01:00,BRP_LOP1_RN, 33.68,N
10/28/2023,01:00,BRP_PBL1_RN, 48.12,N
10/28/2023,01:00,BRP_PBL2_RN, 48.12,N
10/28/2023,01:00,BRP_RN_UNIT1, 39.04,N
10/28/2023,01:00,BRP_SEMI_RN, 36.73,N
10/28/2023,01:00,BRP_SWNY_RN, 38.7,N
10/28/2023,01:00,BRP_ZPT1_RN, 32.65,N
10/28/2023,01:00,BRP_ZPT2_RN, 32.65,N
10/28/2023,01:00,BRTSW_BCW1, 33.62,N
10/28/2023,01:00,BR_ARROW_ALL, 33.98,N
10/28/2023,01:00,BR_VHB6CT5_6, 38.69,N
10/28/2023,01:00,BR_VHB6CT7_8, 38.69,N
10/28/2023,01:00,BSS_U1, 38.7,N
10/28/2023,01:00,BTE_BTE_G1, 36.59,N
