DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
07/18/2024,01:00,7RNCHSLR_ALL, 24.53,N
07/18/2024,01:00,ADL_RN, 23.75,N
07/18/2024,01:00,AEEC, 25.35,N
07/18/2024,01:00,AGUAYO_UNIT1, 22.84,N
07/18/2024,01:00,AJAXWIND_RN, 22.03,N
07/18/2024,01:00,ALGOD_ALL_RN, 23.96,N
07/18/2024,01:00,ALP_BESS_RN, 42.75,N
07/18/2024,01:00,ALVIN_RN, 23.87,N
07/18/2024,01:00,AMADEUS_ALL, 21.79,N
07/18/2024,01:00,AMISTAD_ALL, 42.26,N
07/18/2024,01:00,AMOCOOIL_CC1, 23.83,N
07/18/2024,01:00,AMOCOOIL_CC2, 23.83,N
07/18/2024,01:00,AMOCO_PUN1, 23.83,N
07/18/2024,01:00,AMOCO_PUN2, 23.83,N
07/18/2024,01:00,AMO_AMOCO_1, 23.83,N
07/18/2024,01:00,AMO_AMOCO_2, 23.83,N
07/18/2024,01:00,AMO_AMOCO_5, 23.83,N
07/18/2024,01:00,AMO_AMOCO_G1, 23.83,N
07/18/2024,01:00,AMO_AMOCO_G2, 23.83,N
07/18/2024,01:00,AMO_AMOCO_G3, 23.83,N
07/18/2024,01:00,AMO_AMOCO_S1, 23.83,N
07/18/2024,01:00,AMO_AMOCO_S2, 23.83,N
07/18/2024,01:00,ANACACHO_ANA, 35.14,N
07/18/2024,01:00,ANCHOR_ALL, 22.53,N
07/18/2024,01:00,ANDMDSLR_ALL, 21.61,N
07/18/2024,01:00,ANEM_ESS_RN, 21.47,N
07/18/2024,01:00,ANG_ALL, 26.66,N
07/18/2024,01:00,ANSON1_ALL, 22.42,N
07/18/2024,01:00,APPALOSA_ALL, 49.7,N
07/18/2024,01:00,AQUI_ALL, 22.91,N
07/18/2024,01:00,ARAGORN_RN, 50,N
07/18/2024,01:00,ASTRA_RN, 23.67,N
07/18/2024,01:00,ATK_ATKINSG7, 23.47,N
07/18/2024,01:00,AURO_SLR_RN, 23.56,N
07/18/2024,01:00,AUSTPL_ALL, 24.58,N
07/18/2024,01:00,AVIAT_ALL, 26.06,N
07/18/2024,01:00,AZURE_RN, 22.09,N
07/18/2024,01:00,AZ_ALL, 23.77,N
07/18/2024,01:00,BAC_RN_ALL, 23.83,N
07/18/2024,01:00,BAFFIN_ALL, 22.89,N
07/18/2024,01:00,BAIRDWND_ALL, 22.43,N
07/18/2024,01:00,BAKE_RN_ALL, 22.53,N
07/18/2024,01:00,BARROW_ALL, 49.72,N
07/18/2024,01:00,BASTEN_CC1, 24.59,N
07/18/2024,01:00,BASTEN_CCU, 24.59,N
07/18/2024,01:00,BATCAVE_RN, 25.78,N
07/18/2024,01:00,BAYC_BESS_RN, 24.19,N
07/18/2024,01:00,BBREEZE_1_2, 22.24,N
07/18/2024,01:00,BCATWD_WD_1, 21.71,N
07/18/2024,01:00,BCH_RN, 23.92,N
07/18/2024,01:00,BCK_RN, 23.94,N
07/18/2024,01:00,BELM_SLR_RN, 23.52,N
07/18/2024,01:00,BIGSTAR_ALL, 24.58,N
07/18/2024,01:00,BLACKJAK_RN, 24.02,N
07/18/2024,01:00,BLSMT1_5_A_6, 22.29,N
07/18/2024,01:00,BLUEJAY_RN, 23.45,N
07/18/2024,01:00,BOARDCRK_ALL, 22.91,N
07/18/2024,01:00,BOCO_ESS_RN, 32.08,N
07/18/2024,01:00,BOOTLEG_UN1, 46.17,N
07/18/2024,01:00,BORDAS_345, 19.49,N
07/18/2024,01:00,BOSQUESW_CC1, 23.01,N
07/18/2024,01:00,BOSQUESW_CC2, 23.09,N
07/18/2024,01:00,BOSQ_BSQSU_5, 23.09,N
07/18/2024,01:00,BOSQ_BSQS_12, 23.09,N
07/18/2024,01:00,BOSQ_BSQS_34, 23.01,N
07/18/2024,01:00,BRANDON_RN, 26.66,N
07/18/2024,01:00,BRAUNIG_CC1, 25.51,N
07/18/2024,01:00,BRAUNIG_VHB1, 25.42,N
07/18/2024,01:00,BRAUNIG_VHB2, 25.42,N
07/18/2024,01:00,BRAUNIG_VHB3, 25.49,N
07/18/2024,01:00,BRAZ_WND_ALL, 18.7,N
07/18/2024,01:00,BRA_AVR1_CT2, 25.51,N
07/18/2024,01:00,BRA_AVR_CST1, 25.51,N
07/18/2024,01:00,BRHEIGHT_RN, 23.84,N
07/18/2024,01:00,BRIGHTSD_RN, 25.3,N
07/18/2024,01:00,BRIGHTSD_U1, 25.19,N
07/18/2024,01:00,BRISCOE_WIND, 23.34,N
07/18/2024,01:00,BRPANGLE_RN, 23.94,N
