DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/10/2024,01:00,7RNCHSLR_ALL, 30.57,N
03/10/2024,01:00,AEEC, 14.55,N
03/10/2024,01:00,AGUAYO_UNIT1, 34.93,N
03/10/2024,01:00,AJAXWIND_RN, 8.74,N
03/10/2024,01:00,ALGOD_ALL_RN, 32.05,N
03/10/2024,01:00,ALVIN_RN, 25.82,N
03/10/2024,01:00,AMADEUS_ALL, 3.62,N
03/10/2024,01:00,AMISTAD_ALL, 112.3,N
03/10/2024,01:00,AMOCOOIL_CC1, 25.81,N
03/10/2024,01:00,AMOCOOIL_CC2, 25.81,N
03/10/2024,01:00,AMOCO_PUN1, 25.81,N
03/10/2024,01:00,AMOCO_PUN2, 25.81,N
03/10/2024,01:00,AMO_AMOCO_1, 25.81,N
03/10/2024,01:00,AMO_AMOCO_2, 25.81,N
03/10/2024,01:00,AMO_AMOCO_5, 25.81,N
03/10/2024,01:00,AMO_AMOCO_G1, 25.81,N
03/10/2024,01:00,AMO_AMOCO_G2, 25.81,N
03/10/2024,01:00,AMO_AMOCO_G3, 25.81,N
03/10/2024,01:00,AMO_AMOCO_S1, 25.81,N
03/10/2024,01:00,AMO_AMOCO_S2, 25.81,N
03/10/2024,01:00,ANACACHO_ANA, 62.49,N
03/10/2024,01:00,ANCHOR_ALL, 8.97,N
03/10/2024,01:00,ANDMDSLR_ALL, 2.78,N
03/10/2024,01:00,ANEM_ESS_RN, 28.76,N
03/10/2024,01:00,ANG_ALL, 89.83,N
03/10/2024,01:00,ANSON1_ALL, -2.49,N
03/10/2024,01:00,APPALOSA_ALL, 281.82,N
03/10/2024,01:00,AQUI_ALL, 18.09,N
03/10/2024,01:00,ARAGORN_RN, 165.38,N
03/10/2024,01:00,ASTRA_RN, 10.41,N
03/10/2024,01:00,ATK_ATKINSG7, 23.24,N
03/10/2024,01:00,AURO_SLR_RN, 24.35,N
03/10/2024,01:00,AUSTPL_ALL, 31.35,N
03/10/2024,01:00,AVIAT_ALL, 133.04,N
